step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,7,7,0,0,0,7,0,1.00,16,0.000,279,1.63,15.46,0.00,6,1,1,0,1.00,1.00,1.00,3,1,8,27.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,279,1.03,15.81,0.54,6,2,2,0,1.00,1.00,1.00,3,1,8,45.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,279,1.58,15.58,0.00,6,1,1,0,1.00,1.00,1.00,4,2,8,28.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,278,1.57,17.04,0.17,6,1,1,0,1.00,1.00,1.00,3,2,8,37.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,277,1.26,14.81,0.00,6,2,2,0,1.00,1.00,1.00,4,2,8,63.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,276,0.94,16.35,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,43.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,276,1.72,15.72,0.01,6,2,2,0,1.00,1.00,1.00,3,2,8,39.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,275,2.16,14.43,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,33.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,274,1.15,13.67,0.15,6,1,2,0,1.00,1.00,1.00,3,1,8,33.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,273,2.01,15.48,0.01,6,2,2,0,1.00,1.00,1.00,3,2,8,48.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,273,0.02,15.13,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,55.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,272,1.53,13.83,0.04,6,1,1,0,1.00,1.00,1.00,3,1,8,30.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,272,1.24,15.55,0.08,6,1,2,0,1.00,1.00,1.00,3,1,8,34.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,271,1.21,15.62,0.15,6,2,2,0,1.00,1.00,1.00,3,1,8,54.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,271,2.48,14.43,0.15,6,1,1,0,1.00,1.00,1.00,2,2,8,32.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,270,0.78,13.88,0.10,6,2,2,0,1.00,1.00,1.00,3,2,8,51.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,270,2.08,14.61,0.16,6,2,2,0,1.00,1.00,1.00,3,1,8,49.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,269,1.19,13.32,0.05,6,0,1,0,1.00,1.00,1.00,3,2,8,12.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,266,0.84,14.38,0.00,6,1,0,0,1.00,1.00,1.00,3,2,8,27.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,264,2.23,13.97,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,32.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,264,1.97,13.75,0.00,6,2,2,0,1.00,1.00,1.00,3,1,8,60.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,262,1.36,14.35,0.42,6,1,2,0,1.00,1.00,1.00,3,2,8,36.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,262,0.85,12.83,0.00,6,0,1,0,1.00,1.00,1.00,4,2,8,17.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,261,1.77,13.26,0.66,6,0,0,0,1.00,1.00,1.00,3,1,8,19.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,258,2.14,16.32,0.08,6,2,2,0,1.00,1.00,1.00,3,2,8,61.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,256,0.45,13.13,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,37.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,255,0.30,10.97,0.44,6,1,1,0,1.00,1.00,1.00,3,2,8,32.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,253,1.53,13.53,0.00,6,1,1,0,1.00,1.00,1.00,3,1,8,29.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,253,2.40,14.95,0.14,6,2,2,0,1.00,1.00,1.00,3,2,8,46.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,253,1.58,12.55,0.16,6,1,1,0,1.00,1.00,1.00,3,2,8,36.6
200000,9,9,0,0,0,9,0,1.00,12,0.000,252,0.26,12.56,0.07,6,2,1,0,1.00,1.00,1.00,3,2,8,44.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,250,0.64,12.63,0.11,6,1,2,0,1.00,1.00,1.00,3,2,8,37.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,250,1.96,13.04,0.04,6,1,1,0,1.00,1.00,1.00,3,2,8,29.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,249,1.79,12.30,0.15,6,2,2,0,1.00,1.00,1.00,3,1,8,42.7
200000,11,11,0,0,0,11,0,1.00,10,0.000,246,1.76,14.76,0.05,6,2,2,0,1.00,1.00,1.00,4,3,8,55.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,245,1.22,13.41,0.10,6,1,2,0,1.00,1.00,1.00,3,2,8,36.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,245,2.20,15.83,0.02,6,0,1,0,1.00,1.00,1.00,3,2,8,25.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,244,1.84,12.46,0.14,6,2,2,0,1.00,1.00,1.00,3,2,8,39.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,244,1.51,14.94,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,50.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,244,1.20,11.87,0.00,6,0,1,0,1.00,1.00,1.00,3,1,8,23.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,244,0.56,12.82,0.01,6,2,2,0,1.00,1.00,1.00,3,2,8,46.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,243,1.85,12.17,0.11,6,1,1,0,1.00,1.00,1.00,3,1,8,35.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,243,0.72,12.38,0.02,6,2,2,0,1.00,1.00,1.00,3,2,8,45.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,242,1.50,13.26,0.00,6,2,2,0,1.00,1.00,1.00,4,2,8,51.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,242,2.19,13.44,0.23,6,2,2,0,1.00,1.00,1.00,3,1,8,53.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,242,1.98,12.76,0.30,6,2,2,0,1.00,1.00,1.00,3,1,8,47.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,241,1.58,13.35,0.00,6,2,2,0,1.00,1.00,1.00,4,2,8,46.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,240,2.40,14.02,0.05,6,1,1,0,1.00,1.00,1.00,3,2,8,33.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,240,1.17,13.83,0.03,6,2,2,0,1.00,1.00,1.00,3,1,8,51.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,240,2.35,12.89,0.12,6,2,2,0,1.00,1.00,1.00,3,2,8,56.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,240,1.87,12.35,0.00,6,0,1,0,1.00,1.00,1.00,3,1,8,21.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,239,1.28,11.49,1.29,6,2,2,0,1.00,1.00,1.00,2,2,8,39.6
200000,9,9,0,0,0,9,0,1.00,14,0.000,239,1.54,12.95,0.17,6,1,1,0,1.00,1.00,1.00,3,3,8,34.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,237,2.08,12.76,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,46.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,237,1.67,14.93,0.06,6,1,2,0,1.00,1.00,1.00,4,2,8,37.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,235,2.36,14.85,0.27,6,1,1,0,1.00,1.00,1.00,3,1,8,32.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,234,1.60,11.77,0.53,6,2,1,0,1.00,1.00,1.00,3,1,8,40.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,234,1.66,14.46,0.00,6,2,2,0,1.00,1.00,1.00,4,2,8,53.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,233,0.59,10.79,0.00,6,0,0,0,1.00,1.00,1.00,3,2,8,21.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,233,1.53,12.13,0.13,6,2,2,0,1.00,1.00,1.00,3,1,8,59.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,232,1.37,12.80,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,32.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,232,1.36,11.53,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,31.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,230,2.22,12.48,0.00,6,1,1,0,1.00,1.00,1.00,4,2,8,29.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,230,1.67,12.81,0.06,6,1,1,0,1.00,1.00,1.00,3,2,8,28.8
200000,10,10,0,0,0,10,0,1.00,12,0.000,229,2.17,13.75,0.11,6,2,2,0,1.00,1.00,1.00,5,2,8,47.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,229,2.80,13.85,0.17,6,0,0,0,1.00,1.00,1.00,3,2,8,18.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,227,1.46,13.16,0.30,6,2,1,0,1.00,1.00,1.00,3,1,8,38.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,225,1.44,11.02,0.17,6,1,1,0,1.00,1.00,1.00,3,2,8,27.9
200000,9,9,0,0,0,9,0,1.00,14,0.000,225,1.42,13.97,0.00,6,1,2,0,1.00,1.00,1.00,3,2,8,37.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,224,1.31,10.86,0.11,6,0,1,0,1.00,1.00,1.00,3,1,8,24.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,223,0.71,9.60,0.03,6,2,2,0,1.00,1.00,1.00,2,1,8,49.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,222,1.34,10.87,0.05,6,1,1,0,1.00,1.00,1.00,4,2,8,31.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,222,0.72,11.16,0.12,6,2,2,0,1.00,1.00,1.00,3,2,8,47.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,220,1.07,11.09,0.18,6,2,2,0,1.00,1.00,1.00,3,2,8,48.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,219,1.19,10.23,0.22,6,1,1,0,1.00,1.00,1.00,3,2,8,33.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,218,2.76,14.21,0.01,6,1,2,0,1.00,1.00,1.00,3,1,8,37.9
200000,4,4,0,0,0,4,0,1.00,22,0.000,218,1.18,8.68,0.02,6,2,1,0,1.00,1.00,1.00,1,2,3,38.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,216,1.35,10.79,0.00,6,0,1,0,1.00,1.00,1.00,3,2,8,20.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,216,0.46,10.20,0.04,6,2,2,0,1.00,1.00,1.00,3,2,8,50.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,213,1.27,13.05,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,32.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,213,0.98,10.10,0.00,6,2,1,0,1.00,1.00,1.00,3,2,8,38.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,211,1.54,11.49,0.06,6,1,2,0,1.00,1.00,1.00,4,2,8,31.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,210,1.50,11.01,0.00,6,1,1,0,1.00,1.00,1.00,3,1,8,34.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,210,1.85,10.84,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,43.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,209,2.36,11.31,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,32.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,208,1.97,11.86,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,28.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,208,1.04,9.15,0.56,6,1,1,0,1.00,1.00,1.00,3,1,8,33.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,207,1.42,10.19,0.02,6,1,1,0,1.00,1.00,1.00,3,2,8,35.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,207,1.10,10.30,0.00,6,0,1,0,1.00,1.00,1.00,2,1,8,22.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,206,2.24,11.06,0.01,6,2,2,0,1.00,1.00,1.00,3,2,8,39.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,206,0.87,10.15,0.00,6,1,1,0,1.00,1.00,1.00,4,2,8,28.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,206,1.10,9.82,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,34.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,205,2.31,12.36,0.01,6,0,1,0,1.00,1.00,1.00,3,2,8,24.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,205,1.65,10.78,0.02,6,2,2,0,1.00,1.00,1.00,3,1,8,50.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,205,1.47,11.82,0.37,6,2,2,0,1.00,1.00,1.00,3,1,8,40.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,204,1.52,11.40,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,45.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,203,1.54,10.34,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,39.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,203,2.58,12.29,0.06,6,2,2,0,1.00,1.00,1.00,3,2,8,39.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,202,0.90,10.42,0.03,6,0,0,0,1.00,1.00,1.00,2,2,8,26.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,201,1.44,9.93,0.00,6,1,1,0,1.00,1.00,1.00,4,2,8,35.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,201,1.54,11.91,0.07,6,1,1,0,1.00,1.00,1.00,3,1,8,32.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,201,2.42,10.11,0.93,6,2,2,0,1.00,1.00,1.00,4,2,8,54.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,200,2.09,10.93,0.16,6,2,2,0,1.00,1.00,1.00,3,1,8,51.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,198,0.73,8.72,0.13,6,1,1,0,1.00,1.00,1.00,3,2,8,30.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,197,2.23,11.09,0.00,6,2,2,0,1.00,1.00,1.00,3,1,8,47.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,196,1.93,10.42,0.08,6,0,1,0,1.00,1.00,1.00,3,2,8,19.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,195,0.84,8.91,0.02,6,1,1,0,1.00,1.00,1.00,3,2,8,29.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,195,2.75,10.72,1.25,6,1,1,0,1.00,1.00,1.00,4,2,8,27.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,194,0.52,8.93,0.00,6,0,0,0,1.00,1.00,1.00,3,2,8,13.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,194,0.86,10.44,0.33,6,2,2,0,1.00,1.00,1.00,3,2,8,38.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,193,2.22,11.53,0.00,6,0,1,0,1.00,1.00,1.00,3,2,8,26.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,192,1.41,11.13,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,29.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,191,0.77,8.62,0.22,6,2,2,0,1.00,1.00,1.00,3,2,8,47.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,189,2.49,10.73,0.00,6,0,1,0,1.00,1.00,1.00,4,2,8,25.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,189,2.16,10.95,0.10,6,2,2,0,1.00,1.00,1.00,3,2,8,61.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,189,2.50,10.28,0.07,6,2,1,0,1.00,1.00,1.00,3,1,8,41.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,188,2.84,11.69,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,44.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,185,2.41,10.42,0.10,6,2,2,0,1.00,1.00,1.00,3,2,7,41.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,184,1.66,9.48,0.00,6,1,2,0,1.00,1.00,1.00,4,2,8,35.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,184,1.69,9.49,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,30.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,183,2.33,10.60,0.01,6,0,0,0,1.00,1.00,1.00,3,2,7,19.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,183,1.24,8.83,0.85,6,2,2,0,1.00,1.00,1.00,4,2,8,56.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,183,0.04,8.95,0.24,6,0,0,0,1.00,1.00,1.00,3,2,8,21.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,182,1.40,9.34,0.47,6,2,2,0,1.00,1.00,1.00,2,2,8,38.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,182,0.83,8.36,0.00,6,0,1,0,1.00,1.00,1.00,3,2,8,25.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,182,1.17,9.59,0.17,6,2,2,0,1.00,1.00,1.00,4,2,8,42.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,181,1.96,9.74,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,48.3
200000,12,12,0,0,0,12,0,1.00,12,0.000,181,0.20,9.19,0.06,6,1,1,0,1.00,1.00,1.00,6,2,8,32.5
200000,9,9,0,0,0,9,0,1.00,12,0.000,181,2.10,10.70,0.00,6,0,0,0,1.00,1.00,1.00,3,2,8,16.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,180,1.00,9.19,0.10,6,2,2,0,1.00,1.00,1.00,3,2,8,41.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,179,0.96,8.51,0.04,6,0,0,0,1.00,1.00,1.00,4,2,8,22.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,178,2.13,10.47,0.00,6,0,0,0,1.00,1.00,1.00,3,2,8,17.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,176,1.03,10.36,0.00,6,0,1,0,1.00,1.00,1.00,4,2,8,22.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,174,0.99,11.33,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,30.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,172,1.93,9.53,0.00,6,0,0,0,1.00,1.00,1.00,3,1,8,17.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,172,0.30,7.97,0.18,6,2,2,0,1.00,1.00,1.00,3,2,8,44.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,171,1.31,8.28,0.00,6,1,1,0,1.00,1.00,1.00,4,2,8,32.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,170,1.24,8.56,0.00,6,2,2,0,1.00,1.00,1.00,2,1,8,61.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,170,1.20,8.91,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,56.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,170,0.58,8.03,0.01,6,2,2,0,1.00,1.00,1.00,3,1,8,56.1
200000,10,10,0,0,0,10,0,1.00,12,0.000,170,0.49,8.62,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,44.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,169,1.14,7.99,0.10,6,2,1,0,1.00,1.00,1.00,3,2,8,39.5
200000,10,10,0,0,0,10,0,1.00,12,0.000,169,1.62,9.84,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,28.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,169,1.24,8.25,0.20,6,2,2,0,1.00,1.00,1.00,3,1,8,48.5
200000,9,9,0,0,0,9,0,1.00,14,0.000,167,0.80,8.80,0.12,6,0,1,0,1.00,1.00,1.00,3,2,8,22.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,167,1.94,9.21,0.00,6,1,1,0,1.00,1.00,1.00,4,2,8,33.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,166,2.22,9.88,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,46.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,165,1.77,8.99,0.04,6,2,2,0,1.00,1.00,1.00,3,1,8,53.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,163,1.18,9.59,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,31.4
200000,9,9,0,0,0,9,0,1.00,12,0.000,162,1.78,8.95,0.00,6,2,1,0,1.00,1.00,1.00,3,2,8,38.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,162,0.33,6.61,0.29,6,2,2,0,1.00,1.00,1.00,3,2,8,38.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,160,1.57,8.31,0.02,6,1,1,0,1.00,1.00,1.00,3,1,8,32.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,160,1.89,8.64,0.00,6,1,1,0,1.00,1.00,1.00,2,2,8,30.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,160,1.74,8.64,0.08,6,2,2,0,1.00,1.00,1.00,3,1,8,48.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,159,1.76,8.64,0.00,6,2,2,0,1.00,1.00,1.00,3,1,8,43.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,158,2.10,8.42,0.08,6,2,2,0,1.00,1.00,1.00,3,2,8,48.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,157,2.33,9.26,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,59.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,156,0.98,7.29,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,48.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,155,2.68,9.64,0.01,6,1,1,0,1.00,1.00,1.00,3,1,8,36.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,155,2.12,8.68,0.06,6,0,0,0,1.00,1.00,1.00,3,2,8,15.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,155,1.21,7.64,0.07,6,1,2,0,1.00,1.00,1.00,3,1,8,35.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,154,1.40,7.62,0.33,6,2,2,0,1.00,1.00,1.00,3,1,8,55.9
200000,9,9,0,0,0,9,0,1.00,12,0.000,154,2.35,9.29,0.16,6,2,2,0,1.00,1.00,1.00,2,2,8,40.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,153,1.22,7.64,1.36,6,1,1,0,1.00,1.00,1.00,3,2,8,30.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,153,1.89,8.06,0.01,6,2,2,0,1.00,1.00,1.00,3,2,8,39.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,152,0.23,5.81,0.50,6,1,1,0,1.00,1.00,1.00,3,2,8,30.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,152,1.15,7.15,0.36,6,2,2,0,1.00,1.00,1.00,3,1,8,63.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,151,1.72,8.06,0.02,6,2,2,0,1.00,1.00,1.00,2,1,8,38.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,150,2.16,8.35,0.03,6,1,1,0,1.00,1.00,1.00,4,2,8,28.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,149,1.98,7.68,0.25,6,2,1,0,1.00,1.00,1.00,4,2,8,38.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,149,1.93,7.71,0.25,6,1,1,0,1.00,1.00,1.00,3,2,8,33.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,148,1.50,7.06,0.00,6,1,1,0,1.00,1.00,1.00,3,1,8,29.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,148,1.79,8.52,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,56.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,148,1.39,7.22,0.00,6,1,1,0,1.00,1.00,1.00,3,1,8,36.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,147,1.24,7.07,0.17,6,0,0,0,1.00,1.00,1.00,3,2,8,22.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,147,1.56,7.34,0.00,6,2,2,0,1.00,1.00,1.00,3,1,8,42.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,145,2.33,10.59,0.18,6,0,2,0,1.00,1.00,1.00,3,2,8,22.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,145,1.54,7.16,0.44,6,2,2,0,1.00,1.00,1.00,3,1,8,44.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,144,1.64,7.76,0.00,6,0,0,0,1.00,1.00,1.00,4,2,8,20.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,144,1.12,8.36,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,58.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,143,0.49,6.55,0.00,6,2,2,0,1.00,1.00,1.00,3,1,8,62.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,142,1.10,6.60,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,29.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,142,1.26,8.74,0.00,6,1,1,0,1.00,1.00,1.00,2,1,8,36.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,142,1.52,7.12,0.00,6,0,1,0,1.00,1.00,1.00,3,1,8,22.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,141,1.11,6.98,0.02,6,0,0,0,1.00,1.00,1.00,4,2,8,14.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,141,1.77,7.70,0.00,6,1,1,0,1.00,1.00,1.00,3,1,8,36.8
200000,9,9,0,0,0,9,0,1.00,12,0.000,140,1.23,7.52,0.04,6,2,2,0,1.00,1.00,1.00,3,2,8,48.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,140,1.24,7.34,0.00,6,2,2,0,1.00,1.00,1.00,4,2,8,43.1
200000,9,9,0,0,0,9,0,1.00,12,0.000,139,2.52,8.73,0.00,6,1,2,0,1.00,1.00,1.00,4,2,8,36.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,137,1.76,7.05,0.00,6,1,1,0,1.00,1.00,1.00,3,2,8,31.7
200000,8,8,0,0,0,8,0,1.00,16,0.000,137,1.92,7.77,0.00,6,2,2,0,1.00,1.00,1.00,3,2,8,62.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,136,1.01,7.88,0.10,6,0,1,0,1.00,1.00,1.00,3,2,8,24.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,135,0.08,6.13,0.03,6,0,0,0,1.00,1.00,1.00,3,2,8,7.2
200000,9,9,0,0,0,9,0,1.00,12,0.000,134,1.39,7.45,0.00,6,2,2,0,1.00,1.00,1.00,2,2,8,51.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,133,1.72,6.92,0.02,6,1,1,0,1.00,1.00,1.00,3,2,8,30.5
