step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
300000,7,7,0,0,0,7,0,1.00,16,0.000,260,0.05,11.36,0.00,28,2,2,0,1.00,1.00,1.00,3,1,8,39.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,260,1.71,14.09,0.26,32,1,1,0,1.00,1.00,1.00,3,2,8,29.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,259,1.53,13.06,0.00,28,1,1,0,1.00,1.00,1.00,3,2,8,33.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,259,0.78,13.93,0.15,28,1,1,0,1.00,1.00,1.00,3,2,8,34.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,257,1.14,15.80,0.00,32,2,2,0,1.00,1.00,1.00,3,2,8,47.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,257,0.18,13.15,0.20,28,1,2,0,1.00,1.00,1.00,3,2,8,38.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,257,1.11,15.74,0.05,28,2,2,0,1.00,1.00,1.00,3,2,8,38.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,256,1.37,14.51,0.02,28,1,2,0,1.00,1.00,1.00,4,2,8,36.9
300000,10,10,0,0,0,10,0,1.00,12,0.000,256,0.21,14.80,0.26,32,2,2,0,1.00,1.00,1.00,3,2,8,45.2
300000,7,7,0,0,0,7,0,1.00,16,0.000,256,1.93,13.45,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,26.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,256,2.32,13.46,0.15,28,1,1,0,1.00,1.00,1.00,4,2,8,30.8
300000,6,6,0,0,0,6,0,1.00,18,0.000,256,2.23,13.14,0.01,28,0,0,0,1.00,1.00,1.00,3,2,8,19.2
300000,8,8,0,0,0,8,0,1.00,14,0.000,255,1.76,13.96,0.12,28,0,0,0,1.00,1.00,1.00,3,1,8,1.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,254,1.38,12.58,0.00,28,2,1,0,1.00,1.00,1.00,5,2,8,38.5
300000,10,10,0,0,0,10,0,1.00,12,0.000,253,2.39,14.82,0.00,32,1,2,0,1.00,1.00,1.00,3,2,8,35.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,252,1.81,14.18,0.06,32,1,1,0,1.00,1.00,1.00,2,2,8,32.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,252,0.98,13.57,0.13,28,2,2,0,1.00,1.00,1.00,3,2,8,38.5
300000,7,7,0,0,0,7,0,1.00,16,0.000,251,1.50,12.05,0.28,28,1,1,0,1.00,1.00,1.00,3,1,8,31.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,251,1.27,12.58,0.02,28,0,0,0,1.00,1.00,1.00,3,2,8,25.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,250,2.62,13.60,0.03,28,1,1,0,1.00,1.00,1.00,3,2,8,35.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,246,1.54,12.10,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,33.6
300000,5,5,0,0,0,5,0,1.00,22,0.000,244,0.25,9.22,0.00,28,1,1,0,1.00,1.00,1.00,2,3,2,27.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,244,1.60,13.29,0.15,28,1,1,0,1.00,1.00,1.00,3,1,8,28.3
300000,8,8,0,0,0,8,0,1.00,14,0.000,243,0.97,11.80,0.04,32,2,2,0,1.00,1.00,1.00,3,1,8,51.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,243,1.58,12.16,0.01,28,1,1,0,1.00,1.00,1.00,3,1,8,26.1
300000,10,10,0,0,0,10,0,1.00,12,0.000,243,1.67,14.02,0.16,28,0,1,0,1.00,1.00,1.00,3,2,8,22.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,242,1.26,13.46,0.18,28,2,2,0,1.00,1.00,1.00,5,2,8,42.7
300000,6,6,0,0,0,6,0,1.00,18,0.000,242,1.83,11.71,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,20.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,242,1.78,12.24,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,26.3
300000,6,6,0,0,0,6,0,1.00,18,0.000,241,1.36,11.63,0.09,28,0,0,0,1.00,1.00,1.00,4,2,8,20.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,241,2.21,12.91,0.38,28,2,2,0,1.00,1.00,1.00,5,2,8,43.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,240,1.36,13.17,0.20,28,2,2,0,1.00,1.00,1.00,4,2,8,38.7
300000,5,5,0,0,0,5,0,1.00,20,0.000,238,1.03,9.78,0.52,28,1,1,0,1.00,1.00,1.00,3,1,8,27.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,238,1.98,12.47,0.12,28,2,2,0,1.00,1.00,1.00,3,2,8,41.5
300000,7,7,0,0,0,7,0,1.00,16,0.000,237,2.32,12.31,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,29.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,235,2.65,12.47,0.23,28,1,1,0,1.00,1.00,1.00,3,1,8,33.9
300000,12,12,0,0,0,12,0,1.00,10,0.000,232,2.72,14.13,0.51,32,0,0,0,1.00,1.00,1.00,5,3,8,22.5
300000,7,7,0,0,0,7,0,1.00,16,0.000,232,2.08,11.74,0.00,28,0,1,0,1.00,1.00,1.00,2,1,8,25.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,232,2.41,12.26,0.08,28,1,1,0,1.00,1.00,1.00,3,1,8,36.9
300000,7,7,0,0,0,7,0,1.00,16,0.000,232,1.61,12.80,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,35.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,231,2.21,12.45,0.24,28,1,1,0,1.00,1.00,1.00,4,2,8,34.0
300000,10,10,0,0,0,10,0,1.00,12,0.000,231,1.04,12.80,0.02,28,2,2,0,1.00,1.00,1.00,5,2,8,41.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,230,1.52,12.42,0.18,32,2,2,0,1.00,1.00,1.00,3,2,8,54.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,229,1.69,12.92,0.00,32,1,1,0,1.00,1.00,1.00,4,2,8,34.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,229,1.10,11.03,0.15,32,1,1,0,1.00,1.00,1.00,4,4,4,33.1
300000,10,10,0,0,0,10,0,1.00,12,0.000,228,2.04,12.55,0.70,32,2,2,0,1.00,1.00,1.00,3,2,8,40.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,228,1.14,11.23,0.14,28,2,1,0,1.00,1.00,1.00,3,2,8,38.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,227,2.28,14.02,0.00,28,0,1,0,1.00,1.00,1.00,3,2,8,21.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,227,2.47,12.03,0.10,28,1,1,0,1.00,1.00,1.00,3,1,8,33.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,227,2.52,13.69,0.00,32,2,2,0,1.00,1.00,1.00,3,2,8,38.9
300000,8,8,0,0,0,8,0,1.00,14,0.000,227,1.85,11.52,0.33,28,1,1,0,1.00,1.00,1.00,3,1,8,31.1
300000,10,10,0,0,0,10,0,1.00,12,0.000,226,0.40,11.52,0.16,28,1,1,0,1.00,1.00,1.00,5,2,8,31.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,226,1.27,12.78,0.00,28,1,1,0,1.00,1.00,1.00,5,2,8,27.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,226,1.01,11.16,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,45.9
300000,6,6,0,0,0,6,0,1.00,20,0.000,226,0.68,9.02,0.25,32,2,2,0,1.00,1.00,1.00,3,2,4,48.3
300000,9,9,0,0,0,9,0,1.00,12,0.000,225,0.86,12.84,0.02,32,0,1,0,1.00,1.00,1.00,3,2,8,25.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,223,2.93,15.67,0.00,32,1,1,0,1.00,1.00,1.00,5,2,8,27.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,223,2.41,12.12,0.03,28,2,2,0,1.00,1.00,1.00,3,2,8,45.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,223,2.49,11.65,0.17,28,1,1,0,1.00,1.00,1.00,3,1,8,36.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,222,0.97,12.28,0.01,28,2,2,0,1.00,1.00,1.00,3,2,8,51.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,222,1.45,12.50,0.17,28,1,1,0,1.00,1.00,1.00,3,2,8,36.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,221,1.78,12.45,0.61,28,2,2,0,1.00,1.00,1.00,3,2,8,51.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,221,2.00,11.50,0.20,28,2,2,0,1.00,1.00,1.00,4,2,8,40.4
300000,7,7,0,0,0,7,0,1.00,16,0.000,221,2.10,11.52,0.12,28,1,1,0,1.00,1.00,1.00,3,1,8,30.7
300000,5,5,0,0,0,5,0,1.00,20,0.000,221,1.16,9.39,0.16,28,0,0,0,1.00,1.00,1.00,3,1,8,23.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,221,1.37,13.75,0.00,32,2,2,0,1.00,1.00,1.00,3,2,8,43.3
300000,7,7,0,0,0,7,0,1.00,16,0.000,221,0.86,10.12,0.11,28,0,0,0,1.00,1.00,1.00,3,1,8,19.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,220,1.88,11.35,0.20,28,2,2,0,1.00,1.00,1.00,3,2,8,45.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,219,2.23,11.34,0.09,28,1,1,0,1.00,1.00,1.00,3,1,8,27.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,219,0.78,10.46,0.02,28,1,1,0,1.00,1.00,1.00,5,2,8,38.1
300000,8,8,0,0,0,8,0,1.00,14,0.000,219,0.57,10.24,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,20.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,219,2.05,11.42,0.00,28,0,0,0,1.00,1.00,1.00,3,2,8,9.4
300000,8,8,0,0,0,8,0,1.00,14,0.000,218,2.61,12.56,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,30.1
300000,10,10,0,0,0,10,0,1.00,12,0.000,217,0.40,10.98,0.00,32,2,2,0,1.00,1.00,1.00,3,2,8,54.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,216,2.13,11.44,0.08,28,2,2,0,1.00,1.00,1.00,5,2,8,44.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,216,2.27,11.86,0.00,28,1,1,0,1.00,1.00,1.00,3,2,8,31.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,215,2.13,14.42,0.03,28,1,1,0,1.00,1.00,1.00,3,2,8,31.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,212,1.78,10.78,0.17,28,2,2,0,1.00,1.00,1.00,3,2,8,52.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,212,1.87,11.30,0.00,28,2,2,0,1.00,1.00,1.00,2,2,8,53.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,211,2.62,11.74,0.03,28,2,2,0,1.00,1.00,1.00,4,2,8,39.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,211,1.67,11.71,0.27,32,1,0,0,1.00,1.00,1.00,3,2,8,27.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,211,0.85,11.75,0.18,28,1,1,0,1.00,1.00,1.00,5,2,8,27.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,210,1.57,10.41,0.25,28,2,2,0,1.00,1.00,1.00,4,2,8,47.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,210,2.03,12.58,0.01,28,1,1,0,1.00,1.00,1.00,3,2,8,33.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,209,2.56,11.64,0.06,28,1,1,0,1.00,1.00,1.00,3,2,8,34.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,209,1.26,10.95,0.18,32,2,2,0,1.00,1.00,1.00,5,2,8,48.8
300000,9,9,0,0,0,9,0,1.00,12,0.000,209,2.03,11.51,0.05,32,1,1,0,1.00,1.00,1.00,3,2,8,33.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,208,2.51,11.12,0.02,28,1,1,0,1.00,1.00,1.00,3,1,8,33.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,207,1.35,9.89,0.00,28,0,1,0,1.00,1.00,1.00,3,1,8,24.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,206,1.97,10.71,0.10,28,2,2,0,1.00,1.00,1.00,4,2,8,48.3
300000,7,7,0,0,0,7,0,1.00,18,0.000,205,0.75,9.33,0.14,28,1,1,0,1.00,1.00,1.00,4,2,5,33.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,205,0.76,9.59,0.10,28,2,2,0,1.00,1.00,1.00,2,2,8,50.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,205,1.57,9.77,0.41,28,1,1,0,1.00,1.00,1.00,3,1,8,26.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,204,1.78,11.20,0.14,28,0,1,0,1.00,1.00,1.00,3,2,8,25.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,203,1.23,10.88,0.19,32,1,2,0,1.00,1.00,1.00,3,2,8,36.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,202,1.78,10.37,0.16,28,1,1,0,1.00,1.00,1.00,3,2,8,37.5
300000,7,7,0,0,0,7,0,1.00,16,0.000,202,1.47,11.37,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,23.9
300000,9,9,0,0,0,9,0,1.00,12,0.000,201,0.91,9.43,0.12,32,2,2,0,1.00,1.00,1.00,3,2,8,53.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,201,1.09,9.65,0.10,28,1,1,0,1.00,1.00,1.00,3,2,8,36.1
300000,11,11,0,0,0,11,0,1.00,10,0.000,201,1.44,11.75,0.26,28,2,2,0,1.00,1.00,1.00,3,3,8,56.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,200,1.19,10.06,0.00,28,0,0,0,1.00,1.00,1.00,3,2,8,17.5
300000,4,4,0,0,0,4,0,1.00,22,0.000,200,0.29,6.74,0.13,28,2,2,0,1.00,1.00,1.00,2,2,3,40.8
300000,7,7,0,0,0,7,0,1.00,16,0.000,199,1.88,10.25,0.00,28,1,0,0,1.00,1.00,1.00,3,1,8,27.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,199,0.67,10.75,0.10,28,0,0,0,1.00,1.00,1.00,3,2,8,21.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,198,1.08,9.57,0.15,28,2,2,0,1.00,1.00,1.00,5,2,8,53.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,197,1.36,11.40,0.00,28,1,1,0,1.00,1.00,1.00,5,2,8,35.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,197,0.87,9.43,0.10,28,1,1,0,1.00,1.00,1.00,3,2,8,33.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,197,2.21,10.63,0.00,28,2,2,0,1.00,1.00,1.00,4,2,8,45.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,196,1.01,11.10,0.00,28,2,2,0,1.00,1.00,1.00,5,2,8,51.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,195,1.56,12.41,0.11,32,1,1,0,1.00,1.00,1.00,3,2,8,31.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,194,0.11,10.98,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,42.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,194,2.14,10.46,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,39.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,194,2.68,10.97,0.06,28,0,0,0,1.00,1.00,1.00,5,2,8,13.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,193,2.74,10.96,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,45.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,192,2.05,10.24,0.14,28,2,2,0,1.00,1.00,1.00,3,2,8,45.3
300000,5,5,0,0,0,5,0,1.00,20,0.000,191,1.11,8.52,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,15.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,191,2.74,11.64,0.13,32,2,2,0,1.00,1.00,1.00,3,2,8,54.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,191,1.53,11.30,0.07,28,1,1,0,1.00,1.00,1.00,3,2,8,32.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,191,1.42,10.41,0.00,32,2,2,0,1.00,1.00,1.00,4,2,8,51.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,190,2.04,10.27,0.07,28,2,2,0,1.00,1.00,1.00,5,2,8,50.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,190,0.74,8.02,0.74,28,1,1,0,1.00,1.00,1.00,2,2,8,37.5
300000,5,5,0,0,0,5,0,1.00,20,0.000,189,1.80,8.76,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,25.6
300000,6,6,0,0,0,6,0,1.00,18,0.000,188,0.37,9.35,0.00,28,0,0,0,1.00,1.00,1.00,3,2,8,19.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,188,1.83,9.92,0.01,28,2,2,0,1.00,1.00,1.00,4,2,8,52.1
300000,7,7,0,0,0,7,0,1.00,16,0.000,186,2.12,9.76,0.10,28,1,1,0,1.00,1.00,1.00,3,1,8,32.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,185,2.28,10.16,0.13,28,2,2,0,1.00,1.00,1.00,3,2,8,55.7
300000,6,6,0,0,0,6,0,1.00,20,0.000,185,1.02,7.95,0.00,28,1,1,0,1.00,1.00,1.00,3,3,3,27.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,183,1.23,9.05,0.00,28,2,2,0,1.00,1.00,1.00,5,2,8,47.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,183,0.79,8.66,0.14,28,2,2,0,1.00,1.00,1.00,3,2,8,41.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,182,1.32,9.02,0.19,28,2,2,0,1.00,1.00,1.00,3,2,8,43.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,182,1.80,10.92,0.30,28,2,2,0,1.00,1.00,1.00,3,2,8,55.9
300000,4,4,0,0,0,4,0,1.00,22,0.000,182,0.86,6.80,0.00,32,2,2,0,1.00,1.00,1.00,2,2,3,54.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,181,1.27,10.60,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,39.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,180,0.78,10.08,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,50.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,180,0.86,8.41,0.09,28,2,2,0,1.00,1.00,1.00,3,2,8,44.3
300000,10,10,0,0,0,10,0,1.00,12,0.000,180,1.38,9.68,0.00,32,2,2,0,1.00,1.00,1.00,2,2,8,52.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,180,2.42,10.08,0.00,28,2,2,0,1.00,1.00,1.00,2,2,8,38.5
300000,12,12,0,0,0,12,0,1.00,10,0.000,179,0.38,9.87,0.00,28,0,0,0,1.00,1.00,1.00,3,3,8,14.0
300000,7,7,0,0,0,7,0,1.00,16,0.000,179,0.91,8.29,0.01,28,2,1,0,1.00,1.00,1.00,3,1,8,38.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,176,0.71,8.21,0.04,28,2,2,0,1.00,1.00,1.00,3,2,8,45.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,176,1.03,8.87,0.04,28,1,1,0,1.00,1.00,1.00,3,1,8,27.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,175,2.15,9.67,0.02,28,2,2,0,1.00,1.00,1.00,3,2,8,50.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,174,2.08,10.48,0.59,28,1,1,0,1.00,1.00,1.00,3,2,8,29.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,172,1.15,8.24,0.15,28,1,0,0,1.00,1.00,1.00,5,2,8,27.6
300000,10,10,0,0,0,10,0,1.00,12,0.000,172,2.11,10.03,0.14,32,2,2,0,1.00,1.00,1.00,3,2,8,52.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,171,2.56,9.90,0.07,28,0,0,0,1.00,1.00,1.00,3,2,8,18.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,171,1.48,8.64,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,35.8
300000,5,5,0,0,0,5,0,1.00,20,0.000,170,0.91,7.14,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,20.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,170,1.99,9.04,0.15,28,2,2,0,1.00,1.00,1.00,4,2,8,47.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,170,2.06,8.97,0.13,28,1,1,0,1.00,1.00,1.00,5,2,8,28.6
300000,7,7,0,0,0,7,0,1.00,16,0.000,169,1.56,8.48,0.00,28,1,1,0,1.00,1.00,1.00,2,1,8,35.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,169,1.31,8.74,0.00,28,1,1,0,1.00,1.00,1.00,3,2,8,37.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,169,1.69,9.39,0.00,32,1,1,0,1.00,1.00,1.00,3,2,8,34.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,169,1.25,9.76,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,46.7
300000,9,9,0,0,0,9,0,1.00,12,0.000,168,1.78,9.48,0.08,32,1,1,0,1.00,1.00,1.00,3,2,8,30.4
300000,5,5,0,0,0,5,0,1.00,20,0.000,166,0.96,7.09,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,19.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,166,1.27,7.80,0.34,28,2,2,0,1.00,1.00,1.00,4,2,8,47.8
300000,10,10,0,0,0,10,0,1.00,12,0.000,166,2.19,9.68,0.00,32,0,0,0,1.00,1.00,1.00,3,2,8,23.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,165,0.90,8.11,0.38,32,2,2,0,1.00,1.00,1.00,3,2,8,44.1
300000,6,6,0,0,0,6,0,1.00,20,0.000,165,1.12,7.46,0.00,28,0,0,0,1.00,1.00,1.00,3,2,8,15.9
300000,10,10,0,0,0,10,0,1.00,12,0.000,165,1.26,8.87,0.09,28,2,2,0,1.00,1.00,1.00,3,2,8,41.6
300000,9,9,0,0,0,9,0,1.00,14,0.000,165,1.09,8.47,0.14,28,0,0,0,1.00,1.00,1.00,5,3,8,16.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,165,2.83,10.45,0.00,32,2,2,0,1.00,1.00,1.00,3,2,8,47.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,164,0.98,7.77,0.12,28,1,1,0,1.00,1.00,1.00,3,2,8,29.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,164,1.62,8.24,0.14,28,2,2,0,1.00,1.00,1.00,3,2,8,39.6
300000,8,8,0,0,0,8,0,1.00,16,0.000,164,1.85,8.71,0.02,28,0,0,0,1.00,1.00,1.00,3,2,8,21.1
300000,8,8,0,0,0,8,0,1.00,16,0.000,163,0.33,7.21,0.00,28,1,1,0,1.00,1.00,1.00,4,2,8,37.0
300000,7,7,0,0,0,7,0,1.00,16,0.000,163,1.68,8.24,0.00,28,1,1,0,1.00,1.00,1.00,3,1,8,29.5
300000,8,8,0,0,0,8,0,1.00,16,0.000,163,1.89,8.69,0.00,28,0,0,0,1.00,1.00,1.00,3,2,8,22.0
300000,8,8,0,0,0,8,0,1.00,16,0.000,162,1.80,8.50,0.01,28,2,2,0,1.00,1.00,1.00,3,2,8,51.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,162,0.91,7.92,0.01,28,1,1,0,1.00,1.00,1.00,3,2,8,33.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,162,0.97,7.61,0.08,28,2,2,0,1.00,1.00,1.00,3,2,8,51.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,162,0.35,7.80,0.00,32,2,2,0,1.00,1.00,1.00,2,2,8,56.2
300000,10,10,0,0,0,10,0,1.00,12,0.000,161,2.61,10.01,0.04,32,1,2,0,1.00,1.00,1.00,4,2,8,37.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,160,2.00,8.44,0.18,28,0,0,0,1.00,1.00,1.00,5,2,8,23.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,160,1.13,7.36,0.31,28,2,2,0,1.00,1.00,1.00,3,2,8,54.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,159,1.37,7.88,0.03,28,2,1,0,1.00,1.00,1.00,5,2,8,39.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,159,2.35,8.63,0.21,28,2,2,0,1.00,1.00,1.00,3,2,8,41.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,159,0.92,7.94,0.17,28,2,2,0,1.00,1.00,1.00,3,2,8,41.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,158,2.10,8.64,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,53.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,158,1.32,8.45,0.19,32,2,2,0,1.00,1.00,1.00,3,2,8,47.8
300000,8,8,0,0,0,8,0,1.00,14,0.000,157,0.64,7.09,0.21,28,1,1,0,1.00,1.00,1.00,3,1,8,32.4
300000,8,8,0,0,0,8,0,1.00,16,0.000,157,1.04,7.61,0.15,28,1,1,0,1.00,1.00,1.00,3,2,8,29.2
300000,8,8,0,0,0,8,0,1.00,16,0.000,156,1.72,7.95,0.29,28,1,1,0,1.00,1.00,1.00,3,2,8,27.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,156,1.89,8.40,0.05,28,1,1,0,1.00,1.00,1.00,3,2,8,29.3
300000,6,6,0,0,0,6,0,1.00,18,0.000,155,1.68,7.67,0.08,28,0,0,0,1.00,1.00,1.00,3,2,8,10.9
300000,8,8,0,0,0,8,0,1.00,16,0.000,155,2.10,8.48,0.00,28,2,2,0,1.00,1.00,1.00,3,2,8,44.7
300000,10,10,0,0,0,10,0,1.00,12,0.000,154,1.46,10.16,0.00,32,1,1,0,1.00,1.00,1.00,3,2,8,34.3
300000,12,12,0,0,0,12,0,1.00,10,0.000,154,1.06,8.66,0.00,32,1,1,0,1.00,1.00,1.00,3,3,8,30.7
300000,8,8,0,0,0,8,0,1.00,16,0.000,153,2.34,8.48,0.11,28,1,1,0,1.00,1.00,1.00,3,2,8,30.5
300000,10,10,0,0,0,10,0,1.00,12,0.000,153,1.90,8.91,0.00,32,2,2,0,1.00,1.00,1.00,2,2,8,46.3
300000,8,8,0,0,0,8,0,1.00,16,0.000,152,1.50,7.49,0.25,28,1,1,0,1.00,1.00,1.00,4,2,8,30.3
300000,5,5,0,0,0,5,0,1.00,20,0.000,150,0.26,5.65,0.00,28,0,0,0,1.00,1.00,1.00,3,1,8,15.8
300000,8,8,0,0,0,8,0,1.00,16,0.000,148,0.71,6.70,0.00,28,1,1,0,1.00,1.00,1.00,3,2,8,32.4
300000,10,10,0,0,0,10,0,1.00,12,0.000,147,1.43,8.11,0.00,32,1,1,0,1.00,1.00,1.00,3,2,8,32.2
