step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
143000,118,19,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.6,4,728,38.27,0.37,8,3,8,0.0,1.00,1.00,1.00,2.95,1.16,7.05,31.0
144000,85,1326,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,52,708,37.30,0.37,395,483,448,0.0,1.01,1.01,1.04,2.91,1.10,7.93,32.5
144000,98,513,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.5,35,709,38.61,0.37,204,129,180,0.0,1.00,1.00,1.03,2.84,1.07,7.71,31.4
144000,93,190,7.5,0.1,0.0,0.1,7.3,0.0,1.02,15.2,16,754,40.19,0.31,68,76,46,0.0,1.01,1.01,1.03,2.84,1.11,7.92,30.0
144000,109,47,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,6,690,38.02,0.37,28,11,8,0.0,1.00,1.00,1.00,2.98,1.09,7.85,25.5
144000,118,26,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.8,3,808,42.58,0.30,7,6,13,0.0,1.00,1.00,1.00,2.58,1.08,7.04,38.3
145000,85,1366,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.8,44,698,36.75,0.36,418,485,463,0.0,1.00,1.01,1.01,2.89,1.08,7.94,32.6
145000,98,517,7.9,0.0,0.0,0.0,7.8,0.0,1.02,14.4,34,731,39.76,0.39,206,125,186,0.0,1.02,1.02,1.05,2.83,1.08,7.73,31.6
145000,93,184,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.4,15,670,35.62,0.29,61,79,44,0.0,1.02,1.02,1.03,2.90,1.09,7.90,29.4
145000,109,42,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,6,519,28.10,0.21,19,8,15,0.0,1.00,1.00,1.00,2.90,1.05,7.79,30.5
145000,118,32,8.5,0.2,0.0,0.1,8.2,0.0,1.06,14.7,8,598,31.64,0.20,7,6,19,0.0,1.00,1.06,1.12,2.91,1.72,7.19,42.8
146000,85,1385,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,43,727,38.33,0.38,426,508,451,0.0,1.02,1.02,1.06,2.88,1.09,7.95,32.5
146000,98,480,8.0,0.0,0.0,0.0,8.0,0.0,1.02,14.3,33,717,39.13,0.37,187,111,182,0.0,1.02,1.02,1.02,2.87,1.12,7.75,32.3
146000,93,189,7.4,0.0,0.1,0.0,7.2,0.0,1.02,15.3,16,777,41.33,0.35,72,61,56,0.0,1.01,1.02,1.03,2.88,1.10,7.90,29.1
146000,109,44,7.8,0.0,0.0,0.1,7.8,0.0,1.00,14.4,6,761,41.88,0.38,20,9,15,0.0,1.00,1.00,1.00,2.82,1.07,7.73,31.1
146000,118,27,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,4,755,39.26,0.35,7,7,13,0.0,1.00,1.00,1.00,2.78,1.15,7.00,34.6
147000,85,1448,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,55,679,35.79,0.35,459,503,486,0.0,1.02,1.03,1.04,2.90,1.11,7.94,32.6
147000,98,435,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.3,31,696,37.99,0.33,156,119,160,0.0,1.01,1.02,1.03,2.86,1.15,7.72,31.7
147000,93,191,7.4,0.1,0.0,0.1,7.2,0.0,1.04,15.4,16,791,42.04,0.35,68,71,52,0.0,1.03,1.04,1.06,2.91,1.10,7.90,29.8
147000,109,43,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,4,698,38.53,0.33,20,11,12,0.0,1.00,1.00,1.00,2.88,1.05,7.88,27.5
147000,118,17,7.0,0.2,0.0,0.0,6.8,0.0,1.22,16.0,3,810,42.86,0.34,5,6,6,0.0,1.12,1.12,1.65,2.76,1.18,6.82,33.6
148000,85,1393,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,44,701,36.93,0.37,436,470,487,0.0,1.01,1.01,1.03,2.90,1.08,7.96,32.7
148000,98,422,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,26,629,34.32,0.32,170,111,141,0.0,1.00,1.00,1.00,2.82,1.14,7.70,30.2
148000,93,230,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.5,17,756,40.29,0.35,76,89,65,0.0,1.00,1.01,1.01,2.88,1.04,7.91,31.3
148000,109,39,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.1,4,801,43.84,0.44,17,18,4,0.0,1.00,1.01,1.06,2.92,1.08,7.92,27.0
148000,118,25,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.8,2,655,34.68,0.32,9,6,10,0.0,1.00,1.00,1.00,2.64,1.08,7.00,32.2
149000,85,1323,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,42,725,38.28,0.36,428,453,442,0.0,1.01,1.01,1.01,2.89,1.08,7.96,32.6
149000,98,460,7.9,0.0,0.0,0.0,7.8,0.0,1.01,14.5,30,704,38.15,0.35,164,127,169,0.0,1.00,1.01,1.01,2.84,1.11,7.64,31.3
149000,93,276,7.4,0.1,0.0,0.0,7.3,0.0,1.02,15.3,18,686,36.50,0.32,76,117,83,0.0,1.01,1.02,1.03,2.85,1.08,7.99,31.6
149000,109,39,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,3,789,44.11,0.41,20,10,9,0.0,1.00,1.00,1.00,2.82,1.03,7.92,26.3
149000,118,24,7.0,0.0,0.0,0.0,7.0,0.0,1.00,15.8,2,692,36.49,0.26,3,9,12,0.0,1.00,1.00,1.00,2.75,1.29,7.04,41.3
149000,121,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.3,2,742,39.87,0.48,2,4,0,0.0,1.00,1.00,1.00,2.83,1.17,7.67,23.3
150000,85,1386,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,48,684,36.05,0.36,437,481,468,0.0,1.02,1.03,1.04,2.90,1.09,7.91,32.6
150000,98,426,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,34,699,37.73,0.33,175,100,151,0.0,1.00,1.01,1.01,2.81,1.12,7.66,30.7
150000,93,300,7.4,0.0,0.0,0.0,7.3,0.0,1.03,15.2,20,718,38.36,0.32,99,122,79,0.0,1.02,1.02,1.04,2.89,1.08,7.90,31.0
150000,109,39,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,4,743,40.77,0.38,16,13,10,0.0,1.00,1.00,1.00,2.82,1.05,7.90,28.0
150000,118,16,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,717,36.93,0.31,2,5,9,0.0,1.00,1.00,1.00,2.56,1.00,7.00,44.7
150000,121,5,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.8,3,757,40.45,0.30,3,2,0,0.0,1.00,1.00,1.00,2.60,1.20,7.40,20.7
151000,85,1299,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,44,710,37.41,0.34,410,455,434,0.0,1.00,1.01,1.02,2.91,1.10,7.93,32.8
151000,98,391,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,28,708,38.62,0.35,162,98,131,0.0,1.00,1.00,1.01,2.82,1.10,7.73,30.0
151000,93,349,7.3,0.1,0.0,0.0,7.2,0.0,1.04,15.5,31,694,36.93,0.32,119,133,97,0.0,1.02,1.03,1.08,2.86,1.10,7.84,29.8
151000,109,33,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.8,5,721,39.32,0.37,9,12,12,0.0,1.00,1.01,1.03,2.94,1.27,7.88,34.3
151000,118,25,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.4,4,757,39.00,0.40,3,2,20,0.0,1.00,1.00,1.00,2.72,1.04,6.84,50.6
152000,85,1316,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,43,699,36.87,0.35,416,441,459,0.0,1.01,1.02,1.03,2.89,1.09,7.93,32.7
152000,98,442,7.9,0.0,0.0,0.0,7.9,0.0,1.02,14.4,29,708,38.45,0.36,191,110,141,0.0,1.02,1.02,1.02,2.81,1.09,7.72,30.5
152000,93,357,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.4,23,757,40.02,0.36,117,146,94,0.0,1.00,1.01,1.02,2.88,1.09,7.93,29.2
152000,109,36,8.5,0.0,0.0,0.1,8.3,0.0,1.00,13.6,4,602,33.36,0.32,7,7,22,0.0,1.00,1.00,1.00,2.94,1.19,8.00,39.0
152000,118,10,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,2,711,35.88,0.43,0,3,7,0.0,1.00,1.00,1.00,2.70,1.00,7.00,52.4
153000,85,1342,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,43,690,36.35,0.35,392,484,466,0.0,1.02,1.02,1.05,2.91,1.08,7.95,32.9
153000,98,392,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,22,756,40.98,0.36,146,85,161,0.0,1.00,1.00,1.01,2.81,1.06,7.72,33.6
153000,93,387,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.5,26,758,40.07,0.37,173,136,78,0.0,1.00,1.01,1.01,2.86,1.07,7.91,26.0
153000,109,27,8.0,0.0,0.0,0.0,8.0,0.0,1.00,13.9,2,1046,57.55,0.49,4,9,14,0.0,1.00,1.00,1.00,2.96,1.04,8.00,36.7
153000,118,9,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,713,36.01,0.53,0,2,7,0.0,1.00,1.00,1.00,2.78,1.00,7.00,57.8
154000,85,1337,7.3,0.0,0.0,0.0,7.2,0.0,1.01,15.6,43,710,37.46,0.36,437,454,446,0.0,1.00,1.01,1.01,2.89,1.09,7.96,32.1
154000,98,396,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.5,20,724,39.05,0.35,137,108,151,0.0,1.00,1.00,1.00,2.82,1.05,7.69,33.4
154000,93,359,7.2,0.0,0.0,0.0,7.1,0.0,1.00,15.7,19,761,40.32,0.35,136,138,85,0.0,1.00,1.00,1.01,2.86,1.03,7.91,28.3
154000,109,26,8.5,0.0,0.1,0.5,7.9,0.0,1.00,13.5,5,683,37.73,0.37,4,4,18,0.0,1.00,1.00,1.00,2.96,1.46,7.81,44.6
154000,118,8,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,805,41.76,0.43,1,0,7,0.0,1.00,1.00,1.00,2.38,1.00,7.00,60.1
155000,85,1319,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.7,49,714,37.75,0.38,428,437,454,0.0,1.01,1.03,1.04,2.88,1.10,7.94,32.4
155000,98,384,8.0,0.1,0.0,0.1,7.9,0.0,1.03,14.4,29,682,37.04,0.34,123,116,145,0.0,1.02,1.02,1.05,2.86,1.11,7.72,33.2
155000,93,373,7.3,0.1,0.0,0.1,7.1,0.0,1.05,15.6,31,723,38.13,0.37,155,128,90,0.0,1.03,1.05,1.07,2.89,1.14,7.83,28.2
155000,118,20,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.4,2,781,40.90,0.36,0,0,20,0.0,1.00,1.00,1.00,2.55,1.00,6.80,63.3
155000,109,20,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.2,5,736,40.74,0.39,6,3,11,0.0,1.00,1.00,1.00,2.95,1.15,7.75,40.2
156000,85,1356,7.2,0.0,0.0,0.0,7.2,0.0,1.02,15.7,48,684,36.19,0.34,467,473,416,0.0,1.01,1.02,1.03,2.90,1.09,7.93,31.2
156000,98,379,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.3,25,672,36.62,0.37,112,120,147,0.0,1.00,1.00,1.00,2.87,1.08,7.78,34.2
156000,93,359,7.2,0.1,0.0,0.0,7.1,0.0,1.04,15.7,30,819,43.26,0.38,137,117,105,0.0,1.02,1.03,1.06,2.91,1.10,7.89,29.4
156000,118,26,7.1,0.0,0.0,0.0,7.1,0.0,1.00,16.0,4,693,36.25,0.28,0,0,26,0.0,1.00,1.00,1.00,2.54,1.08,6.92,62.2
156000,109,23,7.9,0.0,0.1,0.0,7.8,0.0,1.00,14.3,4,657,35.39,0.33,0,1,22,0.0,1.00,1.00,1.00,2.87,1.09,7.87,51.7
157000,85,1292,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,51,690,36.51,0.34,431,457,404,0.0,1.00,1.02,1.03,2.88,1.08,7.91,31.4
157000,98,392,8.1,0.1,0.0,0.0,8.0,0.0,1.03,14.3,33,660,35.96,0.33,107,127,158,0.0,1.02,1.03,1.04,2.85,1.13,7.76,34.8
157000,93,384,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.5,26,733,38.90,0.33,160,116,108,0.0,1.02,1.02,1.02,2.91,1.09,7.93,29.1
157000,118,35,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,3,530,27.54,0.23,0,0,35,0.0,1.00,1.00,1.00,2.66,1.03,6.86,62.3
157000,109,15,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,2,913,49.36,0.50,0,5,10,0.0,1.00,1.00,1.00,2.80,1.00,7.87,44.4
158000,85,1378,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.8,48,700,36.88,0.34,473,497,408,0.0,1.01,1.01,1.02,2.88,1.09,7.92,31.0
158000,93,360,7.3,0.1,0.0,0.1,7.2,0.0,1.03,15.5,27,739,39.21,0.32,147,113,100,0.0,1.02,1.02,1.05,2.87,1.10,7.90,29.0
158000,98,339,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.4,30,695,37.89,0.37,78,109,152,0.0,1.00,1.00,1.01,2.86,1.09,7.72,36.4
158000,118,37,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,2,812,42.07,0.38,0,0,37,0.0,1.00,1.00,1.00,2.54,1.00,6.89,61.8
158000,109,18,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.2,2,716,39.20,0.32,4,1,13,0.0,1.00,1.00,1.00,2.94,1.00,7.89,37.5
159000,85,1327,7.1,0.1,0.0,0.0,7.0,0.0,1.04,15.9,59,729,38.40,0.38,463,460,404,0.0,1.02,1.03,1.07,2.88,1.09,7.90,31.2
159000,93,397,7.3,0.0,0.0,0.1,7.2,0.0,1.02,15.5,31,742,39.14,0.34,165,119,113,0.0,1.01,1.02,1.03,2.89,1.10,7.89,29.1
159000,98,362,7.9,0.0,0.0,0.0,7.9,0.0,1.01,14.3,28,692,37.92,0.36,85,107,170,0.0,1.02,1.02,1.01,2.87,1.09,7.76,37.0
159000,118,25,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,2,978,51.00,0.47,0,0,25,0.0,1.00,1.00,1.00,2.72,1.00,6.92,57.5
159000,109,17,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.1,2,803,43.92,0.22,5,3,9,0.0,1.00,1.00,1.00,2.94,1.00,7.94,34.1
159000,125,5,6.8,0.0,0.0,0.0,6.8,0.0,1.00,16.4,2,1254,64.70,0.49,3,2,0,0.0,1.00,1.00,1.00,2.60,1.00,6.80,19.9
160000,85,1392,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.8,49,701,36.90,0.35,491,480,421,0.0,1.01,1.02,1.03,2.89,1.10,7.93,31.0
160000,93,378,7.2,0.0,0.0,0.1,7.1,0.0,1.00,15.6,20,751,39.66,0.37,134,143,101,0.0,1.00,1.00,1.01,2.86,1.06,7.94,29.5
160000,98,346,8.0,0.0,0.0,0.0,7.9,0.0,1.02,14.3,28,690,37.56,0.36,103,88,155,0.0,1.04,1.01,1.03,2.82,1.12,7.76,36.0
160000,118,26,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,3,985,51.78,0.48,0,1,25,0.0,1.00,1.00,1.00,2.73,1.00,7.00,59.1
160000,109,17,8.2,0.2,0.1,0.1,7.8,0.0,1.21,14.2,3,629,35.35,0.32,2,10,5,0.0,1.20,1.20,1.22,2.82,1.18,7.71,32.9
160000,126,16,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,487,26.73,0.30,3,13,0,0.0,1.00,1.00,1.00,2.81,1.00,8.00,27.1
161000,85,1369,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.9,48,728,38.32,0.37,484,439,446,0.0,1.01,1.01,1.03,2.89,1.09,7.92,31.8
161000,93,440,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.4,35,723,38.30,0.35,164,168,108,0.0,1.01,1.02,1.03,2.90,1.11,7.88,28.2
161000,98,297,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,20,657,35.76,0.34,85,81,131,0.0,1.00,1.00,1.00,2.85,1.05,7.76,35.6
161000,118,28,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.1,3,591,30.42,0.30,0,3,25,0.0,1.00,1.00,1.00,2.75,1.00,6.96,50.9
161000,109,15,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,2,872,48.91,0.34,4,8,3,0.0,1.00,1.00,1.00,2.80,1.07,7.87,28.7
162000,85,1418,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,45,701,36.91,0.35,490,464,464,0.0,1.00,1.01,1.01,2.89,1.08,7.93,31.7
162000,93,427,7.3,0.1,0.0,0.0,7.2,0.0,1.02,15.5,24,744,39.38,0.31,153,163,111,0.0,1.01,1.02,1.04,2.90,1.06,7.94,28.7
162000,98,269,8.0,0.0,0.0,0.0,7.9,0.0,1.01,14.3,16,732,39.94,0.35,65,85,119,0.0,1.00,1.02,1.01,2.85,1.05,7.78,36.8
162000,118,15,7.1,0.0,0.0,0.0,7.1,0.0,1.00,15.9,2,951,49.23,0.51,2,1,12,0.0,1.00,1.00,1.00,2.73,1.00,7.07,45.8
162000,109,10,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,852,46.72,0.23,4,6,0,0.0,1.00,1.00,1.00,3.00,1.00,8.00,22.3
163000,85,1394,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.8,52,699,36.73,0.35,482,453,459,0.0,1.00,1.01,1.02,2.89,1.09,7.93,32.0
163000,93,435,7.3,0.0,0.0,0.0,7.1,0.0,1.02,15.6,28,722,38.02,0.31,147,191,97,0.0,1.01,1.02,1.04,2.86,1.10,7.92,28.4
163000,98,283,8.0,0.0,0.0,0.0,7.9,0.0,1.00,14.2,15,694,37.87,0.33,76,69,138,0.0,1.00,1.00,1.00,2.87,1.05,7.83,36.6
163000,118,22,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,5,645,33.94,0.28,2,2,18,0.0,1.00,1.00,1.00,2.55,1.36,6.82,52.9
163000,109,9,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.8,2,660,36.61,0.29,5,4,0,0.0,1.00,1.00,1.00,3.00,1.11,8.00,26.0
164000,85,1338,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.8,51,717,37.75,0.37,469,427,442,0.0,1.01,1.03,1.04,2.89,1.09,7.94,31.7
164000,93,478,7.3,0.1,0.0,0.1,7.2,0.0,1.02,15.6,38,746,39.27,0.35,174,197,107,0.0,1.01,1.02,1.04,2.90,1.11,7.92,27.7
164000,98,274,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.4,18,718,39.08,0.40,57,80,137,0.0,1.00,1.00,1.00,2.82,1.08,7.74,39.0
164000,118,33,7.3,0.0,0.0,0.0,7.3,0.0,1.00,15.8,5,644,34.49,0.23,0,3,30,0.0,1.00,1.00,1.00,2.64,1.12,6.97,53.0
164000,109,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,1193,66.08,0.42,1,1,4,0.0,1.00,1.00,1.00,2.67,1.00,8.00,31.3
165000,85,1307,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,53,697,36.74,0.35,458,439,410,0.0,1.01,1.02,1.05,2.88,1.10,7.93,31.5
165000,93,505,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.6,28,702,37.04,0.33,185,205,115,0.0,1.01,1.02,1.03,2.88,1.09,7.89,28.5
165000,98,287,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,18,721,39.46,0.36,51,74,162,0.0,1.00,1.00,1.00,2.87,1.08,7.85,40.5
165000,128,30,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,652,33.43,0.33,17,2,11,0.0,1.00,1.00,1.00,2.73,1.00,7.00,24.1
165000,118,26,7.0,0.0,0.0,0.0,7.0,0.0,1.00,15.9,2,758,39.80,0.35,1,4,21,0.0,1.00,1.00,1.00,2.77,1.00,7.04,49.5
166000,85,1276,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,42,715,37.64,0.35,423,412,441,0.0,1.01,1.01,1.03,2.88,1.05,7.92,32.4
166000,93,571,7.3,0.0,0.0,0.0,7.2,0.0,1.02,15.4,29,722,38.26,0.32,224,225,122,0.0,1.01,1.02,1.03,2.90,1.09,7.96,27.7
166000,98,282,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,18,797,43.44,0.41,69,72,141,0.0,1.00,1.00,1.00,2.84,1.06,7.78,37.6
166000,118,38,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.1,2,771,40.55,0.38,4,7,27,0.0,1.00,1.00,1.00,2.53,1.00,6.95,46.9
167000,85,1263,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,39,722,37.96,0.36,394,435,434,0.0,1.00,1.02,1.03,2.87,1.07,7.94,32.6
167000,93,594,7.4,0.1,0.0,0.0,7.2,0.0,1.03,15.4,44,750,39.85,0.32,241,237,116,0.0,1.03,1.04,1.05,2.92,1.11,7.90,27.4
167000,98,252,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.3,18,733,39.77,0.35,63,54,135,0.0,1.00,1.00,1.00,2.93,1.09,7.76,37.7
167000,118,32,6.9,0.0,0.0,0.0,6.9,0.0,1.00,16.2,3,696,36.09,0.38,10,5,17,0.0,1.00,1.00,1.00,2.69,1.00,6.88,37.1
168000,85,1276,7.1,0.1,0.0,0.0,7.1,0.0,1.02,15.9,54,710,37.30,0.36,445,418,413,0.0,1.00,1.02,1.04,2.90,1.08,7.92,31.7
168000,93,622,7.3,0.0,0.1,0.0,7.2,0.0,1.02,15.4,36,702,37.31,0.32,225,260,137,0.0,1.02,1.02,1.03,2.87,1.11,7.91,28.4
168000,98,214,8.1,0.0,0.0,0.0,8.0,0.0,1.03,14.1,19,702,38.40,0.37,46,37,131,0.0,1.04,1.04,1.02,2.89,1.10,7.85,40.6
168000,118,21,7.0,0.0,0.0,0.0,7.0,0.0,1.00,15.9,2,1039,53.91,0.64,5,4,12,0.0,1.00,1.00,1.00,2.86,1.00,7.05,40.7
169000,85,1270,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,42,722,38.02,0.38,465,397,408,0.0,1.01,1.02,1.03,2.90,1.08,7.92,31.5
169000,93,667,7.3,0.1,0.0,0.0,7.2,0.0,1.03,15.6,36,747,39.56,0.32,228,256,183,0.0,1.02,1.02,1.05,2.92,1.10,7.91,30.2
169000,98,167,8.2,0.0,0.0,0.0,8.1,0.0,1.00,13.9,10,681,37.19,0.33,41,30,96,0.0,1.00,1.00,1.01,2.96,1.13,7.95,38.4
169000,118,18,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,1207,62.82,0.75,5,1,12,0.0,1.00,1.00,1.00,2.67,1.00,7.00,45.4
170000,85,1344,7.1,0.0,0.0,0.0,7.1,0.0,1.02,15.9,49,695,36.53,0.34,458,434,452,0.0,1.01,1.02,1.03,2.88,1.08,7.89,32.0
170000,93,646,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.7,38,759,40.05,0.35,237,248,161,0.0,1.02,1.02,1.04,2.89,1.09,7.94,29.2
170000,98,120,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.2,13,701,38.41,0.36,29,29,62,0.0,1.00,1.00,1.00,2.92,1.10,7.82,36.1
170000,118,24,6.8,0.0,0.0,0.0,6.7,0.0,1.00,16.4,4,628,32.52,0.39,4,1,19,0.0,1.00,1.00,1.00,2.75,1.29,6.79,52.6
171000,85,1341,7.2,0.1,0.0,0.0,7.1,0.0,1.03,15.7,51,713,37.66,0.35,463,440,438,0.0,1.02,1.02,1.04,2.91,1.10,7.96,31.9
171000,93,642,7.1,0.1,0.0,0.0,7.0,0.0,1.04,15.8,41,758,39.91,0.38,232,247,163,0.0,1.03,1.03,1.05,2.87,1.07,7.84,29.2
171000,98,91,8.2,0.1,0.0,0.1,7.9,0.0,1.01,14.1,6,662,36.20,0.34,18,22,51,0.0,1.00,1.02,1.02,2.88,1.10,7.87,38.0
171000,118,22,7.2,0.0,0.1,0.0,7.1,0.0,1.00,15.6,5,790,40.87,0.44,0,2,20,0.0,1.00,1.00,1.00,2.55,1.36,7.00,54.9
171000,131,6,8.5,0.0,0.2,0.0,8.3,0.0,1.00,13.3,2,284,16.08,0.04,0,0,6,0.0,1.00,1.00,1.00,3.00,2.17,8.00,51.7
172000,85,1380,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.9,49,682,35.80,0.34,474,459,447,0.0,1.01,1.02,1.03,2.87,1.09,7.91,31.9
172000,93,665,7.2,0.1,0.0,0.0,7.1,0.0,1.02,15.8,37,771,40.71,0.37,236,248,181,0.0,1.01,1.02,1.04,2.87,1.07,7.88,29.4
172000,98,95,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,10,720,39.27,0.32,18,20,57,0.0,1.00,1.00,1.01,2.84,1.12,7.83,39.9
172000,118,15,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,725,38.04,0.43,3,0,12,0.0,1.00,1.00,1.00,2.53,1.00,7.00,50.0
172000,132,14,8.6,0.9,0.0,0.0,7.6,0.0,1.55,15.1,4,719,37.00,0.39,0,4,10,0.0,1.62,1.62,1.49,2.71,1.50,6.93,40.2
172000,131,7,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.6,2,632,34.58,0.35,0,0,7,0.0,1.00,1.00,1.00,2.86,1.00,7.71,48.7
173000,85,1412,7.1,0.0,0.0,0.0,7.1,0.0,1.01,15.9,38,691,36.19,0.34,476,439,497,0.0,1.01,1.01,1.03,2.88,1.07,7.95,32.7
173000,93,629,7.2,0.0,0.0,0.1,7.0,0.0,1.02,15.8,36,783,41.16,0.34,230,256,143,0.0,1.01,1.02,1.03,2.89,1.10,7.88,28.9
173000,98,76,8.2,0.1,0.0,0.0,8.1,0.0,1.03,13.9,10,735,40.24,0.33,20,14,42,0.0,1.00,1.03,1.06,2.99,1.13,7.93,36.4
173000,132,19,7.4,0.0,0.0,0.2,7.2,0.0,1.00,15.4,3,791,41.07,0.39,0,3,16,0.0,1.00,1.00,1.00,2.95,1.47,7.11,44.5
173000,118,14,7.4,0.0,0.1,0.0,7.3,0.0,1.00,15.6,4,678,35.26,0.28,0,1,13,0.0,1.00,1.00,1.00,2.57,1.07,7.14,57.1
173000,131,5,10.2,0.2,0.0,2.0,8.0,0.0,1.02,12.8,2,991,54.76,0.63,0,0,5,0.0,1.00,1.00,1.05,3.80,2.40,8.00,50.3
174000,85,1393,7.2,0.0,0.0,0.0,7.1,0.0,1.01,15.8,51,700,36.89,0.33,460,442,491,0.0,1.00,1.01,1.03,2.89,1.10,7.94,32.7
174000,93,604,7.2,0.0,0.0,0.0,7.1,0.0,1.02,15.7,37,737,38.82,0.35,218,240,146,0.0,1.01,1.02,1.04,2.88,1.09,7.89,29.1
174000,98,71,8.2,0.0,0.1,0.0,8.1,0.0,1.00,13.9,9,746,41.04,0.40,20,22,29,0.0,1.00,1.00,1.00,2.96,1.13,7.93,32.6
