step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
200000,7,7,0,0,0,7,0,1.00,16,0.000,506,1.76,29.62,0.24,85,0,0,0,1.00,1.00,1.00,3,1,8,11.7
200000,9,9,0,0,0,9,0,1.00,12,0.000,505,0.90,26.35,0.64,85,2,2,0,1.00,1.00,1.00,3,2,8,49.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,504,1.77,26.56,0.00,118,0,0,0,1.00,1.00,1.00,3,1,8,12.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,503,2.05,25.21,0.31,85,1,1,0,1.00,1.00,1.00,3,1,8,31.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,503,1.49,28.30,0.83,85,0,0,0,1.00,1.00,1.00,3,1,8,18.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,502,1.43,27.65,0.15,93,0,0,0,1.00,1.00,1.00,3,1,8,6.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,500,1.25,24.24,0.08,85,2,2,0,1.00,1.00,1.00,3,1,8,71.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,499,1.83,25.31,0.07,85,1,1,0,1.00,1.00,1.00,3,1,8,30.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,498,1.04,22.98,0.18,85,0,0,0,1.00,1.00,1.00,2,1,8,15.5
200000,6,6,0,0,0,6,0,1.00,18,0.000,497,1.23,24.64,0.06,85,1,1,0,1.00,1.00,1.00,3,1,8,31.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,497,2.32,26.63,0.22,85,2,2,0,1.00,1.00,1.00,2,1,8,43.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,497,0.55,23.56,0.12,85,0,0,0,1.00,1.00,1.00,3,1,8,18.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,496,1.10,23.80,0.20,85,1,1,0,1.00,1.00,1.00,3,1,8,32.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,496,0.64,26.47,0.02,85,0,1,0,1.00,1.00,1.00,3,1,8,18.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,496,0.98,25.83,0.04,85,2,2,0,1.00,1.00,1.00,3,1,8,60.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,495,0.88,24.05,1.44,85,0,0,0,1.00,1.00,1.00,3,1,8,19.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,493,0.17,24.67,0.04,85,2,2,0,1.00,1.00,1.00,3,1,8,44.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,492,2.11,25.97,0.40,85,0,0,0,1.00,1.00,1.00,3,1,8,14.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,491,1.65,25.85,0.17,85,0,0,0,1.00,1.00,1.00,3,1,8,3.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,490,0.89,26.42,0.15,93,1,1,0,1.00,1.00,1.00,3,1,8,29.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,488,2.50,26.06,0.63,85,0,0,0,1.00,1.00,1.00,3,1,8,20.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,487,1.44,26.75,0.19,85,0,0,0,1.00,1.00,1.00,3,1,8,17.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,486,0.56,24.39,0.35,93,1,0,0,1.00,1.00,1.00,3,1,8,23.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,486,1.20,24.60,0.73,85,1,2,0,1.00,1.00,1.00,3,1,8,34.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,486,0.94,24.36,0.52,85,1,2,0,1.00,1.00,1.00,3,1,8,28.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,486,1.27,23.63,0.21,85,2,1,0,1.00,1.00,1.00,3,1,8,41.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,486,1.41,25.19,0.06,85,1,0,0,1.00,1.00,1.00,3,1,8,25.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,485,0.77,25.03,0.14,85,1,1,0,1.00,1.00,1.00,2,1,8,33.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,484,0.30,24.22,0.14,85,2,2,0,1.00,1.00,1.00,3,1,8,64.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,484,1.91,25.96,0.00,85,2,2,0,1.00,1.00,1.00,3,1,8,50.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,481,0.49,22.29,0.46,85,2,2,0,1.00,1.00,1.00,3,1,8,67.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,481,0.48,24.58,0.02,85,1,1,0,1.00,1.00,1.00,2,1,8,33.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,480,1.26,27.67,0.49,138,2,2,0,1.00,1.00,1.00,3,1,8,48.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,480,1.31,23.82,0.12,85,0,0,0,1.00,1.00,1.00,3,1,8,12.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,480,1.47,23.37,0.21,85,2,1,0,1.00,1.00,1.00,3,1,8,38.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,479,0.65,24.12,0.10,85,0,0,0,1.00,1.00,1.00,3,1,8,22.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,478,1.18,23.61,0.11,85,0,0,0,1.00,1.00,1.00,3,1,8,11.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,476,1.54,23.05,0.40,93,1,0,0,1.00,1.00,1.00,3,1,8,23.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,476,1.37,28.02,0.03,85,0,0,0,1.00,1.00,1.00,3,1,8,16.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,475,1.71,24.90,0.12,85,2,1,0,1.00,1.00,1.00,3,1,8,37.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,474,0.81,25.54,0.37,85,0,0,0,1.00,1.00,1.00,3,1,8,4.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,474,1.22,22.68,0.33,85,2,2,0,1.00,1.00,1.00,2,1,8,69.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,474,2.60,25.80,0.06,85,1,1,0,1.00,1.00,1.00,3,1,8,30.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,474,1.24,23.19,0.88,85,0,0,0,1.00,1.00,1.00,3,1,8,19.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,473,0.61,25.15,0.17,85,0,0,0,1.00,1.00,1.00,3,1,8,8.7
200000,8,8,0,0,0,8,0,1.00,14,0.000,472,1.61,26.77,0.21,85,2,2,0,1.00,1.00,1.00,3,2,8,39.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,472,1.30,26.26,0.09,85,2,2,0,1.00,1.00,1.00,2,1,8,55.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,472,1.06,24.26,0.04,85,0,1,0,1.00,1.00,1.00,3,1,8,17.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,472,1.30,24.79,0.02,85,2,2,0,1.00,1.00,1.00,3,1,8,48.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,469,1.08,24.17,0.18,85,2,2,0,1.00,1.00,1.00,2,1,8,63.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,467,2.48,23.84,0.36,93,0,0,0,1.00,1.00,1.00,3,1,8,12.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,467,0.56,26.62,0.61,85,1,2,0,1.00,1.00,1.00,3,1,8,30.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,467,1.17,25.99,0.06,85,2,2,0,1.00,1.00,1.00,2,1,8,56.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,467,1.23,24.70,0.22,85,2,2,0,1.00,1.00,1.00,3,1,8,58.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,466,0.93,24.84,0.17,93,0,1,0,1.00,1.00,1.00,2,1,8,16.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,466,2.48,24.08,0.02,85,2,2,0,1.00,1.00,1.00,3,1,8,41.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,464,0.77,25.40,0.03,85,0,0,0,1.00,1.00,1.00,3,1,8,18.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,464,0.22,23.16,0.14,85,0,0,0,1.00,1.00,1.00,2,1,8,10.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,463,0.82,24.14,0.04,93,0,0,0,1.00,1.00,1.00,3,1,8,4.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,462,0.22,23.31,0.15,85,0,0,0,1.00,1.00,1.00,3,1,8,7.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,461,1.74,23.06,0.29,85,2,2,0,1.00,1.00,1.00,3,1,8,53.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,461,1.52,22.89,0.10,93,0,0,0,1.00,1.00,1.00,3,1,8,5.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,459,1.55,25.05,0.20,85,1,1,0,1.00,1.00,1.00,3,1,8,31.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,459,1.36,23.96,0.00,85,1,2,0,1.00,1.00,1.00,3,1,8,31.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,458,0.44,22.57,0.20,93,1,1,0,1.00,1.00,1.00,3,1,8,34.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,457,1.64,23.97,0.22,85,1,1,0,1.00,1.00,1.00,3,1,8,23.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,457,1.58,24.19,0.07,85,1,1,0,1.00,1.00,1.00,3,1,8,27.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,456,2.16,23.14,0.02,93,2,2,0,1.00,1.00,1.00,3,1,8,40.1
200000,6,6,0,0,0,6,0,1.00,18,0.000,456,2.07,23.51,0.04,85,2,2,0,1.00,1.00,1.00,3,1,8,59.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,456,0.99,23.56,0.05,85,2,2,0,1.00,1.00,1.00,3,1,8,54.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,454,1.71,24.27,0.02,118,0,1,0,1.00,1.00,1.00,3,1,7,23.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,453,1.05,22.33,0.91,85,2,2,0,1.00,1.00,1.00,3,1,8,63.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,453,0.59,22.82,0.10,138,2,2,0,1.00,1.00,1.00,3,1,8,42.4
200000,6,6,0,0,0,6,0,1.00,18,0.000,451,0.36,19.34,0.00,85,2,2,0,1.00,1.00,1.00,3,1,8,39.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,451,0.84,24.12,0.53,85,2,2,0,1.00,1.00,1.00,3,1,8,59.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,450,1.30,26.43,0.12,85,1,1,0,1.00,1.00,1.00,3,1,8,28.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,449,1.74,23.49,0.54,85,2,2,0,1.00,1.00,1.00,2,1,8,59.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,448,0.98,21.74,0.05,85,1,1,0,1.00,1.00,1.00,3,1,8,28.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,448,1.17,25.57,0.20,85,0,0,0,1.00,1.00,1.00,3,1,8,7.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,446,0.85,22.97,0.00,85,1,1,0,1.00,1.00,1.00,3,1,8,27.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,445,2.20,24.37,0.10,85,2,2,0,1.00,1.00,1.00,3,1,8,67.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,444,1.53,23.61,0.05,85,2,2,0,1.00,1.00,1.00,3,1,8,43.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,444,1.02,22.72,0.36,85,2,1,0,1.00,1.00,1.00,3,1,8,50.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,443,1.44,20.80,0.99,85,2,2,0,1.00,1.00,1.00,3,1,8,56.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,443,2.58,23.68,0.81,85,2,2,0,1.00,1.00,1.00,3,1,8,63.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,443,2.51,24.39,0.17,85,0,0,0,1.00,1.00,1.00,3,1,8,9.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,443,2.77,24.21,0.01,85,2,2,0,1.00,1.00,1.00,3,1,8,71.3
200000,9,9,0,0,0,9,0,1.00,12,0.000,442,1.28,24.15,0.14,85,1,1,0,1.00,1.00,1.00,4,2,8,35.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,442,0.40,20.48,0.18,85,1,1,0,1.00,1.00,1.00,3,1,8,24.2
200000,8,8,0,0,0,8,0,1.00,14,0.000,442,0.63,21.89,0.33,93,0,0,0,1.00,1.00,1.00,3,1,8,8.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,441,1.97,23.85,0.06,85,2,2,0,1.00,1.00,1.00,3,1,8,50.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,440,0.70,22.40,0.02,85,0,0,0,1.00,1.00,1.00,2,1,8,19.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,440,0.46,22.50,0.00,85,1,1,0,1.00,1.00,1.00,3,1,8,23.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,440,0.89,24.36,0.00,85,0,0,0,1.00,1.00,1.00,3,1,8,19.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,439,0.50,22.36,0.10,85,2,2,0,1.00,1.00,1.00,3,1,8,46.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,439,2.12,22.30,0.07,85,0,0,0,1.00,1.00,1.00,3,1,8,22.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,438,0.71,20.66,0.20,85,0,0,0,1.00,1.00,1.00,3,1,8,23.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,437,0.34,21.79,0.17,85,0,0,0,1.00,1.00,1.00,3,1,8,0.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,436,1.79,23.39,0.12,93,1,2,0,1.00,1.00,1.00,3,1,8,28.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,436,2.55,22.76,0.03,85,2,2,0,1.00,1.00,1.00,2,1,8,43.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,436,0.85,20.94,1.42,85,0,1,0,1.00,1.00,1.00,3,1,8,23.2
200000,6,6,0,0,0,6,0,1.00,18,0.000,436,1.27,20.40,0.16,85,2,1,0,1.00,1.00,1.00,3,1,8,37.0
200000,8,8,0,0,0,8,0,1.00,14,0.000,434,1.37,25.49,0.07,85,0,0,0,1.00,1.00,1.00,3,1,8,21.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,434,0.71,20.15,0.34,85,1,1,0,1.00,1.00,1.00,2,1,8,32.3
200000,6,6,0,0,0,6,0,1.00,18,0.000,433,1.26,19.79,0.28,85,0,0,0,1.00,1.00,1.00,3,1,8,17.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,433,1.37,20.90,0.39,93,0,0,0,1.00,1.00,1.00,3,1,8,22.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,433,0.97,22.08,0.11,85,2,2,0,1.00,1.00,1.00,3,1,8,54.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,431,1.71,22.88,0.40,85,2,2,0,1.00,1.00,1.00,3,1,8,59.8
200000,8,8,0,0,0,8,0,1.00,14,0.000,431,1.13,23.53,0.00,85,1,1,0,1.00,1.00,1.00,3,1,8,31.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,431,1.22,24.00,0.16,85,0,0,0,1.00,1.00,1.00,3,1,8,19.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,429,2.02,24.94,0.00,85,0,0,0,1.00,1.00,1.00,3,1,8,17.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,429,1.06,24.04,0.00,93,1,1,0,1.00,1.00,1.00,2,1,8,29.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,428,0.91,23.14,0.10,138,1,2,0,1.00,1.00,1.00,2,1,8,36.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,428,0.85,22.15,0.04,85,1,1,0,1.00,1.00,1.00,3,1,8,34.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,428,1.65,22.83,0.00,85,0,0,0,1.00,1.00,1.00,3,1,8,18.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,426,1.99,22.02,1.07,85,0,0,0,1.00,1.00,1.00,3,1,8,16.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,426,0.61,22.85,0.08,85,2,2,0,1.00,1.00,1.00,3,1,8,41.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,425,1.27,22.07,0.11,93,0,0,0,1.00,1.00,1.00,3,1,8,18.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,424,1.26,23.74,0.12,85,0,1,0,1.00,1.00,1.00,2,1,8,16.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,424,1.70,20.94,0.09,85,0,1,0,1.00,1.00,1.00,3,1,8,15.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,424,2.62,22.09,0.13,93,1,1,0,1.00,1.00,1.00,3,1,8,29.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,423,1.14,22.19,0.07,85,1,1,0,1.00,1.00,1.00,3,1,8,30.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,422,1.74,22.36,0.06,118,1,0,0,1.00,1.00,1.00,3,1,7,24.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,422,1.25,23.55,0.31,85,0,0,0,1.00,1.00,1.00,3,1,8,14.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,420,2.53,22.97,0.59,85,2,2,0,1.00,1.00,1.00,3,1,8,59.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,419,0.51,21.13,0.01,85,2,2,0,1.00,1.00,1.00,3,1,8,58.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,418,0.24,21.55,0.42,85,0,0,0,1.00,1.00,1.00,3,1,8,23.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,418,1.34,21.34,0.56,85,1,1,0,1.00,1.00,1.00,2,1,8,28.6
200000,6,6,0,0,0,6,0,1.00,18,0.000,417,0.06,17.50,0.14,85,2,2,0,1.00,1.00,1.00,3,1,8,61.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,417,1.33,19.67,0.66,85,0,0,0,1.00,1.00,1.00,3,1,8,10.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,417,2.13,22.34,0.58,85,1,1,0,1.00,1.00,1.00,3,1,8,26.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,415,1.31,20.03,0.15,85,1,1,0,1.00,1.00,1.00,3,1,8,31.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,414,1.05,21.22,0.31,85,1,1,0,1.00,1.00,1.00,3,1,8,33.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,412,2.34,22.73,0.10,93,0,0,0,1.00,1.00,1.00,3,1,8,3.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,412,1.77,20.53,0.10,85,1,1,0,1.00,1.00,1.00,3,1,8,34.4
200000,12,12,0,1,0,11,0,1.00,12,0.083,412,0.17,24.09,0.02,85,0,1,0,1.00,1.00,1.00,3,2,8,23.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,412,0.99,21.25,0.15,85,2,2,0,1.00,1.00,1.00,3,1,8,41.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,412,2.41,22.79,0.04,85,0,0,0,1.00,1.00,1.00,2,1,8,15.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,411,1.86,23.13,0.14,138,2,2,0,1.00,1.00,1.00,3,1,8,48.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,411,1.63,21.75,0.10,85,0,1,0,1.00,1.00,1.00,3,1,8,17.0
200000,6,6,0,0,0,6,0,1.00,18,0.000,410,0.81,18.75,0.01,85,0,0,0,1.00,1.00,1.00,3,2,5,7.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,409,2.33,20.63,0.44,85,0,0,0,1.00,1.00,1.00,3,1,8,16.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,409,0.46,20.10,0.10,85,0,0,0,1.00,1.00,1.00,3,1,8,7.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,408,1.43,19.93,0.09,85,0,0,0,1.00,1.00,1.00,3,1,8,14.5
200000,6,6,0,0,0,6,0,1.00,18,0.000,408,1.02,17.42,1.25,85,1,1,0,1.00,1.00,1.00,3,1,8,29.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,406,2.21,23.16,0.17,85,2,2,0,1.00,1.00,1.00,3,1,8,63.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,406,2.36,20.78,0.05,118,1,1,0,1.00,1.00,1.00,3,1,7,29.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,406,1.72,20.26,0.11,85,0,0,0,1.00,1.00,1.00,3,1,8,5.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,405,1.34,21.47,0.00,85,0,0,0,1.00,1.00,1.00,3,1,8,7.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,405,0.76,21.01,0.00,85,2,2,0,1.00,1.00,1.00,3,1,8,48.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,404,1.17,21.12,0.01,85,2,1,0,1.00,1.00,1.00,3,1,8,38.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,404,1.96,23.00,0.02,93,0,0,0,1.00,1.00,1.00,3,1,8,19.0
200000,9,9,0,0,0,9,0,1.00,12,0.000,403,0.21,20.29,0.33,85,1,1,0,1.00,1.00,1.00,3,2,8,35.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,402,0.60,20.22,0.31,85,0,0,0,1.00,1.00,1.00,3,1,8,1.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,401,0.40,19.95,0.27,85,1,1,0,1.00,1.00,1.00,2,1,8,32.5
200000,6,6,0,0,0,6,0,1.00,20,0.000,399,0.28,18.84,0.00,85,0,0,0,1.00,1.00,1.00,3,3,3,13.6
200000,8,8,0,0,0,8,0,1.00,14,0.000,399,2.15,22.80,0.29,85,2,2,0,1.00,1.00,1.00,2,1,8,72.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,396,1.52,21.12,0.00,85,1,2,0,1.00,1.00,1.00,3,1,8,35.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,394,0.24,18.87,0.69,85,0,0,0,1.00,1.00,1.00,2,1,8,14.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,394,0.17,18.04,0.06,85,1,1,0,1.00,1.00,1.00,3,1,8,25.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,393,1.02,23.52,0.06,93,0,0,0,1.00,1.00,1.00,3,1,8,13.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,393,0.94,20.51,0.19,85,2,2,0,1.00,1.00,1.00,3,1,8,50.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,393,0.94,18.32,0.31,85,1,1,0,1.00,1.00,1.00,3,1,8,33.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,392,1.52,20.70,0.26,85,1,1,0,1.00,1.00,1.00,3,1,8,33.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,391,1.00,18.69,0.14,85,0,1,0,1.00,1.00,1.00,3,1,8,19.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,391,1.47,20.18,0.48,85,1,1,0,1.00,1.00,1.00,3,1,8,32.2
200000,9,9,1,0,0,8,0,1.30,12,0.000,390,2.06,21.80,0.05,85,0,0,0,1.00,1.25,2.00,3,2,8,22.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,389,2.20,19.65,0.13,85,2,1,0,1.00,1.00,1.00,3,1,8,37.4
200000,8,8,0,0,0,8,0,1.00,14,0.000,389,1.94,22.05,0.12,85,0,0,0,1.00,1.00,1.00,3,1,8,2.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,388,1.91,19.36,0.14,85,0,0,0,1.00,1.00,1.00,3,1,8,0.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,387,1.41,20.57,0.13,85,1,2,0,1.00,1.00,1.00,3,1,8,35.1
200000,7,7,0,0,0,7,0,1.00,16,0.000,385,0.52,19.64,0.25,93,2,1,0,1.00,1.00,1.00,3,1,8,42.9
200000,8,8,0,0,0,8,0,1.00,14,0.000,385,2.48,21.82,0.69,85,1,1,0,1.00,1.00,1.00,3,1,8,28.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,384,1.17,20.03,0.24,85,2,2,0,1.00,1.00,1.00,3,1,8,43.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,383,1.13,21.09,0.50,85,2,2,0,1.00,1.00,1.00,3,1,8,45.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,383,2.69,19.94,0.13,85,1,1,0,1.00,1.00,1.00,3,1,8,25.1
200000,8,8,0,0,0,8,0,1.00,14,0.000,382,0.41,18.80,0.12,93,1,1,0,1.00,1.00,1.00,3,1,8,23.9
200000,7,7,0,0,0,7,0,1.00,16,0.000,382,2.56,19.94,0.18,93,2,1,0,1.00,1.00,1.00,3,1,8,37.2
200000,7,7,0,0,0,7,0,1.00,16,0.000,381,2.30,19.01,0.62,85,2,2,0,1.00,1.00,1.00,3,1,8,37.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,381,1.80,19.22,0.13,85,1,1,0,1.00,1.00,1.00,3,1,8,27.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,380,1.73,20.41,0.38,85,0,0,0,1.00,1.00,1.00,3,1,8,16.6
200000,7,7,0,0,0,7,0,1.00,16,0.000,380,1.10,19.54,0.41,85,0,0,0,1.00,1.00,1.00,3,1,8,2.0
200000,7,7,0,0,0,7,0,1.00,16,0.000,379,2.07,20.91,0.08,85,0,0,0,1.00,1.00,1.00,3,1,8,21.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,378,1.23,22.69,0.00,138,0,0,0,1.00,1.00,1.00,3,1,8,15.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,378,0.79,19.03,0.52,85,0,0,0,1.00,1.00,1.00,3,1,8,4.4
200000,7,7,0,0,0,7,0,1.00,16,0.000,377,0.68,17.71,0.29,85,0,1,0,1.00,1.00,1.00,3,1,8,21.5
200000,8,8,0,0,0,8,0,1.00,14,0.000,377,2.61,22.20,0.10,93,0,0,0,1.00,1.00,1.00,3,1,8,3.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,376,1.38,18.39,0.03,93,1,1,0,1.00,1.00,1.00,2,1,8,30.8
200000,7,7,0,0,0,7,0,1.00,16,0.000,375,1.46,18.23,0.26,85,2,2,0,1.00,1.00,1.00,3,1,8,63.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,372,0.52,19.57,0.00,85,1,1,0,1.00,1.00,1.00,3,1,8,25.5
200000,7,7,0,0,0,7,0,1.00,16,0.000,371,0.73,18.98,0.04,85,2,2,0,1.00,1.00,1.00,3,1,8,66.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,371,1.64,18.50,0.00,85,2,2,0,1.00,1.00,1.00,3,1,8,63.3
200000,8,8,0,0,0,8,0,1.00,14,0.000,370,1.92,18.51,1.11,85,1,1,0,1.00,1.00,1.00,2,1,8,31.3
200000,7,7,0,0,0,7,0,1.00,16,0.000,370,1.71,20.25,0.03,85,0,1,0,1.00,1.00,1.00,3,1,8,22.7
200000,7,7,0,0,0,7,0,1.00,16,0.000,369,2.03,18.93,0.03,85,0,1,0,1.00,1.00,1.00,3,1,8,20.0
