step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
400000,8,8,0,0,0,8,0,1.00,14,0.000,1694,1.64,98.15,0.73,1,0,0,0,1.00,1.00,1.00,3,2,8,12.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1685,0.95,89.33,1.05,1,0,0,0,1.00,1.00,1.00,3,1,8,12.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1685,2.45,97.18,0.24,1,0,0,0,1.00,1.00,1.00,4,2,8,17.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1685,1.21,92.55,0.70,1,0,0,0,1.00,1.00,1.00,3,2,8,24.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1678,2.29,91.83,0.47,1,0,1,0,1.00,1.00,1.00,3,2,8,20.6
400000,9,9,0,0,0,9,0,1.00,12,0.000,1678,1.22,95.29,1.66,1,2,1,0,1.00,1.00,1.00,3,2,8,39.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1677,0.38,95.15,1.06,1,1,1,0,1.00,1.00,1.00,3,2,8,29.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1663,1.23,96.15,0.55,1,0,0,0,1.00,1.00,1.00,3,2,8,18.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1663,1.50,92.57,0.11,1,2,2,0,1.00,1.00,1.00,3,2,8,48.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1660,2.43,90.75,0.72,1,2,2,0,1.00,1.00,1.00,4,2,8,46.6
400000,10,10,0,0,0,10,0,1.00,12,0.000,1659,1.74,100.38,0.60,1,2,2,0,1.00,1.00,1.00,3,2,8,39.5
400000,12,12,0,0,0,12,0,1.00,10,0.000,1657,0.84,105.10,0.23,1,0,0,0,1.00,1.00,1.00,5,3,8,15.0
400000,11,11,0,0,0,11,0,1.00,10,0.000,1656,1.78,103.53,0.53,1,2,2,0,1.00,1.00,1.00,3,3,8,49.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1654,1.29,94.99,0.15,1,1,1,0,1.00,1.00,1.00,3,2,8,32.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1652,1.86,93.51,0.52,1,1,1,0,1.00,1.00,1.00,3,2,8,26.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1650,0.99,92.85,0.58,1,0,1,0,1.00,1.00,1.00,2,2,8,25.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1650,1.20,91.60,0.78,1,0,0,0,1.00,1.00,1.00,3,2,8,20.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1649,1.49,93.83,0.50,1,0,1,0,1.00,1.00,1.00,4,2,8,25.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1642,2.06,94.73,0.74,1,0,0,0,1.00,1.00,1.00,4,2,8,9.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1638,0.38,86.85,1.44,1,0,0,0,1.00,1.00,1.00,3,2,8,21.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1637,2.22,93.05,0.67,1,1,2,0,1.00,1.00,1.00,4,2,8,35.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1631,1.09,91.25,0.87,1,2,2,0,1.00,1.00,1.00,3,2,8,44.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1617,1.21,89.09,0.72,1,2,2,0,1.00,1.00,1.00,3,2,8,41.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1616,2.54,86.84,0.44,1,1,1,0,1.00,1.00,1.00,4,2,8,27.7
400000,10,10,0,0,0,10,0,1.00,12,0.000,1615,2.26,98.03,0.46,1,1,0,0,1.00,1.00,1.00,5,2,8,26.1
400000,9,9,0,0,0,9,0,1.00,12,0.000,1613,0.90,93.04,0.59,1,2,2,0,1.00,1.00,1.00,4,2,8,53.5
400000,10,10,0,0,0,10,0,1.00,12,0.000,1608,2.41,95.80,0.42,1,1,0,0,1.00,1.00,1.00,3,2,8,30.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1606,2.29,82.02,1.58,1,1,0,0,1.00,1.00,1.00,3,2,8,27.8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1604,0.74,88.56,0.51,1,2,2,0,1.00,1.00,1.00,3,2,8,41.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1584,1.27,88.05,1.24,1,0,1,0,1.00,1.00,1.00,4,2,8,17.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1584,1.19,87.56,0.53,1,0,0,0,1.00,1.00,1.00,3,2,8,11.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1582,2.58,92.70,1.45,1,1,0,0,1.00,1.00,1.00,3,2,8,31.1
400000,11,11,0,0,0,11,0,1.00,10,0.000,1579,1.21,92.73,0.96,1,1,1,0,1.00,1.00,1.00,5,3,8,34.4
400000,9,9,0,0,0,9,0,1.00,12,0.000,1578,1.08,93.63,0.22,1,1,1,0,1.00,1.00,1.00,3,2,8,31.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1575,0.28,92.26,1.11,1,1,1,0,1.00,1.00,1.00,3,2,8,32.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1568,1.14,87.38,1.04,1,0,0,0,1.00,1.00,1.00,3,2,8,22.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1564,1.01,84.60,0.64,1,0,1,0,1.00,1.00,1.00,3,2,8,22.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1560,0.20,85.14,0.65,1,2,2,0,1.00,1.00,1.00,3,2,8,50.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1560,1.04,87.92,1.51,1,2,2,0,1.00,1.00,1.00,3,2,8,49.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1557,1.14,86.82,0.94,171,2,1,0,1.00,1.00,1.00,3,2,8,40.8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1554,0.09,86.72,0.65,1,2,2,0,1.00,1.00,1.00,4,2,8,52.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1549,2.67,84.10,0.60,1,2,2,0,1.00,1.00,1.00,3,2,8,45.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1547,1.05,84.80,1.35,1,0,0,0,1.00,1.00,1.00,4,2,8,23.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1544,0.99,85.89,1.34,1,2,2,0,1.00,1.00,1.00,4,2,8,44.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1544,1.80,92.94,0.52,1,0,0,0,1.00,1.00,1.00,3,2,8,21.0
400000,9,9,0,0,0,9,0,1.00,12,0.000,1541,2.66,95.18,0.67,1,2,1,0,1.00,1.00,1.00,3,2,8,42.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1539,1.79,86.72,1.23,1,0,0,0,1.00,1.00,1.00,4,2,8,13.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1537,1.33,83.11,0.34,1,0,0,0,1.00,1.00,1.00,4,2,8,21.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1525,2.49,90.36,0.97,1,2,2,0,1.00,1.00,1.00,4,2,8,43.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1522,1.19,83.11,1.10,1,1,1,0,1.00,1.00,1.00,3,2,8,27.5
400000,9,9,0,0,0,9,0,1.00,12,0.000,1521,1.77,90.44,0.97,1,2,2,0,1.00,1.00,1.00,3,2,8,42.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1514,0.25,82.51,0.45,1,1,2,0,1.00,1.00,1.00,4,2,8,38.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1512,1.37,87.85,1.01,1,1,2,0,1.00,1.00,1.00,4,2,8,31.7
400000,9,9,0,0,0,9,0,1.00,12,0.000,1511,2.28,85.11,0.65,1,1,1,0,1.00,1.00,1.00,3,2,8,27.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1510,1.25,83.69,0.89,1,1,1,0,1.00,1.00,1.00,3,2,8,33.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1504,1.97,79.81,1.33,1,0,0,0,1.00,1.00,1.00,4,2,8,16.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1503,2.68,86.49,0.42,1,1,0,0,1.00,1.00,1.00,3,2,8,26.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1502,0.78,84.67,0.39,1,2,1,0,1.00,1.00,1.00,3,2,8,38.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1494,2.53,86.81,1.52,1,0,0,0,1.00,1.00,1.00,3,2,8,23.4
400000,10,10,0,0,0,10,0,1.00,12,0.000,1490,2.10,90.47,0.70,1,0,0,0,1.00,1.00,1.00,3,2,8,13.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1489,1.26,82.82,0.64,1,0,0,0,1.00,1.00,1.00,3,2,8,15.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1485,0.13,80.77,0.65,1,0,0,0,1.00,1.00,1.00,4,2,8,12.4
400000,10,10,0,0,0,10,0,1.00,12,0.000,1484,1.87,91.95,1.32,1,2,2,0,1.00,1.00,1.00,3,2,8,41.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1482,2.55,84.77,0.92,1,0,0,0,1.00,1.00,1.00,3,2,8,22.8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1482,1.90,88.13,0.84,1,0,1,0,1.00,1.00,1.00,3,2,8,24.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1475,1.37,80.75,0.50,1,2,2,0,1.00,1.00,1.00,3,2,8,49.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1473,2.47,81.35,0.56,1,1,2,0,1.00,1.00,1.00,3,2,8,36.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1470,0.86,84.23,0.52,1,0,1,0,1.00,1.00,1.00,3,2,8,22.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1464,1.33,83.17,1.43,1,1,1,0,1.00,1.00,1.00,4,2,8,26.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1464,2.45,82.72,0.37,1,2,2,0,1.00,1.00,1.00,3,2,8,53.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1456,1.32,81.68,1.02,1,1,1,0,1.00,1.00,1.00,4,2,8,35.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1456,1.50,79.18,1.24,1,0,0,0,1.00,1.00,1.00,2,2,8,16.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1452,1.35,80.93,0.65,1,1,1,0,1.00,1.00,1.00,4,2,8,27.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1446,1.03,77.12,0.35,1,0,0,0,1.00,1.00,1.00,3,2,8,20.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1444,1.95,82.37,1.62,1,0,0,0,1.00,1.00,1.00,3,2,8,14.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1444,1.66,76.86,2.54,171,0,0,0,1.00,1.00,1.00,3,2,8,16.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1444,2.52,80.03,0.54,1,2,2,0,1.00,1.00,1.00,3,2,8,56.1
400000,12,12,0,0,0,12,0,1.00,10,0.000,1443,2.19,88.70,0.94,1,1,1,0,1.00,1.00,1.00,5,3,8,35.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1443,1.05,81.90,0.35,1,0,0,0,1.00,1.00,1.00,4,2,8,4.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1442,2.31,80.93,1.19,1,1,1,0,1.00,1.00,1.00,2,2,8,30.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1437,1.93,78.00,1.03,1,2,2,0,1.00,1.00,1.00,3,2,8,55.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1436,1.43,81.03,1.22,1,2,2,0,1.00,1.00,1.00,3,2,8,51.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1415,1.08,78.76,0.30,1,1,1,0,1.00,1.00,1.00,3,2,8,35.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1414,0.86,74.30,0.90,1,2,2,0,1.00,1.00,1.00,2,2,8,51.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1410,1.65,78.04,0.95,1,0,0,0,1.00,1.00,1.00,3,2,8,8.0
400000,9,9,0,0,0,9,0,1.00,12,0.000,1409,1.76,83.54,1.01,1,1,1,0,1.00,1.00,1.00,3,2,8,33.2
400000,10,10,0,0,0,10,0,1.00,12,0.000,1404,0.23,83.43,0.33,1,0,0,0,1.00,1.00,1.00,3,2,8,10.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1404,1.05,76.03,0.68,1,0,0,0,1.00,1.00,1.00,4,2,8,11.7
400000,10,10,0,0,0,10,0,1.00,12,0.000,1389,1.71,80.11,1.81,1,1,1,0,1.00,1.00,1.00,3,2,8,34.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1389,2.40,75.67,0.71,1,2,2,0,1.00,1.00,1.00,3,2,8,47.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1387,2.53,76.71,1.15,1,2,2,0,1.00,1.00,1.00,3,2,8,42.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1384,0.27,75.61,0.64,1,0,0,0,1.00,1.00,1.00,3,2,8,10.3
400000,9,9,0,0,0,9,0,1.00,12,0.000,1382,1.95,80.83,0.76,1,0,0,0,1.00,1.00,1.00,3,2,8,8.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1381,0.17,71.93,1.55,1,1,2,0,1.00,1.00,1.00,4,2,8,30.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1380,2.04,82.81,1.39,1,2,1,0,1.00,1.00,1.00,3,2,8,40.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1375,0.76,76.15,0.69,1,0,1,0,1.00,1.00,1.00,3,2,8,24.3
400000,9,9,0,0,0,9,0,1.00,12,0.000,1375,1.32,74.86,0.93,1,2,2,0,1.00,1.00,1.00,4,2,8,53.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1374,0.88,74.45,0.36,1,0,0,0,1.00,1.00,1.00,3,2,8,21.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1373,2.14,79.12,1.34,1,2,1,0,1.00,1.00,1.00,3,2,8,41.6
400000,7,7,0,0,0,7,0,1.00,16,0.000,1370,0.84,68.93,1.00,1,1,0,0,1.00,1.00,1.00,3,1,8,28.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1359,1.63,79.28,0.94,1,2,1,0,1.00,1.00,1.00,4,2,8,39.5
400000,9,9,0,0,0,9,0,1.00,12,0.000,1356,0.38,77.35,0.60,1,0,0,0,1.00,1.00,1.00,3,2,8,0.1
400000,9,9,0,0,0,9,0,1.00,12,0.000,1356,1.13,81.04,0.83,1,1,1,0,1.00,1.00,1.00,4,2,8,34.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1350,1.33,78.68,0.43,1,0,0,0,1.00,1.00,1.00,3,2,8,21.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1345,1.06,77.92,0.30,1,1,1,0,1.00,1.00,1.00,4,2,8,31.2
400000,9,9,0,0,0,9,0,1.00,12,0.000,1342,1.09,75.89,0.54,1,1,1,0,1.00,1.00,1.00,3,2,8,31.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1339,0.73,73.08,0.29,1,1,1,0,1.00,1.00,1.00,4,2,8,30.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1337,1.72,73.44,0.57,1,2,2,0,1.00,1.00,1.00,3,2,8,54.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1336,1.23,74.32,0.57,1,2,2,0,1.00,1.00,1.00,4,2,8,50.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1336,2.21,76.29,0.44,1,2,2,0,1.00,1.00,1.00,3,2,8,52.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1333,2.06,74.05,0.42,1,1,1,0,1.00,1.00,1.00,3,2,8,34.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1329,0.77,70.83,0.60,1,1,1,0,1.00,1.00,1.00,3,2,8,26.1
400000,10,10,0,0,0,10,0,1.00,12,0.000,1325,2.77,77.09,0.30,1,0,0,0,1.00,1.00,1.00,3,2,8,23.5
400000,9,9,0,0,0,9,0,1.00,12,0.000,1321,1.99,76.57,0.50,1,1,1,0,1.00,1.00,1.00,4,2,8,27.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1318,2.31,73.74,0.34,171,0,0,0,1.00,1.00,1.00,3,2,8,10.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1318,1.59,73.92,0.83,1,0,0,0,1.00,1.00,1.00,4,2,8,3.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1318,2.37,76.52,0.80,1,2,2,0,1.00,1.00,1.00,3,2,8,44.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1317,2.06,76.16,0.70,1,1,1,0,1.00,1.00,1.00,3,2,8,34.7
400000,12,12,0,0,0,12,0,1.00,10,0.000,1315,1.97,82.96,0.72,1,1,1,0,1.00,1.00,1.00,4,3,8,31.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1315,1.59,72.94,0.16,1,1,1,0,1.00,1.00,1.00,3,2,8,35.6
400000,10,10,0,0,0,10,0,1.00,12,0.000,1313,2.97,76.42,0.62,1,2,2,0,1.00,1.00,1.00,5,2,8,46.6
400000,10,10,0,0,0,10,0,1.00,12,0.000,1311,1.07,76.14,0.36,1,0,0,0,1.00,1.00,1.00,4,2,8,20.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1310,1.61,74.58,1.51,1,1,1,0,1.00,1.00,1.00,3,2,8,30.4
400000,10,10,0,0,0,10,0,1.00,12,0.000,1309,2.43,79.13,1.46,1,2,2,0,1.00,1.00,1.00,4,2,8,46.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1306,1.67,76.80,0.48,1,1,1,0,1.00,1.00,1.00,3,2,8,28.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1306,2.30,71.28,1.60,1,2,2,0,1.00,1.00,1.00,4,2,8,55.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1302,0.56,72.10,0.81,1,2,2,0,1.00,1.00,1.00,4,2,8,54.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1282,1.94,71.61,0.39,1,1,1,0,1.00,1.00,1.00,3,2,8,28.6
400000,9,9,0,0,0,9,0,1.00,12,0.000,1280,2.88,75.27,0.35,1,1,1,0,1.00,1.00,1.00,4,2,8,30.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1278,1.47,71.19,0.73,1,0,0,0,1.00,1.00,1.00,3,2,8,6.3
400000,9,9,0,0,0,9,0,1.00,12,0.000,1277,0.93,71.12,1.99,1,2,1,0,1.00,1.00,1.00,4,2,8,49.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1276,1.82,71.23,0.38,1,0,0,0,1.00,1.00,1.00,3,2,8,21.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1276,1.56,70.50,0.28,1,1,0,0,1.00,1.00,1.00,3,2,8,26.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1270,1.45,66.82,1.45,1,1,1,0,1.00,1.00,1.00,3,2,8,30.8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1268,1.24,74.50,0.59,1,0,0,0,1.00,1.00,1.00,3,2,8,23.2
400000,7,7,0,0,0,7,0,1.00,16,0.000,1260,2.13,69.56,1.02,1,1,2,0,1.00,1.00,1.00,3,2,8,30.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1256,2.18,68.48,0.45,1,0,0,0,1.00,1.00,1.00,3,2,8,20.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1255,1.77,67.77,0.51,1,1,1,0,1.00,1.00,1.00,3,2,8,36.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1255,1.26,72.52,0.48,1,0,0,0,1.00,1.00,1.00,3,2,8,18.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1254,1.38,72.29,0.18,1,0,0,0,1.00,1.00,1.00,4,2,8,12.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1253,1.23,70.75,0.14,1,1,1,0,1.00,1.00,1.00,3,2,8,31.9
400000,10,10,0,0,0,10,0,1.00,12,0.000,1252,2.32,74.56,0.30,1,2,2,0,1.00,1.00,1.00,4,2,8,45.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1251,0.97,66.88,0.48,1,1,2,0,1.00,1.00,1.00,4,2,8,34.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1250,0.78,68.37,0.28,1,0,0,0,1.00,1.00,1.00,3,2,8,22.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1249,1.68,70.59,0.89,1,2,2,0,1.00,1.00,1.00,3,2,8,40.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1249,1.14,70.09,0.70,1,0,0,0,1.00,1.00,1.00,3,2,8,17.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1248,1.92,67.41,0.50,1,0,0,0,1.00,1.00,1.00,3,2,8,4.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1242,2.02,70.18,0.81,1,2,2,0,1.00,1.00,1.00,4,2,8,54.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1242,2.40,71.56,0.13,1,1,1,0,1.00,1.00,1.00,3,2,8,29.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1241,1.96,72.10,0.83,1,1,1,0,1.00,1.00,1.00,3,2,8,35.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1239,1.47,69.32,0.76,1,1,1,0,1.00,1.00,1.00,4,2,8,27.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1238,1.98,69.02,0.54,1,1,1,0,1.00,1.00,1.00,4,2,8,30.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1237,1.13,68.99,1.08,1,1,1,0,1.00,1.00,1.00,4,2,8,36.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1237,1.51,66.58,1.07,1,0,0,0,1.00,1.00,1.00,4,2,8,16.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1236,1.29,68.11,0.37,1,2,2,0,1.00,1.00,1.00,3,2,8,49.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1232,2.47,67.07,0.88,1,0,1,0,1.00,1.00,1.00,3,2,8,14.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1230,1.53,68.17,0.25,1,1,2,0,1.00,1.00,1.00,4,2,8,37.6
400000,10,10,0,0,0,10,0,1.00,12,0.000,1227,1.63,72.78,1.52,1,0,0,0,1.00,1.00,1.00,3,2,8,22.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1220,1.08,67.34,0.20,1,1,2,0,1.00,1.00,1.00,3,2,8,36.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1218,0.61,67.94,0.53,1,2,2,0,1.00,1.00,1.00,4,2,8,55.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1217,1.94,69.59,0.20,1,1,0,0,1.00,1.00,1.00,3,2,8,26.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1215,2.33,71.27,0.47,1,2,1,0,1.00,1.00,1.00,3,2,8,39.4
400000,8,8,0,0,0,8,0,1.00,14,0.000,1208,2.46,68.24,0.11,1,0,1,0,1.00,1.00,1.00,4,2,8,25.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1207,2.23,69.35,0.26,1,1,2,0,1.00,1.00,1.00,4,2,8,36.8
400000,9,9,0,0,0,9,0,1.00,12,0.000,1206,1.37,71.41,0.68,1,1,1,0,1.00,1.00,1.00,3,2,8,27.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1205,2.31,72.39,0.41,1,2,2,0,1.00,1.00,1.00,4,2,8,42.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1204,0.33,67.37,0.40,1,0,0,0,1.00,1.00,1.00,3,2,8,24.1
400000,7,7,0,0,0,7,0,1.00,18,0.000,1203,0.85,59.85,0.82,1,1,2,0,1.00,1.00,1.00,2,2,5,34.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1194,1.04,65.60,0.24,1,0,0,0,1.00,1.00,1.00,4,2,8,21.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1193,2.55,69.21,0.18,1,0,0,0,1.00,1.00,1.00,3,2,8,13.0
400000,8,8,0,0,0,8,0,1.00,14,0.000,1192,1.83,67.92,0.87,1,1,1,0,1.00,1.00,1.00,3,2,8,30.1
400000,8,8,0,0,0,8,0,1.00,14,0.000,1192,1.21,65.95,0.56,1,2,2,0,1.00,1.00,1.00,3,2,8,40.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1188,2.49,68.37,1.01,170,0,0,0,1.00,1.00,1.00,3,2,8,24.1
400000,7,7,0,0,0,7,0,1.00,16,0.000,1186,2.68,63.75,0.92,1,1,1,0,1.00,1.00,1.00,3,2,8,31.3
400000,8,8,0,0,0,8,0,1.00,14,0.000,1181,1.63,65.87,0.68,1,1,1,0,1.00,1.00,1.00,3,2,8,34.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1179,1.24,68.76,0.23,1,2,2,0,1.00,1.00,1.00,3,2,8,45.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1179,1.56,66.91,0.69,1,2,2,0,1.00,1.00,1.00,4,2,8,38.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1174,1.58,67.13,0.23,1,2,2,0,1.00,1.00,1.00,3,2,8,54.8
400000,8,8,0,0,0,8,0,1.00,14,0.000,1174,2.17,64.43,0.50,1,2,2,0,1.00,1.00,1.00,3,2,8,43.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1174,2.48,69.08,0.73,1,1,1,0,1.00,1.00,1.00,3,2,8,35.6
400000,8,8,0,0,0,8,0,1.00,14,0.000,1172,1.82,65.67,1.31,1,1,2,0,1.00,1.00,1.00,3,2,8,35.6
400000,9,9,0,0,0,9,0,1.00,12,0.000,1170,2.27,67.60,0.22,1,0,0,0,1.00,1.00,1.00,3,2,8,18.6
400000,9,9,0,0,0,9,0,1.00,12,0.000,1170,1.34,67.23,0.51,1,1,1,0,1.00,1.00,1.00,4,2,8,33.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1169,2.61,64.39,1.75,1,0,0,0,1.00,1.00,1.00,3,2,8,21.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1168,1.30,62.80,0.43,1,0,0,0,1.00,1.00,1.00,3,2,8,22.6
400000,10,10,0,0,0,10,0,1.00,12,0.000,1166,0.62,68.12,0.70,1,1,1,0,1.00,1.00,1.00,3,2,8,36.6
400000,9,9,0,0,0,9,0,1.00,12,0.000,1165,1.49,71.33,0.43,1,1,1,0,1.00,1.00,1.00,3,2,8,37.7
400000,8,8,0,0,0,8,0,1.00,14,0.000,1164,2.36,65.09,0.98,1,2,2,0,1.00,1.00,1.00,3,2,8,56.5
400000,8,8,0,0,0,8,0,1.00,14,0.000,1164,1.35,65.26,0.79,1,1,1,0,1.00,1.00,1.00,4,2,8,29.8
400000,7,7,0,0,0,7,0,1.00,16,0.000,1163,0.94,60.74,0.14,1,2,1,0,1.00,1.00,1.00,3,2,8,43.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1161,1.48,64.00,0.59,1,0,0,0,1.00,1.00,1.00,3,2,8,6.9
400000,8,8,0,0,0,8,0,1.00,14,0.000,1158,1.13,65.19,0.85,1,2,2,0,1.00,1.00,1.00,3,2,8,48.2
400000,8,8,0,0,0,8,0,1.00,14,0.000,1157,1.37,64.43,1.26,1,2,2,0,1.00,1.00,1.00,2,2,8,43.5
