step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,8,8,0,0,0,8,0,1.00,14,0.000,291,1.65,21.06,0.35,35,0,0,0,1.00,1.00,1.00,3,1,8,21.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,290,1.25,17.74,0.21,35,0,0,0,1.00,1.00,1.00,3,1,8,17.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,289,1.77,13.89,0.42,1,2,2,0,1.00,1.00,1.00,3,2,5,52.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,288,1.57,16.63,0.04,35,1,1,0,1.00,1.00,1.00,2,1,8,36.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,288,2.41,15.41,0.42,35,1,0,0,1.00,1.00,1.00,3,1,8,26.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,287,1.88,16.81,0.30,1,0,0,0,1.00,1.00,1.00,2,2,5,8.5
100000,6,6,0,0,0,6,0,1.00,20,0.000,286,1.37,14.60,0.06,1,1,1,0,1.00,1.00,1.00,3,2,4,36.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,286,0.77,13.81,0.11,1,2,2,0,1.00,1.00,1.00,2,2,5,51.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,286,0.81,15.67,0.41,35,0,0,0,1.00,1.00,1.00,3,1,8,20.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,286,1.84,14.13,0.12,1,2,2,0,1.00,1.00,1.00,2,2,5,43.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,286,2.22,15.43,0.20,35,1,1,0,1.00,1.00,1.00,3,1,8,28.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,286,1.80,16.17,0.64,35,2,1,0,1.00,1.00,1.00,3,1,8,40.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,286,1.36,13.71,1.14,35,1,2,0,1.00,1.00,1.00,3,2,7,33.1
100000,6,6,0,0,0,6,0,1.00,20,0.000,286,1.23,12.98,0.00,1,2,2,0,1.00,1.00,1.00,2,2,4,60.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,286,1.94,15.11,0.02,35,0,0,0,1.00,1.00,1.00,3,1,8,13.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,285,1.20,20.03,0.61,35,0,0,0,1.00,1.00,1.00,3,1,8,11.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,285,0.90,17.98,0.65,35,0,0,0,1.00,1.00,1.00,3,1,8,16.7
100000,4,4,0,0,0,4,0,1.00,22,0.000,282,0.47,10.69,0.01,35,0,0,0,1.00,1.00,1.00,2,2,3,22.0
100000,4,4,0,0,0,4,0,1.00,22,0.000,281,0.91,10.94,0.01,1,1,1,0,1.00,1.00,1.00,1,1,4,35.8
100000,6,6,0,0,0,6,0,1.00,20,0.000,280,0.60,12.22,0.00,1,1,1,0,1.00,1.00,1.00,2,2,4,37.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,280,2.24,14.40,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,35.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,278,1.56,16.00,0.20,1,1,1,0,1.00,1.00,1.00,3,1,8,36.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,278,1.04,13.62,0.32,35,0,1,0,1.00,1.00,1.00,3,1,8,20.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,277,2.07,17.53,0.54,35,2,1,0,1.00,1.00,1.00,3,1,8,44.6
100000,6,6,0,0,0,6,0,1.00,20,0.000,277,1.11,12.64,0.03,1,1,1,0,1.00,1.00,1.00,2,2,4,39.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,277,2.31,14.41,0.09,1,0,0,0,1.00,1.00,1.00,3,2,5,6.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,276,0.41,13.07,0.03,35,2,1,0,1.00,1.00,1.00,3,1,8,40.5
100000,6,6,0,0,0,6,0,1.00,20,0.000,276,0.46,15.33,0.07,1,0,0,0,1.00,1.00,1.00,2,2,4,15.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,274,2.13,16.60,0.00,35,2,2,0,1.00,1.00,1.00,3,1,8,47.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,274,0.10,12.49,0.22,35,0,0,0,1.00,1.00,1.00,3,1,8,9.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,274,1.66,15.78,0.36,35,0,1,0,1.00,1.00,1.00,3,1,8,20.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,273,1.13,12.45,0.02,1,1,1,0,1.00,1.00,1.00,2,2,5,35.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,273,1.86,13.68,0.24,1,2,2,0,1.00,1.00,1.00,2,2,5,52.7
100000,7,7,0,0,0,7,0,1.00,18,0.000,272,1.50,14.16,0.60,1,1,1,0,1.00,1.00,1.00,3,2,5,38.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,272,1.37,19.84,0.36,35,0,0,0,1.00,1.00,1.00,3,1,8,3.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,271,2.25,12.90,0.00,1,1,1,0,1.00,1.00,1.00,3,2,4,30.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,270,1.46,15.89,0.00,35,0,0,0,1.00,1.00,1.00,2,1,8,14.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,269,2.67,16.03,0.50,1,0,0,0,1.00,1.00,1.00,4,2,5,8.7
100000,7,7,0,0,0,7,0,1.00,20,0.000,269,0.31,13.35,0.20,1,0,0,0,1.00,1.00,1.00,4,2,4,22.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,269,1.63,15.65,0.00,35,0,0,0,1.00,1.00,1.00,3,1,8,4.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,268,1.73,13.50,0.50,35,0,0,0,1.00,1.00,1.00,3,1,8,8.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,267,1.51,15.66,0.01,35,1,1,0,1.00,1.00,1.00,3,1,8,37.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,267,1.92,16.05,0.00,35,0,0,0,1.00,1.00,1.00,3,1,8,17.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,267,0.64,14.37,0.23,35,2,2,0,1.00,1.00,1.00,3,1,8,47.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,267,1.17,16.78,0.12,35,2,2,0,1.00,1.00,1.00,3,1,8,52.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,267,0.93,12.20,0.47,35,0,0,0,1.00,1.00,1.00,3,1,8,18.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,266,1.46,12.50,0.80,35,0,0,0,1.00,1.00,1.00,3,1,8,8.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,266,1.91,15.43,0.00,1,0,0,0,1.00,1.00,1.00,3,2,5,21.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,266,0.81,14.60,0.22,1,1,2,0,1.00,1.00,1.00,2,2,5,38.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,265,2.13,13.98,0.28,35,1,1,0,1.00,1.00,1.00,3,1,8,36.7
100000,7,7,0,0,0,7,0,1.00,18,0.000,264,1.39,12.73,0.00,1,2,2,0,1.00,1.00,1.00,2,2,5,48.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,264,0.09,11.69,0.18,35,1,1,0,1.00,1.00,1.00,2,2,5,37.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,263,2.14,14.13,0.08,35,0,0,0,1.00,1.00,1.00,3,1,8,3.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,263,1.86,15.77,0.04,35,0,0,0,1.00,1.00,1.00,3,1,8,11.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,262,1.85,11.92,0.03,1,0,0,0,1.00,1.00,1.00,3,2,4,15.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,262,1.86,11.54,0.53,1,2,2,0,1.00,1.00,1.00,2,2,4,43.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,262,2.21,15.85,0.00,1,2,2,0,1.00,1.00,1.00,3,2,6,49.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,262,0.59,14.34,0.07,35,2,1,0,1.00,1.00,1.00,3,1,8,52.5
100000,7,7,0,0,0,7,0,1.00,20,0.000,261,0.56,15.97,0.23,35,0,0,0,1.00,1.00,1.00,3,2,4,17.9
100000,8,8,0,0,0,8,0,1.00,18,0.000,260,1.37,12.35,0.19,1,2,2,0,1.00,1.00,1.00,2,2,5,43.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,260,2.69,17.85,0.33,35,0,0,0,1.00,1.00,1.00,2,1,8,14.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,260,2.20,17.37,0.24,35,1,1,0,1.00,1.00,1.00,3,1,8,30.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,260,1.24,14.17,0.69,35,0,0,0,1.00,1.00,1.00,2,1,8,19.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,260,2.51,16.11,0.24,35,0,0,0,1.00,1.00,1.00,3,1,8,23.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,259,1.38,13.11,0.43,1,1,1,0,1.00,1.00,1.00,3,2,5,32.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,258,1.73,13.38,0.00,35,0,0,0,1.00,1.00,1.00,3,1,8,22.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,258,1.19,13.03,0.09,1,2,2,0,1.00,1.00,1.00,2,2,5,49.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,257,1.07,14.54,0.03,35,1,2,0,1.00,1.00,1.00,2,1,8,39.8
100000,9,9,0,0,0,9,0,1.00,16,0.000,257,1.73,15.79,0.01,1,1,1,0,1.00,1.00,1.00,2,3,5,29.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,256,2.42,13.37,0.00,1,2,2,0,1.00,1.00,1.00,3,2,5,45.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,256,1.92,13.18,0.05,1,2,2,0,1.00,1.00,1.00,2,2,5,47.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,256,0.49,16.26,0.21,35,0,0,0,1.00,1.00,1.00,3,1,8,18.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,255,0.72,11.68,0.09,1,2,2,0,1.00,1.00,1.00,2,2,5,42.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,255,0.99,10.68,0.16,1,0,0,0,1.00,1.00,1.00,2,2,4,7.6
100000,8,8,0,0,0,8,0,1.00,18,0.000,255,0.82,12.21,0.02,35,2,1,0,1.00,1.00,1.00,2,2,5,41.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,255,1.54,13.14,0.18,35,1,1,0,1.00,1.00,1.00,3,1,8,38.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,254,1.78,12.75,0.10,1,0,0,0,1.00,1.00,1.00,3,2,5,12.6
100000,6,6,0,0,0,6,0,1.00,20,0.000,253,2.17,12.46,0.00,1,1,1,0,1.00,1.00,1.00,2,2,4,39.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,253,1.05,14.76,0.23,1,1,1,0,1.00,1.00,1.00,2,2,5,29.9
100000,6,6,0,0,0,6,0,1.00,20,0.000,252,0.91,12.28,0.26,1,2,2,0,1.00,1.00,1.00,2,2,4,45.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,251,0.63,11.80,0.04,1,1,1,0,1.00,1.00,1.00,2,2,4,34.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,251,0.42,16.70,0.85,35,2,2,0,1.00,1.00,1.00,3,1,8,41.4
100000,5,5,0,0,0,5,0,1.00,22,0.000,251,0.63,10.16,0.13,1,0,0,0,1.00,1.00,1.00,2,2,3,20.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,251,0.17,13.03,0.38,35,1,1,0,1.00,1.00,1.00,3,1,8,39.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,251,1.94,12.42,0.24,1,1,1,0,1.00,1.00,1.00,4,2,5,39.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,251,2.28,14.89,0.25,35,0,0,0,1.00,1.00,1.00,3,1,8,4.2
100000,6,6,0,0,0,6,0,1.00,20,0.000,250,2.01,12.28,0.00,1,0,0,0,1.00,1.00,1.00,2,2,4,19.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,249,2.21,17.47,0.07,35,0,0,0,1.00,1.00,1.00,3,1,8,9.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,248,1.99,14.09,0.71,35,1,1,0,1.00,1.00,1.00,3,1,8,28.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,248,0.62,11.57,0.23,35,1,2,0,1.00,1.00,1.00,3,1,8,39.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,247,0.52,11.67,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,24.4
100000,5,5,0,0,0,5,0,1.00,20,0.000,247,0.97,10.35,0.18,1,0,0,0,1.00,1.00,1.00,3,2,4,12.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,247,1.57,12.31,0.00,1,2,2,0,1.00,1.00,1.00,4,2,5,43.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,246,0.47,11.98,0.14,1,2,2,0,1.00,1.00,1.00,2,2,5,58.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,246,1.02,11.00,0.00,1,2,2,0,1.00,1.00,1.00,2,2,5,57.4
100000,14,14,0,0,0,14,0,1.00,8,0.000,246,3.02,16.37,0.14,35,0,0,0,1.00,1.00,1.00,2,4,8,18.1
100000,30,30,0,0,0,30,0,1.00,6,0.000,245,3.19,37.07,3.67,35,2,2,0,1.00,1.00,1.00,4,5,8,50.7
100000,7,7,0,0,0,7,0,1.00,18,0.000,245,0.69,11.11,0.00,1,2,2,0,1.00,1.00,1.00,2,2,5,48.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,244,2.11,12.80,0.00,1,0,0,0,1.00,1.00,1.00,4,2,5,16.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,244,1.32,12.74,0.65,1,1,1,0,1.00,1.00,1.00,3,2,5,24.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,243,0.16,12.05,0.00,1,2,2,0,1.00,1.00,1.00,2,2,5,45.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,242,2.64,13.42,0.23,35,0,0,0,1.00,1.00,1.00,2,1,8,19.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,241,1.34,12.45,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,28.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,241,2.23,13.20,0.14,35,0,0,0,1.00,1.00,1.00,3,1,8,12.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,241,1.16,13.32,0.58,35,0,0,0,1.00,1.00,1.00,3,1,8,12.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,241,1.14,13.34,0.62,35,0,1,0,1.00,1.00,1.00,3,1,8,15.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,240,0.00,9.01,1.01,1,1,1,0,1.00,1.00,1.00,2,2,5,35.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,240,2.41,13.25,0.09,35,2,2,0,1.00,1.00,1.00,3,1,8,46.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,240,0.82,12.99,0.35,35,1,1,0,1.00,1.00,1.00,2,1,8,27.9
100000,11,11,0,0,0,11,0,1.00,16,0.000,240,1.28,13.03,0.10,1,0,0,0,1.00,1.00,1.00,2,3,5,21.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,240,1.72,12.73,0.00,35,2,2,0,1.00,1.00,1.00,3,1,8,51.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,240,1.64,14.90,0.54,35,0,0,0,1.00,1.00,1.00,3,1,8,17.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,239,2.05,12.21,0.00,1,1,2,0,1.00,1.00,1.00,4,2,5,39.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,239,1.45,13.10,0.14,1,2,2,0,1.00,1.00,1.00,4,2,5,46.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,239,1.97,16.29,0.09,35,0,0,0,1.00,1.00,1.00,2,1,8,17.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,239,2.68,14.52,1.05,35,0,0,0,1.00,1.00,1.00,3,1,8,13.8
100000,18,18,0,0,0,18,0,1.00,10,0.000,239,1.90,21.54,0.22,35,1,0,0,1.00,1.00,1.00,3,3,8,33.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,238,0.96,13.56,0.12,35,0,0,0,1.00,1.00,1.00,3,1,8,15.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,238,2.56,13.33,0.11,35,0,0,0,1.00,1.00,1.00,3,1,8,15.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,238,1.38,18.22,0.17,35,2,2,0,1.00,1.00,1.00,3,1,8,40.7
100000,7,7,0,0,0,7,0,1.00,20,0.000,238,1.58,11.98,0.00,1,0,0,0,1.00,1.00,1.00,2,2,4,13.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,238,1.73,15.73,0.20,35,0,0,0,1.00,1.00,1.00,3,1,8,12.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,238,1.89,13.39,0.00,1,2,2,0,1.00,1.00,1.00,2,2,5,49.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,238,1.11,11.30,0.00,1,1,2,0,1.00,1.00,1.00,2,2,5,39.5
100000,7,7,0,0,0,7,0,1.00,18,0.000,238,1.63,11.82,0.04,1,1,1,0,1.00,1.00,1.00,2,2,5,29.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,238,0.08,11.56,0.11,1,0,0,0,1.00,1.00,1.00,2,2,5,7.5
100000,5,5,0,0,0,5,0,1.00,20,0.000,238,0.28,9.23,0.14,35,0,0,0,1.00,1.00,1.00,2,2,4,19.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,237,1.80,11.60,0.13,1,2,2,0,1.00,1.00,1.00,2,2,5,58.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,236,2.20,12.71,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,38.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,236,0.73,14.38,0.15,35,2,2,0,1.00,1.00,1.00,3,1,8,56.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,235,1.56,11.10,0.00,1,2,2,0,1.00,1.00,1.00,2,2,5,54.1
100000,9,9,0,0,0,9,0,1.00,16,0.000,235,2.50,12.21,1.01,1,1,1,0,1.00,1.00,1.00,4,3,5,35.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,235,1.61,12.31,0.00,35,1,0,0,1.00,1.00,1.00,3,1,8,27.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,234,0.34,11.50,0.34,1,0,1,0,1.00,1.00,1.00,2,2,5,22.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,234,1.67,13.64,0.12,35,1,1,0,1.00,1.00,1.00,3,1,8,34.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,234,0.53,10.52,0.08,35,1,1,0,1.00,1.00,1.00,3,1,8,36.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,233,1.79,10.07,0.01,1,0,0,0,1.00,1.00,1.00,2,1,4,23.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,233,2.77,13.55,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,37.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,233,0.83,13.41,0.73,35,1,0,0,1.00,1.00,1.00,3,1,8,24.1
100000,10,10,0,0,0,10,0,1.00,14,0.000,232,2.11,13.72,0.07,1,0,0,0,1.00,1.00,1.00,4,3,6,20.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,232,1.62,13.86,0.02,35,2,2,0,1.00,1.00,1.00,3,1,8,50.7
100000,7,7,0,0,0,7,0,1.00,18,0.000,231,2.11,11.75,0.10,1,2,2,0,1.00,1.00,1.00,2,2,5,46.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,230,0.47,11.22,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,39.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,230,2.43,12.37,0.29,35,1,1,0,1.00,1.00,1.00,3,1,8,34.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,230,0.91,11.91,1.10,35,0,0,0,1.00,1.00,1.00,3,1,8,21.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,229,0.47,12.38,0.12,35,1,1,0,1.00,1.00,1.00,3,1,8,30.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,228,1.74,11.86,0.10,35,1,1,0,1.00,1.00,1.00,3,1,8,37.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,227,1.49,11.69,0.01,35,1,1,0,1.00,1.00,1.00,3,1,8,25.2
100000,8,8,0,0,0,8,0,1.00,18,0.000,227,0.11,10.12,0.07,35,1,1,0,1.00,1.00,1.00,2,2,5,30.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,227,0.48,11.35,0.02,1,1,1,0,1.00,1.00,1.00,2,2,5,33.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,227,2.30,14.40,0.01,35,1,1,0,1.00,1.00,1.00,3,1,8,27.3
100000,6,6,0,0,0,6,0,1.00,20,0.000,226,0.26,9.00,0.33,1,0,0,0,1.00,1.00,1.00,2,2,4,11.5
100000,10,10,0,0,0,10,0,1.00,16,0.000,226,1.70,12.58,0.02,35,0,0,0,1.00,1.00,1.00,2,3,5,17.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,225,0.30,9.42,0.09,1,1,1,0,1.00,1.00,1.00,2,2,5,39.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,225,1.79,15.00,0.50,35,0,0,0,1.00,1.00,1.00,3,1,8,13.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,225,1.78,12.85,0.00,1,0,1,0,1.00,1.00,1.00,2,2,5,21.8
100000,4,4,0,0,0,4,0,1.00,22,0.000,224,1.05,10.17,0.08,1,2,2,0,1.00,1.00,1.00,2,1,4,48.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,224,0.72,10.38,0.00,1,2,2,0,1.00,1.00,1.00,4,2,5,53.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,224,0.91,12.65,0.02,35,1,0,0,1.00,1.00,1.00,3,1,8,28.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,224,0.97,15.68,0.39,35,2,2,0,1.00,1.00,1.00,3,1,8,54.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,223,0.16,13.39,0.00,1,2,2,0,1.00,1.00,1.00,3,2,8,40.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,223,1.21,12.57,0.25,35,0,1,0,1.00,1.00,1.00,3,1,8,23.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,223,1.63,11.99,0.07,1,1,1,0,1.00,1.00,1.00,2,2,5,32.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,222,1.11,11.89,0.08,1,1,1,0,1.00,1.00,1.00,3,2,5,30.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,222,0.50,11.86,0.24,1,2,2,0,1.00,1.00,1.00,2,2,5,51.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,222,2.22,12.53,0.03,35,0,0,0,1.00,1.00,1.00,3,1,8,17.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,222,1.79,13.52,0.02,35,0,0,0,1.00,1.00,1.00,3,1,8,14.8
100000,8,8,0,0,0,8,0,1.00,18,0.000,221,0.19,11.59,0.06,1,2,2,0,1.00,1.00,1.00,4,2,5,58.1
100000,6,6,0,0,0,6,0,1.00,20,0.000,218,1.56,10.20,0.12,1,1,1,0,1.00,1.00,1.00,3,2,4,26.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,218,1.64,11.53,0.00,35,1,1,0,1.00,1.00,1.00,3,1,8,29.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,218,2.35,13.74,1.55,35,0,1,0,1.00,1.00,1.00,3,1,8,20.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,217,1.24,13.53,0.09,1,2,2,0,1.00,1.00,1.00,2,2,5,42.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,217,1.19,11.83,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,37.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,217,0.71,9.76,0.18,1,0,0,0,1.00,1.00,1.00,2,2,5,11.1
100000,6,6,0,0,0,6,0,1.00,20,0.000,217,1.50,14.09,0.40,35,0,0,0,1.00,1.00,1.00,1,2,4,20.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,217,1.40,12.14,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,26.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,217,1.02,10.59,0.13,35,1,1,0,1.00,1.00,1.00,3,1,8,25.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,216,1.31,11.30,0.67,1,1,1,0,1.00,1.00,1.00,2,2,5,32.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,215,1.75,10.40,0.19,1,0,0,0,1.00,1.00,1.00,2,2,5,4.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,215,2.49,11.84,0.00,1,1,2,0,1.00,1.00,1.00,4,2,5,39.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,215,2.52,13.89,0.16,35,0,0,0,1.00,1.00,1.00,3,1,8,9.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,214,1.77,10.49,0.00,1,1,1,0,1.00,1.00,1.00,2,2,5,39.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,214,2.68,14.03,0.04,35,0,0,0,1.00,1.00,1.00,3,1,8,15.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,214,2.05,11.09,0.00,1,0,0,0,1.00,1.00,1.00,2,2,5,5.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,214,1.62,12.06,0.06,1,0,0,0,1.00,1.00,1.00,3,2,5,22.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,213,1.29,11.76,0.00,1,1,2,0,1.00,1.00,1.00,2,2,5,36.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,212,1.05,13.17,0.08,35,2,2,0,1.00,1.00,1.00,3,1,8,52.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,212,1.49,10.66,0.42,35,0,0,0,1.00,1.00,1.00,3,1,8,16.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,211,0.92,9.38,0.00,1,1,1,0,1.00,1.00,1.00,3,2,5,32.7
100000,7,7,0,0,0,7,0,1.00,18,0.000,211,0.14,10.30,0.17,1,2,2,0,1.00,1.00,1.00,2,2,5,48.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,211,2.03,11.50,0.00,35,2,2,0,1.00,1.00,1.00,3,1,8,40.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,210,0.55,9.42,0.08,1,2,2,0,1.00,1.00,1.00,4,2,5,46.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,210,1.51,10.80,0.21,35,0,0,0,1.00,1.00,1.00,3,1,8,14.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,209,1.81,12.75,0.13,35,0,0,0,1.00,1.00,1.00,3,1,8,15.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,209,1.34,14.03,0.06,35,0,0,0,1.00,1.00,1.00,3,1,8,17.5
