step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,9,9,0,0,0,9,0,1.00,12,0.000,515,0.95,28.16,0.03,23,0,0,0,1.00,1.00,1.00,3,2,8,4.7
100000,9,9,0,0,0,9,0,1.00,14,0.000,515,1.76,31.74,0.29,23,0,0,0,1.00,1.00,1.00,3,2,8,26.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,515,1.56,26.04,0.07,1,0,1,0,1.00,1.00,1.00,2,3,5,24.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,513,2.28,27.74,0.06,23,0,0,0,1.00,1.00,1.00,3,2,8,21.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,511,1.20,27.65,0.17,23,0,0,0,1.00,1.00,1.00,3,2,8,14.8
100000,9,9,0,0,0,9,0,1.00,14,0.000,511,1.84,28.40,0.16,23,0,0,0,1.00,1.00,1.00,5,2,8,14.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,508,1.19,28.69,0.00,1,0,0,0,1.00,1.00,1.00,3,3,5,8.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,507,1.95,26.17,0.40,1,0,0,0,1.00,1.00,1.00,3,3,5,18.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,507,1.77,26.63,0.00,1,2,2,0,1.00,1.00,1.00,4,3,5,45.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,506,0.93,25.25,0.27,1,2,2,0,1.00,1.00,1.00,2,3,5,61.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,504,1.24,25.82,0.07,1,1,1,0,1.00,1.00,1.00,2,3,5,31.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,504,0.95,27.43,0.19,23,2,2,0,1.00,1.00,1.00,3,2,8,55.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,500,2.58,26.70,0.04,1,0,1,0,1.00,1.00,1.00,3,3,5,22.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,500,1.46,28.09,0.40,23,0,0,0,1.00,1.00,1.00,3,2,8,19.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,500,2.21,27.90,0.04,23,2,2,0,1.00,1.00,1.00,3,2,8,41.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,500,0.38,26.09,0.03,1,2,2,0,1.00,1.00,1.00,4,3,5,51.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,498,0.95,26.15,0.70,23,0,1,0,1.00,1.00,1.00,3,2,8,24.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,497,1.64,29.09,0.26,23,0,0,0,1.00,1.00,1.00,4,2,8,13.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,496,1.18,26.67,0.39,1,0,0,0,1.00,1.00,1.00,2,3,5,6.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,496,1.64,25.39,0.17,1,0,0,0,1.00,1.00,1.00,2,3,5,17.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,495,1.45,25.10,0.56,1,1,2,0,1.00,1.00,1.00,3,3,5,36.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,494,0.95,31.73,1.25,41,1,0,0,1.00,1.00,1.00,3,2,8,27.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,494,1.91,27.66,0.05,1,2,2,0,1.00,1.00,1.00,2,3,5,45.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,494,1.66,26.94,0.58,1,1,1,0,1.00,1.00,1.00,4,3,5,36.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,491,0.69,25.52,0.63,1,0,0,0,1.00,1.00,1.00,2,3,5,7.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,491,2.13,25.88,0.03,1,1,0,0,1.00,1.00,1.00,4,3,5,29.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,491,2.51,25.78,0.69,1,1,1,0,1.00,1.00,1.00,2,3,4,33.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,490,2.46,26.59,0.02,23,2,2,0,1.00,1.00,1.00,3,2,8,62.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,490,0.73,24.20,0.31,1,0,0,0,1.00,1.00,1.00,2,3,5,15.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,490,2.16,28.90,0.09,1,2,1,0,1.00,1.00,1.00,2,3,5,48.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,489,2.80,26.05,0.48,1,2,2,0,1.00,1.00,1.00,2,3,5,39.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,489,2.05,28.89,0.35,23,1,2,0,1.00,1.00,1.00,4,2,8,35.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,489,1.58,27.14,0.02,23,1,1,0,1.00,1.00,1.00,3,2,8,29.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,489,2.28,27.37,0.02,1,2,2,0,1.00,1.00,1.00,2,3,5,44.9
100000,9,9,0,0,0,9,0,1.00,16,0.000,488,0.03,26.13,0.18,1,0,0,0,1.00,1.00,1.00,2,3,5,11.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,486,1.84,28.30,1.70,1,0,0,0,1.00,1.00,1.00,2,3,5,3.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,483,1.84,27.94,0.45,23,0,0,0,1.00,1.00,1.00,3,2,8,22.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,482,1.50,27.68,0.66,1,2,1,0,1.00,1.00,1.00,4,3,5,38.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,482,2.03,28.68,0.47,23,2,2,0,1.00,1.00,1.00,3,2,8,52.6
100000,9,9,0,0,0,9,0,1.00,16,0.000,480,1.41,25.51,0.01,1,1,1,0,1.00,1.00,1.00,4,3,5,32.8
100000,9,9,0,0,0,9,0,1.00,12,0.000,480,0.95,27.62,0.98,23,0,0,0,1.00,1.00,1.00,4,2,8,16.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,479,1.38,26.04,0.28,23,1,1,0,1.00,1.00,1.00,3,2,8,29.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,478,0.57,27.18,0.16,23,2,2,0,1.00,1.00,1.00,3,2,8,38.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,477,2.80,25.38,0.30,1,1,2,0,1.00,1.00,1.00,3,3,5,35.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,477,1.28,25.86,0.00,1,2,2,0,1.00,1.00,1.00,2,3,5,40.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,476,1.15,26.54,0.00,23,0,0,0,1.00,1.00,1.00,5,2,8,16.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,476,0.56,25.27,0.25,23,1,1,0,1.00,1.00,1.00,3,2,8,30.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,475,1.57,24.37,0.11,1,1,2,0,1.00,1.00,1.00,3,3,5,30.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,473,1.24,25.55,0.17,23,1,1,0,1.00,1.00,1.00,3,2,8,29.0
100000,9,9,0,0,0,9,0,1.00,14,0.000,472,1.65,28.23,0.00,23,0,0,0,1.00,1.00,1.00,5,2,8,3.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,470,1.91,24.29,0.07,1,1,1,0,1.00,1.00,1.00,3,8,4,35.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,468,0.29,25.77,0.68,1,0,0,0,1.00,1.00,1.00,3,3,5,13.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,468,1.32,24.91,0.57,1,0,1,0,1.00,1.00,1.00,2,3,5,24.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,468,1.89,26.16,0.11,23,1,1,0,1.00,1.00,1.00,3,2,8,35.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,467,1.86,23.89,0.29,1,0,0,0,1.00,1.00,1.00,3,3,5,16.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,466,1.03,23.34,0.17,1,1,2,0,1.00,1.00,1.00,3,3,5,33.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,465,2.05,28.55,0.19,1,0,1,0,1.00,1.00,1.00,4,3,7,20.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,464,1.36,23.40,0.30,1,1,2,0,1.00,1.00,1.00,2,3,5,34.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,464,2.39,24.40,0.03,1,1,1,0,1.00,1.00,1.00,3,3,5,32.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,463,1.98,23.99,0.05,1,1,1,0,1.00,1.00,1.00,2,3,5,33.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,462,0.13,20.78,0.41,1,2,2,0,1.00,1.00,1.00,3,3,4,46.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,462,2.06,25.28,0.02,1,2,2,0,1.00,1.00,1.00,4,3,5,60.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,462,1.67,25.60,0.03,23,2,2,0,1.00,1.00,1.00,3,2,8,40.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,460,2.18,23.49,0.25,23,1,1,0,1.00,1.00,1.00,2,2,6,34.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,460,1.98,24.24,0.46,23,1,2,0,1.00,1.00,1.00,3,2,8,34.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,459,1.49,25.24,0.12,1,0,0,0,1.00,1.00,1.00,2,3,5,4.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,456,0.64,22.42,0.00,1,1,0,0,1.00,1.00,1.00,3,3,5,27.0
100000,6,6,0,0,0,6,0,1.00,20,0.000,455,1.47,20.86,0.15,1,1,1,0,1.00,1.00,1.00,1,2,4,31.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,454,0.82,24.11,0.03,23,1,1,0,1.00,1.00,1.00,4,2,8,33.5
100000,9,9,0,0,0,9,0,1.00,14,0.000,454,1.71,26.81,0.09,23,1,1,0,1.00,1.00,1.00,5,2,8,28.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,454,1.84,23.62,0.20,1,0,0,0,1.00,1.00,1.00,2,3,5,19.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,454,1.64,23.87,0.18,23,1,1,0,1.00,1.00,1.00,3,2,8,34.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,453,2.42,24.05,0.06,1,0,0,0,1.00,1.00,1.00,4,3,5,20.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,453,0.79,22.24,0.54,1,1,1,0,1.00,1.00,1.00,3,3,5,35.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,453,2.24,23.38,0.53,1,1,1,0,1.00,1.00,1.00,2,3,5,26.8
100000,9,9,0,0,0,9,0,1.00,14,0.000,450,0.86,23.23,0.70,23,1,0,0,1.00,1.00,1.00,4,2,8,36.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,449,1.69,22.97,0.02,1,1,1,0,1.00,1.00,1.00,3,3,5,32.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,447,1.98,24.77,0.00,1,1,2,0,1.00,1.00,1.00,3,3,5,36.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,447,1.14,25.74,0.08,1,2,2,0,1.00,1.00,1.00,3,3,5,41.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,446,1.25,26.13,0.05,23,1,1,0,1.00,1.00,1.00,3,2,8,34.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,445,1.70,26.13,0.01,1,0,0,0,1.00,1.00,1.00,4,3,5,5.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,444,1.27,22.52,0.10,1,0,0,0,1.00,1.00,1.00,2,3,5,17.6
100000,9,9,0,0,0,9,0,1.00,14,0.000,444,1.30,23.92,0.06,23,0,0,0,1.00,1.00,1.00,3,2,8,26.7
100000,9,9,0,0,0,9,0,1.00,16,0.000,443,0.34,24.01,0.00,1,0,0,0,1.00,1.00,1.00,2,3,5,15.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,442,1.49,21.26,0.07,23,2,2,0,1.00,1.00,1.00,2,2,5,50.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,442,1.76,22.51,0.10,1,0,0,0,1.00,1.00,1.00,2,3,5,16.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,440,1.41,24.33,0.23,23,0,0,0,1.00,1.00,1.00,3,2,8,18.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,439,1.81,21.22,0.20,1,2,2,0,1.00,1.00,1.00,2,3,4,59.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,439,1.05,20.99,0.09,1,1,1,0,1.00,1.00,1.00,2,3,4,33.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,433,2.48,23.01,0.14,1,2,2,0,1.00,1.00,1.00,2,3,5,46.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,432,1.76,23.57,0.24,23,0,1,0,1.00,1.00,1.00,3,2,8,23.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,432,0.34,22.27,0.72,23,1,1,0,1.00,1.00,1.00,4,2,8,30.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,431,1.28,21.58,0.07,1,2,2,0,1.00,1.00,1.00,2,3,5,59.5
100000,9,9,0,0,0,9,0,1.00,16,0.000,431,1.89,25.34,0.08,1,2,2,0,1.00,1.00,1.00,4,3,5,39.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,431,0.98,21.98,0.00,1,0,0,0,1.00,1.00,1.00,3,3,5,9.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,430,0.91,22.76,0.58,1,2,2,0,1.00,1.00,1.00,2,3,5,57.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,429,1.73,24.45,0.04,1,2,2,0,1.00,1.00,1.00,3,3,5,45.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,429,0.95,21.31,0.14,1,2,2,0,1.00,1.00,1.00,3,3,5,43.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,427,2.07,23.17,0.07,23,1,0,0,1.00,1.00,1.00,3,2,8,28.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,427,1.58,26.33,0.28,41,1,1,0,1.00,1.00,1.00,3,2,8,32.8
100000,9,9,0,0,0,9,0,1.00,14,0.000,427,1.93,23.22,0.26,23,0,0,0,1.00,1.00,1.00,3,2,8,23.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,426,1.19,24.47,0.01,1,2,2,0,1.00,1.00,1.00,4,3,5,48.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,426,1.34,22.92,0.40,1,2,2,0,1.00,1.00,1.00,2,3,5,47.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,425,1.74,25.56,0.40,23,0,0,0,1.00,1.00,1.00,3,2,8,12.4
100000,9,9,0,0,0,9,0,1.00,14,0.000,423,1.84,23.16,0.13,1,2,2,0,1.00,1.00,1.00,5,3,6,41.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,423,1.53,22.80,0.21,1,0,0,0,1.00,1.00,1.00,3,3,5,10.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,421,0.93,19.90,0.90,1,2,2,0,1.00,1.00,1.00,2,3,5,58.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,421,1.72,23.29,0.00,1,0,0,0,1.00,1.00,1.00,3,3,5,26.3
100000,9,9,0,0,0,9,0,1.00,12,0.000,420,0.87,22.13,0.24,23,1,2,0,1.00,1.00,1.00,3,2,8,36.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,418,0.94,22.55,0.08,1,0,0,0,1.00,1.00,1.00,2,3,5,25.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,417,2.50,22.63,0.00,1,0,0,0,1.00,1.00,1.00,3,3,5,16.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,416,0.46,21.66,0.19,23,1,1,0,1.00,1.00,1.00,4,2,8,30.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,416,1.17,19.82,0.74,1,0,0,0,1.00,1.00,1.00,2,3,5,9.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,416,1.41,22.38,0.22,1,0,0,0,1.00,1.00,1.00,2,3,5,5.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,415,1.19,20.81,0.04,1,1,1,0,1.00,1.00,1.00,4,3,5,34.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,415,1.71,23.17,0.05,23,1,0,0,1.00,1.00,1.00,3,2,8,29.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,415,2.37,24.35,0.91,23,1,2,0,1.00,1.00,1.00,4,2,8,37.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,413,0.55,23.72,0.06,23,0,0,0,1.00,1.00,1.00,3,2,8,21.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,413,0.74,19.34,0.09,1,0,1,0,1.00,1.00,1.00,2,3,4,25.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,412,0.74,21.82,0.11,1,0,0,0,1.00,1.00,1.00,3,3,5,25.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,412,1.72,22.68,0.62,23,2,2,0,1.00,1.00,1.00,3,2,8,56.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,411,1.48,22.96,0.00,1,1,1,0,1.00,1.00,1.00,3,3,5,27.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,410,1.25,21.37,0.08,23,0,1,0,1.00,1.00,1.00,3,2,8,18.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,410,1.63,22.62,0.03,23,0,0,0,1.00,1.00,1.00,3,2,8,10.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,409,1.27,20.41,0.30,1,0,0,0,1.00,1.00,1.00,2,3,5,6.1
100000,9,9,0,0,0,9,0,1.00,14,0.000,409,1.29,22.41,0.02,23,0,0,0,1.00,1.00,1.00,3,2,8,18.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,409,2.29,20.21,0.67,1,2,2,0,1.00,1.00,1.00,3,3,4,53.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,409,1.35,22.49,0.05,1,0,1,0,1.00,1.00,1.00,2,3,5,26.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,409,0.93,21.70,0.27,1,0,0,0,1.00,1.00,1.00,3,3,5,15.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,408,0.16,20.66,0.51,23,2,2,0,1.00,1.00,1.00,2,2,8,49.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,407,0.52,19.72,0.32,1,0,0,0,1.00,1.00,1.00,4,3,5,18.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,407,2.35,24.09,0.16,23,1,1,0,1.00,1.00,1.00,5,2,8,30.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,407,1.07,22.04,0.00,1,1,1,0,1.00,1.00,1.00,2,3,5,33.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,406,1.18,23.62,0.11,1,1,2,0,1.00,1.00,1.00,2,3,5,29.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,405,2.37,22.02,0.21,23,1,1,0,1.00,1.00,1.00,5,2,8,27.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,405,1.87,22.53,0.21,1,2,2,0,1.00,1.00,1.00,3,3,5,55.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,404,0.92,21.17,0.06,1,2,2,0,1.00,1.00,1.00,2,3,5,45.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,402,0.95,20.01,0.15,1,1,1,0,1.00,1.00,1.00,4,3,5,31.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,402,0.75,20.07,0.01,1,1,1,0,1.00,1.00,1.00,2,3,5,30.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,402,0.10,21.82,0.13,1,2,2,0,1.00,1.00,1.00,2,3,5,47.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,401,0.55,20.89,0.01,1,0,0,0,1.00,1.00,1.00,3,3,5,17.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,399,1.64,22.05,0.00,1,2,2,0,1.00,1.00,1.00,4,3,5,47.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,399,0.70,20.17,0.09,1,2,2,0,1.00,1.00,1.00,3,2,5,62.7
100000,9,9,0,0,0,9,0,1.00,14,0.000,398,1.79,22.09,0.10,23,1,1,0,1.00,1.00,1.00,3,2,8,34.3
100000,8,8,0,0,0,8,0,1.00,18,0.000,398,1.96,20.33,0.22,1,1,2,0,1.00,1.00,1.00,2,3,4,36.4
100000,9,9,0,0,0,9,0,1.00,14,0.000,398,1.01,22.99,0.00,23,2,2,0,1.00,1.00,1.00,5,2,8,56.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,398,1.49,21.79,0.39,23,1,1,0,1.00,1.00,1.00,3,2,8,30.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,397,2.55,23.04,0.06,1,0,0,0,1.00,1.00,1.00,2,3,5,16.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,397,0.99,21.53,0.09,1,0,1,0,1.00,1.00,1.00,3,3,5,26.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,396,2.13,20.50,0.56,1,1,1,0,1.00,1.00,1.00,2,3,5,32.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,396,0.50,18.41,0.09,1,1,0,0,1.00,1.00,1.00,2,3,4,37.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,396,1.78,20.51,0.09,1,2,2,0,1.00,1.00,1.00,2,3,5,53.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,396,0.95,21.49,0.03,23,2,2,0,1.00,1.00,1.00,3,2,8,44.3
100000,9,9,0,0,0,9,0,1.00,14,0.000,394,1.86,23.44,0.14,23,0,0,0,1.00,1.00,1.00,3,2,8,19.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,394,2.56,22.67,0.23,1,0,0,0,1.00,1.00,1.00,2,3,5,19.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,394,1.04,19.36,0.06,1,1,1,0,1.00,1.00,1.00,2,2,6,35.1
100000,9,9,0,0,0,9,0,1.00,16,0.000,393,1.28,20.60,0.19,1,1,1,0,1.00,1.00,1.00,3,3,5,29.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,393,1.12,19.61,0.12,1,1,1,0,1.00,1.00,1.00,2,3,5,32.3
100000,9,9,0,0,0,9,0,1.00,16,0.000,393,1.80,23.56,1.00,1,0,0,0,1.00,1.00,1.00,2,3,5,13.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,392,1.38,20.41,0.19,1,0,0,0,1.00,1.00,1.00,3,3,4,20.6
100000,9,9,0,0,0,9,0,1.00,12,0.000,392,1.77,21.67,0.22,23,0,0,0,1.00,1.00,1.00,4,2,8,0.7
100000,9,9,0,0,0,9,0,1.00,14,0.000,392,1.63,21.48,0.11,23,0,0,0,1.00,1.00,1.00,3,2,8,13.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,392,2.15,20.38,0.09,23,2,2,0,1.00,1.00,1.00,3,2,6,49.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,391,0.63,19.00,0.14,1,2,1,0,1.00,1.00,1.00,2,3,5,39.0
100000,9,9,0,0,0,9,0,1.00,14,0.000,390,1.59,21.61,0.09,23,0,0,0,1.00,1.00,1.00,2,2,8,16.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,390,1.33,19.94,0.04,1,1,0,0,1.00,1.00,1.00,2,3,5,30.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,389,1.41,19.71,0.05,1,2,2,0,1.00,1.00,1.00,3,3,5,50.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,388,0.75,18.69,0.05,1,0,0,0,1.00,1.00,1.00,3,3,5,11.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,387,2.52,20.89,0.00,1,0,0,0,1.00,1.00,1.00,4,3,5,19.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,387,1.90,25.06,0.18,23,0,0,0,1.00,1.00,1.00,4,2,8,21.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,386,1.95,19.18,0.34,1,0,0,0,1.00,1.00,1.00,2,3,4,6.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,385,0.38,21.87,0.04,23,0,1,0,1.00,1.00,1.00,3,2,8,22.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,385,0.68,22.39,0.00,23,1,1,0,1.00,1.00,1.00,2,2,8,30.4
100000,9,9,0,0,0,9,0,1.00,12,0.000,384,1.98,21.25,0.36,23,0,0,0,1.00,1.00,1.00,3,2,8,3.0
100000,9,9,0,0,0,9,0,1.00,12,0.000,384,1.65,23.00,0.00,23,2,2,0,1.00,1.00,1.00,3,2,8,46.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,384,2.21,22.57,0.00,23,2,2,0,1.00,1.00,1.00,3,2,8,57.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,384,1.42,19.15,0.39,1,0,1,0,1.00,1.00,1.00,2,3,5,19.7
100000,9,9,0,0,0,9,0,1.00,12,0.000,383,1.62,24.61,0.00,23,1,1,0,1.00,1.00,1.00,3,2,8,30.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,382,2.62,21.13,0.24,1,0,0,0,1.00,1.00,1.00,3,3,5,9.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,382,0.91,21.22,0.00,23,0,0,0,1.00,1.00,1.00,3,2,8,21.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,380,1.09,21.08,0.08,1,1,1,0,1.00,1.00,1.00,3,3,5,35.5
100000,9,9,0,0,0,9,0,1.00,12,0.000,379,1.60,22.73,0.03,23,1,1,0,1.00,1.00,1.00,4,2,8,33.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,379,1.93,19.55,0.82,23,1,0,0,1.00,1.00,1.00,3,2,8,31.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,378,0.34,20.41,0.06,1,2,2,0,1.00,1.00,1.00,3,3,4,44.7
100000,9,9,0,0,0,9,0,1.00,14,0.000,378,1.67,21.58,1.09,23,0,0,0,1.00,1.00,1.00,3,2,8,23.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,378,1.91,18.90,0.98,1,0,0,0,1.00,1.00,1.00,3,3,5,16.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,377,2.45,24.01,0.00,23,0,0,0,1.00,1.00,1.00,4,2,8,3.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,377,2.02,19.62,0.15,1,0,0,0,1.00,1.00,1.00,2,3,5,9.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,376,1.92,20.12,0.12,1,2,2,0,1.00,1.00,1.00,2,3,4,46.6
100000,9,9,0,0,0,9,0,1.00,14,0.000,376,0.82,23.11,0.07,23,1,1,0,1.00,1.00,1.00,3,2,8,31.9
100000,9,9,0,0,0,9,0,1.00,12,0.000,375,1.09,21.95,0.00,23,0,0,0,1.00,1.00,1.00,2,2,8,8.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,373,1.85,20.33,0.33,1,0,0,0,1.00,1.00,1.00,2,3,5,7.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,373,2.44,21.70,0.09,1,1,2,0,1.00,1.00,1.00,3,3,5,36.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,372,0.88,19.92,0.31,1,1,2,0,1.00,1.00,1.00,2,3,5,35.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,371,0.54,16.73,0.19,1,2,2,0,1.00,1.00,1.00,4,3,4,46.5
