step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
128000,1,2049,8.5,0.1,0.0,0.0,8.4,0.0,1.03,13.5,68,604,33.46,0.36,682,679,688,0.0,1.01,1.03,1.05,3.04,2.00,7.26,32.0
129000,1,2050,8.5,0.0,0.0,0.0,8.4,0.0,1.01,13.6,73,609,33.69,0.36,681,689,680,0.0,1.02,1.02,1.01,3.04,1.99,7.23,31.9
130000,1,2038,8.5,0.1,0.0,0.0,8.4,0.0,1.02,13.6,79,605,33.51,0.37,681,681,676,0.0,1.01,1.02,1.03,3.00,2.00,7.22,32.0
131000,1,2080,8.4,0.1,0.0,0.0,8.3,0.0,1.03,13.7,78,600,33.10,0.36,719,668,693,0.0,1.02,1.03,1.04,3.00,2.00,7.16,31.8
132000,1,2068,8.4,0.0,0.0,0.0,8.3,0.0,1.01,13.7,74,625,34.58,0.36,685,699,684,0.0,1.01,1.01,1.02,3.01,1.99,7.18,32.0
133000,1,2051,8.3,0.0,0.0,0.0,8.3,0.0,1.02,13.8,72,602,33.09,0.36,690,681,680,0.0,1.01,1.02,1.03,2.99,1.99,7.13,32.0
134000,1,2067,8.4,0.1,0.0,0.0,8.3,0.0,1.03,13.8,83,592,32.64,0.36,695,684,688,0.0,1.02,1.03,1.03,2.99,2.00,7.12,31.9
135000,1,2070,8.4,0.0,0.0,0.0,8.3,0.0,1.01,13.9,78,603,33.26,0.37,700,682,688,0.0,1.00,1.02,1.02,2.98,1.98,7.10,31.9
136000,1,2057,8.4,0.0,0.0,0.0,8.3,0.0,1.01,13.8,71,608,33.44,0.38,689,672,696,0.0,1.01,1.01,1.02,3.01,2.00,7.10,32.1
137000,1,2077,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,75,636,34.84,0.38,711,693,673,0.0,1.01,1.02,1.01,2.98,1.99,7.07,31.7
138000,1,2076,8.3,0.1,0.0,0.0,8.2,0.0,1.02,13.9,82,623,34.12,0.37,710,693,673,0.0,1.02,1.02,1.03,2.98,1.99,7.07,31.7
139000,1,2058,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,77,600,32.81,0.36,694,677,687,0.0,1.01,1.02,1.02,2.97,1.98,7.03,31.9
140000,1,2068,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.1,77,605,33.00,0.36,691,686,691,0.0,1.01,1.02,1.02,2.95,1.98,7.02,31.9
141000,1,2089,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.2,75,611,33.29,0.36,704,692,693,0.0,1.02,1.04,1.03,2.98,1.98,6.98,31.9
142000,1,2124,8.2,0.1,0.0,0.0,8.1,0.0,1.03,14.2,80,625,33.98,0.37,702,706,716,0.0,1.02,1.03,1.03,2.92,2.01,6.95,32.1
143000,1,2093,8.2,0.1,0.0,0.0,8.1,0.0,1.04,14.3,91,610,33.01,0.37,712,696,685,0.0,1.04,1.05,1.04,2.92,2.02,6.92,31.8
144000,1,2100,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.3,83,599,32.45,0.35,689,706,705,0.0,1.01,1.03,1.03,2.93,2.00,6.92,32.1
145000,1,2104,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.4,88,614,33.21,0.35,701,704,699,0.0,1.02,1.03,1.02,2.94,2.01,6.90,32.0
146000,1,2119,8.0,0.1,0.0,0.0,7.9,0.0,1.02,14.6,94,608,32.66,0.37,709,716,694,0.0,1.01,1.02,1.03,2.89,1.99,6.83,31.8
147000,1,2149,7.9,0.1,0.0,0.0,7.8,0.0,1.04,14.8,83,603,32.40,0.36,719,732,698,0.0,1.03,1.04,1.04,2.89,1.98,6.76,31.8
148000,1,2141,7.8,0.1,0.0,0.0,7.7,0.0,1.03,14.8,76,634,33.85,0.37,716,721,704,0.0,1.01,1.03,1.03,2.85,2.01,6.75,31.8
149000,1,2122,7.7,0.0,0.0,0.0,7.7,0.0,1.02,15.0,83,651,34.65,0.39,717,710,695,0.0,1.01,1.02,1.02,2.86,1.99,6.69,31.8
150000,1,2156,7.8,0.1,0.0,0.0,7.7,0.0,1.03,15.0,97,633,33.47,0.36,722,742,692,0.0,1.02,1.02,1.03,2.85,2.01,6.66,31.7
151000,1,2149,7.7,0.1,0.0,0.0,7.6,0.0,1.03,15.2,94,627,33.07,0.35,725,737,687,0.0,1.03,1.04,1.04,2.82,2.02,6.60,31.7
152000,1,2152,7.6,0.0,0.0,0.0,7.5,0.0,1.02,15.3,79,628,33.06,0.36,728,730,694,0.0,1.01,1.02,1.02,2.82,1.99,6.59,31.8
153000,1,2183,7.5,0.0,0.0,0.0,7.5,0.0,1.01,15.5,84,629,32.96,0.36,716,744,723,0.0,1.00,1.01,1.01,2.80,2.00,6.51,32.1
154000,1,2209,7.4,0.0,0.0,0.0,7.3,0.0,1.02,15.7,80,609,31.75,0.36,736,746,727,0.0,1.01,1.02,1.03,2.76,2.00,6.43,31.9
155000,1,2159,7.2,0.0,0.0,0.0,7.2,0.0,1.01,15.8,72,659,34.20,0.37,726,742,691,0.0,1.00,1.01,1.01,2.73,1.99,6.40,31.7
156000,1,2230,7.3,0.1,0.0,0.1,7.1,0.0,1.02,16.0,89,659,34.05,0.37,744,758,728,0.0,1.01,1.03,1.03,2.72,2.01,6.33,32.0
157000,1,2207,7.1,0.0,0.0,0.0,7.0,0.0,1.02,16.3,78,651,33.40,0.37,736,748,723,0.0,1.01,1.02,1.02,2.72,2.00,6.23,31.9
158000,1,2252,6.9,0.0,0.0,0.0,6.9,0.0,1.02,16.5,81,630,32.10,0.35,753,772,727,0.0,1.02,1.02,1.02,2.68,1.99,6.16,31.8
159000,1,2235,6.9,0.1,0.0,0.0,6.8,0.0,1.02,16.6,83,659,33.41,0.37,746,756,733,0.0,1.01,1.02,1.02,2.67,2.01,6.12,32.0
160000,1,2258,6.8,0.0,0.0,0.0,6.8,0.0,1.01,16.7,72,648,32.83,0.37,747,785,726,0.0,1.01,1.02,1.01,2.64,2.00,6.10,31.8
161000,1,2286,6.8,0.1,0.0,0.0,6.7,0.0,1.02,16.9,87,657,33.09,0.36,748,774,764,0.0,1.01,1.03,1.02,2.63,2.01,6.04,32.0
162000,1,2299,6.8,0.0,0.0,0.0,6.7,0.0,1.02,16.9,93,633,31.84,0.34,749,770,780,0.0,1.01,1.02,1.02,2.65,2.02,6.02,32.2
163000,1,2265,6.7,0.0,0.0,0.0,6.6,0.0,1.02,17.0,79,651,32.64,0.36,771,755,739,0.0,1.01,1.02,1.02,2.63,2.00,5.99,31.8
164000,1,2276,6.8,0.0,0.0,0.0,6.7,0.0,1.01,16.9,90,659,33.09,0.37,780,743,753,0.0,1.01,1.02,1.02,2.63,2.03,6.01,31.9
165000,1,2268,6.6,0.0,0.0,0.0,6.6,0.0,1.00,17.1,74,655,32.86,0.39,751,758,759,0.0,1.00,1.00,1.01,2.62,2.00,5.98,32.0
166000,1,2300,6.7,0.1,0.0,0.0,6.6,0.0,1.03,17.1,79,674,33.77,0.37,774,761,765,0.0,1.02,1.03,1.03,2.64,2.01,5.98,32.0
167000,1,2315,6.6,0.0,0.0,0.0,6.5,0.0,1.01,17.2,78,663,33.08,0.37,782,760,773,0.0,1.02,1.02,1.01,2.60,2.00,5.94,31.9
168000,1,2356,6.5,0.0,0.0,0.0,6.4,0.0,1.01,17.4,78,665,33.04,0.37,804,786,766,0.0,1.01,1.01,1.01,2.60,2.00,5.89,31.7
169000,1,2318,6.5,0.1,0.0,0.0,6.4,0.0,1.03,17.4,75,652,32.33,0.37,775,783,760,0.0,1.03,1.04,1.03,2.59,2.02,5.88,31.8
170000,1,2326,6.6,0.0,0.0,0.0,6.5,0.0,1.02,17.3,75,646,32.19,0.37,791,765,770,0.0,1.01,1.02,1.02,2.62,2.01,5.95,31.9
171000,1,2277,6.6,0.0,0.0,0.0,6.6,0.0,1.01,17.2,73,650,32.45,0.37,767,758,752,0.0,1.00,1.01,1.01,2.63,2.01,5.98,31.9
172000,1,2332,6.5,0.1,0.0,0.0,6.5,0.0,1.02,17.4,74,672,33.44,0.37,799,777,756,0.0,1.00,1.02,1.03,2.62,2.01,5.91,31.7
173000,1,2289,6.5,0.1,0.0,0.0,6.4,0.0,1.03,17.4,80,685,33.97,0.37,767,781,741,0.0,1.02,1.03,1.03,2.61,2.02,5.91,31.8
174000,1,2291,6.4,0.0,0.0,0.0,6.4,0.0,1.02,17.5,79,674,33.43,0.37,765,771,755,0.0,1.03,1.03,1.02,2.62,2.02,5.89,31.9
175000,1,2333,6.5,0.1,0.0,0.0,6.4,0.0,1.03,17.5,73,675,33.39,0.37,799,759,775,0.0,1.02,1.03,1.03,2.62,2.02,5.89,31.7
176000,1,2328,6.4,0.0,0.0,0.1,6.3,0.0,1.02,17.6,62,661,32.73,0.37,799,776,753,0.0,1.01,1.02,1.02,2.62,2.01,5.89,31.6
177000,1,2334,6.5,0.1,0.0,0.0,6.4,0.0,1.02,17.5,81,673,33.33,0.37,797,768,769,0.0,1.01,1.02,1.02,2.63,2.02,5.91,31.8
178000,1,2307,6.4,0.0,0.0,0.0,6.3,0.0,1.01,17.6,70,669,33.06,0.38,769,764,774,0.0,1.01,1.01,1.02,2.59,2.00,5.90,32.0
179000,1,2327,6.4,0.1,0.0,0.0,6.3,0.0,1.02,17.7,77,659,32.53,0.38,765,768,794,0.0,1.01,1.03,1.03,2.61,2.03,5.86,32.1
180000,1,2343,6.4,0.1,0.0,0.0,6.2,0.0,1.03,17.7,81,668,32.87,0.37,786,774,783,0.0,1.01,1.03,1.03,2.62,2.04,5.85,32.0
181000,1,2315,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.8,69,652,32.05,0.36,782,769,764,0.0,1.01,1.02,1.01,2.60,2.02,5.83,31.9
182000,1,2333,6.2,0.0,0.0,0.0,6.2,0.0,1.01,17.9,62,650,31.86,0.36,783,762,788,0.0,1.01,1.01,1.01,2.59,2.01,5.83,32.0
183000,1,2395,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.0,72,631,30.95,0.34,798,794,803,0.0,1.01,1.02,1.01,2.58,2.01,5.80,32.0
184000,1,2384,6.3,0.1,0.0,0.0,6.2,0.0,1.03,17.8,85,641,31.51,0.36,787,793,804,0.0,1.02,1.03,1.04,2.59,2.02,5.84,32.2
185000,1,2337,6.3,0.1,0.0,0.0,6.2,0.0,1.02,17.8,78,649,31.87,0.36,796,770,771,0.0,1.01,1.02,1.02,2.61,2.02,5.84,31.8
186000,1,2349,6.2,0.0,0.0,0.0,6.2,0.0,1.02,17.9,77,645,31.63,0.36,787,784,778,0.0,1.01,1.03,1.02,2.58,2.02,5.83,31.8
187000,1,2331,6.3,0.0,0.0,0.0,6.2,0.0,1.01,17.8,71,673,33.08,0.37,789,779,763,0.0,1.01,1.01,1.01,2.62,2.02,5.86,31.7
188000,1,2349,6.2,0.0,0.0,0.0,6.2,0.0,1.02,17.9,76,634,31.06,0.34,781,792,776,0.0,1.01,1.02,1.02,2.59,2.02,5.83,31.9
189000,1,2341,6.2,0.0,0.0,0.0,6.2,0.0,1.02,17.9,70,644,31.51,0.36,789,769,783,0.0,1.01,1.02,1.02,2.62,2.02,5.85,32.0
190000,1,2360,6.3,0.1,0.0,0.0,6.2,0.0,1.04,17.9,86,667,32.73,0.38,796,784,780,0.0,1.03,1.04,1.05,2.64,2.03,5.86,31.9
191000,1,2307,6.2,0.0,0.0,0.0,6.1,0.0,1.01,17.9,62,644,31.65,0.36,772,772,763,0.0,1.00,1.02,1.02,2.63,2.02,5.85,32.0
192000,1,2357,6.2,0.1,0.0,0.0,6.1,0.0,1.02,17.9,68,661,32.41,0.37,800,783,774,0.0,1.01,1.02,1.02,2.62,2.02,5.87,31.9
193000,1,2329,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.0,65,663,32.39,0.36,776,778,775,0.0,1.02,1.04,1.03,2.61,2.03,5.82,32.0
194000,1,2361,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.1,72,635,30.95,0.36,785,781,795,0.0,1.01,1.03,1.02,2.59,2.03,5.81,32.0
195000,1,2344,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.0,60,654,31.93,0.37,796,788,760,0.0,1.01,1.02,1.02,2.62,2.02,5.85,31.7
196000,1,2383,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.0,67,654,31.91,0.37,814,788,781,0.0,1.02,1.03,1.02,2.60,2.03,5.84,31.8
197000,1,2339,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.0,56,652,31.91,0.39,788,775,776,0.0,1.01,1.01,1.01,2.61,2.00,5.85,31.9
198000,1,2353,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.0,60,652,31.94,0.37,792,779,782,0.0,1.00,1.02,1.02,2.64,2.01,5.87,31.9
199000,1,2331,6.2,0.1,0.0,0.0,6.1,0.0,1.02,17.9,56,656,32.22,0.38,782,768,781,0.0,1.01,1.02,1.02,2.63,2.02,5.88,32.0
200000,1,2331,6.3,0.1,0.0,0.0,6.1,0.0,1.03,17.9,68,639,31.28,0.35,781,762,788,0.0,1.02,1.03,1.03,2.60,2.03,5.86,32.0
201000,1,2339,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.0,71,642,31.37,0.35,763,779,797,0.0,1.01,1.02,1.01,2.62,2.02,5.85,32.2
202000,1,2324,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.0,69,666,32.54,0.38,775,779,770,0.0,1.00,1.01,1.01,2.61,2.02,5.84,32.0
203000,1,2324,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.0,63,654,32.04,0.38,758,773,793,0.0,1.02,1.02,1.02,2.63,2.02,5.85,32.3
204000,1,2328,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.1,61,644,31.45,0.37,760,782,786,0.0,1.02,1.02,1.02,2.61,2.01,5.82,32.1
205000,1,2335,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.0,69,646,31.59,0.37,781,795,759,0.0,1.01,1.02,1.02,2.62,2.02,5.83,31.9
206000,1,2376,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,61,653,31.91,0.36,791,785,800,0.0,1.01,1.02,1.02,2.60,2.02,5.81,32.1
207000,1,2371,6.2,0.1,0.0,0.0,6.2,0.0,1.02,18.1,65,639,31.23,0.36,786,803,782,0.0,1.00,1.02,1.02,2.60,2.03,5.83,32.0
208000,1,2329,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.1,52,635,31.00,0.37,779,772,778,0.0,1.01,1.01,1.01,2.61,2.01,5.82,32.0
209000,1,2330,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.1,62,646,31.50,0.37,775,772,783,0.0,1.01,1.02,1.02,2.60,2.03,5.81,32.0
210000,1,2373,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.2,66,642,31.24,0.36,789,802,782,0.0,1.01,1.02,1.02,2.59,2.03,5.79,32.0
211000,1,2337,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,56,648,31.48,0.36,772,785,780,0.0,1.00,1.01,1.01,2.59,2.02,5.79,32.1
212000,1,2371,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.2,50,654,31.84,0.36,786,798,787,0.0,1.01,1.01,1.01,2.59,2.02,5.80,32.1
213000,1,2381,6.2,0.0,0.0,0.0,6.1,0.0,1.02,18.1,61,642,31.39,0.36,787,797,797,0.0,1.01,1.02,1.02,2.61,2.03,5.83,32.1
214000,1,2350,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.1,54,667,32.53,0.38,790,778,782,0.0,1.01,1.02,1.01,2.62,2.02,5.84,31.9
215000,1,2324,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,57,646,31.49,0.37,764,790,770,0.0,1.01,1.02,1.01,2.61,2.01,5.82,32.0
216000,1,2380,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.2,52,627,30.63,0.36,797,789,794,0.0,1.01,1.02,1.02,2.61,2.01,5.82,32.0
217000,1,2327,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,54,647,31.47,0.37,770,795,762,0.0,1.01,1.02,1.01,2.60,2.02,5.81,31.9
218000,1,2388,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.2,64,631,30.75,0.36,809,791,788,0.0,1.01,1.02,1.02,2.60,2.02,5.81,31.9
219000,1,2353,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.2,57,647,31.48,0.36,780,785,788,0.0,1.01,1.02,1.01,2.60,2.01,5.78,32.1
220000,1,2374,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.1,70,652,31.77,0.36,797,763,814,0.0,1.02,1.03,1.03,2.61,2.03,5.80,32.2
221000,1,2386,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.2,53,653,31.75,0.37,788,804,794,0.0,1.03,1.03,1.03,2.59,2.01,5.81,32.1
222000,1,2335,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.2,63,641,31.19,0.37,778,787,770,0.0,1.02,1.03,1.02,2.61,2.03,5.81,32.0
223000,1,2363,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.1,76,640,31.20,0.36,785,799,779,0.0,1.03,1.04,1.02,2.64,2.04,5.83,31.9
224000,1,2369,6.1,0.0,0.0,0.0,6.0,0.0,1.00,18.2,54,625,30.43,0.35,795,779,795,0.0,1.00,1.00,1.00,2.62,2.02,5.85,32.1
225000,1,2337,6.2,0.1,0.0,0.1,6.1,0.0,1.03,18.0,61,658,32.11,0.37,776,789,772,0.0,1.03,1.04,1.04,2.65,2.03,5.87,31.9
226000,1,2332,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,65,632,30.91,0.36,768,789,775,0.0,1.01,1.02,1.01,2.61,2.02,5.86,32.1
227000,1,2339,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,63,616,30.08,0.35,777,788,774,0.0,1.01,1.02,1.01,2.61,2.01,5.86,32.0
228000,1,2341,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.1,57,664,32.53,0.38,779,778,784,0.0,1.02,1.03,1.03,2.60,2.02,5.84,32.1
229000,1,2365,6.1,0.1,0.0,0.0,6.0,0.0,1.04,18.2,58,631,30.84,0.37,794,795,776,0.0,1.04,1.04,1.05,2.60,2.02,5.82,31.9
230000,1,2333,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.1,61,636,31.03,0.37,770,786,777,0.0,1.02,1.02,1.02,2.63,2.02,5.85,32.0
231000,1,2349,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.2,60,637,31.04,0.35,780,775,794,0.0,1.01,1.02,1.02,2.60,2.02,5.81,32.1
232000,1,2357,6.1,0.1,0.0,0.0,6.1,0.0,1.02,18.1,68,641,31.30,0.36,777,796,784,0.0,1.01,1.02,1.02,2.61,2.03,5.83,32.1
233000,1,2330,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.1,48,652,31.81,0.37,771,773,786,0.0,1.02,1.04,1.04,2.63,2.02,5.85,32.0
234000,1,2364,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.1,51,606,29.56,0.36,802,783,779,0.0,1.00,1.02,1.01,2.62,2.02,5.84,32.0
235000,1,2345,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.1,61,625,30.52,0.36,795,769,781,0.0,1.02,1.03,1.03,2.62,2.03,5.84,31.9
236000,1,2368,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.1,61,633,30.89,0.37,784,793,791,0.0,1.01,1.02,1.02,2.62,2.02,5.84,32.1
237000,1,2336,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,64,653,31.86,0.37,780,784,772,0.0,1.01,1.01,1.02,2.59,2.02,5.80,31.9
238000,1,2370,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.1,71,629,30.68,0.36,803,789,778,0.0,1.01,1.04,1.03,2.61,2.03,5.81,31.9
239000,1,2356,6.1,0.1,0.0,0.0,6.0,0.0,1.01,18.2,55,640,31.15,0.36,801,784,771,0.0,1.00,1.02,1.02,2.59,2.01,5.80,31.7
240000,1,2349,6.1,0.0,0.0,0.1,6.0,0.0,1.01,18.2,55,651,31.68,0.36,791,776,782,0.0,1.01,1.01,1.01,2.59,2.03,5.80,31.9
241000,1,2339,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,57,648,31.52,0.35,798,767,774,0.0,1.00,1.02,1.02,2.62,2.01,5.81,31.9
242000,1,2371,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,54,658,32.07,0.37,778,784,809,0.0,1.00,1.01,1.01,2.60,2.02,5.80,32.2
243000,1,2381,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.2,71,631,30.80,0.36,801,785,795,0.0,1.02,1.03,1.03,2.60,2.03,5.81,32.0
244000,1,2334,6.0,0.0,0.0,0.0,5.9,0.0,1.02,18.2,55,652,31.79,0.37,781,790,763,0.0,1.01,1.02,1.02,2.58,2.02,5.80,31.9
245000,1,2362,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.2,54,649,31.58,0.38,788,791,783,0.0,1.01,1.01,1.01,2.62,2.02,5.80,31.9
246000,1,2327,6.1,0.1,0.0,0.0,6.0,0.0,1.03,18.2,60,645,31.45,0.37,773,783,771,0.0,1.02,1.03,1.03,2.61,2.03,5.81,32.0
247000,1,2344,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,58,628,30.67,0.35,776,779,789,0.0,1.00,1.01,1.01,2.61,2.02,5.83,32.1
248000,1,2336,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.2,51,633,30.84,0.36,806,760,770,0.0,1.01,1.02,1.02,2.61,2.03,5.81,31.8
249000,1,2315,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,51,653,31.78,0.37,780,763,772,0.0,1.01,1.02,1.01,2.62,2.02,5.81,31.9
250000,1,2339,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.1,58,654,31.88,0.37,785,768,786,0.0,1.02,1.03,1.03,2.62,2.04,5.83,32.0
251000,1,2351,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,57,643,31.33,0.38,792,771,788,0.0,1.01,1.01,1.01,2.61,2.02,5.81,32.0
252000,1,2358,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.2,58,635,30.92,0.36,778,789,791,0.0,1.01,1.02,1.02,2.59,2.02,5.82,32.1
253000,1,2311,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.1,59,664,32.44,0.38,788,746,777,0.0,1.01,1.03,1.02,2.62,2.02,5.84,31.9
254000,1,2347,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.0,63,655,32.01,0.37,775,794,778,0.0,1.02,1.03,1.03,2.64,2.04,5.87,32.0
255000,1,2333,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.1,54,644,31.46,0.37,785,768,780,0.0,1.01,1.02,1.02,2.62,2.01,5.85,32.0
256000,1,2353,6.2,0.1,0.0,0.1,6.1,0.0,1.02,18.1,62,624,30.46,0.35,798,769,786,0.0,1.01,1.02,1.02,2.62,2.04,5.84,31.9
257000,1,2339,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.2,59,657,32.02,0.36,786,782,771,0.0,1.02,1.03,1.03,2.61,2.01,5.83,32.0
258000,1,2355,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.2,55,633,30.86,0.35,790,783,782,0.0,1.01,1.02,1.02,2.59,2.02,5.81,32.0
259000,1,2351,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.1,57,630,30.69,0.34,776,785,790,0.0,1.02,1.02,1.02,2.61,2.03,5.85,32.0
260000,1,2341,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,59,643,31.30,0.36,768,786,787,0.0,1.00,1.01,1.01,2.61,2.02,5.82,32.2
261000,1,2366,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.2,63,649,31.59,0.36,782,783,801,0.0,1.02,1.03,1.03,2.63,2.04,5.79,32.1
262000,1,2354,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.2,65,643,31.34,0.36,759,807,788,0.0,1.02,1.02,1.02,2.62,2.02,5.80,32.2
263000,1,2349,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.1,69,652,31.86,0.36,769,775,805,0.0,1.01,1.02,1.02,2.63,2.03,5.82,32.1
264000,1,2332,6.0,0.0,0.0,0.0,6.0,0.0,1.01,18.2,48,652,31.79,0.36,769,780,783,0.0,1.00,1.01,1.01,2.60,2.01,5.82,32.0
265000,1,2342,6.1,0.0,0.0,0.0,6.0,0.0,1.02,18.2,60,663,32.32,0.36,780,779,783,0.0,1.02,1.02,1.02,2.60,2.02,5.82,31.9
266000,1,2349,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.1,64,637,31.10,0.37,776,782,791,0.0,1.01,1.02,1.03,2.59,2.03,5.83,32.1
267000,1,2363,6.1,0.0,0.0,0.0,6.0,0.0,1.01,18.2,58,640,31.17,0.38,781,782,800,0.0,1.00,1.01,1.01,2.60,2.02,5.81,32.1
268000,1,2339,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.1,58,644,31.38,0.36,774,777,788,0.0,1.01,1.02,1.03,2.60,2.02,5.82,32.1
269000,1,2349,6.2,0.1,0.0,0.0,6.1,0.0,1.03,18.1,64,655,31.88,0.36,783,789,777,0.0,1.02,1.03,1.03,2.62,2.03,5.83,31.9
270000,1,2344,6.2,0.1,0.0,0.0,6.1,0.0,1.02,18.1,64,649,31.70,0.38,785,762,797,0.0,1.02,1.03,1.02,2.60,2.03,5.84,32.1
271000,1,2321,6.1,0.1,0.0,0.0,6.0,0.0,1.02,18.1,57,641,31.26,0.37,746,788,787,0.0,1.01,1.03,1.02,2.63,2.02,5.82,32.3
272000,1,2371,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.1,71,642,31.31,0.36,779,793,799,0.0,1.01,1.02,1.01,2.60,2.03,5.83,32.1
273000,1,2367,6.1,0.1,0.0,0.0,6.1,0.0,1.03,18.1,68,646,31.56,0.36,800,781,786,0.0,1.02,1.04,1.04,2.60,2.03,5.84,31.9
274000,1,2339,6.1,0.0,0.0,0.0,6.1,0.0,1.02,18.1,55,648,31.60,0.37,766,789,784,0.0,1.01,1.02,1.02,2.61,2.02,5.85,32.2
275000,1,2335,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,54,661,32.24,0.36,813,757,765,0.0,1.01,1.01,1.01,2.64,2.02,5.86,31.7
276000,1,2348,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,54,648,31.62,0.37,791,763,794,0.0,1.01,1.01,1.01,2.59,2.01,5.86,32.1
277000,1,2311,6.2,0.0,0.0,0.0,6.1,0.0,1.01,18.0,49,662,32.44,0.38,766,769,776,0.0,1.01,1.01,1.01,2.61,2.02,5.88,32.1
278000,1,2363,6.1,0.1,0.0,0.0,6.1,0.0,1.02,18.1,55,629,30.76,0.35,796,786,781,0.0,1.02,1.03,1.02,2.62,2.03,5.84,32.0
279000,1,2346,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,57,666,32.58,0.38,768,797,781,0.0,1.01,1.02,1.01,2.61,2.02,5.84,32.1
280000,1,2345,6.1,0.0,0.0,0.0,6.1,0.0,1.01,18.1,59,640,31.27,0.35,784,782,779,0.0,1.01,1.01,1.00,2.61,2.01,5.84,32.0
281000,1,2328,6.2,0.0,0.0,0.0,6.2,0.0,1.01,18.0,58,631,30.87,0.35,761,803,764,0.0,1.00,1.01,1.01,2.62,2.03,5.86,32.0
