step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
181000,1,2044,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,70,648,35.63,0.36,687,689,668,0.0,1.00,1.00,1.00,3.26,2.03,7.93,31.9
182000,1,2018,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,69,655,36.04,0.35,672,668,678,0.0,1.00,1.00,1.00,3.27,2.01,7.95,32.0
183000,1,2033,8.3,0.0,0.0,0.0,8.3,0.0,1.00,14.0,69,649,35.79,0.36,688,666,679,0.0,1.00,1.00,1.00,3.26,2.03,7.94,32.0
184000,1,2045,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,68,617,34.09,0.34,677,689,679,0.0,1.00,1.00,1.00,3.26,2.03,7.95,32.0
185000,1,2033,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,60,630,34.88,0.35,667,691,675,0.0,1.00,1.00,1.00,3.25,2.03,7.96,32.2
186000,1,1985,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,63,642,35.42,0.36,653,660,672,0.0,1.00,1.00,1.00,3.24,2.01,7.95,32.1
187000,1,2027,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,69,615,33.89,0.34,683,677,667,0.0,1.00,1.00,1.00,3.23,2.02,7.93,31.9
188000,1,1956,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,60,658,36.25,0.37,649,630,677,0.0,1.00,1.00,1.00,3.22,2.02,7.93,32.1
189000,1,2003,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,71,648,35.77,0.35,667,662,674,0.0,1.00,1.00,1.00,3.23,2.02,7.93,32.1
190000,1,2015,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,68,632,34.84,0.34,683,671,661,0.0,1.00,1.00,1.00,3.24,2.00,7.94,31.8
190000,86,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,850,47.18,0.27,1,7,0,0.0,1.00,1.00,1.00,3.50,2.00,8.00,29.2
191000,1,2033,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,61,641,35.39,0.36,695,672,666,0.0,1.00,1.00,1.00,3.23,2.02,7.94,31.8
191000,86,10,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.4,2,630,35.06,0.21,4,6,0,0.0,1.00,1.00,1.00,3.20,2.20,8.00,27.6
192000,1,2001,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.9,66,663,36.63,0.37,675,659,667,0.0,1.00,1.00,1.00,3.23,2.02,7.94,32.0
193000,1,2001,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,61,628,34.68,0.35,668,678,655,0.0,1.00,1.00,1.00,3.24,2.01,7.94,31.9
194000,1,2039,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,66,621,34.31,0.35,676,689,674,0.0,1.00,1.00,1.00,3.27,2.01,7.92,31.8
195000,1,2015,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,67,639,35.33,0.34,671,668,676,0.0,1.00,1.00,1.00,3.25,2.01,7.94,32.1
196000,1,1975,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.8,65,660,36.55,0.36,663,666,646,0.0,1.00,1.00,1.00,3.24,2.01,7.95,31.9
197000,1,2007,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,66,663,36.61,0.37,678,676,653,0.0,1.00,1.00,1.00,3.27,2.01,7.96,31.8
198000,1,1971,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,71,656,36.24,0.35,653,658,660,0.0,1.00,1.00,1.00,3.22,2.03,7.94,32.0
199000,1,1961,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,55,657,36.39,0.35,630,676,655,0.0,1.00,1.00,1.00,3.23,1.99,7.96,32.2
199000,92,12,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,3,639,36.53,0.28,0,3,9,0.0,1.00,1.00,1.00,3.17,1.92,8.00,45.2
200000,1,1981,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,646,35.69,0.36,652,654,675,0.0,1.00,1.00,1.00,3.26,2.01,7.97,32.2
200000,92,5,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,3,864,47.80,0.36,0,2,3,0.0,1.00,1.00,1.00,3.00,1.80,8.00,39.7
201000,1,2012,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,59,621,34.39,0.34,662,683,667,0.0,1.00,1.00,1.00,3.26,2.00,7.95,32.1
201000,92,6,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.7,2,839,45.90,0.27,0,4,2,0.0,1.00,1.00,1.00,3.33,2.00,8.00,36.9
202000,1,1979,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,63,631,34.98,0.35,652,669,658,0.0,1.00,1.00,1.00,3.23,2.02,7.95,32.0
202000,92,13,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.3,4,577,30.84,0.29,1,4,8,0.0,1.00,1.00,1.00,3.15,1.92,8.00,39.0
202000,95,7,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.7,3,1033,56.18,0.57,3,3,1,0.0,1.00,1.00,1.00,3.57,2.00,8.00,27.9
203000,1,1933,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,58,660,36.57,0.36,633,636,664,0.0,1.00,1.00,1.00,3.24,2.00,7.93,32.2
203000,92,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,3,832,46.00,0.46,2,8,5,0.0,1.00,1.00,1.00,3.27,2.00,8.00,35.6
203000,95,12,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,5,573,31.00,0.38,6,6,0,0.0,1.00,1.00,1.00,3.17,2.00,7.50,26.2
204000,1,1962,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,65,655,36.18,0.37,668,646,648,0.0,1.00,1.00,1.00,3.26,2.02,7.93,31.9
204000,92,24,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.7,5,592,32.71,0.34,0,12,12,0.0,1.00,1.00,1.00,3.12,2.00,7.83,37.8
204000,95,10,7.8,0.0,0.0,0.0,7.8,0.0,1.00,15.0,5,400,22.21,0.35,6,3,1,0.0,1.00,1.00,1.00,3.50,2.00,8.00,29.6
205000,1,1981,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,63,659,36.44,0.35,660,665,656,0.0,1.00,1.00,1.00,3.23,2.01,7.94,32.0
205000,92,29,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,6,548,30.50,0.28,0,15,14,0.0,1.00,1.00,1.00,3.10,1.90,8.00,37.7
205000,95,13,7.5,0.0,0.0,0.0,7.5,0.0,1.00,15.5,5,461,24.68,0.41,10,2,1,0.0,1.00,1.00,1.00,3.15,1.85,7.38,26.2
206000,1,1989,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,72,655,36.29,0.34,681,655,653,0.0,1.00,1.00,1.00,3.27,2.01,7.93,31.8
206000,92,35,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,5,575,31.68,0.36,1,9,25,0.0,1.00,1.00,1.00,3.17,1.94,8.00,42.2
206000,95,7,7.4,0.0,0.0,0.0,7.4,0.0,1.00,15.1,3,427,22.73,0.24,1,4,2,0.0,1.00,1.00,1.00,3.14,2.00,8.00,32.2
207000,1,1981,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,61,651,36.03,0.35,685,657,639,0.0,1.00,1.00,1.00,3.25,2.01,7.93,31.6
207000,92,34,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.4,4,687,38.27,0.33,0,11,23,0.0,1.00,1.00,1.00,3.32,2.18,8.00,42.5
207000,95,5,9.4,0.0,0.0,0.0,9.4,0.0,1.00,11.6,3,898,48.12,0.47,1,1,3,0.0,1.00,1.00,1.00,3.40,3.20,8.00,36.8
208000,1,1917,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,64,670,37.07,0.38,642,639,636,0.0,1.00,1.00,1.00,3.25,2.01,7.94,32.1
208000,92,15,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.5,4,941,51.38,0.49,0,7,8,0.0,1.00,1.00,1.00,3.20,2.00,8.00,39.6
209000,1,2014,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,65,645,35.64,0.36,677,662,675,0.0,1.00,1.00,1.00,3.21,2.01,7.96,32.0
209000,92,18,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,5,428,23.82,0.20,0,9,9,0.0,1.00,1.00,1.00,3.06,2.06,7.72,38.8
210000,1,1921,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,55,669,37.09,0.38,655,628,638,0.0,1.00,1.00,1.00,3.27,2.00,7.95,31.9
210000,92,11,8.4,0.0,0.0,0.0,8.4,0.0,1.00,14.0,5,687,37.23,0.39,0,10,1,0.0,1.00,1.00,1.00,3.18,2.09,8.00,32.6
210000,95,7,7.0,0.0,0.0,0.0,7.0,0.0,1.00,16.0,1,755,38.78,0.50,0,7,0,0.0,1.00,1.00,1.00,3.29,2.00,8.00,30.4
211000,1,2002,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,60,652,36.12,0.36,647,684,671,0.0,1.00,1.00,1.00,3.22,1.99,7.94,32.2
211000,92,8,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,853,46.96,0.67,3,5,0,0.0,1.00,1.00,1.00,3.12,2.00,8.00,27.2
212000,1,1996,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,65,635,35.19,0.34,666,673,657,0.0,1.00,1.00,1.00,3.24,2.01,7.96,31.9
212000,92,8,7.2,0.0,0.0,0.0,7.2,0.0,1.00,15.5,3,691,37.30,0.25,4,4,0,0.0,1.00,1.00,1.00,3.12,1.88,8.00,26.1
213000,1,2017,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,663,36.77,0.35,666,669,682,0.0,1.00,1.00,1.00,3.26,1.99,7.97,32.1
213000,92,15,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,548,30.32,0.33,4,11,0,0.0,1.00,1.00,1.00,3.40,2.00,8.00,28.2
214000,1,1940,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,69,656,36.31,0.36,637,642,661,0.0,1.00,1.00,1.00,3.22,2.01,7.94,32.2
214000,92,7,7.9,0.0,0.0,0.0,7.9,0.0,1.00,14.9,3,551,29.52,0.20,2,5,0,0.0,1.00,1.00,1.00,3.57,2.00,7.29,29.0
215000,1,1932,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,68,653,36.14,0.35,631,657,644,0.0,1.00,1.00,1.00,3.25,2.02,7.96,32.2
215000,92,8,7.2,0.0,0.0,0.2,7.0,0.0,1.00,15.5,2,886,48.60,0.45,5,3,0,0.0,1.00,1.00,1.00,3.12,1.88,8.00,26.9
216000,1,1949,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,59,655,36.30,0.36,655,633,661,0.0,1.00,1.00,1.00,3.24,2.01,7.95,32.1
216000,92,6,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,734,39.67,0.57,3,3,0,0.0,1.00,1.00,1.00,3.00,2.00,8.00,25.1
217000,1,1968,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,63,661,36.54,0.36,644,651,673,0.0,1.00,1.00,1.00,3.24,2.01,7.94,32.2
217000,92,6,7.7,0.0,0.0,0.0,7.7,0.0,1.00,14.7,2,368,19.19,0.19,1,5,0,0.0,1.00,1.00,1.00,3.50,1.83,8.00,29.9
218000,1,1972,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,50,646,35.82,0.36,655,658,659,0.0,1.00,1.00,1.00,3.23,2.00,7.94,32.0
218000,104,66,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,7,658,36.75,0.37,33,30,3,0.0,1.00,1.00,1.00,3.20,1.98,8.00,23.8
219000,1,1966,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,63,647,35.87,0.35,654,640,672,0.0,1.00,1.00,1.00,3.26,2.01,7.94,32.1
219000,104,60,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.5,10,745,41.10,0.42,31,26,3,0.0,1.00,1.00,1.00,3.38,2.23,7.93,22.5
220000,1,2011,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,72,661,36.70,0.35,675,658,678,0.0,1.00,1.00,1.00,3.23,2.02,7.94,32.0
221000,1,1961,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,65,659,36.63,0.36,643,642,676,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.2
222000,1,1576,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.6,58,634,35.23,0.34,377,594,605,0.0,1.00,1.00,1.00,3.21,2.01,7.95,34.2
223000,1,1949,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.7,57,649,36.00,0.36,664,637,648,0.0,1.00,1.00,1.00,3.24,2.00,7.95,31.8
224000,1,1514,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,52,654,36.16,0.34,371,548,595,0.0,1.00,1.00,1.00,3.26,2.01,7.95,34.3
225000,1,1438,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,49,651,35.94,0.35,360,522,556,0.0,1.00,1.00,1.00,3.25,2.00,7.93,34.4
225000,105,51,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.2,7,829,45.79,0.45,11,20,20,0.0,1.00,1.00,1.00,3.12,1.96,7.88,35.5
226000,1,1414,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,54,685,37.74,0.37,334,512,568,0.0,1.00,1.00,1.00,3.23,2.02,7.92,34.7
226000,105,42,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.1,5,910,50.72,0.54,7,23,12,0.0,1.00,1.00,1.00,3.38,1.93,7.90,34.1
227000,1,1958,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,64,679,37.56,0.37,677,636,645,0.0,1.00,1.00,1.00,3.23,2.00,7.93,31.9
227000,105,38,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,6,694,38.76,0.45,7,13,18,0.0,1.00,1.00,1.00,3.29,2.00,8.00,37.5
228000,1,1280,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,39,687,37.95,0.37,305,460,515,0.0,1.00,1.00,1.00,3.26,1.99,7.97,34.2
228000,105,37,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.4,7,654,36.21,0.38,4,9,24,0.0,1.00,1.00,1.00,3.08,1.92,7.84,42.4
229000,1,1974,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,58,667,36.97,0.37,679,655,640,0.0,1.00,1.00,1.00,3.26,2.00,7.95,31.7
229000,105,37,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,5,620,34.45,0.34,0,13,24,0.0,1.00,1.00,1.00,3.19,1.97,8.00,41.6
230000,1,1119,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,49,675,37.38,0.37,288,405,426,0.0,1.00,1.00,1.00,3.24,2.00,7.93,33.9
230000,105,56,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.8,11,565,31.72,0.33,0,21,35,0.0,1.00,1.00,1.00,3.30,2.04,8.00,42.0
231000,1,1021,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,43,702,38.78,0.38,259,351,411,0.0,1.00,1.00,1.00,3.23,2.00,7.96,34.3
231000,105,55,8.8,0.0,0.0,0.0,8.7,0.0,1.00,13.5,10,692,38.46,0.40,2,13,40,0.0,1.00,1.00,1.00,3.18,2.13,7.84,41.6
232000,1,933,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,34,697,38.39,0.38,231,314,388,0.0,1.00,1.00,1.00,3.26,2.02,7.98,34.8
232000,105,39,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.3,5,671,37.30,0.34,7,12,20,0.0,1.00,1.00,1.00,3.36,2.00,8.00,38.0
233000,1,1968,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,648,35.94,0.36,652,657,659,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.0
233000,105,42,9.0,0.0,0.0,0.0,9.0,0.0,1.00,13.0,9,757,41.95,0.43,8,13,21,0.0,1.00,1.00,1.00,3.48,2.10,8.00,37.7
234000,1,1990,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,676,37.47,0.38,663,666,661,0.0,1.00,1.00,1.00,3.24,2.01,7.94,32.0
234000,105,36,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.7,5,728,40.73,0.40,8,12,16,0.0,1.00,1.00,1.00,3.17,2.00,7.86,36.9
235000,1,1334,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,49,654,36.25,0.38,496,461,377,0.0,1.00,1.00,1.00,3.25,2.02,7.94,30.7
235000,105,35,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,4,768,42.43,0.43,11,9,15,0.0,1.00,1.00,1.00,3.20,2.03,8.00,33.7
236000,1,1353,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,53,665,36.86,0.40,494,444,415,0.0,1.00,1.00,1.00,3.24,2.03,7.90,31.2
236000,105,33,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.6,4,670,37.07,0.39,11,8,14,0.0,1.00,1.00,1.00,3.27,2.15,8.00,32.8
237000,1,1990,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,56,669,37.08,0.38,679,648,663,0.0,1.00,1.00,1.00,3.25,2.02,7.94,31.8
237000,105,27,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,6,792,43.68,0.40,2,13,12,0.0,1.00,1.00,1.00,3.11,2.04,7.81,38.2
238000,1,1507,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,55,670,37.09,0.39,517,547,443,0.0,1.00,1.00,1.00,3.24,2.02,7.92,31.5
238000,105,15,8.1,0.0,0.0,0.0,8.1,0.0,1.00,13.9,2,652,35.96,0.23,1,2,12,0.0,1.00,1.00,1.00,3.53,2.00,8.00,42.8
239000,1,1586,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,52,641,35.56,0.36,547,550,489,0.0,1.00,1.00,1.00,3.27,2.01,7.95,31.7
239000,105,15,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.7,2,766,41.89,0.26,1,7,7,0.0,1.00,1.00,1.00,3.07,2.07,8.00,39.2
240000,1,1613,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,53,673,37.34,0.38,523,565,525,0.0,1.00,1.00,1.00,3.24,2.01,7.91,32.1
240000,105,20,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.4,4,543,29.83,0.20,7,7,6,0.0,1.00,1.00,1.00,2.95,1.95,8.00,31.6
241000,1,1623,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,49,657,36.50,0.38,531,563,529,0.0,1.00,1.00,1.00,3.27,2.01,7.95,32.2
241000,105,15,7.5,0.0,0.0,0.0,7.5,0.0,1.00,14.9,6,631,33.98,0.22,9,2,4,0.0,1.00,1.00,1.00,2.73,1.93,7.67,27.9
242000,1,1685,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,50,670,37.16,0.39,562,561,562,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.1
242000,114,311,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,24,678,37.27,0.36,97,104,110,0.0,1.00,1.00,1.00,3.21,2.00,7.93,32.3
242000,105,21,7.8,0.0,0.0,0.0,7.8,0.0,1.00,14.7,8,568,31.45,0.29,13,3,5,0.0,1.00,1.00,1.00,3.14,1.86,7.62,24.2
243000,1,1689,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,49,672,37.25,0.39,573,576,540,0.0,1.00,1.00,1.00,3.25,2.03,7.93,31.8
243000,114,287,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,21,678,37.35,0.36,84,85,118,0.0,1.00,1.00,1.00,3.26,1.99,8.00,33.7
243000,105,8,7.6,0.0,0.0,0.0,7.6,0.0,1.00,15.2,3,1082,60.11,0.48,7,0,1,0.0,1.00,1.00,1.00,2.88,2.00,7.00,17.5
244000,1,2008,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,658,36.51,0.37,681,660,667,0.0,1.00,1.00,1.00,3.24,2.02,7.94,32.0
245000,1,1799,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,62,669,37.13,0.37,591,631,577,0.0,1.00,1.00,1.00,3.27,2.03,7.93,31.8
246000,1,1862,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.8,52,660,36.67,0.37,618,636,608,0.0,1.00,1.00,1.00,3.23,2.02,7.91,31.9
247000,1,1869,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,61,659,36.62,0.38,624,628,617,0.0,1.00,1.00,1.00,3.25,2.05,7.92,31.9
248000,1,1896,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,66,662,36.78,0.39,638,643,615,0.0,1.00,1.00,1.00,3.25,2.04,7.93,31.8
249000,1,1912,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,63,670,37.16,0.38,630,641,641,0.0,1.00,1.00,1.00,3.25,2.04,7.91,32.1
249000,116,106,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,12,670,37.08,0.34,43,22,41,0.0,1.00,1.00,1.00,3.23,2.01,8.00,31.6
250000,1,1936,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,61,663,36.76,0.38,649,641,646,0.0,1.00,1.00,1.00,3.26,2.02,7.91,31.9
250000,116,91,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.6,13,800,44.58,0.40,39,21,31,0.0,1.00,1.00,1.00,3.12,2.01,8.00,31.6
251000,1,1928,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,669,37.28,0.39,643,652,633,0.0,1.00,1.00,1.00,3.26,2.02,7.91,31.9
251000,116,72,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.9,11,657,36.26,0.33,38,15,19,0.0,1.00,1.00,1.00,3.21,2.00,8.00,27.9
252000,1,1949,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,58,661,36.79,0.39,646,643,660,0.0,1.00,1.00,1.01,3.25,2.03,7.93,32.1
252000,116,61,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.1,7,725,40.03,0.40,23,15,23,0.0,1.00,1.00,1.00,3.28,2.00,7.89,31.2
253000,1,1920,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,49,666,36.92,0.38,631,652,637,0.0,1.00,1.00,1.00,3.28,2.03,7.95,32.2
253000,116,63,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.6,9,674,38.28,0.31,14,21,28,0.0,1.00,1.00,1.00,3.25,2.10,8.00,32.9
254000,1,1929,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,643,35.69,0.37,652,659,618,0.0,1.00,1.00,1.01,3.27,2.01,7.96,31.9
254000,116,64,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.5,4,652,36.83,0.30,13,17,34,0.0,1.00,1.00,1.00,3.14,2.03,8.00,34.8
255000,1,1926,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,50,647,35.91,0.37,660,641,625,0.0,1.00,1.00,1.00,3.25,2.02,7.95,31.7
255000,116,72,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.9,8,714,40.11,0.43,11,28,33,0.0,1.00,1.00,1.00,3.19,2.00,7.86,36.2
256000,1,1957,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,60,680,37.83,0.38,673,652,632,0.0,1.00,1.00,1.00,3.25,2.01,7.93,31.8
256000,116,75,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.7,10,709,39.82,0.38,23,24,28,0.0,1.00,1.00,1.00,3.17,2.08,7.93,32.6
257000,1,1953,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,54,655,36.35,0.38,654,640,659,0.0,1.00,1.00,1.00,3.25,2.02,7.94,32.1
257000,116,75,8.5,0.0,0.0,0.0,8.5,0.0,1.00,13.7,10,671,37.21,0.34,26,25,24,0.0,1.00,1.00,1.00,3.29,2.04,8.00,29.1
258000,1,1967,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,46,636,35.40,0.36,667,645,655,0.0,1.00,1.00,1.00,3.25,2.01,7.96,31.9
258000,116,61,8.6,0.0,0.0,0.0,8.6,0.0,1.00,13.6,7,761,42.53,0.38,20,27,14,0.0,1.00,1.00,1.00,3.18,2.02,8.00,29.4
259000,1,1950,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,57,679,37.75,0.37,657,654,639,0.0,1.00,1.00,1.00,3.27,2.01,7.95,31.9
259000,116,35,8.4,0.0,0.0,0.0,8.4,0.0,1.00,14.0,8,635,34.85,0.31,10,14,11,0.0,1.00,1.00,1.00,2.94,2.11,7.63,30.7
260000,1,2001,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,64,658,36.51,0.37,670,663,668,0.0,1.00,1.00,1.00,3.23,2.02,7.95,32.0
260000,116,16,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.6,3,982,54.58,0.55,7,3,6,0.0,1.00,1.00,1.00,3.31,2.00,8.00,28.6
261000,1,1979,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.7,62,669,37.24,0.39,663,664,652,0.0,1.00,1.00,1.00,3.27,2.02,7.96,32.0
261000,116,12,10.0,0.0,0.0,0.0,10.0,0.0,1.00,12.8,3,587,31.70,0.24,11,0,1,0.0,1.00,1.00,1.00,3.42,2.50,8.00,10.1
262000,1,2020,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,61,653,36.24,0.37,675,684,661,0.0,1.00,1.00,1.00,3.28,2.02,7.95,32.0
262000,116,7,8.4,0.0,0.0,0.0,8.4,0.0,1.00,13.4,3,598,32.35,0.26,6,0,1,0.0,1.00,1.00,1.00,3.14,2.00,8.00,12.8
263000,1,2024,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,668,37.03,0.37,682,656,686,0.0,1.00,1.00,1.00,3.25,2.02,7.95,32.1
263000,116,5,8.0,0.0,0.0,0.0,8.0,0.0,1.00,14.0,1,887,48.65,0.42,4,0,1,0.0,1.00,1.00,1.00,3.00,2.00,8.00,10.6
264000,1,1953,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.7,62,661,36.67,0.37,650,635,668,0.0,1.00,1.00,1.00,3.25,2.04,7.94,32.1
265000,1,2015,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,59,658,36.52,0.37,676,667,672,0.0,1.00,1.00,1.00,3.23,2.03,7.92,31.9
266000,1,2041,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,56,663,36.73,0.38,677,684,680,0.0,1.00,1.00,1.00,3.24,2.02,7.92,32.1
267000,1,2034,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,680,37.71,0.38,684,678,672,0.0,1.00,1.00,1.00,3.26,2.04,7.94,31.9
268000,1,2012,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,60,662,36.89,0.38,665,670,677,0.0,1.00,1.00,1.00,3.26,2.02,7.92,32.0
269000,1,2051,8.3,0.0,0.0,0.0,8.3,0.0,1.00,13.8,57,675,37.52,0.38,675,684,692,0.0,1.00,1.00,1.00,3.27,2.02,7.92,32.0
