step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
239000,6,2009,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,90,590,32.79,0.33,673,680,656,0.0,1.00,1.01,1.01,3.23,2.12,7.86,31.8
240000,6,2046,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,89,581,32.25,0.33,693,696,657,0.0,1.01,1.01,1.01,3.22,2.10,7.86,31.6
241000,6,2018,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,603,33.49,0.34,665,693,660,0.0,1.00,1.01,1.01,3.19,2.08,7.88,31.9
242000,6,2033,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,75,590,32.79,0.34,690,692,651,0.0,1.00,1.01,1.01,3.21,2.09,7.91,31.6
243000,6,2015,8.3,0.0,0.0,0.0,8.2,0.0,1.01,14.0,87,581,32.18,0.34,692,673,650,0.0,1.01,1.01,1.01,3.22,2.11,7.90,31.7
244000,6,2038,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,85,597,33.12,0.32,695,699,644,0.0,1.01,1.02,1.02,3.24,2.11,7.89,31.5
245000,6,2030,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,84,587,32.57,0.32,687,691,652,0.0,1.00,1.01,1.01,3.23,2.11,7.87,31.6
246000,6,2010,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,71,593,32.95,0.34,677,682,651,0.0,1.01,1.01,1.01,3.23,2.09,7.89,31.7
247000,6,2027,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,571,31.76,0.32,679,695,653,0.0,1.00,1.01,1.01,3.22,2.08,7.90,31.8
248000,6,1982,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,71,588,32.65,0.32,675,658,649,0.0,1.00,1.01,1.02,3.21,2.08,7.93,31.7
249000,6,2042,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,583,32.34,0.32,687,701,654,0.0,1.00,1.01,1.01,3.22,2.10,7.89,31.6
250000,6,2005,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,80,572,31.88,0.34,674,675,656,0.0,1.01,1.01,1.01,3.24,2.11,7.92,31.9
251000,6,2003,8.2,0.0,0.1,0.0,8.2,0.0,1.00,13.9,84,566,31.55,0.33,682,667,654,0.0,1.00,1.01,1.00,3.24,2.10,7.92,31.7
252000,6,2019,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,76,566,31.52,0.31,679,695,645,0.0,1.00,1.01,1.01,3.24,2.11,7.91,31.6
253000,6,2043,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,77,549,30.63,0.31,693,686,664,0.0,1.01,1.02,1.02,3.25,2.11,7.91,31.8
254000,6,1994,8.3,0.1,0.0,0.0,8.2,0.0,1.02,13.9,83,586,32.65,0.33,683,672,639,0.0,1.01,1.02,1.02,3.24,2.12,7.88,31.6
255000,6,2028,8.3,0.0,0.1,0.0,8.1,0.0,1.01,13.9,80,610,33.86,0.34,692,670,666,0.0,1.00,1.01,1.01,3.23,2.10,7.92,31.8
256000,6,1995,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,74,591,32.85,0.34,672,669,654,0.0,1.01,1.01,1.01,3.23,2.09,7.90,31.7
257000,6,2021,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,84,575,32.04,0.32,679,674,668,0.0,1.00,1.01,1.01,3.24,2.11,7.89,31.8
258000,6,2003,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,74,588,32.82,0.33,675,669,659,0.0,1.00,1.01,1.01,3.24,2.10,7.90,31.6
259000,6,1995,8.2,0.0,0.0,0.0,8.1,0.0,1.00,13.9,72,580,32.32,0.33,680,666,649,0.0,1.00,1.00,1.00,3.23,2.10,7.90,31.8
260000,6,2007,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,605,33.59,0.33,677,661,669,0.0,1.01,1.01,1.01,3.24,2.08,7.91,32.0
261000,6,2043,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,94,571,31.79,0.32,694,694,655,0.0,1.00,1.01,1.02,3.26,2.15,7.87,31.5
262000,6,1990,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,571,31.83,0.33,662,675,653,0.0,1.00,1.01,1.01,3.24,2.09,7.90,31.8
263000,6,2018,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,82,572,31.79,0.33,679,681,658,0.0,1.01,1.01,1.02,3.24,2.10,7.92,31.8
264000,6,2019,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,87,562,31.20,0.31,681,686,652,0.0,1.00,1.01,1.01,3.21,2.10,7.87,31.6
265000,6,2022,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,87,581,32.31,0.32,689,686,647,0.0,1.01,1.01,1.01,3.24,2.11,7.90,31.5
266000,6,2028,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,86,568,31.62,0.32,670,706,652,0.0,1.00,1.01,1.01,3.22,2.11,7.91,31.7
267000,6,1997,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,77,593,32.95,0.33,663,686,648,0.0,1.01,1.01,1.01,3.22,2.09,7.92,32.0
268000,6,2037,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,88,579,32.17,0.33,696,687,654,0.0,1.01,1.02,1.02,3.26,2.11,7.90,31.6
269000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,71,604,33.48,0.32,684,669,650,0.0,1.00,1.01,1.01,3.25,2.09,7.91,31.6
270000,6,2037,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,569,31.61,0.31,688,674,675,0.0,1.00,1.01,1.02,3.24,2.09,7.93,31.7
271000,6,2017,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,85,586,32.57,0.32,676,689,652,0.0,1.01,1.01,1.01,3.22,2.11,7.92,31.8
272000,6,2010,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,588,32.68,0.33,690,667,653,0.0,1.00,1.01,1.01,3.24,2.10,7.89,31.5
273000,6,2000,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,82,601,33.36,0.34,677,671,652,0.0,1.00,1.00,1.00,3.25,2.10,7.90,31.7
274000,6,2029,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,579,32.17,0.33,688,688,653,0.0,1.00,1.01,1.01,3.25,2.09,7.90,31.6
275000,6,2023,8.3,0.0,0.1,0.0,8.1,0.0,1.02,13.9,85,557,30.92,0.32,689,675,659,0.0,1.01,1.02,1.02,3.22,2.11,7.90,31.7
276000,6,2010,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,78,585,32.39,0.32,670,693,647,0.0,1.00,1.01,1.02,3.24,2.08,7.90,31.7
277000,6,1980,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,78,572,31.81,0.31,660,672,648,0.0,1.00,1.01,1.02,3.22,2.08,7.91,31.8
278000,6,2004,8.3,0.0,0.0,0.0,8.2,0.0,1.02,13.9,93,567,31.62,0.32,692,656,656,0.0,1.01,1.02,1.02,3.26,2.12,7.89,31.7
279000,6,2033,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,560,31.17,0.32,692,704,637,0.0,1.01,1.01,1.02,3.22,2.10,7.88,31.5
280000,6,2035,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,88,577,32.08,0.34,700,687,648,0.0,1.00,1.01,1.01,3.24,2.14,7.88,31.6
281000,6,2012,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,92,587,32.72,0.33,705,674,633,0.0,1.00,1.01,1.01,3.26,2.13,7.94,31.3
282000,6,2034,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,89,576,31.96,0.33,692,678,664,0.0,1.00,1.01,1.01,3.23,2.10,7.89,31.7
283000,6,2013,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,82,585,32.50,0.32,680,668,665,0.0,1.00,1.01,1.01,3.24,2.10,7.90,31.7
284000,6,2033,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,88,586,32.61,0.33,698,679,656,0.0,1.01,1.02,1.02,3.22,2.12,7.89,31.6
285000,6,2012,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,87,573,31.95,0.32,671,695,646,0.0,1.01,1.01,1.01,3.24,2.12,7.89,31.7
286000,6,2007,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,77,590,32.85,0.32,675,687,645,0.0,1.00,1.01,1.01,3.24,2.12,7.91,31.8
287000,6,1992,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,79,587,32.58,0.32,669,659,664,0.0,1.01,1.01,1.02,3.24,2.10,7.91,32.1
288000,6,2018,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,84,581,32.38,0.32,669,692,657,0.0,1.00,1.00,1.00,3.23,2.08,7.88,31.8
289000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.02,13.9,82,587,32.66,0.32,690,684,641,0.0,1.01,1.02,1.02,3.24,2.11,7.89,31.6
290000,6,2017,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,81,602,33.49,0.34,687,696,634,0.0,1.01,1.01,1.01,3.24,2.12,7.86,31.5
291000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,82,594,33.00,0.32,692,662,649,0.0,1.00,1.01,1.01,3.25,2.11,7.93,31.6
292000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,103,552,30.65,0.31,675,684,661,0.0,1.01,1.01,1.02,3.23,2.13,7.87,31.8
293000,6,2031,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,76,593,32.86,0.32,703,672,656,0.0,1.01,1.01,1.01,3.22,2.09,7.91,31.6
294000,6,2019,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,82,599,33.17,0.32,685,678,656,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.6
295000,6,2034,8.1,0.0,0.0,0.0,8.0,0.0,1.00,14.1,86,572,31.76,0.32,691,689,654,0.0,1.00,1.01,1.01,3.23,2.09,7.90,31.7
296000,6,2021,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,79,569,31.56,0.31,695,675,651,0.0,1.01,1.01,1.02,3.23,2.09,7.90,31.5
297000,6,2036,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,82,579,31.96,0.32,703,678,655,0.0,1.01,1.02,1.02,3.20,2.09,7.91,31.6
298000,6,2041,8.2,0.0,0.1,0.1,8.0,0.0,1.00,14.2,85,563,31.20,0.32,693,699,649,0.0,1.00,1.01,1.01,3.23,2.10,7.87,31.6
299000,6,2047,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,87,566,31.42,0.32,702,678,667,0.0,1.00,1.00,1.01,3.24,2.08,7.89,31.7
300000,6,2029,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,74,593,32.75,0.33,680,698,651,0.0,1.00,1.01,1.01,3.22,2.07,7.92,31.8
301000,6,2039,8.2,0.1,0.1,0.0,8.0,0.0,1.02,14.1,86,584,32.44,0.34,702,668,669,0.0,1.01,1.02,1.02,3.21,2.08,7.92,31.7
302000,6,2003,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,87,563,31.25,0.32,674,681,648,0.0,1.01,1.01,1.02,3.23,2.08,7.91,31.8
303000,6,2041,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,82,563,31.21,0.31,690,684,667,0.0,1.00,1.01,1.01,3.23,2.08,7.88,31.8
304000,6,2037,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,64,578,32.12,0.32,702,676,659,0.0,1.01,1.01,1.01,3.23,2.07,7.90,31.6
305000,6,2014,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,581,32.19,0.32,686,674,654,0.0,1.01,1.01,1.01,3.23,2.08,7.91,31.7
306000,6,2039,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,85,584,32.41,0.32,700,686,653,0.0,1.02,1.02,1.03,3.24,2.10,7.89,31.6
307000,6,2011,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,78,601,33.33,0.33,687,662,662,0.0,1.01,1.02,1.02,3.27,2.09,7.92,31.7
308000,6,2026,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.1,91,580,32.18,0.33,675,679,672,0.0,1.01,1.01,1.02,3.22,2.10,7.86,31.9
309000,6,2025,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,82,600,33.24,0.34,681,684,660,0.0,1.01,1.01,1.02,3.25,2.10,7.91,31.9
310000,6,2023,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,81,592,32.83,0.32,705,662,656,0.0,1.01,1.02,1.02,3.26,2.12,7.90,31.6
311000,6,2038,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,91,583,32.31,0.32,689,686,663,0.0,1.00,1.01,1.01,3.24,2.11,7.88,31.8
312000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,73,618,34.22,0.34,675,692,653,0.0,1.00,1.01,1.02,3.22,2.09,7.89,31.7
313000,6,2022,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,76,621,34.45,0.34,690,677,655,0.0,1.00,1.00,1.00,3.19,2.09,7.89,31.7
314000,6,2016,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,82,584,32.34,0.33,699,668,649,0.0,1.00,1.01,1.01,3.22,2.11,7.87,31.5
315000,6,1978,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.1,84,577,32.10,0.32,676,665,637,0.0,1.02,1.03,1.03,3.24,2.09,7.87,31.6
316000,6,2014,8.2,0.0,0.0,0.0,8.2,0.0,1.00,14.0,72,577,32.03,0.33,675,691,648,0.0,1.00,1.00,1.00,3.23,2.09,7.90,31.8
317000,6,1998,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,78,590,32.76,0.33,678,674,646,0.0,1.00,1.00,1.00,3.23,2.10,7.89,31.7
318000,6,2010,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,71,599,33.20,0.32,680,683,647,0.0,1.00,1.01,1.02,3.26,2.08,7.88,31.7
319000,6,2057,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,81,575,31.83,0.31,716,679,662,0.0,1.00,1.01,1.01,3.24,2.07,7.90,31.5
320000,6,2012,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,78,593,32.86,0.31,686,672,654,0.0,1.00,1.01,1.01,3.21,2.10,7.88,31.7
321000,6,1993,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,73,609,33.83,0.34,668,677,648,0.0,1.00,1.01,1.01,3.21,2.10,7.91,31.8
322000,6,2000,8.3,0.0,0.1,0.0,8.2,0.0,1.00,13.9,86,588,32.64,0.34,668,689,643,0.0,1.00,1.00,1.00,3.22,2.10,7.93,31.7
323000,6,2010,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,74,594,32.94,0.34,684,668,658,0.0,1.01,1.02,1.02,3.24,2.07,7.93,31.7
324000,6,2031,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,87,597,33.20,0.34,668,707,656,0.0,1.01,1.01,1.01,3.23,2.10,7.91,31.9
325000,6,2028,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,588,32.66,0.33,689,669,670,0.0,1.01,1.01,1.01,3.20,2.09,7.91,31.8
326000,6,1987,8.2,0.0,0.1,0.0,8.1,0.0,1.00,14.0,77,592,32.88,0.35,664,667,656,0.0,1.00,1.00,1.00,3.21,2.08,7.92,32.1
327000,6,2043,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,89,585,32.48,0.33,691,690,662,0.0,1.00,1.01,1.01,3.20,2.08,7.89,31.6
328000,6,2014,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,94,591,32.93,0.33,696,665,653,0.0,1.01,1.01,1.02,3.24,2.11,7.91,31.6
329000,6,2001,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,79,597,33.14,0.32,670,674,657,0.0,1.01,1.01,1.01,3.25,2.10,7.93,31.8
330000,6,2017,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,580,32.21,0.32,671,689,657,0.0,1.01,1.01,1.01,3.23,2.10,7.92,31.8
331000,6,2035,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,81,568,31.58,0.32,692,684,659,0.0,1.01,1.02,1.02,3.23,2.10,7.89,31.7
332000,6,2017,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.0,82,575,31.95,0.33,691,689,637,0.0,1.01,1.02,1.02,3.20,2.08,7.88,31.5
333000,6,1996,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,81,600,33.35,0.34,681,670,645,0.0,1.00,1.01,1.01,3.20,2.08,7.89,31.6
334000,6,2005,8.3,0.0,0.0,0.0,8.2,0.0,1.01,13.9,88,584,32.52,0.34,672,685,648,0.0,1.01,1.01,1.02,3.26,2.13,7.91,31.7
335000,6,2031,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,90,581,32.30,0.33,697,684,650,0.0,1.01,1.01,1.01,3.21,2.10,7.89,31.6
336000,6,2002,8.3,0.1,0.0,0.0,8.2,0.0,1.02,14.0,84,594,33.08,0.34,691,666,645,0.0,1.01,1.02,1.03,3.22,2.09,7.88,31.6
337000,6,1997,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,74,600,33.34,0.34,676,667,654,0.0,1.00,1.01,1.01,3.23,2.10,7.90,31.7
338000,6,2014,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,81,560,31.21,0.31,694,675,645,0.0,1.01,1.01,1.02,3.22,2.07,7.89,31.6
339000,6,2008,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,79,559,31.06,0.30,677,667,664,0.0,1.00,1.00,1.00,3.20,2.08,7.90,31.8
340000,6,2035,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,68,591,32.85,0.32,689,693,653,0.0,1.01,1.01,1.01,3.24,2.09,7.93,31.7
341000,6,2010,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,81,583,32.47,0.33,671,694,645,0.0,1.00,1.01,1.01,3.24,2.10,7.91,31.7
342000,6,1988,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,70,593,32.94,0.32,669,684,635,0.0,1.00,1.02,1.01,3.22,2.09,7.91,31.7
343000,6,2007,8.2,0.0,0.0,0.0,8.2,0.0,1.01,14.0,74,612,33.98,0.34,679,687,641,0.0,1.00,1.01,1.01,3.23,2.08,7.91,31.5
344000,6,1999,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,74,589,32.70,0.33,667,674,658,0.0,1.00,1.01,1.02,3.23,2.11,7.91,31.9
345000,6,2021,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,79,567,31.58,0.33,692,666,663,0.0,1.00,1.01,1.01,3.22,2.09,7.90,31.7
346000,6,2020,8.3,0.0,0.1,0.0,8.2,0.0,1.01,13.9,88,603,33.57,0.34,688,688,644,0.0,1.01,1.01,1.01,3.23,2.14,7.90,31.6
347000,6,2008,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,80,602,33.43,0.33,691,667,650,0.0,1.00,1.01,1.01,3.23,2.09,7.91,31.7
348000,6,2026,8.2,0.0,0.0,0.0,8.2,0.0,1.01,13.9,78,586,32.66,0.34,680,693,653,0.0,1.00,1.01,1.01,3.25,2.10,7.92,31.8
349000,6,2000,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,87,572,31.85,0.31,661,686,653,0.0,1.00,1.01,1.01,3.24,2.13,7.90,31.8
350000,6,1995,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,71,582,32.36,0.34,674,674,647,0.0,1.00,1.01,1.01,3.27,2.10,7.93,31.7
351000,6,1998,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,80,568,31.63,0.32,673,679,646,0.0,1.00,1.01,1.01,3.24,2.09,7.92,31.6
352000,6,2033,8.2,0.1,0.1,0.0,8.1,0.0,1.02,14.0,90,584,32.44,0.32,678,699,656,0.0,1.02,1.02,1.02,3.24,2.11,7.90,31.7
353000,6,2009,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,79,588,32.69,0.32,678,680,651,0.0,1.01,1.02,1.02,3.23,2.08,7.89,31.7
354000,6,2026,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,76,566,31.47,0.30,697,682,647,0.0,1.02,1.02,1.03,3.22,2.09,7.91,31.5
355000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,74,570,31.70,0.32,685,676,659,0.0,1.00,1.01,1.02,3.24,2.08,7.91,31.7
356000,6,2027,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,66,583,32.41,0.32,692,689,646,0.0,1.00,1.01,1.00,3.20,2.07,7.88,31.5
357000,6,2000,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,86,597,33.32,0.34,671,679,650,0.0,1.01,1.01,1.01,3.21,2.08,7.86,31.7
358000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,73,588,32.71,0.33,671,687,644,0.0,1.00,1.01,1.01,3.23,2.09,7.88,31.8
359000,6,2016,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,75,579,32.20,0.33,677,669,670,0.0,1.01,1.01,1.01,3.22,2.10,7.91,32.0
360000,6,2020,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,72,590,32.75,0.33,673,689,658,0.0,1.00,1.01,1.01,3.25,2.07,7.92,31.7
361000,6,2017,8.1,0.0,0.1,0.0,8.0,0.0,1.01,14.1,86,600,33.24,0.33,694,684,639,0.0,1.00,1.01,1.02,3.22,2.08,7.87,31.4
362000,6,2015,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,79,603,33.49,0.33,682,666,667,0.0,1.01,1.01,1.01,3.22,2.08,7.91,31.9
363000,6,2002,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.1,66,603,33.52,0.34,677,664,661,0.0,1.00,1.00,1.00,3.22,2.08,7.88,31.9
364000,6,2011,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.0,70,557,30.91,0.32,665,689,657,0.0,1.00,1.01,1.01,3.23,2.08,7.94,31.9
365000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,72,597,33.14,0.34,678,663,661,0.0,1.00,1.01,1.02,3.23,2.11,7.91,31.6
366000,6,1994,8.1,0.0,0.0,0.0,8.1,0.0,1.00,14.0,63,609,33.80,0.35,685,661,648,0.0,1.00,1.00,1.01,3.20,2.08,7.92,31.7
367000,6,2015,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,76,575,31.83,0.34,676,686,653,0.0,1.00,1.01,1.01,3.20,2.09,7.92,31.8
368000,6,2004,8.2,0.1,0.0,0.0,8.1,0.0,1.02,14.0,68,604,33.48,0.34,688,663,653,0.0,1.02,1.02,1.02,3.23,2.07,7.92,31.6
369000,6,2004,8.2,0.1,0.0,0.0,8.1,0.0,1.01,14.0,77,594,32.98,0.34,677,666,661,0.0,1.00,1.02,1.02,3.25,2.09,7.93,31.7
370000,6,2036,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.1,79,583,32.35,0.33,680,696,660,0.0,1.00,1.01,1.01,3.24,2.08,7.89,31.8
371000,6,2036,8.1,0.0,0.1,0.0,8.0,0.0,1.02,14.1,84,572,31.72,0.32,693,676,667,0.0,1.01,1.02,1.02,3.21,2.08,7.90,31.9
372000,6,2004,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,78,594,32.96,0.33,671,677,656,0.0,1.00,1.02,1.02,3.20,2.09,7.90,31.8
373000,6,2007,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,83,583,32.33,0.32,685,674,648,0.0,1.00,1.01,1.01,3.24,2.09,7.91,31.7
374000,6,2009,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,70,577,32.08,0.32,684,667,658,0.0,1.00,1.01,1.01,3.22,2.07,7.87,31.8
375000,6,1987,8.2,0.0,0.0,0.0,8.1,0.0,1.02,14.0,74,581,32.31,0.33,674,663,650,0.0,1.01,1.02,1.02,3.25,2.08,7.88,31.8
376000,6,2022,8.3,0.0,0.0,0.0,8.2,0.0,1.00,13.9,85,580,32.25,0.34,694,677,651,0.0,1.00,1.01,1.01,3.24,2.10,7.92,31.6
377000,6,2002,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.1,82,578,32.17,0.32,676,685,641,0.0,1.00,1.01,1.01,3.23,2.08,7.89,31.6
378000,6,2021,8.3,0.1,0.1,0.0,8.1,0.0,1.02,14.0,79,590,32.75,0.33,684,666,671,0.0,1.02,1.02,1.02,3.22,2.10,7.90,31.9
379000,6,1977,8.2,0.0,0.1,0.0,8.1,0.0,1.01,13.9,85,632,35.14,0.35,673,663,641,0.0,1.00,1.01,1.01,3.24,2.09,7.91,31.8
380000,6,2033,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,84,571,31.75,0.33,689,685,659,0.0,1.00,1.01,1.01,3.23,2.10,7.90,31.7
381000,6,1998,8.2,0.0,0.0,0.0,8.1,0.0,1.01,13.9,65,576,32.04,0.33,690,673,635,0.0,1.00,1.01,1.01,3.23,2.09,7.93,31.5
382000,6,2012,8.1,0.0,0.1,0.0,8.0,0.0,1.01,14.1,76,582,32.32,0.32,667,682,663,0.0,1.01,1.01,1.01,3.23,2.10,7.87,31.9
383000,6,1991,8.1,0.0,0.0,0.0,8.0,0.0,1.01,14.1,73,594,32.93,0.33,673,667,651,0.0,1.00,1.02,1.02,3.22,2.07,7.91,31.9
384000,6,2018,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,85,593,32.77,0.33,681,679,658,0.0,1.00,1.01,1.01,3.21,2.09,7.90,31.7
385000,6,2022,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,77,594,32.88,0.33,680,686,656,0.0,1.01,1.01,1.01,3.24,2.09,7.89,31.8
386000,6,1974,8.1,0.1,0.0,0.0,8.0,0.0,1.02,14.1,79,621,34.37,0.35,663,660,651,0.0,1.01,1.02,1.02,3.22,2.09,7.89,31.9
387000,6,2034,8.2,0.0,0.0,0.0,8.1,0.0,1.00,14.1,85,567,31.41,0.32,680,693,661,0.0,1.00,1.00,1.01,3.23,2.09,7.89,31.8
388000,6,2018,8.1,0.0,0.0,0.0,8.1,0.0,1.01,14.0,92,576,32.09,0.34,701,671,646,0.0,1.00,1.02,1.02,3.22,2.12,7.87,31.5
389000,6,2010,8.2,0.0,0.0,0.0,8.2,0.0,1.00,13.9,78,575,31.97,0.34,677,672,661,0.0,1.00,1.00,1.01,3.23,2.11,7.92,31.8
390000,6,2042,8.2,0.0,0.0,0.0,8.1,0.0,1.01,14.0,91,572,31.70,0.32,694,697,651,0.0,1.00,1.02,1.02,3.24,2.11,7.89,31.5
391000,6,2039,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,83,571,31.71,0.32,694,712,633,0.0,1.00,1.01,1.01,3.23,2.10,7.92,31.4
392000,6,2031,8.2,0.0,0.1,0.0,8.1,0.0,1.01,14.0,86,568,31.63,0.33,691,684,656,0.0,1.01,1.01,1.02,3.25,2.10,7.90,31.6
