step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,7,7,0,0,0,7,0,1.00,18,0.000,451,1.72,21.98,0.00,19,2,2,0,1.00,1.00,1.00,3,3,4,38.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,448,1.77,24.22,1.09,19,2,1,0,1.00,1.00,1.00,2,3,5,46.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,448,0.63,22.05,0.14,19,0,0,0,1.00,1.00,1.00,2,3,5,3.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,447,1.27,22.59,0.52,19,1,1,0,1.00,1.00,1.00,2,3,5,27.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,446,1.84,22.88,0.15,19,0,0,0,1.00,1.00,1.00,3,3,5,6.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,446,1.10,22.57,0.00,19,2,2,0,1.00,1.00,1.00,3,3,5,45.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,444,2.56,23.83,0.20,19,0,1,0,1.00,1.00,1.00,3,3,5,20.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,444,1.93,24.71,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,57.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,444,1.87,23.10,0.01,19,1,1,0,1.00,1.00,1.00,4,3,5,31.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,441,2.23,23.33,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,7.5
100000,9,9,0,0,0,9,0,1.00,16,0.000,440,0.98,24.91,0.10,19,2,2,0,1.00,1.00,1.00,2,3,5,52.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,440,1.90,24.03,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,62.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,437,1.40,22.44,0.02,19,1,1,0,1.00,1.00,1.00,3,3,5,31.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,435,1.16,19.64,0.34,19,0,0,0,1.00,1.00,1.00,2,2,5,7.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,433,1.49,22.39,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,43.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,433,1.99,21.90,0.94,19,0,0,0,1.00,1.00,1.00,3,3,5,18.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,433,0.81,22.64,0.13,19,0,0,0,1.00,1.00,1.00,3,3,5,13.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,431,1.51,20.01,0.41,19,2,2,0,1.00,1.00,1.00,2,3,4,47.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,430,1.73,22.79,0.21,19,2,2,0,1.00,1.00,1.00,2,3,4,46.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,429,2.17,21.68,1.22,19,2,2,0,1.00,1.00,1.00,2,3,5,44.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,429,1.85,22.58,0.01,19,0,0,0,1.00,1.00,1.00,3,3,5,0.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,428,1.26,21.71,0.00,19,0,0,0,1.00,1.00,1.00,2,3,5,9.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,428,1.45,21.87,0.07,19,2,2,0,1.00,1.00,1.00,4,3,5,48.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,427,2.14,24.04,0.11,19,2,2,0,1.00,1.00,1.00,3,3,5,59.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,427,2.20,22.84,0.13,19,1,1,0,1.00,1.00,1.00,2,3,5,33.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,424,0.76,21.47,0.09,19,1,0,0,1.00,1.00,1.00,2,2,5,29.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,423,1.15,21.48,0.00,19,0,0,0,1.00,1.00,1.00,4,3,5,24.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,420,2.05,23.92,0.18,19,1,1,0,1.00,1.00,1.00,2,3,5,31.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,420,2.43,22.12,0.33,19,0,0,0,1.00,1.00,1.00,3,3,5,25.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,419,1.21,22.95,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,14.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,418,2.44,21.99,0.00,19,1,1,0,1.00,1.00,1.00,3,3,5,31.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,418,1.58,21.46,0.07,19,0,0,0,1.00,1.00,1.00,3,3,5,6.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,418,1.68,20.52,1.18,19,1,1,0,1.00,1.00,1.00,2,3,5,26.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,417,1.67,21.40,0.10,19,0,0,0,1.00,1.00,1.00,3,3,5,19.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,417,0.93,22.52,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,55.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,416,2.03,22.59,0.24,19,2,2,0,1.00,1.00,1.00,3,3,5,44.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,415,1.10,20.97,0.00,19,1,1,0,1.00,1.00,1.00,2,3,5,36.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,415,2.34,22.32,0.00,19,0,0,0,1.00,1.00,1.00,2,3,5,3.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,413,0.48,20.04,0.27,19,1,1,0,1.00,1.00,1.00,4,3,5,32.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,413,2.24,21.83,0.02,19,0,0,0,1.00,1.00,1.00,3,3,5,18.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,412,1.17,20.76,0.05,19,1,1,0,1.00,1.00,1.00,2,3,5,32.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,411,1.62,20.00,0.21,19,0,0,0,1.00,1.00,1.00,2,2,5,21.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,411,1.48,21.15,0.22,19,1,1,0,1.00,1.00,1.00,3,3,5,29.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,410,1.45,17.92,0.00,19,0,0,0,1.00,1.00,1.00,2,2,4,20.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,410,1.93,21.06,0.46,19,2,2,0,1.00,1.00,1.00,3,3,5,44.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,409,0.68,21.72,0.31,19,0,1,0,1.00,1.00,1.00,3,3,5,20.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,409,0.48,19.73,0.21,19,2,2,0,1.00,1.00,1.00,2,3,5,56.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,408,1.66,21.04,0.09,19,0,0,0,1.00,1.00,1.00,2,3,5,13.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,408,1.94,21.45,0.02,19,0,0,0,1.00,1.00,1.00,2,3,5,10.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,406,1.49,20.17,0.06,19,2,2,0,1.00,1.00,1.00,2,3,5,44.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,403,0.53,21.42,0.01,19,0,0,0,1.00,1.00,1.00,3,3,5,11.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,403,2.33,21.35,0.64,19,2,2,0,1.00,1.00,1.00,2,3,5,43.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,403,1.01,21.86,0.09,19,2,2,0,1.00,1.00,1.00,3,3,5,47.4
100000,7,7,0,0,0,7,0,1.00,18,0.000,403,0.40,18.97,0.05,19,1,1,0,1.00,1.00,1.00,3,3,4,34.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,402,1.10,19.92,0.04,19,0,0,0,1.00,1.00,1.00,4,3,5,23.6
100000,9,9,0,0,0,9,0,1.00,16,0.000,402,0.45,19.18,0.00,19,0,0,0,1.00,1.00,1.00,2,3,5,18.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,401,1.44,20.73,0.04,19,0,0,0,1.00,1.00,1.00,4,3,5,20.9
100000,7,7,0,0,0,7,0,1.00,18,0.000,401,1.46,19.54,0.04,19,1,0,0,1.00,1.00,1.00,2,3,4,28.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,401,1.60,21.91,0.35,19,2,2,0,1.00,1.00,1.00,2,3,5,49.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,400,1.54,20.37,0.15,19,0,0,0,1.00,1.00,1.00,4,3,5,2.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,399,1.15,20.16,0.27,19,1,1,0,1.00,1.00,1.00,2,3,5,29.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,397,1.92,22.63,0.04,19,0,0,0,1.00,1.00,1.00,4,3,5,22.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,397,1.65,20.16,0.64,19,1,1,0,1.00,1.00,1.00,3,3,5,29.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,397,1.28,21.94,0.01,19,0,0,0,1.00,1.00,1.00,2,3,5,17.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,392,2.19,20.90,0.08,19,1,0,0,1.00,1.00,1.00,3,3,5,30.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,392,1.68,21.84,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,39.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,391,1.63,21.15,0.76,19,1,1,0,1.00,1.00,1.00,3,3,5,35.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,389,1.42,21.50,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,61.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,389,1.76,19.70,0.00,19,2,2,0,1.00,1.00,1.00,4,3,5,59.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,387,1.49,20.02,0.00,19,2,1,0,1.00,1.00,1.00,4,3,5,39.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,387,2.21,20.19,0.44,19,2,2,0,1.00,1.00,1.00,2,3,5,46.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,387,2.77,21.25,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,19.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,387,0.68,18.34,0.29,19,0,0,0,1.00,1.00,1.00,2,3,5,22.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,386,1.96,20.24,0.02,19,0,0,0,1.00,1.00,1.00,3,3,5,25.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,384,1.75,21.71,0.52,19,0,0,0,1.00,1.00,1.00,2,2,5,7.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,384,2.02,20.30,0.00,19,1,1,0,1.00,1.00,1.00,3,3,5,30.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,383,2.13,19.50,0.46,19,0,0,0,1.00,1.00,1.00,2,3,5,9.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,382,1.22,21.05,0.13,19,1,0,0,1.00,1.00,1.00,3,3,5,27.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,382,1.10,19.19,0.16,19,2,2,0,1.00,1.00,1.00,2,3,5,56.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,381,0.38,18.33,0.14,19,1,1,0,1.00,1.00,1.00,2,3,5,35.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,380,1.13,21.25,0.00,19,2,2,0,1.00,1.00,1.00,3,3,5,60.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,379,1.74,19.85,0.07,19,2,2,0,1.00,1.00,1.00,3,2,8,46.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,379,0.89,18.75,0.05,19,0,0,0,1.00,1.00,1.00,3,3,5,8.1
100000,7,7,0,0,0,7,0,1.00,18,0.000,376,1.15,18.05,0.00,19,2,2,0,1.00,1.00,1.00,2,2,5,42.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,375,2.02,21.40,0.23,19,0,0,0,1.00,1.00,1.00,4,3,5,10.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,375,1.40,19.15,0.02,19,2,2,0,1.00,1.00,1.00,2,3,5,38.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,374,1.10,22.11,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,41.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,374,0.36,17.88,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,47.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,372,2.01,19.46,0.16,19,0,0,0,1.00,1.00,1.00,2,3,5,13.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,372,1.52,18.90,0.12,19,2,1,0,1.00,1.00,1.00,2,3,5,41.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,371,1.43,18.25,0.04,19,2,2,0,1.00,1.00,1.00,2,2,5,51.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,371,0.42,17.95,0.00,19,2,2,0,1.00,1.00,1.00,3,3,5,48.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,371,1.33,17.58,0.00,19,0,0,0,1.00,1.00,1.00,4,3,4,23.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,370,1.09,20.08,0.02,19,1,1,0,1.00,1.00,1.00,4,3,5,33.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,370,1.52,20.00,0.40,19,1,1,0,1.00,1.00,1.00,2,3,5,31.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,367,2.18,19.59,0.17,19,0,0,0,1.00,1.00,1.00,2,3,5,5.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,365,1.32,20.29,0.06,19,0,0,0,1.00,1.00,1.00,3,3,5,16.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,365,1.27,19.34,0.79,19,1,1,0,1.00,1.00,1.00,4,3,5,31.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,365,1.81,19.25,0.00,19,2,1,0,1.00,1.00,1.00,2,3,5,39.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,363,0.91,17.82,0.24,19,1,0,0,1.00,1.00,1.00,3,3,5,33.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,363,1.19,18.38,0.10,19,1,1,0,1.00,1.00,1.00,2,3,5,31.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,362,1.44,19.70,0.24,19,2,2,0,1.00,1.00,1.00,3,3,5,46.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,362,2.12,19.49,0.00,19,1,1,0,1.00,1.00,1.00,4,3,5,35.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,361,1.65,18.71,0.13,19,1,0,0,1.00,1.00,1.00,2,3,5,33.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,360,1.04,17.62,0.08,19,0,0,0,1.00,1.00,1.00,4,3,5,25.0
100000,7,7,0,0,0,7,0,1.00,18,0.000,360,0.88,17.62,0.00,19,0,0,0,1.00,1.00,1.00,2,2,5,18.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,360,2.54,19.83,0.00,19,2,1,0,1.00,1.00,1.00,2,3,5,41.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,359,1.43,18.31,0.03,19,0,1,0,1.00,1.00,1.00,2,3,5,25.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,359,1.38,18.05,0.01,19,2,2,0,1.00,1.00,1.00,2,3,5,41.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,359,0.14,14.23,0.02,19,2,2,0,1.00,1.00,1.00,2,2,4,53.7
100000,7,7,0,0,0,7,0,1.00,18,0.000,356,1.54,17.34,0.13,19,2,2,0,1.00,1.00,1.00,2,2,5,43.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,355,2.27,17.51,1.20,19,1,0,0,1.00,1.00,1.00,2,3,5,28.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,353,0.88,17.73,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,25.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,353,1.78,18.41,0.04,19,1,1,0,1.00,1.00,1.00,3,3,5,31.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,351,1.23,18.04,0.00,19,1,1,0,1.00,1.00,1.00,3,3,5,35.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,351,0.11,16.57,0.11,19,2,2,0,1.00,1.00,1.00,3,3,5,43.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,351,2.08,18.22,0.50,19,2,2,0,1.00,1.00,1.00,2,3,5,51.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,351,1.68,18.04,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,45.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,351,1.99,18.42,0.08,19,2,2,0,1.00,1.00,1.00,2,3,5,52.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,349,2.49,19.18,0.04,19,1,1,0,1.00,1.00,1.00,2,3,5,32.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,348,1.75,19.67,0.16,19,2,2,0,1.00,1.00,1.00,2,3,5,49.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,348,1.06,17.40,0.00,19,1,1,0,1.00,1.00,1.00,3,3,5,27.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,347,1.36,17.35,0.08,19,0,0,0,1.00,1.00,1.00,2,3,5,1.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,347,1.27,15.95,1.36,19,2,2,0,1.00,1.00,1.00,4,3,5,48.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,344,2.03,18.29,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,43.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,344,1.90,18.08,0.02,19,1,1,0,1.00,1.00,1.00,4,3,5,28.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,343,2.53,18.59,0.01,19,2,1,0,1.00,1.00,1.00,3,3,5,39.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,343,2.17,18.34,0.02,19,1,1,0,1.00,1.00,1.00,2,3,5,28.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,343,2.30,18.59,0.06,19,1,0,0,1.00,1.00,1.00,3,3,5,28.5
100000,8,8,0,0,0,8,0,1.00,18,0.000,342,2.00,17.96,0.00,19,0,0,0,1.00,1.00,1.00,4,3,4,16.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,342,1.71,17.00,0.38,19,0,0,0,1.00,1.00,1.00,2,3,5,20.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,341,1.14,16.95,0.19,19,1,1,0,1.00,1.00,1.00,3,3,5,34.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,340,1.77,17.89,0.12,19,1,1,0,1.00,1.00,1.00,3,3,5,29.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,337,1.80,17.50,0.13,19,1,2,0,1.00,1.00,1.00,3,3,5,37.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,337,1.00,16.77,0.06,19,2,2,0,1.00,1.00,1.00,2,3,5,44.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,335,1.96,17.84,0.06,19,2,2,0,1.00,1.00,1.00,3,3,5,54.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,335,0.55,16.94,0.10,19,2,1,0,1.00,1.00,1.00,2,2,5,39.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,335,0.72,16.71,0.02,19,1,1,0,1.00,1.00,1.00,2,3,5,33.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,334,1.51,16.91,0.10,19,2,2,0,1.00,1.00,1.00,2,3,5,58.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,334,1.90,17.66,0.00,19,1,0,0,1.00,1.00,1.00,3,3,5,27.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,333,0.70,15.90,0.10,19,0,0,0,1.00,1.00,1.00,2,3,5,17.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,330,1.00,16.55,0.00,19,0,0,0,1.00,1.00,1.00,2,3,5,13.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,328,0.31,15.49,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,19.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,328,0.61,16.00,0.00,19,0,0,0,1.00,1.00,1.00,4,3,5,8.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,327,1.36,16.93,0.00,19,0,0,0,1.00,1.00,1.00,4,3,5,22.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,327,1.00,16.03,0.08,19,1,1,0,1.00,1.00,1.00,3,3,5,36.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,326,0.39,15.76,0.01,19,1,1,0,1.00,1.00,1.00,2,3,5,35.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,324,1.67,16.77,0.08,19,0,0,0,1.00,1.00,1.00,2,3,5,16.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,323,1.14,16.51,0.00,19,1,2,0,1.00,1.00,1.00,3,3,5,33.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,322,1.53,16.63,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,43.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,322,0.88,15.73,0.18,19,0,0,0,1.00,1.00,1.00,2,3,5,25.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,322,0.76,15.83,0.03,19,2,2,0,1.00,1.00,1.00,3,3,5,61.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,321,1.52,18.08,0.06,19,2,2,0,1.00,1.00,1.00,3,3,5,61.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,321,1.17,15.50,0.01,19,2,2,0,1.00,1.00,1.00,3,3,4,45.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,320,2.54,18.71,0.17,19,0,1,0,1.00,1.00,1.00,2,3,5,24.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,320,2.20,17.22,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,25.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,319,1.55,16.37,0.10,19,1,1,0,1.00,1.00,1.00,3,3,5,31.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,318,0.46,13.86,1.38,19,1,1,0,1.00,1.00,1.00,2,3,5,29.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,317,1.45,15.82,0.02,19,2,2,0,1.00,1.00,1.00,2,3,5,47.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,316,0.95,15.33,0.12,19,2,2,0,1.00,1.00,1.00,3,3,5,60.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,316,0.16,16.39,0.02,19,1,1,0,1.00,1.00,1.00,3,3,5,36.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,316,1.39,16.22,0.09,19,1,1,0,1.00,1.00,1.00,2,3,5,36.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,314,2.01,16.76,0.02,19,2,2,0,1.00,1.00,1.00,2,3,5,44.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,314,1.54,16.10,0.00,19,2,2,0,1.00,1.00,1.00,3,3,5,52.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,314,1.65,16.56,0.00,19,1,2,0,1.00,1.00,1.00,3,3,5,34.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,313,0.92,17.02,0.03,19,1,1,0,1.00,1.00,1.00,2,3,5,36.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,312,0.63,16.89,0.00,19,1,1,0,1.00,1.00,1.00,2,3,5,28.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,311,1.24,16.66,0.00,19,0,1,0,1.00,1.00,1.00,2,3,5,26.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,311,0.51,14.64,0.00,19,2,2,0,1.00,1.00,1.00,3,3,5,42.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,311,1.47,15.73,0.00,19,1,1,0,1.00,1.00,1.00,4,3,5,27.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,309,0.65,14.83,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,48.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,309,1.03,17.04,0.00,19,1,1,0,1.00,1.00,1.00,3,3,5,35.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,309,1.53,15.92,0.03,19,0,0,0,1.00,1.00,1.00,3,3,5,5.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,309,2.08,16.20,0.12,19,2,2,0,1.00,1.00,1.00,2,3,5,57.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,309,1.17,15.83,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,14.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,308,0.52,14.63,0.05,19,2,2,0,1.00,1.00,1.00,3,3,5,39.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,306,1.30,15.58,0.00,19,2,2,0,1.00,1.00,1.00,4,3,5,56.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,306,1.72,15.68,0.41,19,0,0,0,1.00,1.00,1.00,2,3,5,16.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,305,1.63,15.69,0.10,19,1,1,0,1.00,1.00,1.00,2,3,5,37.3
100000,4,4,0,0,0,4,0,1.00,22,0.000,305,0.07,11.06,0.17,19,0,0,0,1.00,1.00,1.00,2,2,3,9.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,305,1.03,15.40,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,9.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,304,1.71,15.83,0.19,19,0,0,0,1.00,1.00,1.00,3,3,5,23.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,304,2.08,16.27,0.24,19,0,0,0,1.00,1.00,1.00,2,3,5,21.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,303,2.29,16.40,0.00,19,0,0,0,1.00,1.00,1.00,3,3,5,23.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,302,1.17,16.40,0.35,19,0,0,0,1.00,1.00,1.00,2,3,5,25.2
100000,7,7,0,0,0,7,0,1.00,18,0.000,301,1.52,14.78,0.18,19,1,1,0,1.00,1.00,1.00,3,3,4,29.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,301,1.28,16.86,0.09,19,1,1,0,1.00,1.00,1.00,2,3,5,31.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,300,0.93,14.61,0.15,19,0,0,0,1.00,1.00,1.00,3,3,5,22.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,300,1.12,16.67,0.15,19,2,2,0,1.00,1.00,1.00,2,3,5,42.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,299,0.40,14.17,0.00,19,2,2,0,1.00,1.00,1.00,2,3,5,47.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,298,0.88,14.69,0.04,19,2,2,0,1.00,1.00,1.00,3,3,5,38.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,297,1.10,16.43,0.03,19,2,2,0,1.00,1.00,1.00,3,3,5,39.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,295,2.08,17.04,0.00,19,0,0,0,1.00,1.00,1.00,2,3,5,14.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,294,2.45,16.20,0.03,19,0,0,0,1.00,1.00,1.00,3,3,5,15.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,293,2.00,15.63,0.00,19,1,1,0,1.00,1.00,1.00,3,3,5,32.7
