step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density
100000,16.19,21,0,0,0,21,0,1.00,6,0.000,92,3.32,5.92,5.29,3,1,1,0,1.00,1.00,1.00,4,5,8,31.4,6.808,21,0.771
100000,13.11,19,0,0,0,17,0,1.00,10,0.000,92,1.74,4.91,10.43,3,0,0,0,1.00,1.00,1.00,3,4,8,18.8,5.995,17,0.771
100000,5.60,23,0,0,0,7,0,1.00,20,0.000,92,1.88,5.17,5.93,3,1,1,0,1.00,1.00,1.00,1,4,2,27.8,3.585,7,0.800
100000,7.65,9,0,4,0,1,0,1.00,20,0.523,92,1.41,0.59,30.81,2409,2,2,0,1.00,1.00,1.00,4,2,6,45.0,3.355,5,1.531
100000,13.11,18,0,0,0,17,0,1.00,8,0.000,92,1.15,3.38,6.94,3,0,0,0,1.00,1.00,1.00,6,4,8,9.4,6.049,17,0.771
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,92,1.66,5.07,6.54,3,1,1,0,1.00,1.00,1.00,6,5,8,33.3,6.624,20,0.771
100000,18.32,24,0,0,0,24,0,1.00,4,0.000,92,2.48,5.94,2.91,3,1,1,0,1.00,1.00,1.00,5,6,8,32.0,7.360,24,0.763
100000,15.42,20,0,0,0,20,0,1.00,8,0.000,92,1.74,4.90,6.76,3,2,2,0,1.00,1.00,1.00,3,4,8,39.6,6.624,20,0.771
100000,16.27,21,0,0,0,21,0,1.00,6,0.000,92,1.70,4.53,6.96,3,0,0,0,1.00,1.00,1.00,6,5,8,21.8,6.808,21,0.775
100000,16.01,21,0,0,0,21,0,1.00,6,0.000,92,2.74,1.32,6.62,3,1,0,0,1.00,1.00,1.00,4,5,8,27.8,6.808,21,0.763
100000,16.72,22,0,0,0,22,0,1.00,6,0.000,92,1.36,5.46,3.85,3,1,1,0,1.00,1.00,1.00,4,5,8,35.0,6.992,22,0.760
100000,2.38,14,0,0,0,3,0,1.00,24,0.000,92,0.35,2.80,2.10,3,0,0,0,1.00,1.00,1.00,1,3,1,26.1,1.361,3,0.793
100000,6.23,22,0,0,0,8,0,1.00,18,0.000,92,0.45,2.12,4.32,3,1,1,0,1.00,1.00,1.00,2,5,2,34.2,4.373,8,0.779
100000,18.32,24,0,0,0,24,0,1.00,4,0.000,92,2.11,11.91,12.71,3,0,0,0,1.00,1.00,1.00,6,6,8,25.7,7.360,24,0.763
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,91,2.00,3.07,7.72,3,0,0,0,1.00,1.00,1.00,4,5,8,22.7,6.552,20,0.771
100000,16.01,21,0,0,0,21,0,1.00,6,0.000,91,0.68,1.04,6.44,3,1,1,0,1.00,1.00,1.00,3,5,8,29.5,6.734,21,0.763
100000,18.98,11,0,5,0,6,0,1.00,10,0.263,91,2.08,1.40,9.97,2409,1,1,0,1.00,1.00,1.00,4,3,8,33.7,4.914,11,1.725
100000,13.78,18,0,0,0,18,0,1.00,8,0.000,91,0.98,3.85,4.51,3,1,1,0,1.00,1.00,1.00,4,4,8,30.3,6.188,18,0.766
100000,12.32,15,0,0,0,15,0,1.00,10,0.000,91,2.27,5.60,2.45,2445,0,0,0,1.00,1.00,1.00,4,3,8,21.0,5.642,15,0.821
100000,35.61,18,0,8,0,10,0,1.00,10,0.225,91,1.02,1.52,14.08,2295,2,2,0,1.00,1.00,1.00,4,3,8,41.3,6.188,18,1.978
100000,13.88,20,0,0,0,18,0,1.00,8,0.000,91,3.36,3.53,5.93,3,0,1,0,1.00,1.00,1.00,4,5,7,26.3,5.950,18,0.771
100000,5.40,23,0,0,0,7,0,1.00,16,0.000,91,0.45,2.14,6.91,3,0,0,0,1.00,1.00,1.00,4,5,8,18.3,2.354,7,0.771
100000,35.74,18,0,10,0,8,0,1.00,10,0.280,91,0.89,1.00,3.38,2424,2,2,0,1.00,1.00,1.00,3,3,8,42.7,6.188,18,1.986
100000,67.88,35,0,4,0,30,0,1.00,0,0.059,91,4.73,3.64,8.07,2321,2,2,0,1.00,1.00,1.00,5,8,8,39.2,9.098,34,1.996
100000,15.58,20,0,0,0,20,0,1.00,6,0.000,91,1.94,2.33,17.03,3,0,0,0,1.00,1.00,1.00,6,5,8,18.8,6.552,20,0.779
100000,13.88,18,0,1,0,17,0,1.00,6,0.072,91,1.13,5.30,5.72,3,1,1,0,1.00,1.00,1.00,4,5,8,34.8,6.188,18,0.771
100000,31.86,21,0,0,0,16,0,1.00,10,0.000,91,2.56,2.34,5.96,2321,1,1,0,1.00,1.00,1.00,3,6,5,35.5,5.706,16,1.991
100000,14.57,19,0,0,0,19,0,1.00,4,0.000,91,1.68,7.50,4.28,3,2,1,0,1.00,1.00,1.00,7,6,8,39.6,6.370,19,0.767
100000,16.19,21,0,0,0,21,0,1.00,6,0.000,91,2.14,2.82,7.12,3,2,2,0,1.00,1.00,1.00,4,5,8,47.8,6.734,21,0.771
100000,16.84,21,0,4,0,17,0,1.00,6,0.238,91,1.22,5.25,3.86,3,2,2,0,1.00,1.00,1.00,4,5,8,43.2,6.734,21,0.802
100000,13.11,18,0,0,0,17,0,1.00,8,0.000,91,1.73,9.53,5.02,3,1,1,0,1.00,1.00,1.00,4,4,8,29.4,5.965,17,0.771
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,91,0.94,4.20,9.86,3,1,1,0,1.00,1.00,1.00,5,5,8,31.4,6.552,20,0.771
100000,17.61,11,0,8,0,3,0,1.00,10,0.454,91,2.88,1.30,10.83,2409,2,2,0,1.00,1.00,1.00,5,3,8,40.2,4.914,11,1.601
100000,29.88,15,0,8,0,7,0,1.00,8,0.268,91,3.61,4.12,10.07,2295,0,0,0,1.00,1.00,1.00,3,4,8,25.1,5.642,15,1.992
100000,24.12,24,0,1,0,23,0,1.00,6,0.041,91,2.42,3.85,4.99,2441,1,1,0,1.00,1.00,1.00,6,5,8,32.2,7.280,24,1.005
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,91,2.74,4.59,12.19,3,2,2,0,1.00,1.00,1.00,6,5,8,45.3,6.552,20,0.771
100000,11.51,16,0,0,0,16,0,1.00,6,0.000,91,2.19,0.17,8.69,3,0,0,0,1.00,1.00,1.00,5,5,8,14.8,5.824,16,0.720
100000,35.43,41,0,21,0,20,0,1.00,0,0.593,91,3.13,7.29,7.96,3,0,0,0,1.00,1.00,1.00,7,8,8,14.2,10.374,41,0.864
100000,27.21,34,0,0,0,34,0,1.00,0,0.000,91,2.23,5.07,10.11,3,1,1,0,1.00,1.00,1.00,7,8,8,31.3,9.100,34,0.800
100000,7.71,10,0,0,0,10,0,1.00,14,0.000,90,2.22,2.98,4.38,3,2,2,0,1.00,1.00,1.00,3,6,3,42.9,4.680,10,0.771
100000,2.84,5,0,0,0,4,0,1.00,22,0.000,90,0.96,0.69,2.78,3,0,0,0,1.00,1.00,1.00,1,2,3,27.2,3.094,4,0.709
100000,23.25,15,0,12,0,3,0,1.00,8,0.516,90,0.12,1.41,3.22,2409,1,1,0,1.00,1.00,1.00,3,4,8,33.7,5.580,15,1.550
100000,27.70,18,0,6,0,8,0,1.00,10,0.217,90,0.49,1.81,19.91,2295,2,2,0,1.00,1.00,1.00,3,3,8,38.6,5.072,14,1.978
100000,7.71,15,0,0,0,10,0,1.00,12,0.000,90,1.48,6.94,9.03,3,0,0,0,1.00,1.00,1.00,4,5,8,21.2,4.122,10,0.771
100000,4.58,21,0,0,0,6,0,1.00,18,0.000,90,0.61,2.05,4.59,3,1,1,0,1.00,1.00,1.00,3,4,8,36.4,2.729,6,0.763
100000,9.25,18,0,0,0,12,0,1.00,12,0.000,90,2.18,5.06,2.09,3,2,2,0,1.00,1.00,1.00,4,5,8,42.7,4.817,12,0.771
100000,10.61,27,0,0,0,13,0,1.00,14,0.000,90,1.58,3.72,7.64,3,2,2,0,1.00,1.00,1.00,4,5,4,39.3,3.892,13,0.816
100000,13.88,18,0,1,0,17,0,1.00,6,0.072,90,1.88,4.74,2.61,3,2,2,0,1.00,1.00,1.00,6,5,8,39.8,6.120,18,0.771
100000,31.93,16,0,1,0,15,0,1.00,8,0.031,90,2.23,3.82,8.10,2321,1,1,0,1.00,1.00,1.00,3,4,8,28.0,5.760,16,1.995
100000,35.61,18,0,8,0,10,0,1.00,10,0.225,90,3.71,3.30,14.22,2295,2,2,0,1.00,1.00,1.00,3,3,8,39.2,6.120,18,1.978
100000,0.76,20,0,0,0,1,0,1.00,28,0.000,90,0.12,6.50,5.58,2445,1,0,0,1.00,1.00,1.00,1,1,1,31.7,0.388,1,0.756
100000,10.43,13,0,0,0,13,0,1.00,10,0.000,90,2.01,5.49,2.36,3,2,2,0,1.00,1.00,1.00,3,3,8,43.9,5.220,13,0.802
100000,16.36,21,0,0,0,21,0,1.00,8,0.000,90,1.03,2.04,6.54,3,0,0,0,1.00,1.00,1.00,6,4,8,16.4,6.660,21,0.779
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,90,0.22,2.87,4.29,2394,0,0,0,1.00,1.00,1.00,9,8,8,11.8,14.400,64,2.000
100000,16.14,10,0,7,0,3,0,1.00,12,0.434,90,1.33,0.15,23.73,2409,0,0,0,1.00,1.00,1.00,3,3,7,20.2,4.680,10,1.614
100000,128.00,64,0,19,0,45,0,1.00,0,0.148,89,10.80,17.96,39.74,2410,0,0,0,1.00,1.00,1.00,9,8,8,22.2,14.240,64,2.000
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,89,1.89,2.87,4.05,3,2,2,0,1.00,1.00,1.00,6,5,8,42.4,6.052,18,0.771
100000,19.98,16,0,7,0,6,0,1.00,10,0.350,89,0.55,2.22,3.51,2409,2,2,0,1.00,1.00,1.00,3,4,7,46.9,4.691,13,1.537
100000,14.57,19,0,0,0,19,0,1.00,4,0.000,89,0.60,2.78,5.02,3,1,0,0,1.00,1.00,1.00,4,6,8,28.1,6.230,19,0.767
100000,128.00,64,0,0,0,64,0,1.00,0,0.000,89,4.85,1.84,12.64,2241,0,0,0,1.00,1.00,1.00,9,8,8,22.9,14.240,64,2.000
100000,7.79,21,0,0,0,10,0,1.00,18,0.000,89,1.34,3.41,10.68,3,0,1,0,1.00,1.00,1.00,2,2,5,26.9,4.318,10,0.779
100000,128.00,64,0,16,0,48,0,1.00,0,0.125,89,7.92,2.60,25.19,2062,0,1,0,1.00,1.00,1.00,6,8,8,27.4,14.240,64,2.000
100000,18.97,25,0,0,0,25,0,1.00,6,0.000,89,0.44,3.50,2.72,3,1,1,0,1.00,1.00,1.00,5,5,8,31.5,7.298,25,0.759
100000,34.00,64,3,10,0,1,5,2.05,12,0.294,89,2.78,3.01,21.35,2062,0,0,5,4.50,1.00,1.88,3,8,2,22.9,4.003,14,2.000
100000,31.88,16,0,8,0,8,0,1.00,8,0.251,89,3.19,4.00,5.36,2295,2,2,0,1.00,1.00,1.00,5,4,8,53.7,5.696,16,1.993
100000,6.94,21,0,0,0,9,0,1.00,14,0.000,89,2.37,2.19,7.22,3,0,0,0,1.00,1.00,1.00,3,5,8,17.7,3.962,9,0.771
100000,29.69,20,0,13,0,2,0,1.00,8,0.438,89,2.46,0.05,16.98,2406,0,0,0,1.00,1.00,1.00,3,4,8,15.5,5.140,15,1.979
100000,6.91,25,0,0,0,9,0,1.00,16,0.000,89,1.35,9.61,2.40,3,0,0,0,1.00,1.00,1.00,2,2,6,24.7,3.918,9,0.768
100000,9.20,20,0,0,0,12,0,1.00,10,0.000,89,2.24,4.34,11.36,3,0,0,0,1.00,1.00,1.00,3,3,8,15.5,4.885,12,0.767
100000,65.81,34,0,3,0,30,0,1.00,2,0.046,89,1.53,2.12,8.23,2321,1,1,0,1.00,1.00,1.00,6,7,8,34.7,8.720,33,1.994
100000,27.94,14,0,9,0,5,0,1.00,8,0.322,89,0.72,0.94,4.11,2321,2,2,0,1.00,1.00,1.00,4,4,8,38.7,5.340,14,1.995
100000,2.31,7,0,0,0,3,0,1.00,24,0.000,89,1.25,3.22,2.23,3,0,0,0,1.00,1.00,1.00,2,2,2,27.2,2.239,3,0.771
100000,10.77,13,0,8,0,5,0,1.00,8,0.743,89,0.80,2.85,3.16,3,0,0,0,1.00,1.00,1.00,3,4,8,18.5,5.162,13,0.828
100000,8.51,28,0,0,0,11,0,1.00,12,0.000,89,1.27,2.36,3.54,3,0,0,0,1.00,1.00,1.00,5,5,8,19.2,4.299,11,0.774
100000,35.74,18,0,10,0,8,0,1.00,10,0.280,89,5.42,2.35,52.41,2424,2,2,0,1.00,1.00,1.00,3,3,8,45.6,6.052,18,1.986
100000,6.68,20,0,0,0,8,0,1.00,16,0.000,89,2.28,3.58,6.03,3,1,1,0,1.00,1.00,1.00,2,3,5,28.5,3.380,8,0.835
100000,31.65,16,0,11,0,5,0,1.00,10,0.348,89,2.02,0.67,8.15,2295,2,2,0,1.00,1.00,1.00,3,3,8,42.0,5.696,16,1.978
100000,6.69,16,0,0,0,9,0,1.00,16,0.000,89,0.98,4.37,1.98,3,0,0,0,1.00,1.00,1.00,4,3,5,19.7,3.275,9,0.744
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,89,2.47,0.89,13.53,3,0,0,0,1.00,1.00,1.00,4,5,8,23.1,6.408,20,0.771
100000,35.74,18,0,10,0,8,0,1.00,10,0.280,89,4.82,2.29,20.70,2424,2,2,0,1.00,1.00,1.00,4,3,8,37.5,6.052,18,1.986
100000,128.00,64,0,16,0,48,0,1.00,0,0.125,88,6.19,2.60,19.98,1949,0,0,0,1.00,1.00,1.00,6,8,8,8.7,14.080,64,2.000
100000,12.34,16,0,0,0,16,0,1.00,10,0.000,88,0.84,5.10,2.37,3,1,1,0,1.00,1.00,1.00,3,3,8,31.1,5.632,16,0.771
100000,15.98,20,0,0,0,20,0,1.00,6,0.000,88,1.92,8.62,2.24,3,0,0,0,1.00,1.00,1.00,5,5,8,22.5,6.336,20,0.799
100000,128.00,64,0,19,0,45,0,1.00,0,0.148,88,4.72,3.60,18.45,2410,1,1,0,1.00,1.00,1.00,9,8,8,30.6,14.080,64,2.000
100000,8.70,18,0,0,0,11,0,1.00,12,0.000,88,0.57,5.50,2.98,3,1,2,0,1.00,1.00,1.00,3,5,7,35.8,3.985,11,0.791
100000,11.69,15,0,0,0,15,0,1.00,6,0.000,88,0.37,4.93,2.07,3,2,2,0,1.00,1.00,1.00,4,5,8,39.9,5.456,15,0.779
100000,6.17,18,0,0,0,8,0,1.00,16,0.000,88,0.24,3.51,3.31,3,1,1,0,1.00,1.00,1.00,3,3,5,30.9,3.653,8,0.771
100000,16.00,64,0,8,0,0,0,1.00,14,0.500,88,1.44,6.03,18.79,2241,0,0,0,1.00,1.00,1.00,3,1,8,23.4,1.841,8,2.000
100000,9.51,22,0,0,0,12,0,1.00,12,0.000,88,1.02,5.61,3.43,3,0,0,0,1.00,1.00,1.00,3,5,7,16.5,3.920,12,0.793
100000,8.48,19,0,0,0,11,0,1.00,14,0.000,88,0.88,2.21,3.36,3,2,2,0,1.00,1.00,1.00,2,3,6,42.9,4.431,11,0.771
100000,12.13,24,0,0,0,15,0,1.00,12,0.000,88,2.40,3.01,5.50,3,0,0,0,1.00,1.00,1.00,3,6,4,23.0,4.474,15,0.809
100000,12.81,11,0,5,0,3,0,1.00,16,0.390,88,2.03,0.84,6.82,2409,1,1,0,1.00,1.00,1.00,3,3,5,28.8,3.788,8,1.601
100000,20.35,24,0,0,0,24,0,1.00,0,0.000,88,1.55,5.59,2.98,3,2,1,0,1.00,1.00,1.00,4,8,8,40.6,7.040,24,0.848
100000,9.25,20,0,0,0,12,0,1.00,14,0.000,88,1.79,5.26,6.43,3,1,1,0,1.00,1.00,1.00,5,5,8,30.3,3.915,12,0.771
100000,4.63,7,0,0,0,6,0,1.00,20,0.000,88,2.02,4.53,1.81,3,2,2,0,1.00,1.00,1.00,2,3,3,45.5,3.634,6,0.771
100000,16.36,21,0,0,0,21,0,1.00,6,0.000,88,1.17,8.87,3.69,3,0,0,0,1.00,1.00,1.00,6,5,8,25.9,6.512,21,0.779
100000,128.00,64,0,16,0,48,0,1.00,0,0.125,88,9.49,17.80,7.77,2338,1,1,0,1.00,1.00,1.00,9,8,8,28.1,14.080,64,2.000
100000,128.00,64,0,16,0,48,0,1.00,0,0.125,88,2.64,10.29,39.74,2259,1,0,0,1.00,1.00,1.00,9,8,8,28.7,14.080,64,2.000
100000,2.21,6,0,0,0,3,0,1.00,24,0.000,88,0.40,0.64,2.46,3,0,0,0,1.00,1.00,1.00,2,2,3,14.4,2.675,3,0.737
100000,16.53,22,0,0,0,22,0,1.00,8,0.000,88,1.47,1.93,7.68,3,0,0,0,1.00,1.00,1.00,4,4,8,14.9,6.688,22,0.752
100000,17.22,22,0,0,0,22,0,1.00,6,0.000,88,1.21,6.93,2.36,3,2,2,0,1.00,1.00,1.00,6,5,8,38.9,6.688,22,0.783
100000,11.57,23,0,0,0,15,0,1.00,8,0.000,88,2.43,3.05,7.93,3,0,0,0,1.00,1.00,1.00,4,4,8,17.2,4.788,15,0.771
100000,17.74,21,0,0,0,21,0,1.00,6,0.000,88,0.39,4.86,3.19,3,1,1,0,1.00,1.00,1.00,6,5,8,37.1,6.512,21,0.845
100000,10.16,13,0,0,0,13,0,1.00,8,0.000,88,2.03,2.76,2.99,3,2,2,0,1.00,1.00,1.00,4,4,8,43.2,5.104,13,0.781
100000,17.61,11,0,8,0,3,0,1.00,10,0.454,88,1.16,0.71,3.17,2409,2,2,0,1.00,1.00,1.00,4,3,8,37.9,4.752,11,1.601
100000,13.88,18,0,1,0,17,0,1.00,6,0.072,88,1.67,6.72,3.84,3,2,2,0,1.00,1.00,1.00,4,5,8,41.3,5.984,18,0.771
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,88,0.76,2.52,3.09,3,1,0,0,1.00,1.00,1.00,4,5,8,29.7,5.984,18,0.771
100000,17.61,11,0,8,0,3,0,1.00,10,0.454,88,2.44,1.15,22.88,2409,1,1,0,1.00,1.00,1.00,3,3,8,35.8,4.752,11,1.601
100000,16.79,22,0,0,0,22,0,1.00,8,0.000,88,2.31,4.00,10.16,3,2,2,0,1.00,1.00,1.00,6,4,8,40.4,6.688,22,0.763
100000,18.32,24,0,0,0,24,0,1.00,4,0.000,88,2.15,13.26,10.83,3,0,0,0,1.00,1.00,1.00,5,6,8,26.5,7.040,24,0.763
100000,35.74,18,0,10,0,8,0,1.00,10,0.280,88,3.90,0.98,12.68,2424,2,2,0,1.00,1.00,1.00,3,3,8,45.4,5.984,18,1.986
100000,15.65,22,0,1,0,21,0,1.00,4,0.064,87,0.14,1.11,6.16,3,1,0,0,1.00,1.00,1.00,5,6,8,29.5,6.612,22,0.711
100000,59.88,30,0,0,0,30,0,1.00,4,0.000,87,6.03,9.29,9.80,2321,1,1,0,1.00,1.00,1.00,6,6,8,33.4,8.004,30,1.996
100000,13.88,18,0,1,0,17,0,1.00,6,0.072,87,3.08,5.39,8.33,3,1,1,0,1.00,1.00,1.00,4,5,8,35.3,5.916,18,0.771
100000,41.84,21,0,10,0,11,0,1.00,8,0.239,87,1.25,4.34,8.18,2295,0,1,0,1.00,1.00,1.00,4,4,8,27.4,6.438,21,1.992
100000,3.05,20,0,0,0,4,0,1.00,22,0.000,87,0.73,6.94,5.19,3,0,0,0,1.00,1.00,1.00,2,3,2,15.9,1.316,4,0.763
100000,37.92,19,0,9,0,10,0,1.00,8,0.237,87,1.01,0.65,8.22,2321,1,1,0,1.00,1.00,1.00,6,4,8,35.4,6.090,19,1.996
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,87,1.79,3.89,6.71,3,1,1,0,1.00,1.00,1.00,4,5,8,35.9,6.264,20,0.771
100000,13.02,17,0,0,0,17,0,1.00,8,0.000,87,0.71,4.93,0.77,2405,1,1,0,1.00,1.00,1.00,3,4,8,30.8,5.742,17,0.766
100000,19.19,25,0,0,0,25,0,1.00,4,0.000,87,1.52,6.86,6.80,3,0,0,0,1.00,1.00,1.00,4,6,8,22.9,7.134,25,0.768
100000,14.57,19,0,0,0,19,0,1.00,4,0.000,87,0.44,1.59,3.92,3,0,0,0,1.00,1.00,1.00,4,6,8,26.7,6.090,19,0.767
100000,10.16,14,0,0,0,13,0,1.00,10,0.000,87,1.91,2.02,4.03,3,0,1,0,1.00,1.00,1.00,3,4,7,24.1,4.989,13,0.782
100000,83.57,42,0,0,0,42,0,1.00,0,0.000,87,3.41,3.83,10.25,2321,2,2,0,1.00,1.00,1.00,5,8,8,42.4,10.092,42,1.990
100000,128.00,64,0,31,0,33,0,1.00,0,0.242,87,12.32,6.92,13.02,2259,0,0,0,1.00,1.00,1.00,9,8,8,18.7,13.920,64,2.000
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,87,1.53,0.53,5.68,3,0,0,0,1.00,1.00,1.00,5,5,8,23.0,6.264,20,0.771
100000,14.57,20,0,0,0,20,0,1.00,6,0.000,87,1.33,2.36,3.89,3,0,0,0,1.00,1.00,1.00,6,5,8,1.3,6.264,20,0.729
100000,15.39,21,0,0,0,21,0,1.00,6,0.000,87,0.45,1.32,3.74,2405,0,0,0,1.00,1.00,1.00,4,5,8,24.0,6.438,21,0.733
100000,8.53,11,0,0,0,11,0,1.00,12,0.000,87,0.34,1.53,4.06,3,1,1,0,1.00,1.00,1.00,3,6,4,33.4,4.698,11,0.775
100000,2.88,13,0,0,0,4,0,1.00,20,0.000,87,0.37,4.17,2.31,3,2,2,0,1.00,1.00,1.00,2,5,8,43.9,1.744,4,0.720
100000,16.05,21,0,0,0,21,0,1.00,4,0.000,87,3.52,6.90,5.98,3,0,0,0,1.00,1.00,1.00,7,6,8,26.4,6.438,21,0.764
100000,11.56,19,0,0,0,15,0,1.00,12,0.000,87,1.97,6.09,0.46,3,2,2,0,1.00,1.00,1.00,4,4,6,42.0,5.202,15,0.771
100000,18.32,24,0,0,0,24,0,1.00,4,0.000,87,2.97,12.29,11.76,3,0,0,0,1.00,1.00,1.00,7,6,8,22.5,6.960,24,0.763
100000,49.72,25,0,0,0,25,0,1.00,4,0.000,86,0.82,4.48,5.86,2295,0,0,0,1.00,1.00,1.00,4,6,8,21.7,7.052,25,1.989
100000,13.88,18,0,0,0,18,0,1.00,6,0.000,86,3.26,4.66,8.12,3,1,1,0,1.00,1.00,1.00,6,5,8,31.5,5.848,18,0.771
100000,14.64,19,0,0,0,19,0,1.00,8,0.000,86,2.36,4.95,5.43,3,2,2,0,1.00,1.00,1.00,4,4,8,49.8,6.020,19,0.771
100000,19.80,26,0,0,0,26,0,1.00,2,0.000,86,1.16,2.37,7.38,3,2,2,0,1.00,1.00,1.00,3,7,8,40.5,7.224,26,0.762
100000,7.71,10,0,0,0,10,0,1.00,12,0.000,86,0.90,3.64,0.54,3,2,2,0,1.00,1.00,1.00,4,5,8,43.6,4.472,10,0.771
100000,7.67,19,0,0,0,10,0,1.00,16,0.000,86,1.02,0.76,4.82,3,0,0,0,1.00,1.00,1.00,2,2,6,23.8,3.665,10,0.767
100000,13.11,18,0,0,0,17,0,1.00,6,0.000,86,1.89,5.35,3.60,3,2,1,0,1.00,1.00,1.00,5,5,8,37.6,5.541,17,0.771
100000,6.90,16,0,0,0,9,0,1.00,18,0.000,86,0.36,0.51,3.34,3,1,2,0,1.00,1.00,1.00,1,4,3,37.3,3.902,9,0.767
100000,14.65,19,0,0,0,19,0,1.00,8,0.000,86,1.45,4.67,9.66,3,0,0,0,1.00,1.00,1.00,2,4,8,21.2,6.020,19,0.771
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,86,2.88,4.12,3.88,3,1,1,0,1.00,1.00,1.00,5,5,8,31.8,6.192,20,0.771
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,86,2.60,4.56,11.96,3,0,0,0,1.00,1.00,1.00,6,5,8,26.1,6.192,20,0.771
100000,9.98,13,0,0,0,13,0,1.00,10,0.000,86,0.07,2.79,2.66,3,0,0,0,1.00,1.00,1.00,3,5,6,21.9,4.988,13,0.768
100000,12.66,15,0,0,0,15,0,1.00,8,0.000,86,2.20,0.96,7.12,3,0,0,0,1.00,1.00,1.00,2,4,8,20.4,5.332,15,0.844
100000,128.00,64,0,11,0,53,0,1.00,0,0.086,86,8.97,4.32,36.28,1938,0,0,0,1.00,1.00,1.00,6,8,8,25.4,13.760,64,2.000
100000,15.42,20,0,0,0,20,0,1.00,6,0.000,86,0.68,1.93,3.52,3,2,2,0,1.00,1.00,1.00,5,5,8,45.8,6.192,20,0.771
100000,18.30,24,0,0,0,24,0,1.00,6,0.000,86,1.70,2.27,4.57,3,0,0,0,1.00,1.00,1.00,4,5,8,22.4,6.880,24,0.763
100000,22.20,33,0,0,0,30,0,1.00,0,0.000,86,0.60,2.98,4.65,3,1,1,0,1.00,1.00,1.00,5,8,8,33.8,7.870,30,0.740
100000,17.21,21,0,0,0,21,0,1.00,6,0.000,86,3.40,3.86,4.93,3,2,2,0,1.00,1.00,1.00,6,5,8,48.4,6.364,21,0.820
100000,15.63,21,0,0,0,21,0,1.00,6,0.000,86,2.35,2.91,4.94,3,1,1,0,1.00,1.00,1.00,4,5,8,28.4,6.364,21,0.744
100000,79.72,31,9,10,0,12,0,3.09,0,0.125,86,2.59,1.15,5.00,2295,2,2,2,1.00,4.12,3.62,7,8,8,40.2,8.084,31,1.993
100000,10.57,15,0,0,0,15,0,1.00,8,0.000,86,2.81,4.70,2.34,3,1,1,0,1.00,1.00,1.00,3,4,8,36.9,5.332,15,0.705
100000,14.57,20,0,0,0,20,0,1.00,6,0.000,86,1.23,0.24,8.12,3,0,0,0,1.00,1.00,1.00,4,5,8,5.5,6.192,20,0.729
100000,10.84,15,0,0,0,15,0,1.00,6,0.000,86,1.22,2.63,2.49,3,0,0,0,1.00,1.00,1.00,4,5,8,10.4,5.332,15,0.722
100000,14.57,19,0,0,0,19,0,1.00,4,0.000,86,1.10,1.32,4.28,3,0,0,0,1.00,1.00,1.00,7,6,8,25.8,6.020,19,0.767
100000,13.78,9,0,8,0,1,0,1.00,12,0.581,86,0.72,0.51,37.56,2409,1,2,0,1.00,1.00,1.00,3,2,8,32.5,4.300,9,1.531
100000,12.12,14,0,0,0,14,0,1.00,8,0.000,85,1.88,5.86,3.66,3,1,2,0,1.00,1.00,1.00,2,4,8,36.8,5.100,14,0.866
100000,70.00,64,0,2,0,33,0,1.00,0,0.029,85,3.11,4.84,5.57,2259,0,0,0,1.00,1.00,1.00,4,8,8,27.0,8.142,35,2.000
100000,6.23,20,0,0,0,8,0,1.00,18,0.000,85,0.46,3.38,1.63,3,0,0,0,1.00,1.00,1.00,3,3,4,24.3,3.582,8,0.779
100000,9.08,16,0,0,0,12,0,1.00,16,0.000,85,0.52,3.07,1.87,3,1,1,0,1.00,1.00,1.00,2,4,4,36.7,4.356,12,0.757
100000,13.11,18,0,0,0,17,0,1.00,10,0.000,85,2.23,8.66,8.43,3,2,2,0,1.00,1.00,1.00,6,3,8,45.6,5.542,17,0.771
100000,6.94,9,0,0,0,9,0,1.00,16,0.000,85,1.62,2.44,3.69,3,1,1,0,1.00,1.00,1.00,2,5,3,33.1,4.250,9,0.771
100000,35.96,18,0,10,0,8,0,1.00,10,0.278,85,2.88,2.04,15.30,2321,0,0,0,1.00,1.00,1.00,3,3,8,24.3,5.780,18,1.998
100000,21.52,16,0,8,0,6,0,1.00,8,0.372,85,2.73,0.80,7.53,2409,2,2,0,1.00,1.00,1.00,5,4,8,39.8,4.862,14,1.537
100000,19.51,11,0,8,0,3,0,1.00,10,0.410,85,1.50,0.44,11.17,2409,1,2,0,1.00,1.00,1.00,3,3,8,37.1,4.590,11,1.773
