step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,48.00,25,0,6,2,17,0,1.00,0,0.125,325,0.00,8.40,15.93,438,0,0,0,1.00,1.00,1.00,4,5,5,18.5,2.214,25,2.000,0.356,5,1.000,0
100000,10.37,15,0,0,0,12,0,1.00,18,0.000,325,0.00,15.29,8.31,575,1,1,0,1.00,1.00,1.00,2,4,3,31.2,10.450,12,0.864,0.464,8,1.000,0
100000,1.73,37,0,0,0,2,0,1.00,26,0.000,325,0.00,16.26,0.02,575,1,1,0,1.00,1.00,1.00,1,1,2,31.6,1.322,2,0.864,0.448,8,1.000,0
100000,8.91,20,0,0,0,11,0,1.00,14,0.000,324,0.00,20.33,0.93,575,0,0,0,1.00,1.00,1.00,3,3,6,0.8,5.578,11,0.810,0.414,8,1.000,0
100000,12.06,14,0,5,0,7,0,1.00,16,0.414,323,0.00,12.14,8.93,710,0,0,0,1.00,1.00,1.00,4,3,5,13.8,7.653,12,1.005,0.445,8,1.000,0
100000,14.79,15,0,7,0,7,0,1.00,16,0.473,323,0.08,14.90,3.04,710,2,2,0,1.00,1.00,1.00,4,3,7,49.1,4.300,14,1.057,0.421,9,1.000,0
100000,1.70,48,0,0,0,2,0,1.00,20,0.000,321,0.00,19.03,0.44,575,1,1,0,1.00,1.00,1.00,1,2,2,35.2,1.787,2,0.849,0.429,7,1.000,0
100000,3.00,18,0,0,0,3,0,1.00,24,0.000,321,0.00,10.56,0.54,710,1,1,0,1.00,1.00,1.00,2,3,1,30.5,0.239,3,1.001,0.431,8,1.000,0
100000,10.11,19,0,0,0,12,0,1.00,16,0.000,320,0.00,12.57,2.94,575,0,0,0,1.00,1.00,1.00,3,5,3,17.3,6.407,12,0.842,0.445,8,1.000,0
100000,1.73,29,0,0,0,2,0,1.00,26,0.000,320,0.00,13.98,0.97,575,1,1,0,1.00,1.00,1.00,2,2,1,28.8,0.936,2,0.864,0.464,8,1.000,0
100000,13.19,14,0,6,0,6,0,1.00,18,0.455,319,0.00,12.45,11.08,710,1,2,0,1.00,1.00,1.00,3,3,6,32.3,9.771,12,1.099,0.499,9,1.000,0
100000,5.37,16,0,2,0,3,0,1.00,26,0.372,319,0.00,6.06,27.37,710,0,0,0,1.00,1.00,1.00,1,3,2,16.8,2.164,5,1.074,0.456,9,1.000,0
100000,8.04,14,0,4,0,4,0,1.00,20,0.497,319,1.27,7.00,17.38,710,2,2,0,1.00,1.00,1.00,2,2,4,43.3,1.666,8,1.005,0.445,8,1.000,0
100000,3.02,11,0,1,0,2,0,1.00,24,0.332,319,0.00,7.65,5.30,710,0,0,0,1.00,1.00,1.00,1,3,1,24.8,3.135,3,1.005,0.445,8,1.000,0
100000,59.00,36,1,15,5,10,0,1.17,0,0.254,318,0.00,9.09,32.96,438,1,2,2,1.00,1.33,1.17,6,6,6,34.9,11.729,31,2.000,0.376,6,1.000,0
100000,24.00,25,0,8,0,4,0,1.00,2,0.333,317,1.33,6.90,11.97,649,1,1,0,1.00,1.00,1.00,4,5,4,36.2,8.375,12,2.000,0.313,5,1.000,0
100000,16.00,19,0,0,0,19,0,1.00,14,0.000,317,1.09,21.89,1.60,575,0,0,0,1.00,1.00,1.00,4,5,4,18.9,14.665,19,0.842,0.445,8,1.000,0
100000,10.05,14,0,4,0,6,0,1.00,18,0.398,317,0.00,6.03,6.43,710,2,1,0,1.00,1.00,1.00,1,3,4,42.8,0.278,10,1.005,0.445,8,1.000,0
100000,5.42,12,0,0,0,6,0,1.00,16,0.000,316,0.00,11.84,1.17,575,2,1,0,1.00,1.00,1.00,1,3,3,41.5,0.934,6,0.903,0.528,7,1.000,0
100000,5.03,13,0,1,0,4,0,1.00,18,0.199,316,0.16,11.06,6.70,710,2,2,0,1.00,1.00,1.00,2,3,5,55.2,3.870,5,1.005,0.445,8,1.000,1
100000,3.46,27,0,0,0,4,0,1.00,24,0.000,316,0.00,19.29,3.93,575,0,0,0,1.00,1.00,1.00,4,2,2,18.2,3.123,4,0.864,0.464,8,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,316,0.60,9.78,5.53,710,2,2,0,1.00,1.00,1.00,3,3,6,41.7,1.659,14,1.005,0.445,8,1.000,0
100000,14.29,14,0,7,0,6,0,1.00,18,0.490,316,0.89,14.44,2.17,710,2,2,0,1.00,1.00,1.00,6,3,6,53.0,11.759,13,1.099,0.499,9,1.000,0
100000,8.04,14,0,4,0,4,0,1.00,20,0.497,314,0.61,12.77,1.51,710,2,2,0,1.00,1.00,1.00,4,2,4,43.1,6.120,8,1.005,0.445,8,1.000,0
100000,1.73,15,0,0,0,2,0,1.00,26,0.000,313,0.42,16.37,0.53,575,0,0,0,1.00,1.00,1.00,1,2,1,17.2,1.689,2,0.864,0.464,8,1.000,0
100000,16.00,19,0,0,0,19,0,1.00,14,0.000,313,2.54,28.00,1.14,575,1,0,0,1.00,1.00,1.00,4,5,4,29.4,18.816,19,0.842,0.445,8,1.000,0
100000,13.07,14,0,6,0,7,0,1.00,14,0.459,313,0.00,6.79,2.86,710,2,2,0,1.00,1.00,1.00,6,3,6,48.1,0.596,13,1.005,0.445,8,1.000,0
100000,1.73,22,0,0,0,2,0,1.00,26,0.000,312,0.12,20.48,2.72,575,0,1,0,1.00,1.00,1.00,2,2,1,19.5,3.536,2,0.864,0.464,8,1.000,0
100000,51.00,25,1,7,1,16,0,1.10,0,0.137,311,0.00,21.19,3.10,649,1,1,0,1.00,1.00,1.20,4,5,5,30.5,8.762,25,2.000,0.329,5,1.000,0
100000,7.86,16,0,4,0,3,0,1.00,24,0.509,311,0.29,13.65,3.89,710,2,1,0,1.00,1.00,1.00,2,2,4,52.9,8.892,7,1.123,0.514,9,1.000,0
100000,44.00,25,0,10,4,10,0,1.00,0,0.227,311,0.00,13.33,60.47,438,1,0,0,1.00,1.00,1.00,4,5,5,34.2,19.576,24,2.000,0.375,5,1.000,0
100000,16.48,15,0,8,0,7,0,1.00,18,0.485,311,0.00,7.66,18.19,710,2,2,0,1.00,1.00,1.00,2,3,6,49.6,7.273,15,1.099,0.499,9,1.000,0
100000,83.00,49,0,19,13,16,0,1.00,0,0.229,309,1.62,15.55,38.54,438,1,1,0,1.00,1.00,1.00,6,7,7,25.7,17.996,48,2.000,0.573,7,1.000,0
100000,46.00,25,0,11,4,10,0,1.00,0,0.239,309,0.29,16.54,60.93,438,0,0,0,1.00,1.00,1.00,4,5,5,21.2,25.163,25,2.000,0.410,5,1.000,0
100000,66.00,36,0,15,6,15,0,1.00,0,0.227,308,0.00,24.15,52.50,438,0,1,0,1.00,1.00,1.00,6,6,6,24.5,26.069,36,2.000,0.351,6,1.000,0
100000,46.00,25,0,13,4,8,0,1.00,0,0.283,307,0.00,9.82,6.42,649,0,1,0,1.00,1.00,1.00,4,5,5,25.2,0.834,25,2.000,0.289,5,1.000,0
100000,44.00,25,0,10,4,10,0,1.00,0,0.227,306,0.00,5.40,30.82,438,0,0,0,1.00,1.00,1.00,4,5,5,17.1,1.211,24,2.000,0.375,5,1.000,0
100000,19.00,22,0,0,0,22,0,1.00,8,0.000,306,2.46,31.73,1.07,575,0,0,0,1.00,1.00,1.00,3,4,8,19.4,23.175,22,0.864,0.464,8,1.000,0
100000,1.73,15,0,0,0,2,0,1.00,26,0.000,306,0.00,11.77,0.55,575,0,0,0,1.00,1.00,1.00,1,2,1,5.4,2.682,2,0.864,0.464,8,1.000,0
100000,3.22,16,0,1,0,2,0,1.00,28,0.311,306,0.00,13.14,6.06,710,1,2,0,1.00,1.00,1.00,1,3,1,34.2,1.011,3,1.073,0.494,9,1.000,0
100000,46.00,25,0,11,4,10,0,1.00,0,0.239,305,1.31,9.02,25.61,438,2,1,0,1.00,1.00,1.00,4,5,5,44.5,9.029,25,2.000,0.410,5,1.000,0
100000,8.64,15,0,0,0,10,0,1.00,18,0.000,305,2.80,17.65,0.31,575,1,0,0,1.00,1.00,1.00,2,4,3,26.2,7.235,10,0.864,0.464,8,1.000,0
100000,59.00,36,0,7,11,17,0,1.00,0,0.119,304,0.00,12.60,10.36,649,2,2,0,1.00,1.00,1.00,6,6,6,51.0,9.936,35,2.000,0.453,6,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,304,1.12,9.66,4.97,710,0,0,0,1.00,1.00,1.00,6,3,6,23.5,3.131,14,1.005,0.445,8,1.000,0
100000,9.50,11,0,0,0,11,0,1.00,18,0.000,304,0.00,23.43,0.12,575,2,1,0,1.00,1.00,1.00,2,4,3,47.0,14.046,11,0.864,0.464,8,1.000,0
100000,3.15,8,0,0,0,4,0,1.00,20,0.000,304,1.01,10.39,0.35,575,1,1,0,1.00,1.00,1.00,1,2,2,32.9,6.666,4,0.787,0.437,7,1.000,0
100000,11.33,11,0,7,0,3,0,1.00,18,0.618,303,1.21,5.19,25.81,710,1,0,0,1.00,1.00,1.00,3,3,6,32.3,4.455,10,1.133,0.472,9,1.000,0
100000,6.91,15,0,0,0,8,0,1.00,20,0.000,303,1.46,18.43,0.85,575,0,0,0,1.00,1.00,1.00,2,3,3,10.0,7.368,8,0.864,0.464,8,1.000,0
100000,5.18,29,0,0,0,6,0,1.00,20,0.000,303,0.19,24.98,2.09,575,0,0,0,1.00,1.00,1.00,2,2,4,20.2,6.981,6,0.864,0.464,8,1.000,0
100000,5.18,15,0,0,0,6,0,1.00,18,0.000,303,0.00,15.76,0.01,575,0,0,0,1.00,1.00,1.00,2,3,4,19.1,2.564,6,0.864,0.464,8,1.000,0
100000,26.00,32,2,3,0,6,0,2.00,8,0.115,303,0.00,7.89,5.39,438,0,0,3,1.50,2.00,2.25,2,4,4,17.4,0.131,11,2.000,0.534,6,1.000,0
100000,11.83,10,0,8,0,2,0,1.00,20,0.676,302,0.00,1.64,4.80,710,2,0,0,1.00,1.00,1.00,2,2,6,39.8,0.544,10,1.183,0.481,9,1.000,0
100000,8.56,11,0,0,0,10,0,1.00,14,0.000,302,2.35,13.72,0.59,575,0,0,0,1.00,1.00,1.00,2,3,4,14.7,8.135,10,0.856,0.475,7,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,302,0.00,12.43,13.31,710,0,0,0,1.00,1.00,1.00,3,3,6,17.2,7.342,14,1.005,0.445,8,1.000,0
100000,12.06,14,0,4,0,8,0,1.00,14,0.332,302,0.00,13.66,2.71,710,2,2,0,1.00,1.00,1.00,2,3,6,49.0,2.974,12,1.005,0.445,8,1.000,0
100000,46.00,25,0,11,4,10,0,1.00,0,0.239,301,3.55,21.57,33.83,438,2,1,0,1.00,1.00,1.00,4,5,5,39.9,24.682,25,2.000,0.375,5,1.000,0
100000,44.00,25,0,10,4,10,0,1.00,0,0.227,301,1.37,6.04,31.51,649,0,0,0,1.00,1.00,1.00,4,5,5,20.3,14.616,24,2.000,0.342,5,1.000,0
100000,24.00,25,0,5,0,7,0,1.00,6,0.208,301,0.00,15.55,2.76,438,1,1,0,1.00,1.00,1.00,2,3,4,27.2,6.115,12,2.000,0.341,5,1.000,0
100000,4.53,11,0,3,0,1,0,1.00,26,0.662,301,0.28,4.62,6.15,710,1,0,0,1.00,1.00,1.00,2,2,3,29.1,4.283,4,1.133,0.472,9,1.000,0
100000,11.06,14,0,6,0,5,0,1.00,14,0.543,301,0.00,7.33,2.39,710,1,1,0,1.00,1.00,1.00,3,3,6,33.4,1.563,11,1.005,0.445,8,1.000,0
100000,0.98,12,0,0,0,1,0,1.00,28,0.000,301,0.00,6.35,4.24,710,2,2,0,1.00,1.00,1.00,1,1,1,50.0,1.355,1,0.980,0.443,8,1.000,0
100000,3.10,16,0,0,0,3,0,1.00,28,0.000,301,0.00,6.74,1.06,710,0,0,0,1.00,1.00,1.00,2,2,2,18.7,0.037,3,1.033,0.450,9,1.000,0
100000,3.30,13,0,0,0,3,0,1.00,28,0.000,301,0.00,11.77,0.02,710,2,2,0,1.00,1.00,1.00,1,2,2,46.7,0.862,3,1.099,0.499,9,1.000,0
100000,12.46,11,0,8,0,3,0,1.00,18,0.642,300,0.00,3.60,10.64,710,0,0,0,1.00,1.00,1.00,3,3,6,14.3,1.924,11,1.133,0.472,9,1.000,0
100000,4.32,30,0,0,0,5,0,1.00,22,0.000,300,0.00,19.32,1.28,575,0,0,0,1.00,1.00,1.00,2,2,3,2.6,1.926,5,0.864,0.464,8,1.000,0
100000,46.00,25,0,10,4,11,0,1.00,0,0.217,300,0.00,10.86,38.63,438,1,1,0,1.00,1.00,1.00,4,5,5,32.5,5.799,25,2.000,0.380,5,1.000,0
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,300,0.00,5.65,2.53,438,0,0,0,1.00,1.00,1.00,2,1,5,19.0,2.179,5,2.000,0.331,5,1.000,0
100000,5.05,16,0,0,0,6,0,1.00,20,0.000,300,0.24,8.66,1.36,710,1,1,0,1.00,1.00,1.00,2,2,5,27.0,5.492,6,0.842,0.392,8,1.000,0
100000,9.50,30,0,0,0,11,0,1.00,14,0.000,300,0.72,20.70,1.10,575,2,2,0,1.00,1.00,1.00,3,2,7,47.7,6.005,11,0.864,0.464,8,1.000,0
100000,7.93,11,0,5,0,2,0,1.00,24,0.630,299,1.06,6.06,19.81,710,0,0,0,1.00,1.00,1.00,4,3,3,22.5,5.301,7,1.133,0.472,9,1.000,0
100000,14.02,14,0,5,0,9,0,1.00,14,0.357,299,1.59,17.10,13.22,710,1,1,0,1.00,1.00,1.00,4,3,6,30.2,12.175,14,1.001,0.431,8,1.000,0
100000,66.00,36,0,15,6,15,0,1.00,0,0.227,298,1.64,26.59,43.93,438,0,1,0,1.00,1.00,1.00,6,6,6,20.1,28.841,36,2.000,0.351,6,1.000,0
100000,63.00,36,0,15,9,12,0,1.00,0,0.238,298,2.71,19.55,32.87,438,0,0,0,1.00,1.00,1.00,6,6,6,19.7,29.632,36,2.000,0.463,6,1.000,0
100000,49.00,81,0,5,1,19,0,1.00,4,0.102,298,0.00,21.42,33.30,438,1,0,0,1.00,1.00,1.00,7,7,9,25.8,11.254,25,2.000,0.638,9,1.000,1
100000,29.61,34,0,6,0,21,0,1.00,6,0.203,298,3.72,5.76,38.59,710,0,0,0,1.00,1.00,1.00,5,9,6,10.7,12.413,27,1.097,0.545,9,1.000,0
100000,8.13,12,0,0,0,9,0,1.00,12,0.000,298,0.86,31.36,1.60,575,2,2,0,1.00,1.00,1.00,2,3,5,44.6,13.084,9,0.903,0.528,7,1.000,0
100000,12.06,14,0,5,0,7,0,1.00,16,0.414,298,0.75,12.28,30.30,710,0,1,0,1.00,1.00,1.00,4,3,5,20.5,10.273,12,1.005,0.445,8,1.000,0
100000,46.00,25,0,10,4,11,0,1.00,0,0.217,298,0.00,5.96,24.05,438,1,1,0,1.00,1.00,1.00,4,5,5,31.6,11.492,25,2.000,0.380,5,1.000,0
100000,40.00,25,0,5,10,10,0,1.00,0,0.125,297,0.00,6.69,3.78,649,0,0,0,1.00,1.00,1.00,4,5,5,8.9,2.833,25,2.000,0.375,5,1.000,0
100000,27.68,21,4,0,4,13,0,2.08,8,0.000,297,0.00,13.65,1.13,710,1,1,0,2.25,2.00,2.00,3,4,8,32.9,5.600,21,1.204,0.433,8,1.000,0
100000,10.12,20,0,0,0,13,0,1.00,14,0.000,297,0.00,21.56,0.74,575,2,2,0,1.00,1.00,1.00,3,4,5,46.7,5.734,13,0.779,0.416,8,1.000,0
100000,12.83,16,0,0,0,12,0,1.00,18,0.000,297,0.00,15.68,0.27,710,1,1,0,1.00,1.00,1.00,5,3,7,30.2,5.695,12,1.069,0.448,9,1.000,0
100000,3.37,18,0,0,0,3,0,1.00,28,0.000,297,0.00,12.42,5.71,710,2,2,0,1.00,1.00,1.00,2,1,3,48.1,1.617,3,1.123,0.514,9,1.000,0
100000,15.65,13,0,0,0,13,0,1.00,14,0.000,296,0.63,11.92,0.82,710,2,1,0,1.00,1.00,1.00,5,3,6,46.2,7.602,13,1.204,0.433,8,1.000,0
100000,66.00,36,0,15,6,15,0,1.00,0,0.227,296,0.00,4.35,33.05,438,2,1,0,1.00,1.00,1.00,4,6,6,39.1,17.213,36,2.000,0.351,6,1.000,0
100000,1.73,29,0,0,0,2,0,1.00,26,0.000,296,0.00,15.61,1.12,575,1,1,0,1.00,1.00,1.00,1,1,2,26.3,2.050,2,0.864,0.464,8,1.000,0
100000,63.00,49,0,13,7,15,0,1.00,4,0.206,296,2.56,14.35,26.69,438,2,1,0,1.00,1.00,1.00,6,7,5,41.6,7.512,35,2.000,0.640,7,1.000,0
100000,46.00,25,0,11,4,10,0,1.00,0,0.239,296,0.00,7.63,18.55,438,0,0,0,1.00,1.00,1.00,4,5,5,12.5,2.528,25,2.000,0.375,5,1.000,0
100000,14.53,38,0,10,0,3,0,1.00,24,0.688,296,0.00,7.74,44.40,710,1,2,0,1.00,1.00,1.00,3,3,5,29.9,4.855,13,1.118,0.471,10,1.000,0
100000,12.35,18,0,5,0,6,0,1.00,20,0.405,296,1.52,14.75,21.21,710,2,2,0,1.00,1.00,1.00,2,3,5,49.0,11.858,11,1.123,0.514,9,1.000,0
100000,3.02,13,0,2,0,1,0,1.00,24,0.663,296,0.00,7.76,0.17,710,1,0,0,1.00,1.00,1.00,2,2,2,29.0,0.423,3,1.005,0.445,8,1.000,0
100000,35.60,40,0,0,0,40,0,1.00,4,0.000,296,0.00,17.72,1.32,710,0,1,0,1.00,1.00,1.00,6,6,8,20.9,1.228,40,0.890,0.485,8,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,295,0.00,5.47,9.84,710,2,2,0,1.00,1.00,1.00,6,3,6,52.2,3.172,14,1.005,0.445,8,1.000,0
100000,19.00,38,0,3,0,14,0,1.00,12,0.158,295,0.00,16.78,19.17,710,2,2,0,1.00,1.00,1.00,4,5,9,43.2,5.527,17,1.118,0.471,10,1.000,0
100000,13.19,14,0,7,0,5,0,1.00,18,0.531,294,0.00,6.37,10.44,710,2,1,0,1.00,1.00,1.00,3,2,7,40.9,3.897,12,1.099,0.499,9,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,293,0.00,12.04,4.96,710,1,2,0,1.00,1.00,1.00,3,3,6,31.7,9.159,14,1.005,0.445,8,1.000,0
100000,13.07,14,0,5,0,8,0,1.00,14,0.383,293,0.11,11.58,0.37,710,2,1,0,1.00,1.00,1.00,2,3,6,39.2,3.619,13,1.005,0.445,8,1.000,0
100000,43.00,25,0,10,5,9,0,1.00,0,0.233,293,0.00,5.67,11.08,438,1,1,0,1.00,1.00,1.00,4,5,5,36.6,8.847,24,2.000,0.375,5,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,293,0.09,12.09,2.23,710,1,1,0,1.00,1.00,1.00,6,3,6,36.8,8.962,14,1.005,0.445,8,1.000,0
100000,3.46,22,0,0,0,4,0,1.00,22,0.000,293,0.00,11.03,0.33,575,0,0,0,1.00,1.00,1.00,2,4,1,18.4,7.840,4,0.864,0.464,8,1.000,0
100000,14.29,14,0,6,0,7,0,1.00,18,0.420,293,0.00,12.88,6.89,710,2,1,0,1.00,1.00,1.00,3,3,6,44.0,8.066,13,1.099,0.499,9,1.000,0
100000,20.34,19,1,0,0,18,0,1.25,12,0.000,292,1.12,16.62,0.17,710,0,0,0,1.25,1.25,1.25,3,4,8,19.7,7.296,19,1.017,0.467,9,1.000,0
100000,9.06,11,0,5,0,3,0,1.00,20,0.552,292,0.00,3.57,10.24,710,0,0,0,1.00,1.00,1.00,3,3,5,20.5,0.623,8,1.133,0.472,9,1.000,0
100000,1.73,15,0,0,0,2,0,1.00,26,0.000,291,-0.00,15.66,0.42,575,0,0,0,1.00,1.00,1.00,1,2,1,23.4,3.377,2,0.864,0.464,8,1.000,0
100000,15.39,14,0,8,0,6,0,1.00,18,0.520,291,0.00,7.02,9.75,710,1,2,0,1.00,1.00,1.00,3,3,6,38.4,3.569,14,1.099,0.499,9,1.000,0
100000,6.01,7,0,0,0,6,0,1.00,20,0.000,290,0.00,7.03,0.77,710,0,0,0,1.00,1.00,1.00,1,3,3,17.8,4.315,6,1.001,0.431,8,1.000,0
100000,10.95,29,0,0,0,13,0,1.00,16,0.000,290,0.00,29.75,0.45,575,2,1,0,1.00,1.00,1.00,4,4,4,45.8,9.661,13,0.842,0.445,8,1.000,0
100000,49.00,25,0,5,1,19,0,1.00,0,0.102,289,0.00,9.58,0.41,438,1,1,0,1.00,1.00,1.00,4,5,5,29.0,2.850,25,2.000,0.349,5,1.000,0
100000,6.05,15,0,0,0,7,0,1.00,20,0.000,289,1.25,12.45,0.30,575,0,0,0,1.00,1.00,1.00,1,4,2,21.4,5.863,7,0.864,0.464,8,1.000,0
100000,3.02,13,0,2,0,1,0,1.00,24,0.663,288,0.00,7.33,6.60,710,1,1,0,1.00,1.00,1.00,2,2,2,38.8,1.570,3,1.005,0.445,8,1.000,0
100000,8.64,30,0,0,0,10,0,1.00,18,0.000,288,2.06,31.45,1.24,575,1,0,0,1.00,1.00,1.00,2,4,8,30.1,7.539,10,0.864,0.464,8,1.000,0
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,288,2.72,21.23,18.09,438,1,1,0,1.00,1.00,1.00,4,5,5,27.2,23.616,25,2.000,0.341,5,1.000,0
100000,15.39,14,0,7,0,7,0,1.00,16,0.455,288,2.79,10.03,9.27,710,2,1,0,1.00,1.00,1.00,4,3,7,43.6,4.524,14,1.099,0.499,9,1.000,0
100000,5.03,13,0,0,0,5,0,1.00,22,0.000,287,0.00,9.87,1.84,710,1,1,0,1.00,1.00,1.00,4,2,3,26.1,4.656,5,1.005,0.445,8,1.000,0
100000,11.38,12,0,7,0,3,0,1.00,18,0.615,287,0.00,1.04,22.20,710,1,2,0,1.00,1.00,1.00,4,2,7,38.4,0.569,10,1.138,0.473,9,1.000,0
100000,5.59,42,0,0,0,6,0,1.00,18,0.000,287,0.00,14.19,2.34,575,0,0,0,1.00,1.00,1.00,2,2,3,18.6,10.220,6,0.932,0.491,7,1.000,0
100000,35.00,25,0,14,3,2,0,1.00,0,0.400,286,0.51,3.60,67.06,438,0,0,0,1.00,1.00,1.00,4,5,5,17.3,14.940,19,2.000,0.475,5,1.000,0
100000,0.86,30,0,0,0,1,0,1.00,28,0.000,286,0.00,15.64,0.00,575,2,2,0,1.00,1.00,1.00,1,1,1,50.7,1.330,1,0.864,0.464,8,1.000,0
100000,47.00,25,0,13,3,9,0,1.00,0,0.277,286,5.42,10.97,13.81,438,0,0,0,1.00,1.00,1.00,4,5,5,18.5,7.152,25,2.000,0.374,5,1.000,0
100000,10.05,13,0,5,0,5,0,1.00,16,0.497,286,0.00,10.64,17.44,710,2,1,0,1.00,1.00,1.00,2,3,5,38.9,6.901,10,1.005,0.445,8,1.000,0
100000,4.02,13,0,2,0,2,0,1.00,22,0.497,286,0.00,8.96,0.83,710,1,1,0,1.00,1.00,1.00,2,2,3,26.8,8.549,4,1.005,0.445,8,1.000,0
100000,43.00,25,0,12,7,6,0,1.00,0,0.279,286,5.45,14.86,81.73,438,0,0,0,1.00,1.00,1.00,4,5,5,24.6,22.595,25,2.000,0.313,5,1.000,0
100000,7.79,20,0,0,0,10,0,1.00,18,0.000,285,2.19,15.52,0.59,575,2,2,0,1.00,1.00,1.00,1,3,4,46.1,4.643,10,0.779,0.416,8,1.000,0
100000,1.01,14,0,1,0,0,0,1.00,28,0.995,285,0.00,10.38,9.95,710,2,2,0,1.00,1.00,1.00,1,1,1,43.4,0.857,1,1.005,0.445,8,1.000,0
100000,19.69,22,0,0,0,17,0,1.00,16,0.000,284,0.56,25.60,1.51,710,0,0,0,1.00,1.00,1.00,3,3,7,21.2,10.982,17,1.158,0.445,9,1.000,0
100000,8.64,30,0,0,0,10,0,1.00,18,0.000,284,0.12,21.17,0.04,575,1,2,0,1.00,1.00,1.00,2,4,3,35.4,5.756,10,0.864,0.464,8,1.000,0
100000,12.96,15,0,0,0,15,0,1.00,16,0.000,284,2.11,29.66,0.19,575,0,0,0,1.00,1.00,1.00,1,4,4,17.6,13.625,15,0.864,0.464,8,1.000,0
100000,7.28,32,0,0,0,8,0,1.00,20,0.000,283,0.00,9.43,3.96,575,2,2,0,1.00,1.00,1.00,2,2,4,39.1,0.668,8,0.911,0.408,8,1.000,0
100000,8.04,14,0,0,0,8,0,1.00,16,0.000,282,1.14,10.24,4.05,710,0,0,0,1.00,1.00,1.00,3,2,6,9.2,7.179,8,1.005,0.445,8,1.000,0
100000,11.30,15,0,0,0,12,0,1.00,24,0.000,282,1.41,22.19,0.69,710,2,2,0,1.00,1.00,1.00,4,4,4,48.8,7.163,12,0.942,0.395,10,1.000,0
100000,13.07,13,0,6,0,7,0,1.00,14,0.459,281,0.70,9.56,16.07,710,2,0,0,1.00,1.00,1.00,3,3,6,40.3,12.680,13,1.005,0.445,8,1.000,0
100000,32.39,45,0,0,0,32,0,1.00,4,0.000,281,2.32,36.24,6.42,575,0,1,0,1.00,1.00,1.00,4,7,5,17.3,25.044,32,1.012,0.550,7,1.000,0
100000,14.08,14,0,6,0,8,0,1.00,14,0.426,281,0.61,9.06,21.78,710,1,2,0,1.00,1.00,1.00,2,3,6,26.8,9.683,14,1.005,0.445,8,1.000,0
100000,46.00,25,0,11,4,10,0,1.00,0,0.239,280,0.00,20.24,19.86,438,0,1,0,1.00,1.00,1.00,4,5,5,24.3,20.412,25,2.000,0.375,5,1.000,0
100000,63.00,36,0,15,9,12,0,1.00,0,0.238,280,0.00,10.11,45.85,438,2,1,0,1.00,1.00,1.00,4,6,6,44.8,10.768,36,2.000,0.408,6,1.000,0
100000,5.18,15,0,0,0,6,0,1.00,20,0.000,280,0.37,15.45,0.00,575,2,2,0,1.00,1.00,1.00,1,4,2,54.4,7.055,6,0.864,0.464,8,1.000,0
100000,69.00,36,0,24,3,9,0,1.00,0,0.348,280,2.77,8.59,24.86,438,1,1,0,1.00,1.00,1.00,6,6,6,27.2,11.558,36,2.000,0.447,6,1.000,0
100000,6.80,11,0,3,0,3,0,1.00,22,0.441,279,0.00,5.41,1.60,710,2,1,0,1.00,1.00,1.00,3,3,4,41.6,2.091,6,1.133,0.472,9,1.000,0
100000,10.20,11,0,6,0,3,0,1.00,18,0.588,278,0.00,3.27,7.56,710,1,2,0,1.00,1.00,1.00,3,3,6,36.1,1.653,9,1.133,0.472,9,1.000,0
100000,6.59,15,0,3,0,3,0,1.00,26,0.455,278,2.42,11.12,13.72,710,2,2,0,1.00,1.00,1.00,4,2,3,43.9,3.619,6,1.099,0.499,9,1.000,0
100000,2.57,11,0,0,0,3,0,1.00,20,0.000,277,1.10,24.77,2.96,575,0,0,0,1.00,1.00,1.00,2,2,2,8.2,4.655,3,0.856,0.475,7,1.000,0
100000,14.00,16,0,3,2,3,0,1.00,4,0.214,276,0.00,1.80,6.07,438,0,0,0,1.00,1.00,1.00,2,2,4,20.3,1.011,8,2.000,0.325,4,1.000,0
100000,12.46,11,0,8,0,3,0,1.00,18,0.642,276,0.00,9.07,6.90,710,2,0,0,1.00,1.00,1.00,3,3,6,47.8,9.767,11,1.133,0.472,9,1.000,0
100000,3.02,11,0,1,0,2,0,1.00,24,0.332,276,0.00,6.55,0.81,710,0,0,0,1.00,1.00,1.00,1,3,1,19.1,0.735,3,1.005,0.445,8,1.000,0
100000,47.00,25,0,11,3,11,0,1.00,0,0.234,275,1.92,11.29,40.18,649,0,1,0,1.00,1.00,1.00,4,5,5,23.0,19.231,25,2.000,0.339,5,1.000,0
100000,5.79,6,0,0,0,5,0,1.00,30,0.000,274,1.43,11.89,3.21,710,2,2,0,1.00,1.00,1.00,2,2,3,47.7,10.688,5,1.158,0.517,10,1.000,0
