step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,206,0.47,12.31,2.58,1061,1,0,0,1.00,1.00,1.00,4,4,4,36.5,11.655,16,2.000,0.238,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,205,0.00,6.58,2.78,1061,1,1,0,1.00,1.00,1.00,4,4,4,38.5,5.521,16,2.000,0.187,4,1.000,0
100000,30.00,16,0,4,0,11,0,1.00,0,0.133,205,0.30,10.82,3.86,1061,2,2,0,1.00,1.00,1.00,3,4,4,49.0,8.678,15,2.000,0.423,4,1.000,0
100000,18.90,60,0,0,0,28,0,1.00,26,0.000,205,0.00,19.93,0.00,801,0,0,0,1.00,1.00,1.00,3,4,7,2.8,3.359,28,0.675,0.462,12,1.000,0
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,205,1.83,13.23,8.25,1061,0,0,0,1.00,1.00,1.00,4,4,4,4.3,13.120,16,2.000,0.238,4,1.000,0
100000,1.84,15,0,0,0,3,0,1.00,36,0.000,205,0.05,12.86,0.01,801,0,0,0,1.00,1.00,1.00,1,2,2,5.4,2.997,3,0.615,0.447,11,1.000,0
100000,40.00,16,4,9,0,3,2,1.75,0,0.225,205,2.17,3.02,46.30,1061,1,2,2,2.25,1.00,1.88,4,4,4,28.1,13.120,16,2.000,0.361,4,1.000,0
100000,12.00,16,1,0,0,4,0,1.50,4,0.000,205,0.01,7.65,0.41,1061,0,0,0,1.00,1.50,2.00,2,2,4,17.3,1.670,5,2.000,0.121,4,1.000,0
100000,16.00,16,2,0,0,4,0,2.14,2,0.000,204,0.00,7.25,12.58,1061,0,0,0,1.50,2.00,2.67,2,3,4,18.5,2.898,6,2.000,0.082,4,1.000,0
100000,7.60,24,0,0,0,12,0,1.00,34,0.000,204,2.49,23.66,1.18,801,1,1,0,1.00,1.00,1.00,2,3,4,35.0,9.444,12,0.633,0.412,12,1.000,0
100000,11.39,21,0,0,0,18,0,1.00,28,0.000,204,0.60,11.87,0.99,801,1,1,0,1.00,1.00,1.00,4,4,6,38.2,10.611,18,0.633,0.412,12,1.000,0
100000,34.00,16,1,3,0,12,0,1.25,0,0.088,204,1.61,13.55,13.00,1061,2,2,3,1.00,1.50,1.25,4,4,4,46.7,12.096,16,2.000,0.191,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,204,0.00,6.30,17.71,1061,0,2,0,1.00,1.00,1.00,2,4,4,24.4,8.389,16,2.000,0.187,4,1.000,0
100000,7.53,21,0,0,0,11,0,1.00,26,0.000,204,0.11,18.23,0.20,801,1,1,0,1.00,1.00,1.00,2,3,4,30.6,5.948,11,0.684,0.453,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,204,1.90,7.41,21.13,1061,0,0,0,1.00,1.00,1.00,2,4,4,16.5,12.496,16,2.000,0.170,4,1.000,0
100000,10.33,29,0,0,0,16,0,1.00,22,0.000,203,1.31,19.42,0.51,801,0,0,0,1.00,1.00,1.00,3,6,5,25.7,12.456,16,0.645,0.459,11,1.000,0
100000,4.35,34,0,0,0,7,0,1.00,36,0.000,203,0.00,12.29,0.48,801,2,2,0,1.00,1.00,1.00,2,3,3,54.9,3.895,7,0.622,0.337,12,1.000,0
100000,12.93,32,0,0,0,20,0,1.00,24,0.000,203,0.80,22.01,2.03,801,0,0,0,1.00,1.00,1.00,3,4,6,17.3,12.564,20,0.647,0.426,11,1.000,0
100000,5.21,19,0,0,0,9,0,1.00,22,0.000,203,0.07,7.44,0.01,801,0,0,0,1.00,1.00,1.00,4,2,5,16.2,5.273,9,0.579,0.406,9,1.000,0
100000,18.00,16,0,3,0,6,0,1.00,2,0.167,203,3.07,14.80,6.79,1195,0,1,0,1.00,1.00,1.00,2,4,3,25.4,7.018,9,2.000,0.236,4,1.000,0
100000,1.38,3,0,0,0,2,0,1.00,34,0.000,203,0.00,2.69,0.00,801,2,2,0,1.00,1.00,1.00,1,2,1,40.4,0.272,2,0.688,0.478,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,203,0.00,5.75,4.44,1061,2,1,0,1.00,1.00,1.00,2,4,4,42.3,7.264,16,2.000,0.185,4,1.000,0
100000,1.76,88,0,0,0,3,0,1.00,44,0.000,203,0.00,33.66,1.27,801,0,1,0,1.00,1.00,1.00,2,8,2,20.2,0.378,3,0.588,0.342,13,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,202,0.94,8.44,28.34,1061,1,0,0,1.00,1.00,1.00,4,4,4,27.1,12.927,16,2.000,0.187,4,1.000,0
100000,5.06,30,0,0,0,8,0,1.00,36,0.000,202,0.55,25.67,0.16,801,0,0,0,1.00,1.00,1.00,2,2,4,16.7,6.000,8,0.633,0.412,12,1.000,0
100000,44.00,16,7,3,0,5,0,3.62,0,0.068,202,0.00,0.86,6.24,1061,0,0,2,3.00,5.00,3.25,2,4,4,14.0,1.728,15,2.000,0.099,4,1.000,0
100000,5.79,20,0,0,0,9,0,1.00,28,0.000,201,1.32,21.08,0.40,801,0,1,0,1.00,1.00,1.00,2,3,5,25.0,6.450,9,0.643,0.408,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,201,4.62,8.92,7.86,1156,0,1,0,1.00,1.00,1.00,2,4,4,19.4,9.143,16,2.000,0.092,4,1.000,0
100000,31.00,16,0,3,1,12,0,1.00,0,0.097,201,1.91,5.64,5.06,1061,0,0,0,1.00,1.00,1.00,1,4,4,22.1,1.724,16,2.000,0.095,4,1.000,0
100000,24.00,16,4,4,0,0,2,2.64,2,0.167,200,0.00,3.03,8.87,1061,2,2,2,3.25,2.25,2.50,2,3,4,52.0,2.353,8,2.000,0.161,4,1.000,0
100000,10.00,25,0,5,0,0,0,1.00,8,0.500,200,0.00,12.10,0.51,1061,0,0,0,1.00,1.00,1.00,3,2,4,21.0,0.195,5,2.000,0.167,5,1.000,0
100000,15.85,48,0,0,0,28,0,1.00,14,0.000,199,0.00,26.21,0.44,801,0,0,0,1.00,1.00,1.00,3,4,7,20.8,9.256,28,0.566,0.284,9,1.000,0
100000,12.00,16,1,2,0,2,1,1.50,4,0.167,199,0.41,10.97,0.90,1061,1,1,1,1.50,1.00,2.00,2,2,4,27.1,1.696,5,2.000,0.124,4,1.000,0
100000,3.87,14,0,0,0,6,0,1.00,34,0.000,199,0.03,4.70,3.09,801,0,0,0,1.00,1.00,1.00,1,3,2,19.4,1.872,6,0.645,0.459,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,199,3.34,9.47,26.05,1061,0,0,0,1.00,1.00,1.00,1,4,4,19.0,9.952,16,2.000,0.187,4,1.000,0
100000,7.76,33,0,0,0,12,0,1.00,26,0.000,198,0.08,12.39,1.98,801,2,2,0,1.00,1.00,1.00,4,3,6,40.7,5.825,12,0.647,0.426,11,1.000,0
100000,5.20,12,0,0,0,8,0,1.00,36,0.000,198,2.17,12.58,0.71,801,1,1,0,1.00,1.00,1.00,2,2,4,38.1,6.614,8,0.650,0.380,12,1.000,0
100000,20.00,16,1,1,0,7,1,1.29,2,0.050,198,0.00,10.44,0.62,1061,2,1,1,1.67,1.00,1.25,4,4,3,42.4,4.291,9,2.000,0.053,4,1.000,0
100000,34.00,16,1,6,0,9,0,1.00,0,0.176,198,2.74,11.53,7.87,1061,2,1,0,1.00,1.00,1.00,4,4,4,49.3,11.362,16,2.000,0.116,4,1.000,0
100000,5.79,20,0,0,0,9,0,1.00,30,0.000,197,1.35,11.68,0.12,801,1,1,0,1.00,1.00,1.00,2,3,4,33.8,9.652,9,0.643,0.408,11,1.000,0
100000,12.91,25,0,0,0,20,0,1.00,24,0.000,197,0.00,25.84,0.74,801,0,0,0,1.00,1.00,1.00,4,4,6,20.0,11.117,20,0.645,0.459,11,1.000,0
100000,0.65,25,0,0,0,1,0,1.00,40,0.000,197,0.00,9.17,0.16,801,0,0,0,1.00,1.00,1.00,1,1,1,18.6,0.474,1,0.645,0.459,11,1.000,0
100000,34.00,16,2,5,0,8,0,1.25,0,0.147,197,0.69,1.69,24.20,1061,2,2,1,1.00,1.00,1.50,4,4,4,52.7,6.552,15,2.000,0.091,4,1.000,0
100000,14.00,16,1,5,0,0,2,1.50,4,0.357,197,0.00,2.45,9.90,1061,0,0,2,1.67,1.00,1.67,2,3,3,20.8,3.104,6,2.000,0.205,4,1.000,0
100000,6.96,26,0,0,0,11,0,1.00,34,0.000,196,2.06,19.22,0.67,801,1,1,0,1.00,1.00,1.00,1,3,4,36.0,8.095,11,0.633,0.412,12,1.000,0
100000,34.00,16,1,6,0,9,0,1.00,0,0.176,196,0.13,9.33,0.35,1061,0,0,0,1.00,1.00,1.00,4,4,4,14.3,11.924,16,2.000,0.116,4,1.000,0
100000,31.00,16,0,7,1,8,0,1.00,0,0.226,196,0.00,2.51,6.06,1061,1,2,0,1.00,1.00,1.00,2,4,4,33.3,3.312,16,2.000,0.194,4,1.000,0
100000,6.96,29,0,0,0,11,0,1.00,30,0.000,195,0.00,10.27,0.09,801,0,0,0,1.00,1.00,1.00,3,4,5,15.4,3.254,11,0.633,0.412,12,1.000,0
100000,15.19,24,0,0,0,24,0,1.00,28,0.000,195,2.87,17.38,0.19,801,2,2,0,1.00,1.00,1.00,4,4,6,50.0,13.328,24,0.633,0.412,12,1.000,0
100000,16.00,16,2,1,0,3,0,2.00,4,0.063,194,0.21,6.43,2.91,1174,0,0,0,1.00,1.67,2.67,1,3,3,20.9,2.498,6,2.000,0.068,4,1.000,0
100000,6.50,12,0,0,0,10,0,1.00,34,0.000,193,0.32,9.75,0.00,801,2,2,0,1.00,1.00,1.00,4,3,4,48.3,8.675,10,0.650,0.380,12,1.000,0
100000,6.96,21,0,0,0,11,0,1.00,32,0.000,192,0.24,13.47,0.02,801,0,1,0,1.00,1.00,1.00,2,2,6,21.9,8.120,11,0.633,0.412,12,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,192,0.00,1.88,10.81,1061,0,0,0,1.00,1.00,1.00,2,4,4,17.9,2.490,16,2.000,0.114,4,1.000,0
100000,14.00,16,0,1,0,6,0,1.00,4,0.071,192,0.00,5.28,4.06,1061,0,0,0,1.00,1.00,1.00,2,3,3,5.9,0.554,7,2.000,0.084,4,1.000,0
100000,34.00,16,1,6,0,9,0,1.00,0,0.176,192,1.11,5.20,36.90,1061,1,1,0,1.00,1.00,1.00,4,4,4,33.6,11.958,16,2.000,0.116,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,191,0.00,8.02,5.40,1061,1,2,0,1.00,1.00,1.00,2,4,4,31.6,5.696,16,2.000,0.197,4,1.000,0
100000,9.40,25,0,0,0,14,0,1.00,28,0.000,191,1.83,11.56,0.01,801,2,2,0,1.00,1.00,1.00,2,3,5,44.5,6.680,14,0.671,0.377,11,1.000,0
100000,31.00,16,0,5,1,10,0,1.00,0,0.161,191,0.76,12.56,1.41,1061,2,2,0,1.00,1.00,1.00,1,4,4,45.7,11.530,16,2.000,0.467,4,1.000,0
100000,17.00,16,0,0,1,8,0,1.00,4,0.000,191,1.46,12.40,0.78,1156,0,0,0,1.00,1.00,1.00,2,3,3,16.0,7.679,9,2.000,0.260,4,1.000,0
100000,30.00,16,0,13,0,2,0,1.00,0,0.433,190,0.00,2.38,8.10,1156,0,1,0,1.00,1.00,1.00,2,4,4,20.0,1.755,15,2.000,0.074,4,1.000,0
100000,24.00,16,1,4,0,6,1,1.25,0,0.167,190,0.00,3.36,4.83,1061,0,0,1,1.50,1.00,1.25,2,4,4,18.0,2.482,11,2.000,0.370,4,1.000,0
100000,34.00,16,1,5,0,10,0,1.00,0,0.147,189,3.73,9.29,6.16,1061,1,1,0,1.00,1.00,1.00,4,4,4,26.7,8.190,16,2.000,0.058,4,1.000,0
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,189,0.00,4.38,13.49,1061,0,0,0,1.00,1.00,1.00,1,4,3,24.2,3.030,7,2.000,0.118,4,1.000,0
100000,24.00,16,0,1,0,11,0,1.00,2,0.042,189,0.00,6.86,0.00,1061,0,0,0,1.00,1.00,1.00,4,3,4,4.4,1.482,12,2.000,0.036,4,1.000,0
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,188,0.66,6.28,19.29,1061,1,1,0,1.00,1.00,1.00,4,4,4,35.1,9.962,14,2.000,0.187,4,1.000,0
100000,34.00,16,1,6,0,9,0,1.00,0,0.176,188,0.78,7.99,8.99,1156,0,0,0,1.00,1.00,1.00,2,4,4,0.3,12.032,16,2.000,0.057,4,1.000,0
100000,26.07,52,0,0,0,38,0,1.00,22,0.000,188,0.45,19.59,0.09,801,2,2,0,1.00,1.00,1.00,6,6,9,43.4,9.200,38,0.686,0.420,13,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,188,0.00,2.73,7.66,1061,0,0,0,1.00,1.00,1.00,4,4,4,4.4,1.509,16,2.000,0.391,4,1.000,0
100000,32.00,16,0,14,0,2,0,1.00,0,0.438,187,1.23,3.29,17.53,1061,2,2,0,1.00,1.00,1.00,4,4,4,52.7,7.610,16,2.000,0.143,4,1.000,0
100000,0.68,5,0,0,0,1,0,1.00,36,0.000,187,0.00,4.95,0.00,801,0,0,0,1.00,1.00,1.00,1,1,1,20.9,0.937,1,0.684,0.453,10,1.000,0
100000,21.95,52,0,0,0,32,0,1.00,26,0.000,187,1.46,25.52,0.61,801,1,1,0,1.00,1.00,1.00,6,5,8,32.6,11.113,32,0.686,0.420,13,1.000,0
100000,24.00,16,0,11,0,1,0,1.00,0,0.458,186,0.66,1.98,26.69,1061,1,2,0,1.00,1.00,1.00,3,4,4,37.5,7.373,12,2.000,0.142,4,1.000,0
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,185,0.00,5.52,0.36,1061,2,1,0,1.00,1.00,1.00,1,2,1,43.1,0.153,2,2.000,0.055,4,1.000,0
100000,9.64,20,0,0,0,15,0,1.00,26,0.000,185,2.64,11.76,0.71,801,0,1,0,1.00,1.00,1.00,2,3,6,24.5,5.492,15,0.643,0.408,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,184,0.00,5.05,6.07,1061,0,0,0,1.00,1.00,1.00,2,4,4,20.6,8.916,16,2.000,0.215,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,184,0.00,1.55,11.58,1061,1,1,0,1.00,1.00,1.00,2,4,4,37.5,8.511,16,2.000,0.187,4,1.000,0
100000,23.27,36,0,0,0,36,0,1.00,18,0.000,184,3.01,22.81,0.03,801,0,0,0,1.00,1.00,1.00,6,5,8,22.6,14.715,36,0.647,0.426,11,1.000,0
100000,20.00,16,2,4,0,2,1,1.75,0,0.200,183,0.86,6.82,13.98,1061,0,0,1,1.50,1.00,2.25,2,4,4,7.4,6.987,8,2.000,0.125,4,1.000,0
100000,32.00,16,1,6,0,8,0,1.12,0,0.188,183,1.07,1.30,9.56,1194,0,0,2,1.00,1.00,1.25,2,4,4,24.9,9.493,15,2.000,0.217,4,1.000,0
100000,34.00,16,1,7,0,8,0,1.00,0,0.206,183,0.00,5.79,18.03,1061,0,0,0,1.00,1.00,1.00,4,4,4,16.0,11.563,16,2.000,0.220,4,1.000,0
100000,16.00,16,0,3,0,5,0,1.00,4,0.188,183,0.00,7.23,3.01,1061,2,2,0,1.00,1.00,1.00,2,4,2,42.7,4.725,8,2.000,0.169,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,182,2.86,14.01,0.16,1156,0,0,0,1.00,1.00,1.00,4,4,4,2.4,11.648,16,2.000,0.096,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,182,5.09,5.76,12.33,1061,1,0,0,1.00,1.00,1.00,2,4,4,38.1,11.206,16,2.000,0.153,4,1.000,0
100000,10.80,23,0,0,0,18,0,1.00,24,0.000,182,1.11,18.46,1.07,801,2,2,0,1.00,1.00,1.00,4,4,6,43.2,11.143,18,0.600,0.347,11,1.000,0
100000,18.84,40,0,0,0,26,0,1.00,20,0.000,182,0.17,19.60,0.03,801,0,0,0,1.00,1.00,1.00,5,6,6,19.0,11.747,26,0.725,0.397,11,1.000,0
100000,8.00,16,1,0,0,2,0,1.80,6,0.000,181,0.00,4.00,2.83,1061,1,2,0,2.00,2.00,1.67,1,3,2,31.5,0.377,3,2.000,0.081,4,1.000,0
100000,24.00,16,1,6,0,4,0,1.00,0,0.250,181,0.00,5.63,1.91,1061,0,0,0,1.00,1.00,1.00,4,4,4,16.4,2.337,11,2.000,0.076,4,1.000,0
100000,1.28,29,0,0,0,2,0,1.00,38,0.000,181,0.04,9.73,0.00,801,0,0,0,1.00,1.00,1.00,2,2,1,19.4,2.189,2,0.641,0.428,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,180,3.28,9.68,36.72,1061,2,2,0,1.00,1.00,1.00,1,4,4,53.8,11.213,16,2.000,0.187,4,1.000,0
100000,1.22,21,0,0,0,2,0,1.00,38,0.000,180,0.11,7.65,0.00,801,2,1,0,1.00,1.00,1.00,1,2,1,52.2,2.624,2,0.611,0.342,11,1.000,0
100000,36.00,16,3,6,0,6,0,1.31,0,0.167,180,0.00,1.37,4.54,1061,0,0,0,1.00,1.00,1.62,2,4,4,18.9,2.742,15,2.000,0.514,4,1.000,0
100000,22.00,16,3,4,0,1,3,2.43,2,0.182,180,0.00,2.50,2.67,1061,1,0,3,3.33,2.67,2.00,2,4,3,36.0,1.415,8,2.000,0.109,4,1.000,0
100000,16.00,16,1,2,0,4,1,1.33,4,0.125,180,0.00,5.60,1.13,1061,2,1,1,1.50,1.00,1.50,2,2,4,40.5,0.555,7,2.000,0.054,4,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,180,0.00,4.06,2.26,1061,1,0,0,1.00,1.00,1.00,4,4,4,26.5,1.076,16,2.000,0.173,4,1.000,0
100000,31.00,16,0,3,1,12,0,1.00,0,0.097,180,0.00,5.63,7.07,1061,1,0,0,1.00,1.00,1.00,4,4,4,29.6,6.603,16,2.000,0.095,4,1.000,0
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,179,0.02,7.72,13.98,1061,1,1,0,1.00,1.00,1.00,4,4,4,27.5,5.701,16,2.000,0.242,4,1.000,0
100000,34.00,16,1,6,0,9,0,1.00,0,0.176,179,2.98,4.05,21.33,1061,2,2,0,1.00,1.00,1.00,1,4,4,53.1,3.639,16,2.000,0.116,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,179,0.00,7.60,0.24,1156,0,0,0,1.00,1.00,1.00,2,4,4,16.4,8.029,16,2.000,0.092,4,1.000,0
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,179,0.00,5.66,3.24,1061,2,1,0,1.00,1.00,1.00,1,1,2,39.1,0.209,2,2.000,0.133,4,1.000,0
100000,16.78,29,0,0,0,26,0,1.00,22,0.000,179,0.00,17.15,0.69,801,1,1,0,1.00,1.00,1.00,4,5,6,38.8,10.870,26,0.645,0.459,11,1.000,0
100000,13.68,21,0,0,0,20,0,1.00,20,0.000,179,0.00,10.99,0.11,801,1,1,0,1.00,1.00,1.00,4,4,6,29.3,7.139,20,0.684,0.453,10,1.000,0
100000,34.00,16,1,5,0,10,0,1.00,0,0.147,178,0.60,7.73,0.74,1061,0,0,0,1.00,1.00,1.00,2,4,4,24.7,8.196,16,2.000,0.140,4,1.000,0
100000,12.66,30,0,0,0,20,0,1.00,30,0.000,178,1.85,17.40,1.39,801,2,2,0,1.00,1.00,1.00,4,4,5,43.1,11.856,20,0.633,0.412,12,1.000,0
100000,9.05,33,0,0,0,14,0,1.00,24,0.000,178,0.00,13.68,0.00,801,1,0,0,1.00,1.00,1.00,4,5,5,28.5,4.651,14,0.647,0.426,11,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,177,0.00,2.30,15.89,1061,1,1,0,1.00,1.00,1.00,2,4,4,26.2,5.599,16,2.000,0.112,4,1.000,0
100000,12.66,28,0,0,0,20,0,1.00,28,0.000,177,2.14,18.65,0.13,801,2,1,0,1.00,1.00,1.00,4,5,5,39.8,6.564,20,0.633,0.412,12,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,177,0.00,3.85,20.73,1061,0,0,0,1.00,1.00,1.00,4,4,4,12.1,2.998,16,2.000,0.143,4,1.000,0
100000,36.00,16,2,6,0,8,0,1.31,0,0.167,177,0.69,3.85,9.45,1061,1,2,2,1.00,1.00,1.62,2,4,4,36.9,8.898,16,2.000,0.178,4,1.000,0
100000,10.00,16,0,3,0,2,0,1.00,2,0.300,177,0.06,7.71,11.05,1061,0,2,0,1.00,1.00,1.00,3,4,3,21.0,3.702,5,2.000,0.642,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,177,0.00,2.96,24.14,1061,1,2,0,1.00,1.00,1.00,4,4,4,29.2,4.536,16,2.000,0.065,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,176,3.62,9.75,33.10,1061,0,0,0,1.00,1.00,1.00,4,4,4,22.5,10.017,16,2.000,0.190,4,1.000,0
100000,34.00,16,1,5,0,10,0,1.00,0,0.147,176,0.00,6.38,2.62,1061,1,0,0,1.00,1.00,1.00,1,4,4,31.2,4.456,16,2.000,0.099,4,1.000,0
100000,32.00,16,1,8,0,6,2,1.25,0,0.250,176,0.00,1.18,3.03,1061,1,1,2,1.50,1.00,1.25,4,4,4,32.5,0.229,15,2.000,0.139,4,1.000,0
100000,16.00,16,0,0,0,8,0,1.00,4,0.000,176,0.00,7.74,0.10,1061,0,0,0,1.00,1.00,1.00,4,3,3,24.8,0.608,8,2.000,0.103,4,1.000,0
100000,34.00,16,1,7,0,8,0,1.00,0,0.206,175,1.99,5.48,12.05,1061,2,2,0,1.00,1.00,1.00,4,4,4,48.1,10.304,16,2.000,0.448,4,1.000,0
100000,38.00,16,3,7,0,6,0,1.31,0,0.184,175,0.00,5.87,2.27,1156,2,2,0,1.00,1.00,1.62,2,4,4,46.7,2.963,16,2.000,0.055,4,1.000,0
100000,28.00,16,0,11,0,3,0,1.00,0,0.393,174,3.41,2.51,12.53,1156,0,0,0,1.00,1.00,1.00,2,4,4,4.3,5.027,14,2.000,0.068,4,1.000,0
100000,32.00,16,0,11,0,5,0,1.00,0,0.344,174,0.98,5.30,6.60,1061,0,0,0,1.00,1.00,1.00,4,4,4,2.5,8.343,16,2.000,0.391,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,174,0.00,3.71,2.34,1061,1,1,0,1.00,1.00,1.00,2,4,4,28.6,3.294,16,2.000,0.112,4,1.000,0
100000,32.00,16,5,3,0,3,1,2.86,2,0.094,173,0.00,3.51,7.09,1061,1,0,1,2.67,1.00,3.62,2,4,3,26.1,1.183,11,2.000,0.081,4,1.000,0
100000,4.20,23,0,0,0,7,0,1.00,30,0.000,173,0.13,18.74,0.19,801,2,2,0,1.00,1.00,1.00,3,4,3,42.1,4.793,7,0.600,0.347,11,1.000,0
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,173,0.00,5.95,2.88,1061,2,1,0,1.00,1.00,1.00,4,4,4,42.9,2.644,16,2.000,0.108,4,1.000,0
100000,12.66,21,0,0,0,20,0,1.00,28,0.000,173,0.47,17.65,0.56,801,1,0,0,1.00,1.00,1.00,4,4,6,25.9,12.345,20,0.633,0.412,12,1.000,0
100000,5.19,53,0,0,0,8,0,1.00,22,0.000,173,0.00,17.32,3.84,801,0,0,0,1.00,1.00,1.00,2,1,8,7.6,1.454,8,0.649,0.361,10,1.000,0
100000,14.67,39,0,0,0,24,0,1.00,28,0.000,173,0.00,20.41,0.06,801,0,1,0,1.00,1.00,1.00,4,5,7,21.5,10.820,24,0.611,0.347,12,1.000,0
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,172,0.00,2.73,8.93,1061,2,2,0,1.00,1.00,1.00,2,4,4,46.1,4.634,16,2.000,0.185,4,1.000,0
100000,36.00,16,6,4,0,2,3,2.71,2,0.111,172,0.00,2.89,12.97,1061,0,0,3,1.67,3.67,2.75,4,4,4,25.5,7.367,12,2.000,0.103,4,1.000,0
100000,5.37,27,0,0,0,7,0,1.00,24,0.000,172,0.00,10.80,2.20,801,0,0,0,1.00,1.00,1.00,3,1,8,16.4,0.755,7,0.767,0.449,10,1.000,0
100000,34.00,16,1,8,0,7,0,1.12,0,0.235,172,0.63,7.91,2.34,1173,0,1,0,1.00,1.00,1.25,2,4,4,21.2,3.709,16,2.000,0.142,4,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,172,1.32,11.51,11.68,1061,1,1,0,1.00,1.00,1.00,4,4,4,28.5,10.104,16,2.000,0.185,4,1.000,0
100000,20.62,30,0,0,0,27,0,1.00,18,0.000,172,0.00,9.88,0.30,801,0,0,0,1.00,1.00,1.00,4,6,5,20.9,6.878,27,0.764,0.386,10,1.000,0
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,171,0.00,5.65,20.37,1061,0,0,0,1.00,1.00,1.00,4,4,4,7.2,5.120,16,2.000,0.187,4,1.000,0
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,171,1.72,6.18,15.08,1173,0,0,0,1.00,1.00,1.00,2,4,4,17.6,8.303,15,2.000,0.168,4,1.000,0
100000,7.72,18,0,0,0,12,0,1.00,30,0.000,171,2.15,14.18,0.18,801,0,0,0,1.00,1.00,1.00,4,3,4,15.5,8.816,12,0.643,0.408,11,1.000,0
100000,4.87,35,0,0,0,8,0,1.00,32,0.000,171,1.45,6.91,2.32,801,0,0,0,1.00,1.00,1.00,2,3,3,16.5,3.528,8,0.609,0.329,11,1.000,0
100000,12.86,20,0,0,0,20,0,1.00,24,0.000,170,2.57,13.33,1.03,801,1,1,0,1.00,1.00,1.00,2,3,7,33.3,8.975,20,0.643,0.408,11,1.000,0
100000,24.00,16,0,9,0,3,0,1.00,0,0.375,170,0.57,5.36,7.64,1195,2,1,0,1.00,1.00,1.00,4,4,4,39.2,3.630,12,2.000,0.265,4,1.000,0
100000,16.00,16,1,0,0,6,0,1.43,2,0.000,169,0.06,0.48,14.04,1061,2,2,0,1.00,1.50,1.67,2,3,4,43.1,0.568,7,2.000,0.021,4,1.000,0
100000,10.00,16,0,3,0,2,0,1.00,6,0.300,169,0.00,5.19,2.46,1061,1,1,0,1.00,1.00,1.00,4,2,3,38.1,1.842,5,2.000,0.188,4,1.000,0
100000,44.00,16,6,5,0,5,0,2.31,0,0.114,168,0.00,3.78,3.68,1193,0,0,1,1.00,3.00,2.62,2,4,4,16.6,8.681,16,2.000,0.168,4,1.000,0
100000,30.00,16,4,5,0,2,0,1.71,2,0.167,168,1.03,1.34,8.45,1061,1,1,1,1.00,1.00,2.25,2,4,3,29.8,6.084,11,2.000,0.070,4,1.000,0
100000,36.00,16,2,4,0,10,0,1.31,0,0.111,167,2.21,10.46,1.85,1061,0,1,0,1.00,1.00,1.62,4,4,4,16.5,8.252,16,2.000,0.158,4,1.000,0
100000,22.00,16,0,4,0,7,0,1.00,2,0.182,167,1.66,12.86,1.74,1061,0,1,0,1.00,1.00,1.00,2,4,3,25.3,7.682,11,2.000,0.121,4,1.000,0
100000,28.00,16,0,10,0,4,0,1.00,0,0.357,167,0.00,3.97,6.24,1061,0,0,0,1.00,1.00,1.00,4,4,4,20.4,2.629,14,2.000,0.171,4,1.000,0
100000,37.30,65,0,0,0,58,0,1.00,14,0.000,167,2.17,26.31,0.20,801,1,1,0,1.00,1.00,1.00,8,6,11,26.2,19.955,58,0.643,0.440,12,1.000,0
