step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
92000,763,9,28.0,0.0,8.4,0.0,5.6,0.0,1.00,0.4,5,776,21.51,27.23,2,7,0,0.0,1.00,1.00,1.00,2.89,3.78,4.00,26.5,2.000,0.630,4.00
92000,719,6,27.0,0.0,9.7,0.0,3.8,0.0,1.00,2.0,4,1173,32.63,45.73,2,2,2,0.0,1.00,1.00,1.00,2.83,3.50,3.50,31.4,2.000,0.920,4.00
93000,759,61,30.2,0.0,7.9,0.0,7.2,0.0,1.00,0.2,33,413,14.07,17.37,29,12,20,0.0,1.00,1.00,1.00,2.43,3.95,3.93,28.3,2.000,0.905,4.00
93000,840,24,30.7,0.0,8.6,0.0,6.7,0.0,1.00,0.2,17,576,20.51,16.73,11,7,6,0.0,1.00,1.00,1.00,2.96,4.00,3.92,28.7,2.000,0.899,4.00
93000,719,14,29.6,0.0,7.6,0.0,7.1,0.0,1.00,0.3,9,547,15.22,33.70,2,3,9,0.0,1.00,1.00,1.00,3.00,3.86,4.00,38.8,2.000,0.926,4.00
93000,816,14,31.4,0.0,8.3,0.0,7.4,0.0,1.00,0.0,9,448,16.42,17.59,8,1,5,0.0,1.00,1.00,1.00,2.86,4.00,4.00,26.6,2.000,0.814,4.00
93000,839,11,17.2,0.0,2.4,2.9,14.6,0.0,1.00,5.1,11,254,16.74,3.00,6,4,1,0.0,1.00,1.00,1.00,3.64,4.82,4.64,25.1,0.943,0.669,6.00
94000,759,27,29.8,0.0,9.1,0.0,5.7,0.0,1.00,0.3,17,578,15.85,22.08,12,12,3,0.0,1.00,1.00,1.00,2.56,3.85,4.00,26.3,2.000,0.899,4.00
94000,840,15,30.9,0.0,9.7,0.0,5.8,0.0,1.00,0.0,13,720,25.00,18.76,9,5,1,0.0,1.00,1.00,1.00,2.73,4.00,4.00,25.4,2.000,0.873,4.00
94000,816,10,31.6,0.0,8.4,0.0,7.4,0.0,1.00,0.0,6,321,15.28,8.06,8,0,2,0.0,1.00,1.00,1.00,2.80,4.00,4.00,21.9,2.000,0.819,4.00
95000,816,37,27.6,0.0,7.5,0.0,6.3,0.0,1.00,0.8,25,250,10.13,10.62,32,3,2,0.0,1.00,1.00,1.00,2.84,3.78,3.81,13.2,2.000,0.717,4.00
95000,759,9,30.7,0.0,9.1,0.0,6.2,0.0,1.00,0.2,5,759,26.29,20.32,3,6,0,0.0,1.00,1.00,1.00,2.56,3.89,4.00,27.0,2.000,0.937,4.00
95000,874,6,32.0,0.0,2.3,0.0,13.7,0.0,1.00,0.0,2,274,16.23,2.10,6,0,0,0.0,1.00,1.00,1.00,3.67,4.00,4.00,13.5,2.000,0.612,4.00
96000,881,54,34.9,0.0,10.6,0.4,30.6,0.0,1.00,2.1,43,203,21.16,1.75,36,10,8,0.0,1.00,1.00,1.00,5.96,6.81,6.56,19.8,0.843,0.638,7.20
96000,885,52,44.6,1.1,7.4,2.9,24.8,0.1,1.25,0.8,39,221,18.85,4.76,38,7,7,0.1,1.36,1.04,1.30,5.37,6.25,6.15,22.6,1.242,0.614,6.40
96000,759,16,29.9,0.0,5.6,0.0,9.3,0.0,1.00,0.2,14,405,14.37,12.39,14,1,1,0.0,1.00,1.00,1.00,2.19,4.00,3.88,10.1,2.000,0.787,4.00
96000,816,15,24.7,0.0,4.7,0.0,7.6,0.0,1.00,1.3,11,630,22.08,8.44,12,1,2,0.0,1.00,1.00,1.00,2.53,3.73,3.60,14.4,2.000,0.745,4.00
96000,840,10,28.8,0.0,4.6,0.0,9.8,0.0,1.00,0.4,7,515,20.36,7.30,10,0,0,0.0,1.00,1.00,1.00,2.60,3.80,4.00,14.9,2.000,0.913,4.00
97000,885,78,39.6,2.7,8.7,2.8,20.8,0.1,1.44,0.9,64,255,22.58,3.71,71,5,2,0.3,1.59,1.19,1.49,5.44,6.15,6.19,21.3,1.088,0.600,6.41
97000,881,30,33.1,1.1,14.5,0.5,18.7,0.0,1.50,4.2,21,253,24.29,2.26,13,13,4,0.3,1.87,1.63,1.36,4.80,6.13,5.63,25.7,0.938,0.594,6.93
97000,759,17,30.8,0.0,7.2,0.0,8.2,0.0,1.00,0.1,12,412,14.57,13.94,6,1,10,0.0,1.00,1.00,1.00,2.24,3.94,4.00,38.2,2.000,0.944,4.00
98000,885,157,33.5,1.4,7.6,3.0,17.9,0.1,1.17,1.7,127,287,21.42,4.73,53,76,28,0.3,1.19,1.09,1.21,4.61,5.68,5.70,30.7,1.122,0.585,6.11
98000,881,36,36.8,0.0,12.4,7.9,23.9,0.0,1.00,5.2,31,188,25.57,2.72,11,14,11,0.0,1.00,1.00,1.00,6.08,6.89,6.67,30.2,0.906,0.648,8.08
98000,759,18,29.4,0.0,8.1,0.0,6.7,0.0,1.00,0.3,15,354,14.30,11.35,5,6,7,0.0,1.00,1.00,1.00,2.67,3.89,3.94,29.2,2.000,0.937,4.00
99000,885,246,29.7,0.8,8.0,2.2,14.3,0.0,1.11,3.2,217,170,14.69,4.00,87,75,84,0.1,1.14,1.03,1.15,4.01,5.23,5.21,31.6,1.180,0.607,6.02
99000,759,106,30.6,0.0,7.3,0.0,8.0,0.0,1.00,0.2,48,214,10.29,7.05,72,13,21,0.0,1.00,1.00,1.00,2.81,3.96,3.96,20.4,2.000,0.841,4.00
99000,816,19,27.6,0.0,8.3,0.0,5.5,0.0,1.00,0.5,12,322,12.71,11.43,5,9,5,0.0,1.00,1.00,1.00,3.00,3.84,3.89,30.8,2.000,0.933,4.00
100000,759,176,29.2,0.0,8.0,0.0,6.6,0.0,1.00,0.5,78,233,8.56,12.26,86,60,30,0.0,1.00,1.00,1.00,2.55,3.86,3.89,26.6,2.000,0.901,4.00
100000,885,122,34.3,1.6,6.3,1.7,21.3,0.0,1.35,3.0,107,163,14.91,5.27,11,22,89,0.3,1.12,1.49,1.40,4.81,5.76,5.80,41.2,1.063,0.585,6.53
100000,893,25,29.4,0.0,8.4,0.0,6.3,0.0,1.00,0.4,15,308,11.21,12.76,10,12,3,0.0,1.00,1.00,1.00,2.88,3.80,4.00,29.6,2.000,0.532,4.00
100000,892,19,33.6,0.7,11.3,0.7,11.5,0.0,1.16,2.8,18,362,17.59,4.73,2,14,3,0.4,1.04,1.29,1.14,3.79,5.32,5.47,33.2,1.372,0.667,6.11
100000,816,12,29.8,0.0,8.9,0.0,6.0,0.0,1.00,0.0,7,409,13.83,21.01,1,5,6,0.0,1.00,1.00,1.00,2.75,4.00,4.00,38.5,2.000,0.943,4.00
