step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
81000,748,11,32.2,0.0,5.0,0.0,11.1,0.0,1.00,1.8,9,155,12.00,1.87,0,9,2,0.0,1.00,1.00,1.00,3.18,4.09,3.91,33.8,2.000,0.007,4.45
82000,549,554,43.6,0.1,8.3,0.0,13.2,0.0,1.02,1.0,269,442,27.76,10.75,298,141,115,0.0,1.02,1.02,1.03,3.81,4.74,4.91,24.2,2.000,0.003,5.08
82000,744,23,60.3,0.0,12.5,0.0,17.7,0.0,1.00,0.5,14,789,56.15,23.64,6,6,11,0.0,1.00,1.00,1.00,4.74,5.48,5.65,33.8,2.000,0.003,5.70
83000,549,1042,50.2,0.1,9.8,0.0,15.1,0.0,1.02,1.2,494,425,29.03,13.15,491,365,186,0.0,1.03,1.01,1.03,4.23,5.08,5.20,28.2,2.000,0.003,5.44
83000,744,181,47.8,0.1,9.0,0.0,14.7,0.0,1.02,2.1,111,305,23.47,11.64,40,98,43,0.0,1.04,1.00,1.02,3.87,4.90,5.06,33.7,2.000,0.006,5.49
84000,549,694,57.2,0.1,11.4,0.0,17.1,0.0,1.02,0.9,325,396,28.89,16.73,97,250,347,0.0,1.02,1.02,1.02,4.47,5.41,5.44,37.2,2.000,0.002,5.66
84000,744,66,50.4,0.0,8.4,0.0,16.8,0.0,1.00,1.8,50,579,41.96,24.77,14,13,39,0.0,1.00,1.00,1.00,4.05,5.09,5.21,36.3,2.000,0.003,5.59
85000,549,468,59.2,0.1,12.3,0.0,17.0,0.0,1.03,1.0,248,495,36.07,19.83,193,163,112,0.0,1.03,1.03,1.02,4.56,5.49,5.54,28.9,2.000,0.003,5.77
85000,744,8,64.2,0.0,13.1,0.0,19.0,0.0,1.00,0.0,5,1382,82.74,50.70,2,2,4,0.0,1.00,1.00,1.00,5.38,6.00,6.00,35.5,2.000,0.002,6.00
86000,549,416,61.0,0.0,12.8,0.0,17.7,0.0,1.00,0.9,185,421,30.81,18.82,248,116,52,0.0,1.00,1.00,1.00,4.64,5.60,5.60,25.0,2.000,0.002,5.84
87000,549,545,52.8,0.0,11.3,0.0,15.1,0.0,1.00,1.3,268,399,29.48,16.27,130,163,252,0.0,1.00,1.00,1.00,4.33,5.17,5.24,35.7,2.000,0.003,5.52
88000,797,928,46.8,0.4,9.1,0.0,13.4,0.0,1.16,1.0,439,383,22.57,13.67,182,298,448,0.0,1.18,1.15,1.17,3.96,4.86,5.01,34.9,2.000,0.003,5.19
88000,549,266,48.3,0.0,10.3,0.0,13.8,0.0,1.00,1.6,152,613,37.91,24.05,99,82,85,0.0,1.00,1.00,1.00,4.36,5.06,5.01,31.1,2.000,0.004,5.43
89000,797,735,44.3,0.2,9.3,0.0,12.4,0.0,1.05,0.9,384,480,27.63,13.68,370,279,86,0.0,1.06,1.04,1.05,3.80,4.79,4.86,26.3,2.000,0.004,5.05
89000,549,168,52.6,0.0,11.6,0.0,14.7,0.0,1.00,1.3,99,489,33.85,16.88,114,40,14,0.0,1.00,1.00,1.00,4.19,5.25,5.14,22.6,2.000,0.002,5.53
90000,797,684,45.1,0.0,10.5,0.0,12.0,0.0,1.00,1.0,316,508,29.61,14.35,180,195,309,0.0,1.00,1.00,1.00,3.88,4.82,4.91,35.4,2.000,0.002,5.11
90000,549,229,60.8,0.0,13.3,0.0,17.2,0.0,1.00,1.4,98,410,32.21,15.37,72,68,89,0.0,1.00,1.00,1.00,4.73,5.55,5.75,34.3,2.000,0.003,6.00
91000,797,405,45.3,0.1,10.3,0.0,12.0,0.0,1.06,0.7,196,679,38.87,17.06,97,132,176,0.0,1.07,1.05,1.06,3.86,4.82,4.92,33.6,2.000,0.003,5.05
91000,549,301,61.0,0.0,12.1,0.0,18.4,0.0,1.00,1.1,132,474,41.71,11.10,113,107,81,0.0,1.00,1.00,1.00,4.80,5.57,5.65,29.6,2.000,0.003,5.90
92000,797,240,46.8,0.0,8.9,0.0,14.4,0.0,1.00,0.5,108,473,31.71,10.78,162,47,31,0.0,1.00,1.00,1.00,3.91,4.94,4.95,20.7,2.000,0.002,5.07
92000,549,215,61.7,0.0,11.9,0.0,19.0,0.0,1.00,0.8,123,650,51.44,13.17,145,43,27,0.0,1.00,1.00,1.00,4.77,5.65,5.66,22.0,2.000,0.002,5.86
93000,797,131,45.1,0.0,9.9,0.0,12.6,0.0,1.00,0.7,63,724,46.81,10.30,66,44,21,0.0,1.01,1.00,1.00,3.87,4.80,5.03,28.0,2.000,0.002,5.10
93000,549,106,54.8,0.4,10.6,0.0,16.0,0.0,1.15,0.7,64,660,51.31,9.02,79,20,7,0.0,1.14,1.12,1.21,4.30,5.33,5.41,20.4,2.000,0.002,5.55
94000,797,121,47.4,0.0,10.1,0.0,13.6,0.0,1.01,0.3,67,888,61.41,9.13,51,36,34,0.0,1.00,1.01,1.01,3.94,4.96,5.05,31.0,2.000,0.002,5.08
94000,549,32,49.6,0.0,9.7,0.0,15.1,0.0,1.00,1.9,26,1302,86.51,11.56,21,7,4,0.0,1.00,1.00,1.00,4.34,5.28,5.28,25.3,2.000,0.002,5.75
95000,797,268,47.0,0.1,8.3,0.0,15.1,0.0,1.03,0.6,124,508,35.59,9.14,222,28,18,0.0,1.04,1.01,1.03,3.90,4.93,4.92,14.9,2.000,0.003,5.08
96000,797,235,43.9,0.1,8.2,0.0,13.6,0.0,1.03,1.1,114,662,42.13,10.03,197,23,15,0.0,1.04,1.01,1.03,3.75,4.73,4.79,18.4,2.000,0.003,5.04
97000,797,106,46.1,0.0,9.7,0.0,13.4,0.0,1.00,0.7,54,1032,64.03,14.22,60,34,12,0.0,1.00,1.00,1.00,3.83,4.88,4.87,27.2,2.000,0.002,5.05
98000,797,470,43.3,0.2,7.0,0.0,14.2,0.0,1.07,0.8,221,318,24.00,5.38,290,66,114,0.0,1.09,1.06,1.06,3.78,4.73,4.73,23.3,2.000,0.004,4.93
99000,797,669,45.5,0.0,9.6,0.0,13.1,0.0,1.02,1.0,247,524,36.29,10.65,353,200,116,0.0,1.02,1.01,1.02,3.85,4.83,4.86,27.7,2.000,0.002,5.08
100000,797,1059,45.6,0.1,9.1,0.0,13.5,0.0,1.02,1.0,417,482,32.19,10.09,206,338,515,0.0,1.03,1.01,1.02,3.84,4.81,4.87,36.7,2.000,0.002,5.09
