step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
83000,465,160,23.0,1.3,5.3,0.2,6.2,0.1,1.51,4.8,152,274,13.48,10.68,121,29,10,0.5,1.40,1.52,1.66,2.85,3.79,4.01,20.4,1.619,0.789,5.11
84000,482,1447,33.7,1.3,6.9,0.0,9.2,0.0,1.35,2.1,1031,238,11.72,9.55,516,554,377,0.4,1.43,1.17,1.41,3.30,4.33,4.47,29.2,1.816,0.763,4.93
85000,482,976,33.6,0.8,6.6,0.1,10.0,0.1,1.21,1.9,722,252,13.05,9.04,131,300,545,0.2,1.26,1.11,1.24,3.33,4.34,4.48,40.1,1.853,0.751,4.89
86000,482,565,31.6,1.0,7.0,0.0,8.4,0.0,1.29,2.7,429,211,11.27,7.59,80,133,352,0.2,1.33,1.20,1.33,3.14,4.14,4.32,39.6,1.838,0.731,4.91
87000,482,265,37.7,1.7,7.6,0.1,9.3,0.0,1.37,2.1,222,317,18.32,6.27,143,66,56,0.5,1.40,1.28,1.41,3.49,4.61,4.65,24.5,1.865,0.702,5.16
88000,487,918,39.9,0.6,10.0,0.0,9.2,0.0,1.17,2.4,721,237,11.21,14.37,266,424,228,0.3,1.18,1.23,1.16,3.64,4.76,4.79,31.1,1.959,0.863,5.38
88000,482,28,31.9,1.6,3.3,0.0,16.2,0.0,1.68,1.4,25,209,14.61,6.41,0,0,28,0.0,1.79,1.69,1.62,3.61,4.82,5.07,54.7,1.408,0.559,5.29
89000,487,1572,35.0,0.5,8.0,0.0,8.9,0.0,1.18,3.2,1170,222,10.92,11.73,623,371,578,0.1,1.21,1.17,1.17,3.41,4.48,4.51,32.5,1.952,0.858,5.28
90000,487,754,38.9,0.7,8.6,0.0,9.9,0.1,1.20,2.5,599,265,14.56,10.47,303,202,249,0.2,1.26,1.13,1.21,3.55,4.70,4.70,30.6,1.961,0.864,5.33
91000,487,532,33.8,0.2,8.5,0.0,8.1,0.0,1.06,2.9,414,226,10.67,12.60,83,312,137,0.0,1.04,1.07,1.05,3.26,4.34,4.42,33.3,1.984,0.896,5.12
92000,487,454,33.2,0.4,7.9,0.0,8.2,0.0,1.13,2.2,331,308,14.09,9.93,150,136,168,0.1,1.17,1.12,1.12,3.30,4.42,4.31,33.6,1.978,0.902,4.91
93000,487,380,39.4,0.1,7.1,0.0,12.9,0.0,1.02,1.4,263,191,14.86,2.90,254,34,92,0.0,1.01,1.02,1.02,3.65,4.81,4.81,20.4,1.962,0.866,5.17
94000,487,222,41.1,0.0,6.8,0.0,14.3,0.0,1.01,1.3,160,377,22.06,6.04,174,35,13,0.0,1.00,1.01,1.01,3.83,4.88,4.89,16.6,1.954,0.830,5.20
95000,487,78,42.0,0.0,7.1,0.0,15.4,0.0,1.00,0.5,57,503,29.87,7.21,38,36,4,0.0,1.00,1.00,1.00,3.77,4.95,4.92,25.4,1.885,0.817,5.05
96000,487,227,54.4,0.0,9.6,0.2,20.9,0.0,1.00,0.5,130,203,17.98,2.24,200,16,11,0.0,1.00,1.00,1.00,4.61,5.77,5.75,15.0,1.828,0.801,5.88
97000,487,201,37.5,0.0,8.0,0.3,10.8,0.0,1.00,1.6,168,290,16.07,10.91,169,25,7,0.0,1.00,1.00,1.00,3.55,4.77,4.69,13.4,1.987,0.783,5.13
98000,487,145,42.2,0.0,7.0,0.5,14.7,0.0,1.00,1.8,106,364,22.68,4.70,25,46,74,0.0,1.00,1.00,1.00,4.10,5.11,5.00,39.6,1.941,0.832,5.50
99000,487,17,35.7,0.0,9.5,0.0,8.4,0.0,1.00,1.8,13,572,22.60,16.15,14,2,1,0.0,1.00,1.00,1.00,3.24,4.41,4.71,21.7,1.992,0.884,5.00
100000,562,26,54.8,0.0,18.7,1.3,14.0,0.0,1.00,3.9,24,462,30.69,27.22,8,12,6,0.0,1.00,1.00,1.00,4.88,6.42,5.92,30.3,1.642,0.782,7.15
