step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
6000,40,1,1225,421.3735,134.93,492.92,34.01,164,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
6000,40,2,250,42.1918,19.72,308.00,48.22,19,23.52,7.523,6.193,0.8244,308.587,0.00,0.0000
6000,50,0,5119,318.9102,197.73,12.14,-1.74,82,11.02,2.231,10.966,0.1432,27.515,0.00,0.0000
6000,50,1,586,187.1460,98.01,159.41,32.41,64,17.46,3.871,7.466,0.8060,153.044,0.00,0.0000
6000,50,2,11,1.2297,0.13,15.79,26.98,1,20.16,4.457,5.758,0.9610,196.701,0.00,0.0000
6000,60,0,3853,82.5863,119.53,0.74,-9.78,4,2.19,0.214,15.122,0.0856,7.804,0.00,0.0000
6000,60,1,2,1.2985,1.28,0.38,-1.86,0,10.59,0.797,9.345,0.8728,67.760,0.00,0.0000
6000,70,0,4656,11.5679,60.41,0.13,-14.81,0,-5.58,0.000,20.846,0.0544,3.800,0.00,0.0000
6000,80,0,3564,0.0514,14.04,0.05,-23.14,0,-12.09,0.000,27.086,0.0400,4.137,0.00,0.0000
7000,-60,0,5472,1073.9029,556.22,93.66,24.57,407,17.01,3.843,7.810,0.4899,79.207,0.00,0.0000
7000,-60,1,2260,850.5639,340.45,513.32,17.88,362,14.92,3.043,8.715,0.8889,116.747,0.00,0.0000
7000,-60,2,2,0.0000,0.00,2.16,23.28,1,18.71,3.857,6.399,0.9257,153.787,0.00,0.0000
7000,-50,0,7191,1176.2538,617.63,92.40,25.90,332,24.33,7.773,5.746,0.3534,127.831,0.00,0.0000
7000,-50,1,1503,379.6295,151.80,446.57,43.65,208,23.88,7.650,6.075,0.6581,213.468,0.00,0.0000
7000,-50,2,4,0.0013,0.00,6.10,24.40,0,21.95,5.456,5.326,0.8513,189.750,0.00,0.0000
7000,-40,0,6356,769.5581,557.65,60.81,34.56,147,31.46,12.134,4.078,0.2941,234.997,0.00,0.0000
7000,-40,1,1721,314.3673,130.38,622.07,49.38,176,30.16,11.615,4.672,0.4993,333.448,0.00,0.0000
7000,-40,2,4,0.0001,0.00,4.45,15.99,1,30.10,10.426,3.444,0.7927,437.896,0.00,0.0000
7000,-30,0,4309,623.9015,494.87,85.43,39.33,50,35.67,15.097,3.392,0.3030,397.150,0.00,0.0000
7000,-30,1,3195,583.7507,370.08,1502.32,50.73,76,35.06,14.917,3.716,0.4681,577.034,0.00,0.0000
7000,-30,2,673,109.0045,55.39,978.59,55.81,32,36.25,15.601,3.379,0.5990,776.544,0.00,0.0000
7000,-20,0,1803,296.3261,338.89,38.35,33.52,0,38.18,16.994,3.077,0.2190,397.474,0.00,0.0000
7000,-20,1,2437,548.3448,489.87,1007.19,45.28,11,37.59,16.705,3.269,0.3764,654.909,0.00,0.0000
7000,-20,2,3979,457.8732,311.50,11418.33,55.45,160,37.00,16.418,3.497,0.6477,997.221,0.00,0.0000
7000,-10,0,1812,542.7416,720.64,23.83,38.98,5,38.96,17.599,3.006,0.2454,460.093,0.00,0.0000
7000,-10,1,2037,697.1440,757.33,890.91,38.81,0,38.53,17.362,3.080,0.3411,691.141,0.00,0.0000
7000,-10,2,4375,441.1730,333.72,15983.31,55.00,224,36.54,16.293,3.739,0.6851,1058.968,0.00,0.0000
7000,0,0,1846,812.7132,1192.10,31.29,31.30,4,37.43,16.492,3.232,0.2363,399.244,0.00,0.0000
7000,0,1,1778,1157.4872,1527.87,874.65,30.33,2,37.13,16.349,3.282,0.3767,660.489,0.00,0.0000
7000,0,2,4743,1026.0114,978.48,15190.98,49.42,320,34.30,14.880,4.274,0.6825,850.238,0.00,0.0000
7000,10,0,3115,1102.0048,1229.60,51.23,22.06,135,32.88,13.456,4.120,0.2244,256.089,0.00,0.0000
7000,10,1,2775,1865.5555,2031.53,1420.22,22.58,102,32.50,13.362,4.301,0.4233,472.791,0.00,0.0000
7000,10,2,3555,826.5469,529.64,9533.44,51.64,305,28.60,11.658,5.948,0.7086,542.732,0.00,0.0000
7000,20,0,4045,670.5311,349.71,62.60,18.98,279,24.86,8.939,6.446,0.2078,115.243,0.00,0.0000
7000,20,1,3278,1126.8193,473.67,1548.62,29.49,383,25.38,9.228,6.284,0.5190,292.528,0.00,0.0000
7000,20,2,1122,206.8950,100.38,1978.37,46.88,97,23.05,8.417,7.430,0.6779,318.781,0.00,0.0000
7000,30,0,6810,677.9979,541.24,84.20,18.67,228,16.74,4.771,9.031,0.2646,73.061,0.00,0.0000
7000,30,1,2225,588.0230,261.27,959.88,17.06,333,19.70,5.777,7.543,0.6278,188.923,0.00,0.0000
7000,30,2,239,38.5592,14.52,270.23,3.66,21,15.60,3.897,9.021,0.8284,160.629,0.00,0.0000
7000,40,0,6701,314.0059,229.99,62.09,9.74,135,8.00,1.466,12.532,0.2608,34.327,0.00,0.0000
7000,40,1,1217,207.9081,118.37,490.30,2.34,63,11.43,1.991,10.262,0.7646,96.599,0.00,0.0000
7000,40,2,252,47.1298,23.69,310.29,-1.07,19,11.70,2.175,10.342,0.9220,116.955,0.00,0.0000
7000,50,0,5122,77.0566,93.74,12.21,-0.64,18,-2.49,0.094,18.859,0.1714,10.554,0.00,0.0000
7000,50,1,583,92.5975,58.54,157.23,-6.64,19,3.79,0.228,13.798,0.8728,48.791,0.00,0.0000
7000,50,2,11,0.4237,0.00,15.65,1.49,1,9.27,0.577,9.943,0.9765,72.018,0.00,0.0000
7000,60,0,3853,9.7527,68.77,0.71,-14.45,0,-13.05,0.000,28.077,0.1004,2.944,0.00,0.0000
7000,60,1,2,0.5013,0.00,0.37,0.51,0,-0.12,0.000,15.652,0.8745,24.176,0.00,0.0000
7000,70,0,4656,0.0276,36.60,0.12,-26.61,0,-22.00,0.000,36.998,0.0661,1.464,0.00,0.0000
7000,80,0,3564,0.0000,8.50,0.05,-30.74,0,-28.65,0.000,43.646,0.0529,0.987,0.00,0.0000
8000,-60,0,5440,956.9071,488.92,91.98,25.52,188,29.31,9.962,3.895,0.3960,205.124,0.00,0.0000
8000,-60,1,2292,875.0995,392.94,534.19,25.03,333,27.60,9.007,4.358,0.7704,333.879,0.00,0.0000
8000,-60,2,2,0.0000,0.00,2.23,4.04,0,27.10,8.339,3.934,0.9381,411.768,0.00,0.0000
8000,-50,0,7184,1053.8298,872.50,91.79,33.38,72,34.32,13.578,3.160,0.2604,252.860,0.00,0.0000
8000,-50,1,1510,278.3102,133.41,453.17,5.09,57,33.04,12.957,3.555,0.5147,461.224,0.00,0.0000
8000,-50,2,4,0.0000,0.00,6.24,5.54,0,29.14,9.580,3.447,0.8566,446.154,0.00,0.0000
8000,-40,0,6359,868.6797,908.86,60.41,33.88,64,38.72,16.809,2.528,0.2050,359.719,0.00,0.0000
8000,-40,1,1718,246.3943,210.76,619.04,11.13,15,36.80,15.773,3.071,0.3526,528.457,0.00,0.0000
8000,-40,2,4,0.0008,0.00,4.48,60.62,0,36.65,14.500,2.112,0.5148,487.172,0.00,0.0000
8000,-30,0,4313,888.7604,971.00,84.55,33.09,50,40.49,18.324,2.420,0.2279,526.504,0.00,0.0000
8000,-30,1,3199,896.5314,906.69,1499.50,21.12,25,39.18,17.604,2.803,0.3356,703.743,0.00,0.0000
8000,-30,2,665,151.9435,135.34,963.89,13.60,6,39.46,17.697,2.660,0.4203,905.467,0.00,0.0000
8000,-20,0,1810,430.2776,545.44,38.57,23.28,4,39.95,18.211,2.675,0.1957,477.716,0.00,0.0000
8000,-20,1,2429,963.8812,1043.95,998.68,35.44,10,39.77,18.096,2.762,0.3194,738.944,0.00,0.0000
8000,-20,2,3980,780.6834,622.87,11360.95,18.38,124,38.58,17.414,3.080,0.5696,1157.296,0.00,0.0000
8000,-10,0,1810,711.4232,973.63,23.13,10.17,4,37.59,16.685,3.155,0.2573,486.971,0.00,0.0000
8000,-10,1,2043,1245.8733,1458.27,892.10,39.70,1,38.15,16.986,3.046,0.3557,696.889,0.00,0.0000
8000,-10,2,4371,657.0624,519.81,15932.53,15.41,337,35.62,15.622,3.814,0.6950,1075.915,0.00,0.0000
8000,0,0,1847,957.3004,1233.85,31.27,10.31,21,33.62,14.045,3.937,0.2774,357.663,0.00,0.0000
8000,0,1,1770,1479.8435,1506.86,869.23,36.81,69,34.39,14.445,3.750,0.4425,572.258,0.00,0.0000
8000,0,2,4750,1396.7800,1199.31,15215.08,11.96,380,30.82,12.638,4.964,0.7637,737.743,0.00,0.0000
8000,10,0,3116,929.3023,567.99,51.16,7.89,144,26.84,9.931,5.624,0.2857,199.668,0.00,0.0000
8000,10,1,2750,1294.2877,387.68,1403.38,26.26,312,27.39,10.216,5.504,0.5253,346.623,0.00,0.0000
8000,10,2,3579,600.7976,224.31,9572.73,4.60,316,23.08,8.449,7.380,0.8144,401.734,0.00,0.0000
8000,20,0,4052,325.3603,208.58,62.86,-1.23,128,16.78,5.018,9.145,0.2477,69.728,0.00,0.0000
8000,20,1,3269,468.8760,218.34,1549.92,4.35,216,17.79,5.316,8.646,0.6088,172.638,0.00,0.0000
8000,20,2,1124,164.3602,76.75,1979.84,5.21,128,16.13,4.852,9.622,0.7899,203.773,0.00,0.0000
8000,30,0,6822,452.9705,405.90,84.17,-6.35,135,7.19,1.399,13.150,0.3001,35.360,0.00,0.0000
8000,30,1,2221,327.8778,251.36,963.91,-1.93,75,10.62,2.033,11.056,0.7110,95.890,0.00,0.0000
8000,30,2,231,29.4006,20.31,259.78,-13.98,12,5.25,0.661,13.878,0.8792,67.879,0.00,0.0000
8000,40,0,6713,161.8342,226.14,61.78,-14.85,28,-2.76,0.066,19.058,0.2906,15.584,0.00,0.0000
8000,40,1,1215,146.3052,138.51,489.42,-10.11,25,0.93,0.111,15.998,0.8176,41.719,0.00,0.0000
8000,40,2,242,37.2907,39.14,295.29,-13.99,3,1.13,0.086,16.017,0.9583,46.008,0.00,0.0000
8000,50,0,5130,7.5701,55.06,12.51,-24.31,7,-13.99,0.000,29.021,0.1912,5.251,0.00,0.0000
8000,50,1,575,17.7227,43.56,150.09,-19.87,2,-7.49,0.000,22.580,0.9088,21.090,0.00,0.0000
8000,50,2,11,0.0058,0.00,15.19,-5.52,1,0.47,0.000,15.197,0.9949,44.074,0.00,0.0000
8000,60,0,3853,0.0462,40.95,0.67,-30.16,1,-24.30,0.000,39.302,0.1100,1.601,0.00,0.0000
8000,60,1,2,0.0000,0.00,0.35,-17.03,0,-9.33,0.000,24.334,0.9546,24.845,0.00,0.0000
8000,70,0,4656,0.0000,22.17,0.12,-31.61,0,-30.20,0.000,45.202,0.0725,0.838,0.00,0.0000
8000,80,0,3564,0.0000,5.15,0.04,-30.78,0,-30.77,0.000,45.767,0.0575,0.603,0.00,0.0000
9000,-60,0,5409,1212.9858,1037.58,90.07,54.03,88,37.38,14.844,2.086,0.3078,303.631,0.00,0.0000
9000,-60,1,2323,1013.5462,471.25,557.19,53.79,317,35.98,13.852,2.320,0.6527,534.859,0.00,0.0000
9000,-60,2,2,0.0000,0.00,2.34,69.17,0,33.89,12.108,2.348,0.9120,618.924,0.00,0.0000
9000,-50,0,7189,1414.8520,1552.12,91.32,56.83,60,40.91,17.871,1.908,0.1899,315.675,0.00,0.0000
9000,-50,1,1505,407.9432,347.02,457.03,72.98,41,39.47,17.006,2.222,0.4073,597.178,0.00,0.0000
9000,-50,2,4,0.0000,0.00,6.44,71.50,1,35.26,13.132,2.160,0.8372,625.573,0.00,0.0000
9000,-40,0,6369,1035.9645,1269.12,58.39,60.22,42,43.61,20.169,1.734,0.1463,380.781,0.00,0.0000
9000,-40,1,1710,465.6153,502.04,614.17,72.43,12,41.49,18.878,2.215,0.2726,588.258,0.00,0.0000
9000,-40,2,2,0.0000,0.00,2.47,21.12,0,39.11,15.993,1.620,0.4991,666.348,0.00,0.0000
9000,-30,0,4381,1105.3202,1338.21,83.24,59.72,42,43.68,20.512,1.914,0.1787,526.025,0.00,0.0000
9000,-30,1,3155,1313.5174,1488.49,1479.42,63.48,37,42.06,19.587,2.330,0.2672,684.198,0.00,0.0000
9000,-30,2,641,208.5468,210.86,925.88,69.43,29,42.02,19.470,2.256,0.3168,808.442,0.00,0.0000
9000,-20,0,1819,568.4549,763.67,38.95,70.36,1,42.01,19.543,2.336,0.1878,485.329,0.00,0.0000
9000,-20,1,2435,1319.8434,1626.89,1002.67,52.24,6,40.95,18.888,2.568,0.2913,723.551,0.00,0.0000
9000,-20,2,3965,1050.7232,918.38,11298.64,57.90,299,39.84,18.292,2.888,0.5460,1148.619,0.00,0.0000
9000,-10,0,1811,854.7376,1264.34,23.00,72.92,15,38.16,16.969,3.070,0.2672,447.302,0.00,0.0000
9000,-10,1,2047,1622.8767,2158.31,894.93,46.00,4,37.63,16.588,3.141,0.3720,662.784,0.00,0.0000
9000,-10,2,4366,746.3758,649.90,15949.28,50.71,323,35.34,15.466,3.926,0.7385,1020.029,0.00,0.0000
9000,0,0,1848,1035.2409,1356.63,31.34,62.15,84,32.77,13.368,4.127,0.2975,291.186,0.00,0.0000
9000,0,1,1761,1445.5679,1518.97,865.42,38.50,136,32.42,13.098,4.143,0.4875,499.156,0.00,0.0000
9000,0,2,4758,1351.7246,778.90,15289.97,42.11,467,29.09,11.610,5.451,0.8300,632.224,0.00,0.0000
9000,10,0,3116,632.8311,423.84,51.17,45.94,102,24.64,8.492,6.178,0.3282,155.503,0.00,0.0000
9000,10,1,2712,523.0352,298.51,1375.33,28.53,179,24.11,8.265,6.344,0.5831,270.436,0.00,0.0000
9000,10,2,3617,416.3123,192.97,9632.52,26.27,271,19.79,6.817,8.520,0.8778,312.915,0.00,0.0000
9000,20,0,4060,300.7119,238.16,63.08,30.26,55,13.24,3.342,10.453,0.2692,47.273,0.00,0.0000
9000,20,1,3258,446.4014,329.27,1546.72,19.75,111,13.46,3.410,10.282,0.6477,116.230,0.00,0.0000
9000,20,2,1127,128.8014,80.65,1978.38,4.91,45,11.55,3.078,11.581,0.8528,151.073,0.00,0.0000
9000,30,0,6834,392.3131,436.44,83.69,9.93,59,2.27,0.399,15.789,0.3155,21.565,0.00,0.0000
9000,30,1,2217,433.6906,435.24,962.40,10.06,56,5.80,0.649,13.317,0.7376,60.237,0.00,0.0000
9000,30,2,223,33.3636,35.31,247.48,15.08,4,0.85,0.038,16.119,0.8911,36.417,0.00,0.0000
9000,40,0,6732,102.3632,175.06,61.45,-3.03,29,-8.25,0.000,23.527,0.3059,9.785,0.00,0.0000
9000,40,1,1211,96.0041,141.51,485.95,0.19,13,-4.22,0.000,19.679,0.8356,25.161,0.00,0.0000
9000,40,2,227,31.8480,43.19,272.11,6.08,3,-3.43,0.000,18.932,0.9667,25.173,0.00,0.0000
9000,50,0,5143,0.2163,31.51,13.18,-16.18,6,-19.54,0.000,34.540,0.2022,3.633,0.00,0.0000
9000,50,1,562,0.4008,24.85,141.59,-7.26,0,-12.62,0.000,27.619,0.9262,13.995,0.00,0.0000
9000,50,2,11,0.0041,0.01,14.53,-5.54,0,-4.15,0.000,19.150,0.9999,39.956,0.00,0.0000
9000,60,0,3853,0.0000,24.33,0.64,-28.41,0,-29.15,0.000,44.150,0.1163,1.142,0.00,0.0000
9000,60,1,2,0.0000,0.00,0.34,-7.94,0,-13.64,0.000,28.643,1.0000,26.795,0.00,0.0000
9000,70,0,4656,0.0000,13.43,0.11,-31.78,0,-31.71,0.000,46.711,0.0768,0.622,0.00,0.0000
9000,80,0,3564,0.0000,3.12,0.04,-30.80,0,-30.79,0.000,45.786,0.0609,0.519,0.00,0.0000
10000,-60,0,5385,2076.0113,1973.82,88.68,17.88,178,36.45,14.213,2.216,0.3068,311.026,0.00,0.0000
10000,-60,1,2347,1376.5940,671.29,579.00,15.17,463,34.90,13.198,2.492,0.6672,555.825,0.00,0.0000
10000,-60,2,2,0.0002,0.00,2.43,12.22,0,33.28,11.630,2.338,0.9141,653.305,0.00,0.0000
10000,-50,0,7191,2051.1343,2489.85,90.90,17.82,60,39.87,17.146,2.028,0.1878,319.401,0.00,0.0000
10000,-50,1,1503,814.6960,823.77,459.97,26.06,17,39.20,16.754,2.252,0.4059,602.282,0.00,0.0000
10000,-50,2,4,0.0013,0.00,6.62,12.59,0,34.61,12.626,2.149,0.8318,659.303,0.00,0.0000
10000,-40,0,6377,1195.8890,1627.10,58.12,22.35,17,42.81,19.567,1.803,0.1344,356.150,0.00,0.0000
10000,-40,1,1702,806.6464,860.05,607.05,29.40,6,41.38,18.752,2.215,0.2788,610.209,0.00,0.0000
10000,-40,2,2,0.0000,0.00,2.48,32.92,0,38.43,15.579,1.719,0.5284,695.103,0.00,0.0000
10000,-30,0,4402,1111.0579,1529.66,83.72,28.85,17,43.20,20.143,1.942,0.1598,480.728,0.00,0.0000
10000,-30,1,3151,1460.2019,1516.65,1471.46,30.71,12,41.99,19.481,2.318,0.2512,652.367,0.00,0.0000
10000,-30,2,624,183.5373,148.39,892.11,31.89,3,42.11,19.471,2.222,0.2898,763.448,0.00,0.0000
10000,-20,0,1832,591.8031,785.22,39.64,21.58,1,41.23,18.923,2.381,0.1842,486.808,0.00,0.0000
10000,-20,1,2446,1329.3324,1009.39,1012.84,32.51,9,40.99,18.922,2.561,0.2814,706.102,0.00,0.0000
10000,-20,2,3941,982.4263,897.77,11213.90,33.37,191,40.05,18.371,2.826,0.5354,1134.708,0.00,0.0000
10000,-10,0,1812,793.6223,1037.07,22.82,19.68,6,37.65,16.528,3.076,0.2617,452.318,0.00,0.0000
10000,-10,1,2049,1396.2404,479.94,894.91,30.13,87,37.69,16.671,3.158,0.3663,658.767,0.00,0.0000
10000,-10,2,4363,677.6165,350.98,15979.87,32.28,274,35.75,15.654,3.802,0.7542,1049.315,0.00,0.0000
10000,0,0,1848,798.7036,860.59,31.24,14.24,33,32.22,12.952,4.153,0.2876,290.327,0.00,0.0000
10000,0,1,1746,991.6470,195.46,854.81,28.69,265,32.45,13.169,4.170,0.4846,501.393,0.00,0.0000
10000,0,2,4773,731.0366,193.44,15380.52,27.10,535,29.56,11.798,5.273,0.8452,654.744,0.00,0.0000
10000,10,0,3116,514.4942,456.38,51.21,7.36,89,24.07,8.192,6.266,0.3444,168.191,0.00,0.0000
10000,10,1,2681,502.7304,314.74,1355.02,24.90,168,24.19,8.340,6.333,0.5905,276.471,0.00,0.0000
10000,10,2,3648,459.5029,221.05,9705.83,28.36,330,20.86,7.204,8.094,0.8910,316.431,0.00,0.0000
10000,20,0,4068,370.5660,285.74,63.33,2.49,147,13.09,3.314,10.449,0.2756,48.701,0.00,0.0000
10000,20,1,3239,776.1878,554.40,1536.64,19.49,254,14.00,3.562,9.998,0.6511,115.204,0.00,0.0000
10000,20,2,1138,197.3009,92.73,1993.75,26.33,104,12.89,3.395,10.890,0.8740,150.053,0.00,0.0000
10000,30,0,6846,444.2122,369.34,83.39,3.04,164,2.72,0.447,15.479,0.3197,21.024,0.00,0.0000
10000,30,1,2222,537.9976,372.24,969.10,8.12,174,6.05,0.727,13.190,0.7391,59.141,0.00,0.0000
10000,30,2,206,45.3276,26.83,226.15,-12.89,11,0.50,0.046,16.497,0.8874,37.479,0.00,0.0000
10000,40,0,6749,109.4415,167.25,61.03,-5.13,38,-7.72,0.000,23.039,0.3130,9.257,0.00,0.0000
10000,40,1,1204,84.7569,85.95,478.29,-7.12,28,-4.15,0.000,19.686,0.8379,24.670,0.00,0.0000
10000,40,2,217,37.9903,44.01,254.46,-14.93,7,-3.58,0.000,19.157,0.9623,25.992,0.00,0.0000
10000,50,0,5149,0.2073,18.60,13.14,-16.88,4,-19.01,0.000,34.015,0.2076,3.203,0.00,0.0000
10000,50,1,556,0.4187,13.35,134.21,-17.69,4,-12.61,0.000,27.612,0.9308,13.410,0.00,0.0000
10000,50,2,11,0.0050,0.01,13.92,-3.22,0,-4.31,0.000,19.318,0.9999,36.566,0.00,0.0000
10000,60,0,3853,0.0000,14.69,0.61,-27.39,0,-28.79,0.000,43.788,0.1199,0.936,0.00,0.0000
10000,60,1,2,0.0000,0.00,0.32,-13.83,0,-13.66,0.000,28.658,1.0000,23.396,0.00,0.0000
10000,70,0,4656,0.0000,8.14,0.11,-31.42,0,-31.67,0.000,46.674,0.0802,0.545,0.00,0.0000
10000,80,0,3564,0.0000,1.89,0.04,-30.81,0,-30.80,0.000,45.804,0.0639,0.470,0.00,0.0000
11000,-60,0,5356,2277.8785,740.45,87.14,27.06,862,28.12,9.268,4.197,0.3841,197.993,0.00,0.0000
11000,-60,1,2376,972.6471,363.42,602.94,26.43,269,26.44,8.341,4.672,0.8044,335.259,0.00,0.0000
11000,-60,2,2,0.0002,0.00,2.50,25.88,0,27.29,8.210,3.749,0.9502,416.250,0.00,0.0000
11000,-50,0,7187,2697.4706,1941.01,90.57,39.31,522,33.55,13.076,3.336,0.2487,234.787,0.00,0.0000
11000,-50,1,1507,1128.1511,480.12,466.66,12.20,363,31.81,12.207,3.833,0.5280,457.782,0.00,0.0000
11000,-50,2,4,0.0000,0.00,6.77,30.93,2,29.53,9.515,3.181,0.8989,462.254,0.00,0.0000
11000,-40,0,6381,1624.3826,2114.96,57.78,43.05,31,38.22,16.472,2.632,0.1701,288.532,0.00,0.0000
11000,-40,1,1698,1186.2575,962.59,605.55,16.47,132,35.86,15.214,3.278,0.3800,551.506,0.00,0.0000
11000,-40,2,2,0.0000,0.00,2.47,48.95,0,36.16,14.051,2.163,0.4505,412.436,0.00,0.0000
11000,-30,0,4417,1316.0058,1788.28,83.72,40.38,14,40.14,18.092,2.506,0.1812,413.179,0.00,0.0000
11000,-30,1,3154,1631.1492,2065.05,1470.61,27.21,20,38.63,17.297,2.936,0.2910,589.153,0.00,0.0000
11000,-30,2,606,212.7389,225.33,861.56,22.57,13,38.94,17.417,2.782,0.3438,731.573,0.00,0.0000
11000,-20,0,1858,672.5077,1005.05,40.06,45.95,2,40.00,18.253,2.714,0.1977,468.223,0.00,0.0000
11000,-20,1,2445,1209.0646,1532.01,1019.75,30.72,3,39.56,18.053,2.854,0.2983,684.344,0.00,0.0000
11000,-20,2,3916,1004.1589,1015.53,11138.21,25.60,291,38.22,17.239,3.182,0.5595,1092.807,0.00,0.0000
11000,-10,0,1830,722.4609,1186.66,23.01,38.71,4,37.84,16.870,3.159,0.2534,475.638,0.00,0.0000
11000,-10,1,2035,785.4497,845.62,890.64,31.89,5,38.27,17.190,3.100,0.3500,691.604,0.00,0.0000
11000,-10,2,4359,576.9579,502.22,15985.69,22.21,350,35.52,15.647,3.892,0.7431,1129.557,0.00,0.0000
11000,0,0,1851,657.2225,780.24,31.36,43.49,18,34.24,14.446,3.863,0.2600,332.661,0.00,0.0000
11000,0,1,1724,398.0963,363.49,838.14,31.89,16,34.75,14.779,3.751,0.4407,579.782,0.00,0.0000
11000,0,2,4792,424.7811,234.55,15455.00,20.78,350,31.07,12.904,4.987,0.8114,799.024,0.00,0.0000
11000,10,0,3111,484.4622,244.66,50.85,46.13,139,27.79,10.446,5.403,0.3326,228.521,0.00,0.0000
11000,10,1,2652,666.7910,414.78,1333.50,29.53,204,27.94,10.578,5.418,0.5548,370.392,0.00,0.0000
11000,10,2,3682,468.2282,208.37,9785.13,2.05,329,23.45,8.809,7.386,0.8643,443.737,0.00,0.0000
11000,20,0,4069,314.9635,192.85,63.12,28.37,112,17.79,5.491,8.848,0.2658,73.550,0.00,0.0000
11000,20,1,3223,735.5792,341.91,1529.21,10.90,229,18.37,5.682,8.541,0.6247,176.086,0.00,0.0000
11000,20,2,1153,177.9402,78.75,2019.68,-2.25,98,16.70,5.296,9.552,0.8608,225.407,0.00,0.0000
11000,30,0,6851,452.3513,356.07,82.96,6.49,140,8.13,1.716,12.790,0.3137,35.424,0.00,0.0000
11000,30,1,2221,420.9973,191.59,972.11,16.34,156,11.48,2.360,10.719,0.7185,92.911,0.00,0.0000
11000,30,2,202,28.3298,6.97,220.81,28.95,13,6.51,0.877,13.158,0.8653,64.185,0.00,0.0000
11000,40,0,6756,205.5616,180.46,60.50,-4.92,88,-1.75,0.116,18.400,0.3128,14.882,0.00,0.0000
11000,40,1,1209,148.2842,121.18,482.32,17.08,41,2.07,0.184,15.264,0.8267,38.560,0.00,0.0000
11000,40,2,205,28.7393,18.44,239.49,26.39,2,2.74,0.176,14.985,0.9449,44.466,0.00,0.0000
11000,50,0,5156,4.7593,14.32,13.36,-15.94,6,-12.92,0.000,27.989,0.2098,4.285,0.00,0.0000
11000,50,1,549,12.1374,16.09,128.57,10.41,4,-6.33,0.000,21.482,0.9275,18.379,0.00,0.0000
11000,50,2,11,0.0090,0.01,13.55,13.91,0,0.62,0.000,15.171,0.9976,36.038,0.00,0.0000
11000,60,0,3853,0.0516,8.66,0.58,-23.00,0,-23.30,0.000,38.304,0.1215,0.954,0.00,0.0000
11000,60,1,2,0.0000,0.00,0.30,-16.54,0,-9.59,0.000,24.593,0.9999,18.501,0.00,0.0000
11000,70,0,4656,0.0000,4.93,0.10,-27.20,0,-29.71,0.000,44.710,0.0829,0.479,0.00,0.0000
11000,80,0,3564,0.0000,1.14,0.04,-30.74,0,-30.82,0.000,45.815,0.0666,0.444,0.00,0.0000
12000,-60,0,5345,650.4384,341.96,86.39,13.51,256,15.21,3.016,8.387,0.4649,78.776,0.00,0.0000
12000,-60,1,2387,670.3955,424.17,614.36,8.41,112,13.15,2.292,9.298,0.9125,120.745,0.00,0.0000
12000,-60,2,2,0.0001,0.00,2.54,19.36,1,18.79,3.678,6.075,0.9733,164.959,0.00,0.0000
12000,-50,0,7179,1186.0053,599.68,89.78,19.31,475,22.86,6.871,6.090,0.3314,121.222,0.00,0.0000
12000,-50,1,1514,425.8376,172.87,473.74,36.09,193,22.29,6.731,6.481,0.6695,215.519,0.00,0.0000
12000,-50,2,5,0.0001,0.00,7.87,22.50,3,22.01,5.288,5.118,0.9424,212.196,0.00,0.0000
12000,-40,0,6381,1834.8795,1685.11,57.43,30.87,293,30.33,11.353,4.278,0.2451,192.474,0.00,0.0000
12000,-40,1,1698,1046.1835,414.27,610.67,46.22,336,28.93,10.803,4.934,0.5205,341.395,0.00,0.0000
12000,-40,2,2,0.0000,0.00,2.43,0.56,0,28.09,8.829,3.570,0.4264,218.726,0.00,0.0000
12000,-30,0,4421,1690.0814,2087.17,83.11,38.20,103,34.86,14.520,3.513,0.2456,318.404,0.00,0.0000
12000,-30,1,3154,2053.5237,1793.97,1469.48,49.78,249,34.20,14.311,3.867,0.3782,444.462,0.00,0.0000
12000,-30,2,602,270.1160,117.82,852.50,56.56,31,35.55,15.105,3.509,0.4468,574.453,0.00,0.0000
12000,-20,0,1863,868.3169,1297.43,40.15,39.14,3,37.85,16.755,3.131,0.2366,420.554,0.00,0.0000
12000,-20,1,2456,1751.5670,2064.04,1030.02,48.13,31,37.08,16.305,3.325,0.3547,603.542,0.00,0.0000
12000,-20,2,3900,1020.8560,956.15,11130.01,56.29,232,36.44,16.042,3.607,0.6248,924.861,0.00,0.0000
12000,-10,0,1832,809.1757,1361.69,22.96,49.84,6,39.01,17.670,3.019,0.2530,471.734,0.00,0.0000
12000,-10,1,2040,1289.4150,1520.03,893.50,45.75,2,38.46,17.260,3.054,0.3526,707.381,0.00,0.0000
12000,-10,2,4352,515.0703,346.14,16004.46,58.80,286,36.34,16.180,3.786,0.7243,1087.595,0.00,0.0000
12000,0,0,1850,655.2873,970.10,30.88,44.45,2,37.93,16.897,3.187,0.2270,387.043,0.00,0.0000
12000,0,1,1721,715.8394,741.86,833.53,39.05,10,37.43,16.546,3.219,0.3910,694.434,0.00,0.0000
12000,0,2,4796,484.1258,254.83,15511.65,56.64,327,34.55,15.084,4.238,0.7350,940.202,0.00,0.0000
12000,10,0,3112,402.2397,328.14,50.97,35.49,37,33.79,14.138,4.019,0.2895,332.204,0.00,0.0000
