step,pop,grown,births,children,sexual,no_room,empty,deaths_hunger,deaths_broken,deaths_wear,cells_broken,contacts,plant_intake,meat_intake,kill_gain,scavenged,stay,forward,left,right,blocked,stalled,shoves,moved,turned,sense_used,mass_p10,mass_p50,mass_p90,size_mean,hard_mean,muscle_mean,sensor_mean,digestive_mean,side_mean,density_mean,speed_mean,tooth,born_tooth,fat_mean,on_fat,short,age_death_p50,age_death_p90,worn,cut_break,cut_wear,lineages,top_lineage,shapes,pop_cold,pop_mild,pop_hot,pop_dry,pop_moist,pop_wet,travel_p50,path_mean,grass,grass_grown,wood,algae,litter,carrion,air,soil_land,spent,matter,matter_err,burnt,land_temp,develops,ms_step,ms_world,ms_bodies,ms_lineage,ms_wall,pop_land,pop_surface,pop_bottom,pop_crown,light_share,density_p10,density_p50,density_p90,density_land,density_surface,density_bottom,density_crown,algae_intake,detritus_intake,intake_land,intake_surface,intake_bottom,intake_crown,kills_land,kills_surface,kills_bottom,kills_crown,blocked_land,blocked_surface,blocked_bottom,blocked_crown,no_room_land,no_room_surface,no_room_bottom,no_room_crown,litter_sea,deaths_thirst,fill_land,fill_surface,fill_bottom,fill_crown,drinking_land,drinking_surface,drinking_bottom,drinking_crown,open_land,open_surface,open_bottom,open_crown,hard_land,hard_surface,hard_bottom,hard_crown,dry_air_p10,dry_air_p50,dry_air_p90,dry_ground_p10,dry_ground_p50,dry_ground_p90,pool_share,deaths_suffocation,breath_land,breath_surface,breath_bottom,breath_crown,inhaling_land,inhaling_surface,inhaling_bottom,inhaling_crown,breed_land,breed_surface,breed_bottom,breed_crown,share_land,share_surface,share_bottom,share_crown,store_land,store_surface,store_bottom,store_crown,fat_fill,feeling,sighted,sight_front,sight_back,sight_left,sight_right,deaths_cold,warm_land,warm_surface,warm_bottom,warm_crown,cool_land,cool_surface,cool_bottom,cool_crown,btemp_land,btemp_surface,btemp_bottom,btemp_crown,wood_intake,climbed,ate_sea,spent_land,spent_sea,matter_land,matter_sea,carried,carried_to_sea,browse,browse_intake,temp_day_land,inv1,inv1_land,inv1_grown,inv2,inv2_land,inv2_grown,deaths_wound,kill_intake,flesh_intake,blocks_kept,water_drunk,water_air,water_sweat,water_dead,water_born,water_spill,born_dry,water_bodies,water_err,seed,seed_set,sprouted,seed_wet,seed_intake,fiber_in,fermented,dung,fiber_bodies,fruit,fruit_intake,climbs,leaf_mean,leaf_open,light_intake,leaf_led,open_mean,per_cell
24000,7536,1542,55048,108643,95197,53043,552,23961,109,0,309309,2076725,28479.508,27738.642,1.0173,8072.086,0.059,0.841,0.045,0.056,0.439,0.402,122,0.1179,0.6355,0.057,19.1,43.3,75.3,35.22,4.63,10.58,0.38,19.45,6.89,1.285,0.241,0.331,0.335,5.978,0.289,0.0046,79,336,425,11114,40,21,0.212,4407,265,1536,5735,898,1396,5242,7.25,15.60,18787,20.5361,67211,21025,227259,1648.5,-0.0,865308,10.226,2631098.115,1.01e-14,0.00026,20.30,43713,22.731,2.661,19.629,0.441,22.764,3602,1359,2575,0,0.4022,0.831,1.089,1.997,1.188,0.943,1.601,0.000,6404.030,7075.477,20233.340,6356.413,9967.097,0.000,13263.955,2064.941,4337.660,0.000,0.448,0.462,0.408,0.000,0.553,0.361,0.438,0.000,51373,20907,0.5921,0.1470,0.2984,0.0000,0.9997,0.0423,0.0560,0.0000,0.4936,0.8609,0.8432,0.0000,0.2022,0.0627,0.0396,0.0000,0.0000,0.4606,0.9382,0.0748,0.6367,0.9467,0.00249,1779,0.9993,0.7178,0.7731,0.0000,0.9988,0.0423,0.0560,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5911,5.5412,6.3140,0.0000,0.0273,0.0608,0.0508,0.085,0.045,0.056,0.094,1274,0.0621,0.0037,0.0050,0.0000,0.00199,0.00048,0.00056,0.00000,21.26,26.64,26.78,0.00,1745.6126,0.1232,16.5204,5.7687,4.4578,1129877,1496799,1.9313,0.0346,1772.6,1745.6126,19.22,0,0,0,0,0,0,7092,19666.556,17772.502,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.37e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.19,0.17,0.0841,0.000,23.15,1.039
25000,7921,1798,75861,183368,167849,106422,1085,25993,98,0,333337,2394895,46320.190,34575.263,1.0203,13319.004,0.102,0.741,0.063,0.094,0.466,0.390,118,0.1095,0.6342,0.063,26.0,44.8,76.1,37.48,4.24,10.33,0.44,21.92,7.02,1.275,0.226,0.277,0.280,6.531,0.281,0.0040,70,302,462,14348,26,17,0.153,4529,283,1536,6102,1421,1023,5477,2.75,11.45,15539,18.5741,67379,16780,214812,2525.3,-0.0,874554,11.263,2631098.115,1.31e-14,0.00069,32.07,70219,29.566,2.675,26.349,0.541,29.601,3553,1241,3127,0,0.3782,0.841,1.072,1.995,1.137,0.956,1.557,0.000,12531.715,18795.577,20309.348,12464.964,26876.262,0.000,13021.215,2749.693,5485.351,0.000,0.440,0.489,0.481,0.000,0.544,0.528,0.638,0.000,44136,33874,0.5162,0.2141,0.2394,0.0000,0.9997,0.0406,0.0479,0.0000,0.4912,0.8648,0.8804,0.0000,0.1704,0.0572,0.0484,0.0000,0.0000,0.7074,0.9404,0.2658,0.6475,0.9625,0.00249,7199,0.9993,0.7893,0.7727,0.0000,0.9991,0.0406,0.0479,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5255,5.1387,5.9761,0.0000,0.0289,0.0634,0.0523,0.069,0.081,0.056,0.069,1186,0.0558,0.0042,0.0030,0.0000,0.00230,0.00102,0.00097,0.00000,26.56,25.37,26.93,0.00,1746.3281,0.1194,39.5858,5.4573,5.8058,1131108,1495003,2.2399,0.0546,1746.5,1746.3281,25.27,0,0,0,0,0,0,7126,21256.259,19285.958,0.9539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.26e-16,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.55,0.45,0.1821,0.000,25.34,1.028
26000,5612,1519,55363,116816,105682,60709,744,19425,49,0,236946,1944576,33425.595,24974.034,1.0176,9904.545,0.088,0.818,0.043,0.051,0.466,0.395,82,0.1218,0.6089,0.059,27.4,44.0,87.6,38.77,4.33,10.11,0.99,22.93,7.05,1.262,0.224,0.307,0.318,7.336,0.298,0.0041,69,327,423,10216,26,19,0.208,3269,160,1089,4363,650,751,4211,4.00,11.63,13477,15.2288,67330,18277,209534,1692.2,-0.0,883700,9.124,2631098.115,2.83e-15,0.00031,11.77,47212,22.559,2.676,19.624,0.259,22.583,2228,1231,2153,0,0.4227,0.844,1.058,1.990,1.141,0.949,1.566,0.000,8715.163,12594.884,16561.350,8670.173,18106.934,0.000,8626.738,2477.351,3965.400,0.000,0.426,0.479,0.497,0.000,0.552,0.428,0.544,0.000,44009,30353,0.5514,0.1945,0.2126,0.0000,0.9998,0.0479,0.0533,0.0000,0.4750,0.8897,0.8461,0.0000,0.1813,0.0808,0.0407,0.0000,0.0000,0.0000,0.8570,0.1182,0.6323,0.9779,0.00253,2313,0.9989,0.7509,0.7063,0.0000,0.9988,0.0479,0.0533,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.5678,5.0937,5.9536,0.0000,0.0297,0.0902,0.0738,0.188,0.126,0.182,0.110,942,0.0527,0.0059,0.0047,0.0000,0.00247,0.00065,0.00081,0.00000,24.78,25.70,26.66,0.00,1592.6663,0.0988,26.9525,4.2543,4.8699,1132730,1494480,2.8605,0.2068,1874.0,1592.6663,22.90,0,0,0,0,0,0,4590,15069.489,13703.946,0.9518,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.81e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.40,0.35,0.1331,0.000,26.73,1.030
27000,6090,1432,51855,100460,90469,48289,316,17673,58,0,213666,1709788,28884.710,19991.958,0.9896,6777.335,0.085,0.807,0.048,0.059,0.462,0.395,251,0.1046,0.6253,0.069,22.1,42.0,66.2,35.54,4.29,10.54,0.35,20.09,6.99,1.184,0.243,0.317,0.325,6.770,0.306,0.0041,67,298,365,9583,46,20,0.192,3387,24,1281,4785,95,985,5010,5.75,12.70,17289,16.4360,67319,17530,207884,1965.4,-0.0,884460,8.147,2631098.115,1.86e-14,0.00134,35.39,38601,19.221,2.700,16.270,0.251,19.248,2158,1455,2477,0,0.4677,0.836,1.013,1.983,1.018,0.965,1.458,0.000,10097.066,11901.047,9067.270,10064.143,16537.103,0.000,6666.290,2641.327,3907.005,0.000,0.387,0.519,0.478,0.000,0.408,0.462,0.540,0.000,45593,21888,0.7487,0.2221,0.2397,0.0000,0.9993,0.0438,0.0587,0.0000,0.4594,0.8995,0.8661,0.0000,0.2340,0.0527,0.0397,0.0000,0.0000,0.8017,0.9668,0.0713,0.6747,0.9954,0.00252,6560,0.9979,0.7110,0.7161,0.0000,0.9977,0.0438,0.0587,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.4054,5.1479,5.4884,0.0000,0.0328,0.0539,0.0435,0.085,0.051,0.046,0.080,827,0.0588,0.0044,0.0039,0.0000,0.00239,0.00098,0.00096,0.00000,24.22,26.12,27.51,0.00,1845.5061,0.0822,26.8062,3.2806,4.8664,1133765,1493594,3.2305,0.2772,1750.8,1845.5061,24.34,0,0,0,0,0,0,4371,13214.623,11996.189,0.9522,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.49e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.27,0.24,0.1035,0.000,25.29,1.046
28000,6679,1497,54785,101845,90731,46257,803,19511,114,0,225545,1972689,29368.388,21892.499,0.9962,7848.962,0.073,0.831,0.051,0.045,0.465,0.394,113,0.1073,0.6353,0.061,20.0,42.3,71.1,35.04,3.87,10.38,0.54,19.87,7.04,1.247,0.244,0.288,0.297,6.894,0.308,0.0041,70,307,412,12491,25,20,0.184,3851,46,2014,4619,130,1166,5383,6.50,13.58,21633,19.1301,67319,17561,206966,1777.4,0.0,881363,8.956,2631098.115,1.24e-14,0.00083,20.43,39823,22.364,2.825,19.186,0.353,22.395,2393,1476,2810,0,0.4040,0.847,1.057,1.994,1.094,0.961,1.526,0.000,9688.568,12948.166,8943.827,9644.244,18636.056,0.000,7090.608,2142.341,4810.588,0.000,0.403,0.520,0.473,0.000,0.358,0.455,0.508,0.000,45128,23835,0.7208,0.2322,0.2039,0.0000,0.9997,0.0389,0.0511,0.0000,0.4741,0.9152,0.9348,0.0000,0.2089,0.0485,0.0332,0.0000,0.0000,0.1419,0.9069,0.2078,0.6834,0.9884,0.00251,4835,0.9985,0.7297,0.8112,0.0000,0.9981,0.0389,0.0511,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3291,5.1823,5.8063,0.0000,0.0339,0.0695,0.0541,0.135,0.079,0.110,0.092,796,0.0608,0.0045,0.0028,0.0000,0.00247,0.00063,0.00075,0.00000,26.27,25.22,25.90,0.00,1713.3694,0.0858,28.5200,3.2937,5.6623,1134797,1492105,2.7360,0.2505,1793.8,1713.3694,25.40,0,0,0,0,0,0,5105,14043.537,12711.242,0.9537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.37e-14,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.38,0.27,0.1084,0.000,25.82,1.045
29000,6805,1996,59586,133065,121719,72832,647,20512,71,0,249131,2194128,41088.587,26276.482,1.0310,10223.173,0.096,0.812,0.053,0.039,0.481,0.383,109,0.1095,0.6109,0.063,25.9,43.9,77.1,37.06,4.58,9.70,0.54,21.81,7.02,1.247,0.215,0.360,0.367,8.100,0.310,0.0039,67,316,516,11021,98,23,0.193,3969,107,1553,5145,291,1415,5099,2.25,9.61,18167,19.2875,67265,18868,203253,2187.3,-0.0,886784,9.812,2631098.115,7.08e-15,0.00052,15.85,51937,26.265,2.853,23.055,0.357,26.297,2880,1103,2822,0,0.3797,0.828,1.087,1.991,1.095,0.950,1.519,0.000,9944.604,16234.636,19487.478,9901.033,21932.822,0.000,9701.728,2442.344,3909.237,0.000,0.491,0.481,0.469,0.000,0.554,0.472,0.587,0.000,42562,26608,0.6406,0.2036,0.2244,0.0000,1.0000,0.0371,0.0557,0.0000,0.4703,0.8547,0.8046,0.0000,0.2187,0.0694,0.0295,0.0000,0.0000,0.0254,0.9220,0.0753,0.6429,0.9601,0.00254,6386,0.9983,0.6555,0.6511,0.0000,0.9987,0.0371,0.0557,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3227,5.1558,5.4933,0.0000,0.0365,0.0661,0.0504,0.116,0.092,0.079,0.103,833,0.0456,0.0044,0.0036,0.0000,0.00258,0.00076,0.00081,0.00000,22.64,26.62,27.19,0.00,1780.1017,0.0963,32.0462,4.5019,5.3102,1135622,1490576,1.6452,0.1457,1769.1,1780.1017,20.09,0,0,0,0,0,0,5050,16053.309,14598.727,0.9543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,1.24e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.43,0.40,0.1532,0.000,24.39,1.031
30000,9234,2218,63311,120836,107813,56708,817,23647,85,0,313946,2443655,34081.586,28859.897,1.0137,8969.395,0.068,0.820,0.060,0.051,0.486,0.375,157,0.0898,0.6293,0.065,21.0,43.1,82.9,36.27,4.47,10.96,0.37,20.10,6.87,1.266,0.241,0.322,0.330,6.888,0.291,0.0041,71,316,566,14719,59,26,0.224,5557,599,1541,7094,1168,2172,5894,3.00,10.52,16489,20.1300,67354,18605,205458,2779.8,-0.0,890244,10.941,2631098.115,1.59e-14,0.00004,32.73,47558,27.607,2.927,23.969,0.711,27.648,4696,1589,2949,0,0.3916,0.795,1.096,1.996,1.198,0.930,1.556,0.000,9634.262,10082.146,18251.989,9594.581,15215.496,0.000,12900.899,2758.271,4231.333,0.000,0.485,0.504,0.474,0.000,0.502,0.421,0.474,0.000,47429,22336,0.4913,0.1732,0.2223,0.0000,0.9998,0.0392,0.0586,0.0000,0.5086,0.9012,0.8945,0.0000,0.1804,0.0594,0.0322,0.0000,0.0000,0.7707,0.9424,0.2766,0.6696,0.9520,0.00248,6714,0.9990,0.6055,0.7724,0.0000,0.9990,0.0392,0.0586,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2679,5.2686,5.7443,0.0000,0.0310,0.0655,0.0517,0.099,0.045,0.064,0.065,1243,0.0661,0.0039,0.0043,0.0000,0.00211,0.00077,0.00058,0.00000,26.01,27.55,26.58,0.00,1786.5244,0.1177,25.0470,5.8736,5.0675,1135614,1489495,0.7833,0.0303,1717.8,1786.5244,22.69,0,0,0,0,0,0,6857,19890.502,18072.847,0.9462,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.11e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.39,0.39,0.1774,0.000,24.29,1.035
31000,7388,2014,54604,98002,85923,42749,649,24004,77,0,290851,2180014,29041.690,26289.341,1.0296,7573.153,0.058,0.846,0.047,0.049,0.458,0.394,239,0.1143,0.6163,0.058,23.7,44.2,92.1,38.33,4.27,10.82,0.38,22.48,7.19,1.302,0.225,0.279,0.285,7.530,0.292,0.0045,76,349,554,11800,63,20,0.238,4307,910,932,5546,992,1217,5179,2.50,10.72,15510,18.1460,67276,20008,206022,2284.3,-0.0,897616,10.926,2631098.115,2.39e-14,0.00045,7.71,38668,24.640,2.872,21.305,0.463,24.674,3342,1152,2894,0,0.3374,0.830,1.127,1.993,1.214,0.962,1.539,0.000,6889.673,9137.938,16976.282,6863.034,12786.343,0.000,12607.009,2420.246,3688.932,0.000,0.457,0.455,0.463,0.000,0.444,0.374,0.475,0.000,51969,22036,0.5538,0.1582,0.1597,0.0000,0.9994,0.0395,0.0593,0.0000,0.5007,0.9387,0.8967,0.0000,0.1716,0.0457,0.0389,0.0000,0.0000,0.0000,0.7667,0.1974,0.6396,0.9443,0.00249,3343,0.9991,0.6414,0.7234,0.0000,0.9985,0.0395,0.0593,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0518,5.3610,5.8192,0.0000,0.0316,0.0551,0.0475,0.087,0.056,0.068,0.081,1252,0.0548,0.0043,0.0046,0.0000,0.00201,0.00058,0.00053,0.00000,23.94,27.20,27.29,0.00,1718.3029,0.1264,19.8454,6.2220,4.7041,1137263,1488668,0.7005,0.0462,1728.9,1718.3029,18.57,0,0,0,0,0,0,5738,18716.188,17051.146,0.9558,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,9.94e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.37,0.34,0.1730,0.000,26.43,1.037
32000,7476,1770,60595,127303,115037,65462,1246,18787,118,0,236590,1967856,35161.486,24242.610,0.9787,9771.011,0.069,0.782,0.061,0.088,0.464,0.390,168,0.0994,0.6424,0.068,15.5,41.0,91.0,34.82,3.81,9.07,0.41,21.14,7.19,1.312,0.210,0.208,0.212,7.109,0.278,0.0038,61,295,463,10566,85,20,0.147,4135,364,824,6288,923,756,5797,1.50,10.71,17538,18.8181,67205,18495,200760,2842.4,-0.0,899269,8.858,2631098.115,4.25e-15,0.00038,26.07,52890,26.653,2.917,23.224,0.513,26.689,2400,1528,3548,0,0.3351,0.828,1.110,1.994,1.146,0.950,1.580,0.000,8884.705,16207.810,12909.808,8849.061,23184.008,0.000,7854.550,2453.743,4163.306,0.000,0.421,0.446,0.506,0.000,0.442,0.468,0.580,0.000,49220,30515,0.5179,0.1436,0.2222,0.0000,0.9993,0.0342,0.0412,0.0000,0.4784,0.9186,0.8745,0.0000,0.1990,0.0466,0.0345,0.0000,0.0000,0.6305,0.9539,0.0885,0.6892,0.9523,0.00252,3704,0.9982,0.8227,0.8111,0.0000,0.9987,0.0342,0.0412,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.0703,5.7682,5.9439,0.0000,0.0342,0.0696,0.0544,0.101,0.050,0.089,0.103,886,0.0596,0.0043,0.0039,0.0000,0.00225,0.00079,0.00076,0.00000,24.75,27.63,27.70,0.00,1518.8231,0.0942,32.2470,4.1333,4.7246,1138533,1487554,1.4641,0.2164,1909.0,1518.8231,17.75,0,0,0,0,0,0,6497,14471.599,13037.680,0.9586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,6.44e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.39,0.32,0.1661,0.000,24.60,1.067
33000,6271,1678,62551,139824,128193,75975,1298,20249,138,0,259689,2165617,41824.739,25741.423,1.0003,9505.267,0.069,0.785,0.062,0.085,0.485,0.372,285,0.1224,0.6426,0.057,16.0,42.3,85.5,37.09,4.27,10.18,0.37,21.77,7.28,1.247,0.242,0.282,0.286,7.440,0.341,0.0038,65,284,442,9643,58,16,0.135,3496,28,1211,5032,243,1411,4617,3.00,11.43,18736,19.4424,67198,14628,191073,2288.2,-0.0,899830,9.183,2631098.115,2.42e-14,0.00008,17.88,51157,26.788,2.988,23.485,0.315,26.819,2698,1228,2345,0,0.4146,0.753,1.043,1.996,1.065,0.956,1.608,0.000,12333.198,18513.280,14228.849,12321.216,24792.138,0.000,9257.363,2637.382,4341.411,0.000,0.459,0.473,0.513,0.000,0.470,0.494,0.624,0.000,40393,32763,0.5444,0.2234,0.2658,0.0000,0.9996,0.0319,0.0451,0.0000,0.4758,0.9079,0.9097,0.0000,0.1831,0.0530,0.0193,0.0000,0.0000,0.2415,0.8907,0.2106,0.7394,0.9581,0.00249,4145,0.9997,0.8163,0.8434,0.0000,0.9986,0.0319,0.0451,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.1958,5.8694,5.4030,0.0000,0.0381,0.0627,0.0474,0.089,0.040,0.076,0.079,947,0.0569,0.0023,0.0025,0.0000,0.00265,0.00105,0.00090,0.00000,26.51,26.47,26.89,0.00,1887.2373,0.0998,37.3378,3.9485,5.2341,1139366,1487501,2.3002,0.3130,1712.6,1887.2373,20.02,0,0,0,0,0,0,5514,16236.156,14813.340,0.9548,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,2.03e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.50,0.50,0.1951,0.000,24.82,1.044
34000,6619,1743,49626,92595,83118,42440,529,18321,51,0,206617,1870331,29319.288,19820.586,1.0166,6692.087,0.073,0.802,0.058,0.067,0.487,0.370,204,0.1011,0.6442,0.066,16.0,40.7,79.2,34.23,3.74,9.11,0.40,20.51,7.07,1.286,0.223,0.264,0.269,7.668,0.324,0.0041,67,310,393,7901,25,16,0.114,3654,42,1350,5227,158,1039,5422,2.25,11.15,20429,19.8685,67147,16766,191099,2148.5,-0.0,900214,8.578,2631098.115,1.06e-14,0.00020,10.03,33843,20.859,2.837,17.615,0.406,20.889,2162,1496,2961,0,0.4123,0.772,1.054,1.999,1.065,0.947,1.619,0.000,8500.264,10436.943,13575.975,8431.757,14015.132,0.000,8980.759,1740.370,2407.369,0.000,0.440,0.505,0.523,0.000,0.482,0.404,0.484,0.000,40816,22948,0.6398,0.1202,0.2718,0.0000,0.9996,0.0348,0.0448,0.0000,0.4821,0.8911,0.8874,0.0000,0.2113,0.0600,0.0288,0.0000,0.0000,0.0368,0.9190,0.0601,0.6543,0.9411,0.00249,3297,0.9984,0.8542,0.8045,0.0000,0.9990,0.0348,0.0448,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3970,5.8782,5.8240,0.0000,0.0383,0.0604,0.0520,0.108,0.045,0.097,0.084,954,0.0670,0.0019,0.0026,0.0000,0.00262,0.00076,0.00068,0.00000,22.87,26.50,27.43,0.00,1724.1568,0.0965,22.7266,4.0375,4.5401,1140593,1486019,2.5671,0.2755,1720.3,1724.1568,16.68,0,0,0,0,0,0,3707,13128.498,12010.323,0.9584,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.34e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.46,0.44,0.1838,0.000,24.73,1.059
35000,9450,2023,61673,109491,95667,46957,861,23457,181,0,307789,2179709,29328.574,25934.060,0.9592,7482.720,0.078,0.815,0.054,0.053,0.444,0.394,267,0.1006,0.6665,0.072,16.0,42.1,79.7,34.33,3.89,9.53,0.47,20.06,6.97,1.361,0.235,0.288,0.294,6.689,0.271,0.0043,68,300,514,16256,74,18,0.233,5397,139,1689,7622,741,2495,6214,2.50,11.35,21412,22.9985,67309,19165,195902,2220.6,-0.0,897596,9.642,2631098.115,1.17e-14,0.00024,33.64,44168,26.420,2.958,22.611,0.852,26.463,4583,1310,3557,0,0.3499,0.800,1.151,1.997,1.209,0.945,1.710,0.000,6868.005,9484.657,16464.659,6822.816,13533.514,0.000,10965.788,2181.501,5304.052,0.000,0.450,0.450,0.435,0.000,0.464,0.370,0.427,0.000,45430,21536,0.5139,0.1314,0.2847,0.0000,0.9996,0.0332,0.0328,0.0000,0.5170,0.8536,0.9349,0.0000,0.1696,0.0642,0.0268,0.0000,0.0000,0.8076,0.9496,0.1593,0.6856,0.9442,0.00252,2577,0.9993,0.7608,0.8188,0.0000,0.9986,0.0332,0.0328,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.2138,5.5995,5.6401,0.0000,0.0348,0.0629,0.0574,0.138,0.048,0.078,0.104,1024,0.0622,0.0030,0.0035,0.0000,0.00229,0.00066,0.00067,0.00000,26.98,26.74,27.32,0.00,1875.7785,0.1126,20.5378,4.5782,5.0642,1139811,1485280,2.2270,0.1428,1590.0,1875.7785,21.28,0,0,0,0,0,0,10067,18451.340,16487.212,0.9490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,7.45e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.39,0.31,0.1551,0.000,23.54,1.047
36000,7885,1722,66403,115471,99130,48147,921,27044,262,0,354511,2376336,30665.589,31532.280,1.0022,9326.910,0.071,0.821,0.057,0.050,0.433,0.405,280,0.1341,0.6542,0.072,16.0,38.9,75.7,33.96,4.30,10.08,0.32,18.91,6.59,1.303,0.251,0.314,0.321,6.132,0.293,0.0044,72,331,525,19250,79,16,0.244,4519,276,1521,6088,1011,1287,5587,6.25,14.95,20165,20.9049,67400,20594,200291,1639.1,-0.0,901967,11.155,2631098.115,6.90e-15,0.00023,11.63,48511,29.373,2.862,25.874,0.637,29.407,3523,1540,2822,0,0.3916,0.737,1.101,2.000,1.123,0.924,1.735,0.000,7202.235,9978.325,17831.411,7152.275,15017.502,0.000,13292.053,2221.090,6692.227,0.000,0.441,0.472,0.409,0.000,0.457,0.349,0.413,0.000,51001,24214,0.5297,0.1420,0.2548,0.0000,0.9998,0.0393,0.0377,0.0000,0.4715,0.9484,0.9669,0.0000,0.1941,0.0430,0.0331,0.0000,0.0000,0.0000,0.7605,0.2323,0.6312,0.9481,0.00248,3082,0.9992,0.8258,0.8862,0.0000,0.9993,0.0393,0.0377,0.0000,0.1000,0.1000,0.1000,0.0000,0.5000,0.5000,0.5000,0.0000,5.3385,5.5235,5.8032,0.0000,0.0336,0.0510,0.0417,0.092,0.030,0.049,0.067,1452,0.0592,0.0046,0.0049,0.0000,0.00195,0.00048,0.00066,0.00000,25.08,27.15,27.18,0.00,1632.5453,0.1255,22.4001,5.8061,5.3486,1141560,1484952,1.8617,0.0292,1700.3,1632.5453,21.70,0,0,0,0,0,0,11914,22205.370,19786.198,0.9470,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0,0.0,3.50e-15,0.0,0.0000,0.0000,0.0000,0.000,0.000,0.000,0.000,0.0,0.0,0.000,0,0.36,0.29,0.1390,0.000,23.16,1.045
