step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,64,48,0,0,16,0,0.000,48,4.37,9.28,0.00,301
300000,3,0,0,0,3,0,0.000,48,1.32,0.65,0.00,592
300000,6,0,0,0,6,0,0.000,48,2.41,3.25,0.00,588
300000,49,20,0,0,29,0,0.000,48,2.25,12.94,0.00,512
300000,64,48,0,0,16,0,0.000,47,4.03,8.56,0.00,351
300000,3,0,0,0,3,0,0.000,47,1.61,0.87,0.00,592
300000,64,45,0,0,19,0,0.000,47,5.57,10.28,0.00,301
300000,2,0,0,0,2,0,0.000,47,2.04,1.22,0.00,588
300000,4,4,0,0,0,0,0.000,46,0.56,0.00,0.00,588
300000,64,48,0,0,16,0,0.000,46,0.96,5.57,0.00,512
300000,7,0,0,0,7,0,0.000,46,1.42,5.21,0.00,591
300000,9,0,0,0,9,0,0.000,46,2.73,2.51,0.00,591
300000,64,46,0,0,18,0,0.000,46,1.67,6.23,0.00,512
300000,64,48,0,0,16,0,0.000,45,4.90,9.33,0.00,301
300000,64,48,0,0,16,0,0.000,45,5.01,13.56,0.00,301
300000,64,47,0,0,17,0,0.000,45,1.65,5.88,0.00,351
300000,64,53,0,0,11,0,0.000,45,1.81,6.19,0.00,351
300000,5,0,0,0,5,0,0.000,45,1.94,1.50,0.00,586
300000,8,0,0,0,8,0,0.000,45,2.08,4.66,0.00,588
300000,64,48,0,0,16,0,0.000,44,0.70,4.72,0.00,301
300000,9,0,0,0,9,0,0.000,44,1.47,5.69,0.00,591
300000,64,2,0,10,52,0,0.000,44,2.93,11.22,0.00,512
300000,64,46,0,0,18,0,0.000,43,2.63,6.67,0.00,301
300000,64,49,0,0,15,0,0.000,43,1.80,5.85,0.00,512
300000,64,50,0,0,14,0,0.000,42,5.27,9.09,0.00,524
300000,64,48,0,0,16,0,0.000,42,2.99,6.69,0.00,358
300000,64,48,0,0,16,0,0.000,42,3.52,7.30,0.00,301
300000,2,0,0,0,2,0,0.000,42,2.10,1.25,0.00,588
300000,13,0,0,0,13,0,0.000,42,1.55,1.65,0.00,592
300000,9,6,0,0,3,0,0.000,42,1.67,1.64,0.00,592
300000,64,48,0,0,16,0,0.000,41,3.01,6.63,0.00,512
300000,7,7,0,0,0,0,0.000,41,0.43,0.00,0.00,592
300000,64,48,0,0,16,0,0.000,41,3.31,6.89,0.00,351
300000,10,0,0,0,10,0,0.000,41,0.91,0.61,0.00,591
300000,64,48,0,0,16,0,0.000,40,0.57,4.02,0.00,301
300000,64,48,0,0,16,0,0.000,40,4.63,8.08,0.00,453
300000,5,0,0,0,5,0,0.000,40,1.63,2.22,0.00,591
300000,64,45,0,0,19,0,0.000,40,0.69,4.17,0.00,453
300000,7,0,0,0,7,0,0.000,40,1.64,2.67,0.00,588
300000,16,0,0,0,16,0,0.000,40,2.84,4.71,0.00,588
300000,7,0,0,0,7,0,0.000,40,1.51,0.99,0.00,588
300000,64,24,0,0,40,0,0.000,39,4.76,8.04,0.00,512
300000,62,23,23,0,16,23,0.371,39,1.32,2.40,0.00,472
300000,3,0,0,0,3,0,0.000,39,1.35,1.68,0.00,588
300000,6,0,0,0,6,0,0.000,39,0.60,0.00,0.00,588
300000,7,0,0,0,7,0,0.000,39,1.85,2.64,0.00,591
300000,39,0,0,14,25,0,0.000,39,3.08,6.13,0.00,591
300000,2,0,0,0,2,0,0.000,38,1.49,0.62,0.00,586
300000,64,48,0,0,16,0,0.000,38,6.11,9.15,0.00,301
300000,64,24,24,0,16,24,0.375,38,4.35,3.74,10.43,531
300000,64,48,0,0,16,0,0.000,38,2.91,5.94,0.00,524
300000,7,0,0,0,7,0,0.000,38,1.31,0.94,0.00,592
300000,64,48,0,0,16,0,0.000,38,1.84,4.45,0.00,358
300000,64,49,0,0,15,0,0.000,37,0.98,3.87,0.00,512
300000,64,24,24,0,16,24,0.375,37,2.47,3.09,0.00,531
300000,64,48,1,0,15,1,0.016,37,0.52,2.42,0.84,524
300000,37,2,0,0,35,0,0.000,37,5.60,6.82,0.00,588
300000,64,46,2,2,14,2,0.031,36,4.37,6.98,0.00,524
300000,64,49,0,0,15,0,0.000,36,7.12,9.83,0.00,593
300000,64,48,0,0,16,0,0.000,36,3.27,5.95,0.00,301
300000,2,0,0,0,2,0,0.000,36,1.71,0.82,0.00,588
300000,64,48,0,0,16,0,0.000,36,2.93,5.63,0.00,351
300000,64,48,0,0,16,0,0.000,36,2.98,5.61,0.00,351
300000,2,0,0,0,2,0,0.000,36,1.83,0.94,0.00,588
300000,9,0,0,0,9,0,0.000,36,2.04,1.60,0.00,588
300000,9,0,0,0,9,0,0.000,36,1.79,4.21,0.00,591
300000,64,53,0,0,11,0,0.000,35,1.52,4.02,0.00,301
300000,64,48,0,0,16,0,0.000,35,2.41,4.71,0.00,351
300000,64,51,1,0,12,1,0.016,35,1.57,2.83,0.00,524
300000,64,46,0,0,18,0,0.000,35,2.32,4.77,0.00,512
300000,2,0,0,0,2,0,0.000,35,1.54,0.64,0.00,588
300000,64,48,1,0,15,1,0.016,35,3.23,5.00,0.71,524
300000,5,0,0,0,5,0,0.000,35,1.56,0.81,0.00,580
300000,64,55,0,0,9,0,0.000,34,1.65,3.95,0.00,301
300000,4,0,0,0,4,0,0.000,34,2.24,1.49,0.00,592
300000,64,24,24,0,16,24,0.375,34,1.02,1.60,0.00,531
300000,64,48,0,0,16,0,0.000,34,6.53,8.84,0.00,512
300000,9,0,0,0,9,0,0.000,34,0.73,0.18,0.00,588
300000,35,0,0,0,35,0,0.000,34,0.40,2.31,0.00,591
300000,32,23,0,0,9,0,0.000,34,5.05,4.73,0.00,512
300000,2,0,0,0,2,0,0.000,33,1.85,0.94,0.00,588
300000,64,40,0,0,24,0,0.000,33,5.72,7.79,0.00,351
300000,64,48,0,0,16,0,0.000,33,3.81,5.90,0.00,512
300000,64,48,1,0,15,1,0.016,33,1.74,0.83,2.57,524
300000,10,0,0,0,10,0,0.000,33,2.64,3.68,0.00,591
300000,7,0,0,0,7,0,0.000,33,1.66,2.34,0.00,591
300000,64,24,24,0,16,24,0.375,33,1.34,1.73,0.00,531
300000,64,48,0,0,16,0,0.000,32,1.47,3.40,0.00,512
300000,64,48,0,0,16,0,0.000,32,4.20,6.01,0.00,351
300000,2,0,0,0,2,0,0.000,32,1.36,0.45,0.00,586
300000,64,50,0,0,14,0,0.000,32,3.56,5.48,0.00,512
300000,64,48,1,0,15,1,0.016,32,2.02,3.80,0.00,524
300000,64,48,0,0,16,0,0.000,32,1.56,3.50,0.00,351
300000,64,48,0,0,16,0,0.000,32,2.93,4.84,0.00,512
300000,64,38,0,0,26,0,0.000,32,8.10,14.21,0.00,512
300000,64,46,0,0,18,0,0.000,32,0.44,2.37,0.00,512
300000,9,0,0,0,9,0,0.000,32,2.58,4.92,0.00,588
300000,13,0,0,0,13,0,0.000,32,0.69,0.28,0.00,591
300000,27,0,19,0,8,0,0.704,32,3.52,4.72,0.00,588
300000,7,0,0,0,7,0,0.000,32,2.07,4.13,0.00,591
300000,64,48,0,0,16,0,0.000,31,3.74,5.48,0.00,589
300000,64,48,0,0,16,0,0.000,31,4.94,6.67,0.00,512
300000,14,9,0,0,5,0,0.000,31,0.59,0.72,0.00,595
300000,7,0,0,0,7,0,0.000,31,1.62,2.30,0.00,591
300000,64,24,24,0,16,24,0.375,30,4.14,3.69,3.81,531
300000,64,48,0,0,16,0,0.000,30,2.86,4.38,0.00,512
300000,64,51,0,0,13,0,0.000,30,3.48,5.00,0.00,512
300000,64,48,0,0,16,0,0.000,29,1.98,3.33,0.00,512
300000,64,24,24,0,16,24,0.375,29,6.66,2.81,8.04,531
300000,64,24,24,0,16,24,0.375,29,3.12,3.28,0.00,531
300000,2,0,0,0,2,0,0.000,29,1.73,0.80,0.00,588
300000,64,24,24,0,16,24,0.375,29,0.88,0.32,0.00,531
300000,64,48,0,0,16,0,0.000,29,3.67,4.91,0.00,589
300000,22,2,0,0,20,0,0.000,29,2.01,1.70,0.00,591
300000,1,0,0,0,1,0,0.000,29,1.43,0.41,0.00,588
300000,64,48,0,0,16,0,0.000,29,3.82,5.17,0.00,512
300000,2,0,0,0,2,0,0.000,29,1.44,0.44,0.00,592
300000,64,24,24,0,16,24,0.375,29,2.95,1.34,1.93,531
300000,6,0,0,0,6,0,0.000,29,1.98,1.19,0.00,588
300000,13,13,0,0,0,0,0.000,29,0.56,0.00,0.00,588
300000,64,24,24,0,16,24,0.375,29,3.61,3.37,3.68,531
300000,64,34,0,0,30,0,0.000,28,3.88,4.96,0.00,351
300000,2,0,0,0,2,0,0.000,28,1.55,0.62,0.00,588
300000,2,0,0,0,2,0,0.000,28,2.18,0.88,0.00,591
300000,13,0,0,0,13,0,0.000,28,2.79,3.93,0.00,588
300000,18,0,0,0,18,0,0.000,28,2.12,2.07,0.00,591
300000,9,0,0,0,9,0,0.000,28,1.63,2.35,0.00,591
300000,64,48,0,0,16,0,0.000,27,3.45,4.41,0.00,512
300000,64,48,0,0,16,0,0.000,27,5.21,6.11,0.00,301
300000,3,0,0,0,3,0,0.000,27,2.28,1.37,0.00,588
300000,64,48,0,0,16,0,0.000,27,5.25,6.18,0.00,512
300000,2,0,0,0,2,0,0.000,27,1.98,0.97,0.00,521
300000,17,0,0,0,17,0,0.000,27,3.11,2.63,0.00,594
300000,5,0,0,0,5,0,0.000,27,2.43,1.56,0.00,580
300000,20,0,0,0,20,0,0.000,27,2.48,6.68,0.00,591
300000,3,0,0,0,3,0,0.000,27,1.95,1.04,0.00,588
300000,10,0,0,0,10,0,0.000,27,0.81,0.51,0.00,586
300000,3,0,0,0,3,0,0.000,27,2.15,1.22,0.00,592
300000,3,0,0,0,3,0,0.000,27,1.69,0.77,0.00,592
300000,64,2,0,10,52,0,0.000,27,4.98,5.93,0.00,512
300000,64,40,0,0,24,0,0.000,26,3.68,4.45,0.00,301
300000,64,54,0,0,10,0,0.000,26,4.13,4.92,0.00,512
300000,64,48,1,0,15,1,0.016,26,5.45,4.80,5.88,524
300000,2,0,0,0,2,0,0.000,26,1.46,0.51,0.00,588
300000,2,0,0,0,2,0,0.000,26,1.23,0.23,0.00,592
300000,5,0,0,0,5,0,0.000,26,1.51,1.91,0.00,580
300000,37,2,0,0,35,0,0.000,26,1.41,1.45,0.00,588
300000,61,9,0,0,52,0,0.000,26,2.15,2.73,0.00,588
300000,9,0,0,0,9,0,0.000,26,2.25,2.91,0.00,588
300000,64,48,0,0,16,0,0.000,25,7.10,7.65,0.00,301
300000,64,47,0,0,17,0,0.000,25,4.56,5.10,0.00,512
300000,64,48,0,0,16,0,0.000,25,1.12,1.69,0.00,512
300000,64,51,0,0,13,0,0.000,25,4.94,5.48,0.00,512
300000,64,48,0,0,16,0,0.000,25,5.00,5.43,0.00,351
300000,64,48,0,0,16,0,0.000,25,2.87,3.43,0.00,301
300000,62,23,23,0,16,23,0.371,25,1.20,0.62,0.00,472
300000,2,0,0,0,2,0,0.000,25,1.14,0.18,0.00,588
300000,64,25,0,7,32,0,0.000,25,7.94,8.46,0.00,512
300000,48,33,0,0,15,0,0.000,25,5.69,5.93,0.00,512
300000,8,0,0,0,8,0,0.000,25,2.49,1.55,0.00,591
300000,6,0,0,0,6,0,0.000,25,1.44,0.63,0.00,591
300000,14,0,0,0,14,0,0.000,25,2.84,3.99,0.00,594
300000,64,24,24,0,16,24,0.375,24,3.44,1.58,0.00,531
300000,64,54,0,0,10,0,0.000,24,1.67,2.02,0.00,351
300000,2,0,0,0,2,0,0.000,24,1.21,0.25,0.00,586
300000,2,0,0,0,2,0,0.000,24,1.48,0.52,0.00,588
300000,63,43,0,0,20,0,0.000,24,4.32,4.65,0.00,512
300000,22,0,0,0,22,0,0.000,24,1.19,1.47,0.00,588
300000,64,48,0,0,16,0,0.000,23,4.62,4.82,0.00,301
300000,64,54,0,0,10,0,0.000,23,2.45,2.62,0.00,512
300000,7,0,0,0,7,0,0.000,23,1.45,0.57,0.00,588
300000,8,0,0,0,8,0,0.000,23,2.51,1.65,0.00,588
300000,64,26,0,0,38,0,0.000,23,6.07,6.06,0.00,512
300000,9,0,0,0,9,0,0.000,23,2.70,1.81,0.00,591
300000,8,0,0,0,8,0,0.000,23,1.31,0.40,0.00,588
300000,7,0,0,0,7,0,0.000,23,2.41,1.53,0.00,591
300000,64,24,24,0,16,24,0.375,23,5.05,0.50,3.34,531
300000,64,40,0,0,24,0,0.000,22,3.47,3.45,0.00,512
300000,64,24,24,0,16,24,0.375,22,6.32,2.00,2.70,531
300000,62,23,23,0,16,23,0.371,22,2.10,0.68,0.00,472
300000,64,48,0,0,16,0,0.000,22,2.36,2.31,0.00,301
300000,6,0,0,0,6,0,0.000,22,1.64,1.85,0.00,591
300000,8,0,0,0,8,0,0.000,22,1.18,0.50,0.00,588
300000,11,0,0,0,11,0,0.000,22,2.24,2.91,0.00,591
300000,64,53,0,0,11,0,0.000,21,3.24,3.07,0.00,512
300000,64,64,0,0,0,0,0.000,21,0.17,0.00,0.00,512
300000,64,46,0,0,18,0,0.000,21,1.96,1.74,0.00,512
300000,5,0,0,0,5,0,0.000,21,1.83,0.88,0.00,580
300000,64,46,0,0,18,0,0.000,21,1.88,1.69,0.00,512
300000,64,48,0,0,16,0,0.000,21,4.98,4.71,0.00,301
300000,7,0,0,0,7,0,0.000,21,2.38,2.78,0.00,591
300000,9,0,0,0,9,0,0.000,21,2.56,1.66,0.00,588
300000,9,0,0,0,9,0,0.000,21,2.49,3.06,0.00,591
300000,15,0,0,0,15,0,0.000,21,0.61,0.14,0.00,588
300000,7,0,0,0,7,0,0.000,21,1.52,1.48,0.00,594
300000,64,48,0,0,16,0,0.000,21,6.27,6.08,0.00,512
300000,49,20,0,0,29,0,0.000,21,1.62,1.21,0.00,512
300000,64,48,0,0,16,0,0.000,20,4.21,3.85,0.00,301
300000,60,46,0,0,14,0,0.000,20,4.37,3.74,0.00,512
300000,64,48,0,0,16,0,0.000,20,4.74,4.21,0.00,589
300000,9,0,0,0,9,0,0.000,20,2.71,3.27,0.00,588
300000,64,46,0,0,18,0,0.000,20,5.95,5.54,0.00,512
300000,2,0,0,0,2,0,0.000,20,1.64,0.66,0.00,588
300000,7,0,0,0,7,0,0.000,20,1.92,2.29,0.00,591
300000,64,49,0,2,13,0,0.000,19,3.17,2.60,0.00,589
300000,16,0,0,13,3,0,0.000,19,0.52,0.15,0.00,588
300000,12,0,0,0,12,0,0.000,19,2.50,3.22,0.00,588
300000,64,46,0,0,18,0,0.000,18,3.32,2.53,0.00,512
300000,64,24,24,0,16,24,0.375,18,4.93,1.97,0.00,531
300000,64,48,0,0,16,0,0.000,18,3.35,2.57,0.00,512
300000,64,48,0,0,16,0,0.000,18,3.08,2.24,0.00,351
300000,2,0,0,0,2,0,0.000,18,1.99,0.64,0.00,591
300000,64,48,0,0,16,0,0.000,18,4.95,4.16,0.00,351
300000,64,48,0,0,16,0,0.000,18,4.39,3.61,0.00,453
300000,64,48,0,0,16,0,0.000,18,5.72,4.97,0.00,512
300000,13,0,0,0,13,0,0.000,18,1.89,1.24,0.00,591
300000,7,0,0,0,7,0,0.000,18,1.39,1.65,0.00,591
300000,9,0,0,0,9,0,0.000,18,2.09,2.61,0.00,588
300000,64,39,0,0,25,0,0.000,17,3.51,2.39,0.00,453
300000,64,48,0,0,16,0,0.000,17,2.36,1.38,0.00,512
300000,13,0,0,0,13,0,0.000,17,1.70,2.33,0.00,591
300000,64,49,0,0,15,0,0.000,17,4.90,3.88,0.00,301
300000,2,0,0,0,2,0,0.000,17,1.60,0.59,0.00,592
300000,12,0,0,0,12,0,0.000,17,1.83,4.08,0.00,588
300000,10,0,0,0,10,0,0.000,17,2.18,2.77,0.00,591
300000,64,48,0,0,16,0,0.000,16,2.10,0.93,0.00,453
300000,22,1,0,0,21,0,0.000,16,0.85,0.64,0.00,588
300000,64,48,0,0,16,0,0.000,16,2.28,1.11,0.00,301
300000,2,0,0,0,2,0,0.000,16,1.49,0.48,0.00,588
300000,5,0,0,0,5,0,0.000,16,1.74,0.72,0.00,580
300000,3,0,0,0,3,0,0.000,16,1.69,0.46,0.00,591
300000,28,5,2,0,21,0,0.071,16,0.23,0.48,0.00,588
300000,63,42,0,0,21,0,0.000,16,3.77,2.54,0.00,351
300000,13,0,0,0,13,0,0.000,16,1.14,0.02,0.00,588
300000,64,34,0,0,30,0,0.000,16,4.93,3.78,0.00,512
300000,64,48,0,0,16,0,0.000,15,3.78,2.44,0.00,512
300000,64,48,0,0,16,0,0.000,15,5.51,3.89,0.00,589
300000,2,0,0,0,2,0,0.000,15,1.54,0.53,0.00,588
300000,3,0,0,0,3,0,0.000,15,1.85,0.83,0.00,588
300000,64,48,0,0,16,0,0.000,15,1.94,0.58,0.00,512
300000,64,24,24,0,16,24,0.375,15,4.06,1.38,3.83,531
300000,64,48,0,0,16,0,0.000,15,4.07,2.68,0.00,589
300000,64,46,0,0,18,0,0.000,15,4.33,2.98,0.00,358
300000,2,0,0,0,2,0,0.000,15,1.34,0.32,0.00,588
300000,1,0,0,0,1,0,0.000,15,1.47,0.16,0.00,588
300000,64,48,0,0,16,0,0.000,15,3.13,1.79,0.00,512
300000,64,24,24,0,16,24,0.375,14,6.32,0.67,3.10,531
300000,64,48,0,0,16,0,0.000,14,2.81,1.29,0.00,301
300000,64,48,0,0,16,0,0.000,14,5.65,4.08,0.00,512
300000,62,23,23,0,16,23,0.371,14,4.39,1.47,0.00,472
300000,64,48,1,0,15,1,0.016,14,2.82,0.74,0.00,524
300000,16,6,0,0,10,0,0.000,14,1.51,0.88,0.00,592
300000,64,25,0,7,32,0,0.000,14,1.78,0.25,0.00,512
300000,18,0,0,0,18,0,0.000,14,2.01,2.85,0.00,588
300000,64,24,24,0,16,24,0.375,14,3.30,0.63,0.00,531
300000,64,40,0,0,24,0,0.000,13,3.36,1.58,0.00,351
300000,3,0,0,0,3,0,0.000,13,1.28,0.24,0.00,592
300000,64,48,0,0,16,0,0.000,13,5.14,3.34,0.00,351
300000,61,48,0,0,13,0,0.000,13,4.59,2.70,0.00,301
300000,3,0,0,0,3,0,0.000,13,1.51,0.47,0.00,588
300000,13,0,0,0,13,0,0.000,13,2.26,1.09,0.00,591
300000,14,0,0,0,14,0,0.000,13,2.12,2.62,0.00,594
300000,64,48,0,0,16,0,0.000,12,5.55,3.64,0.00,453
300000,64,48,0,0,16,0,0.000,12,5.08,3.18,0.00,512
300000,64,48,0,0,16,0,0.000,12,5.42,3.43,0.00,358
300000,14,0,0,0,14,0,0.000,12,3.16,1.90,0.00,591
300000,10,0,0,0,10,0,0.000,12,2.71,1.49,0.00,591
300000,5,0,0,0,5,0,0.000,12,1.09,0.00,0.00,580
300000,2,0,0,0,2,0,0.000,12,1.06,0.03,0.00,592
300000,7,0,0,0,7,0,0.000,12,2.13,1.03,0.00,591
300000,7,0,0,0,7,0,0.000,12,1.50,0.35,0.00,594
300000,64,47,0,0,17,0,0.000,11,4.11,1.86,0.00,593
300000,3,0,0,0,3,0,0.000,11,1.08,0.03,0.00,592
300000,12,0,0,0,12,0,0.000,11,2.15,1.09,0.00,591
300000,2,0,0,0,2,0,0.000,11,1.26,0.16,0.00,521
300000,2,0,0,0,2,0,0.000,11,1.14,0.10,0.00,588
300000,2,0,0,0,2,0,0.000,11,1.13,0.09,0.00,588
300000,13,0,0,0,13,0,0.000,11,2.78,1.51,0.00,588
300000,64,48,0,0,16,0,0.000,10,3.08,0.75,0.00,512
300000,64,62,0,0,2,0,0.000,10,2.78,0.40,0.00,351
300000,64,46,0,0,18,0,0.000,10,3.75,1.45,0.00,583
300000,7,0,0,0,7,0,0.000,10,2.15,1.00,0.00,591
300000,9,0,0,0,9,0,0.000,10,1.65,0.42,0.00,591
300000,9,0,0,0,9,0,0.000,10,1.26,0.42,0.00,588
300000,10,0,0,0,10,0,0.000,10,1.60,0.39,0.00,591
300000,7,0,6,0,1,0,0.857,10,1.34,0.14,0.00,591
300000,64,48,1,0,15,1,0.016,10,4.61,2.02,0.00,524
300000,9,0,0,0,9,0,0.000,10,2.74,1.54,0.00,591
300000,18,0,0,0,18,0,0.000,10,0.85,0.07,0.00,591
300000,3,0,0,0,3,0,0.000,9,1.50,0.43,0.00,592
300000,10,0,0,0,10,0,0.000,9,1.10,0.17,0.00,592
300000,64,46,0,0,18,0,0.000,9,2.79,0.26,0.00,512
300000,7,0,0,0,7,0,0.000,9,2.19,1.00,0.00,591
300000,64,40,0,0,24,0,0.000,9,4.07,1.55,0.00,512
300000,64,48,0,0,16,0,0.000,9,4.26,1.74,0.00,351
300000,9,0,0,0,9,0,0.000,9,2.67,1.45,0.00,591
300000,16,0,0,0,16,0,0.000,9,2.11,1.22,0.00,588
300000,3,0,0,0,3,0,0.000,9,1.49,0.41,0.00,588
300000,10,0,0,0,10,0,0.000,9,2.00,0.69,0.00,591
300000,9,0,0,0,9,0,0.000,9,2.07,0.95,0.00,591
300000,12,0,0,0,12,0,0.000,9,1.69,2.09,0.00,588
300000,64,62,0,0,2,0,0.000,8,2.89,0.16,0.00,301
300000,23,0,0,0,23,0,0.000,8,1.18,0.25,0.00,591
300000,64,49,0,10,5,0,0.000,8,3.52,0.60,0.00,351
300000,16,0,0,0,16,0,0.000,8,2.40,0.96,0.00,588
300000,2,0,0,0,2,0,0.000,8,1.51,0.10,0.00,591
300000,64,41,0,0,23,0,0.000,8,4.08,1.30,0.00,512
300000,64,48,0,0,16,0,0.000,8,4.09,1.34,0.00,301
300000,3,0,0,0,3,0,0.000,8,1.46,0.38,0.00,588
300000,6,0,0,0,6,0,0.000,8,2.48,0.96,0.00,588
300000,7,0,0,0,7,0,0.000,8,1.87,0.62,0.00,591
300000,3,0,0,0,3,0,0.000,8,1.56,0.22,0.00,591
300000,29,0,0,0,29,0,0.000,8,2.51,1.17,0.00,591
300000,9,0,0,0,9,0,0.000,8,2.14,0.90,0.00,591
300000,12,0,0,0,12,0,0.000,8,2.79,1.41,0.00,588
300000,64,48,0,0,16,0,0.000,7,3.60,0.72,0.00,301
300000,64,47,0,0,17,0,0.000,7,4.52,1.65,0.00,593
300000,64,46,0,0,18,0,0.000,7,3.09,0.21,0.00,512
300000,64,51,0,0,13,0,0.000,7,4.54,1.64,0.00,512
300000,17,3,0,0,14,0,0.000,7,2.20,1.38,0.00,521
300000,9,0,0,0,9,0,0.000,7,2.54,1.23,0.00,588
300000,64,64,0,0,0,0,0.000,6,3.07,0.00,0.00,301
300000,64,48,1,0,15,1,0.016,6,4.91,1.34,0.00,524
300000,2,0,0,0,2,0,0.000,6,1.67,0.24,0.00,591
300000,7,0,0,0,7,0,0.000,6,1.74,0.50,0.00,591
300000,8,0,0,0,8,0,0.000,6,1.96,0.66,0.00,588
300000,9,0,0,0,9,0,0.000,6,2.17,0.88,0.00,588
300000,11,0,0,0,11,0,0.000,6,1.81,0.43,0.00,591
300000,3,3,0,0,0,0,0.000,5,1.22,0.00,0.00,580
300000,64,61,0,0,3,0,0.000,5,3.65,0.30,0.00,589
300000,64,48,0,0,16,0,0.000,5,3.25,0.01,0.00,301
300000,64,48,0,0,16,0,0.000,5,3.65,0.36,0.00,351
300000,22,0,17,0,5,0,0.773,5,1.27,0.21,0.00,588
300000,9,0,0,0,9,0,0.000,5,1.90,0.53,0.00,591
300000,64,48,0,0,16,0,0.000,5,4.89,1.60,0.00,512
300000,8,0,0,0,8,0,0.000,5,1.20,0.02,0.00,591
300000,64,48,0,0,16,0,0.000,4,3.89,0.39,0.00,301
300000,64,48,0,0,16,0,0.000,4,4.58,1.14,0.00,512
300000,64,48,0,0,16,0,0.000,4,3.50,0.03,0.00,351
300000,64,48,0,0,16,0,0.000,4,3.47,0.00,0.00,512
300000,2,0,0,0,2,0,0.000,4,1.10,0.02,0.00,586
300000,64,24,24,0,16,24,0.375,4,3.95,0.24,0.00,531
300000,36,0,0,32,4,0,0.000,4,1.16,0.32,0.00,580
300000,9,0,0,0,9,0,0.000,4,2.12,0.72,0.00,588
300000,18,0,0,0,18,0,0.000,4,2.02,0.70,0.00,591
300000,64,48,0,0,16,0,0.000,3,4.45,0.76,0.00,512
300000,10,0,0,0,10,0,0.000,3,1.39,0.33,0.00,588
300000,64,64,0,0,0,0,0.000,3,3.65,0.00,0.00,512
300000,2,0,0,0,2,0,0.000,3,1.21,0.12,0.00,588
300000,14,0,0,0,14,0,0.000,3,2.19,0.53,0.00,591
300000,64,43,0,0,21,0,0.000,3,3.90,0.23,0.00,512
300000,9,0,0,0,9,0,0.000,3,1.93,0.54,0.00,588
300000,62,51,0,0,11,0,0.000,3,4.33,0.66,0.00,512
300000,10,0,0,0,10,0,0.000,3,1.46,0.00,0.00,591
300000,16,0,0,0,16,0,0.000,3,2.78,0.89,0.00,588
300000,2,0,0,0,2,0,0.000,2,1.13,0.04,0.00,592
300000,64,48,0,0,16,0,0.000,2,4.20,0.37,0.00,453
300000,49,49,0,0,0,0,0.000,2,3.91,0.00,0.00,351
300000,9,0,0,0,9,0,0.000,2,1.59,0.16,0.00,591
300000,7,0,0,0,7,0,0.000,2,1.34,0.00,0.00,591
300000,20,0,0,0,20,0,0.000,2,2.70,0.78,0.00,591
300000,31,0,0,0,31,0,0.000,2,1.51,0.01,0.00,591
300000,14,0,0,0,14,0,0.000,2,1.86,0.19,0.00,594
300000,64,45,0,0,19,0,0.000,1,4.49,0.35,0.00,351
300000,19,0,0,0,19,0,0.000,1,1.06,0.00,0.00,588
300000,10,0,0,0,10,0,0.000,1,1.54,0.07,0.00,591
300000,18,0,0,0,18,0,0.000,1,2.25,0.36,0.00,588
300000,18,0,0,12,6,0,0.000,1,1.35,0.02,0.00,591
300000,2,0,0,0,2,0,0.000,1,1.66,0.04,0.00,588
300000,64,48,0,0,16,0,0.000,0,4.20,0.00,0.00,351
300000,64,45,0,6,13,0,0.000,0,4.27,0.00,0.00,351
300000,64,64,0,0,0,0,0.000,0,4.22,0.00,0.00,453
300000,2,0,0,0,2,0,0.000,0,1.11,0.00,0.00,588
300000,64,48,0,0,16,0,0.000,0,4.24,0.00,0.00,358
300000,4,0,0,0,4,0,0.000,0,1.21,0.00,0.00,588
300000,2,0,0,0,2,0,0.000,0,1.10,0.00,0.00,588
300000,64,24,24,0,16,24,0.375,0,4.53,0.00,0.00,531
300000,64,24,20,0,20,20,0.312,0,4.32,0.00,0.00,531
300000,39,33,0,0,6,0,0.000,0,3.38,0.00,0.00,512
300000,8,0,0,0,8,0,0.000,0,1.10,0.00,0.00,588
300000,9,0,0,0,9,0,0.000,0,1.47,0.00,0.00,591
300000,29,0,0,0,29,0,0.000,0,1.39,0.00,0.00,591
300000,18,0,0,0,18,0,0.000,0,2.01,0.00,0.00,588
300000,12,0,0,0,12,0,0.000,0,1.69,0.00,0.00,588
400000,64,48,0,0,16,0,0.000,2864,7.23,768.45,0.00,755
400000,64,48,0,0,16,0,0.000,2854,4.26,726.30,0.00,351
400000,64,48,0,0,16,0,0.000,2790,6.62,745.37,0.00,755
400000,64,48,0,0,16,0,0.000,2600,4.47,602.56,0.00,351
400000,64,24,24,0,16,24,0.375,2536,4.83,285.97,203.34,531
400000,64,48,0,0,16,0,0.000,2279,8.15,585.44,0.00,691
400000,64,48,0,0,16,0,0.000,2115,8.13,476.80,0.00,351
400000,64,24,24,0,16,24,0.375,2100,6.58,268.62,125.05,531
400000,64,48,0,0,16,0,0.000,2061,1.24,500.71,0.00,301
400000,64,50,0,0,14,0,0.000,2055,5.48,468.46,0.00,351
400000,64,48,0,0,16,0,0.000,2028,4.90,477.72,0.00,301
400000,64,48,0,0,16,0,0.000,2023,7.40,514.22,0.00,691
400000,64,48,0,0,16,0,0.000,1973,5.22,519.45,0.00,755
400000,64,24,24,0,16,24,0.375,1973,6.78,250.80,167.39,531
