step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
300000,64,42,0,0,22,0,0.000,297,5.30,74.77,0.00,101
300000,64,42,0,0,22,0,0.000,295,6.53,56.82,0.00,145
300000,64,42,0,0,22,0,0.000,292,5.00,56.83,0.00,100
300000,64,42,1,0,21,1,0.016,290,4.45,63.68,3.38,145
300000,64,25,21,0,18,21,0.328,290,5.43,69.15,24.51,83
300000,64,42,0,0,22,0,0.000,289,6.62,61.88,0.00,145
300000,64,42,0,0,22,0,0.000,288,5.38,50.76,0.00,145
300000,64,42,0,0,22,0,0.000,287,7.96,75.07,0.00,101
300000,64,42,0,0,22,0,0.000,287,4.06,79.24,0.00,154
300000,64,42,0,0,22,0,0.000,284,8.05,73.74,0.00,145
300000,64,42,0,0,22,0,0.000,284,5.46,63.33,0.00,145
300000,64,44,0,0,20,0,0.000,284,2.75,64.42,0.00,145
300000,64,25,21,0,18,21,0.328,284,3.83,62.46,10.69,83
300000,64,42,0,0,22,0,0.000,283,6.72,73.30,0.00,154
300000,64,42,0,0,22,0,0.000,279,4.19,54.55,0.00,154
300000,64,42,0,0,22,0,0.000,278,7.91,56.88,0.00,145
300000,64,47,0,0,17,0,0.000,278,1.17,43.11,0.00,145
300000,64,42,0,0,22,0,0.000,275,5.15,66.41,0.00,153
300000,64,42,0,0,22,0,0.000,274,3.99,60.85,0.00,145
300000,64,45,0,0,19,0,0.000,274,7.24,58.66,0.00,145
300000,64,42,0,0,22,0,0.000,272,4.58,65.26,0.00,154
300000,64,42,0,0,22,0,0.000,264,3.79,50.92,0.00,145
300000,64,42,0,0,22,0,0.000,263,6.06,60.90,0.00,153
300000,64,42,0,0,22,0,0.000,263,2.01,56.41,0.00,101
300000,64,25,21,0,18,21,0.328,263,7.38,58.68,9.31,83
300000,64,42,0,0,22,0,0.000,262,1.40,43.98,0.00,145
300000,64,42,0,0,22,0,0.000,262,6.85,57.19,0.00,100
300000,64,42,0,0,22,0,0.000,262,5.64,59.20,0.00,145
300000,64,25,21,0,18,21,0.328,261,3.71,53.96,31.22,83
300000,64,42,0,0,22,0,0.000,260,5.97,54.63,0.00,145
300000,64,25,21,0,18,21,0.328,260,2.66,57.68,14.93,83
300000,64,45,0,0,19,0,0.000,257,4.74,69.57,0.00,145
300000,64,25,21,0,18,21,0.328,255,1.19,52.87,10.74,83
300000,64,42,1,0,21,1,0.016,251,4.22,52.09,7.25,145
300000,64,43,0,0,21,0,0.000,250,6.53,61.24,0.00,145
300000,64,25,21,0,18,21,0.328,250,7.36,56.46,20.78,83
300000,64,43,0,0,21,0,0.000,249,7.01,53.28,0.00,145
300000,64,25,21,0,18,21,0.328,248,8.02,55.78,31.51,83
300000,64,46,0,0,18,0,0.000,247,5.62,48.56,0.00,145
300000,64,42,1,0,21,1,0.016,247,6.22,58.10,3.41,145
300000,64,25,21,0,18,21,0.328,246,1.11,47.27,6.86,83
300000,64,25,21,0,18,21,0.328,246,7.87,52.63,21.11,83
300000,64,43,0,0,21,0,0.000,245,6.70,48.67,0.00,145
300000,64,25,21,0,18,21,0.328,245,5.35,51.17,6.80,83
300000,64,42,0,0,22,0,0.000,243,5.79,52.30,0.00,154
300000,64,42,1,0,21,1,0.016,242,5.00,50.51,0.00,145
300000,64,42,0,0,22,0,0.000,241,6.01,65.96,0.00,145
300000,64,42,0,0,22,0,0.000,241,4.44,58.57,0.00,154
300000,64,25,21,0,18,21,0.328,241,6.22,64.47,15.79,83
300000,64,42,0,0,22,0,0.000,240,7.11,53.69,0.00,145
300000,64,42,1,0,21,1,0.016,240,7.92,53.30,0.00,145
300000,64,42,0,0,22,0,0.000,237,3.70,53.45,0.00,91
300000,64,43,0,0,21,0,0.000,235,3.35,51.51,0.00,145
300000,64,42,1,0,21,1,0.016,235,6.71,63.17,0.00,145
300000,64,42,0,0,22,0,0.000,234,6.97,54.97,0.00,101
300000,64,46,0,0,18,0,0.000,234,7.42,47.95,0.00,145
300000,64,42,0,0,22,0,0.000,234,5.50,58.58,0.00,101
300000,64,51,0,0,13,0,0.000,232,0.67,40.90,0.00,101
300000,64,42,1,0,21,1,0.016,232,6.56,45.62,0.00,145
300000,64,42,0,0,22,0,0.000,231,3.92,56.48,0.00,101
300000,64,42,0,0,22,0,0.000,230,2.35,49.91,0.00,145
300000,64,43,0,0,21,0,0.000,228,7.93,58.90,0.00,145
300000,64,43,0,0,21,0,0.000,228,5.23,44.77,0.00,101
300000,64,42,0,0,22,0,0.000,227,7.05,57.51,0.00,145
300000,64,42,0,0,22,0,0.000,225,2.02,45.73,0.00,145
300000,64,42,0,0,22,0,0.000,224,7.05,54.08,0.00,101
300000,64,42,0,0,22,0,0.000,223,1.56,45.82,0.00,145
300000,64,42,1,0,21,1,0.016,222,6.46,48.15,0.00,145
300000,64,42,0,0,22,0,0.000,222,4.46,43.87,0.00,145
300000,64,25,21,0,18,21,0.328,221,5.33,54.38,10.09,83
300000,64,42,0,0,22,0,0.000,219,6.01,48.50,0.00,145
300000,64,42,0,0,22,0,0.000,218,4.44,42.11,0.00,145
300000,64,25,21,0,18,21,0.328,218,5.65,53.49,3.32,83
300000,64,42,0,0,22,0,0.000,218,7.45,53.17,0.00,101
300000,64,42,0,0,22,0,0.000,217,4.40,42.33,0.00,145
300000,64,42,0,0,22,0,0.000,217,6.21,47.81,0.00,100
300000,64,42,0,0,22,0,0.000,217,6.95,52.56,0.00,154
300000,64,43,0,0,21,0,0.000,217,0.54,53.70,0.00,145
300000,64,42,0,0,22,0,0.000,216,0.50,37.75,0.00,153
300000,64,43,0,0,21,0,0.000,215,4.21,48.50,0.00,145
300000,64,42,0,0,22,0,0.000,214,5.13,45.57,0.00,101
300000,64,42,0,0,22,0,0.000,213,0.94,45.68,0.00,101
300000,64,42,0,0,22,0,0.000,213,0.18,40.94,0.00,101
300000,64,44,0,0,20,0,0.000,212,1.56,41.19,0.00,145
300000,64,25,21,0,18,21,0.328,212,0.56,42.17,6.81,83
300000,64,42,0,0,22,0,0.000,210,7.58,43.59,0.00,153
300000,64,48,0,0,16,0,0.000,208,5.44,38.54,0.00,145
300000,64,42,0,0,22,0,0.000,207,7.25,41.98,0.00,145
300000,64,25,21,0,18,21,0.328,207,5.92,44.66,11.60,83
300000,64,44,7,0,13,7,0.109,206,3.27,39.83,0.00,145
300000,64,42,0,0,22,0,0.000,206,3.78,37.73,0.00,145
300000,64,43,0,0,21,0,0.000,205,4.09,50.41,0.00,145
300000,64,42,0,0,22,0,0.000,203,2.78,41.20,0.00,101
300000,64,25,21,0,18,21,0.328,201,6.10,48.30,5.53,83
300000,64,42,0,0,22,0,0.000,201,1.07,43.82,0.00,154
300000,64,42,0,0,22,0,0.000,200,2.97,45.31,0.00,154
300000,64,43,0,0,21,0,0.000,200,4.93,42.46,0.00,145
300000,64,42,0,0,22,0,0.000,200,7.21,49.72,0.00,101
300000,64,42,0,0,22,0,0.000,199,6.85,48.97,0.00,154
300000,64,42,0,0,22,0,0.000,198,2.30,48.79,0.00,91
300000,64,48,0,0,16,0,0.000,198,6.35,40.02,0.00,145
300000,64,42,0,0,22,0,0.000,198,1.36,37.16,0.00,145
300000,64,43,0,0,21,0,0.000,197,3.11,36.25,0.00,145
300000,64,42,0,0,22,0,0.000,196,4.45,37.70,0.00,101
300000,64,42,0,0,22,0,0.000,196,7.02,44.07,0.00,101
300000,64,25,21,0,18,21,0.328,193,6.61,50.67,14.67,83
300000,64,43,0,0,21,0,0.000,191,5.96,45.76,0.00,145
300000,64,42,0,0,22,0,0.000,191,8.27,40.71,0.00,153
300000,64,42,1,0,21,1,0.016,191,4.45,40.42,0.00,145
300000,64,48,0,0,16,0,0.000,187,0.47,30.74,0.00,145
300000,64,42,0,0,22,0,0.000,185,4.39,38.52,0.00,145
300000,64,43,0,0,21,0,0.000,184,5.95,44.36,0.00,145
300000,64,43,0,0,21,0,0.000,184,3.30,37.90,0.00,145
300000,64,42,0,0,22,0,0.000,182,4.77,33.46,0.00,145
300000,64,43,0,0,21,0,0.000,179,3.87,42.44,0.00,153
300000,64,43,0,0,21,0,0.000,179,0.86,30.76,0.00,145
300000,64,25,21,0,18,21,0.328,176,4.67,40.00,10.88,83
300000,64,42,0,0,22,0,0.000,175,2.26,30.41,0.00,145
300000,64,42,1,0,21,1,0.016,174,0.09,33.31,0.00,145
300000,64,42,0,0,22,0,0.000,173,3.96,30.39,0.00,145
300000,64,42,0,0,22,0,0.000,171,4.39,37.21,0.00,91
300000,64,42,0,0,22,0,0.000,171,5.20,38.12,0.00,154
300000,64,44,0,0,20,0,0.000,170,5.41,36.89,0.00,145
300000,64,43,0,0,21,0,0.000,170,3.19,39.16,0.00,145
300000,64,25,21,0,18,21,0.328,170,3.33,40.94,9.79,83
300000,64,44,0,0,20,0,0.000,169,6.42,38.28,0.00,145
300000,64,46,0,0,18,0,0.000,168,6.91,39.13,0.00,154
300000,64,42,0,0,22,0,0.000,168,6.28,42.56,0.00,154
300000,64,25,21,0,18,21,0.328,168,6.94,43.19,3.40,83
300000,64,42,0,0,22,0,0.000,168,6.77,42.93,0.00,101
300000,64,43,0,0,21,0,0.000,167,7.34,38.86,0.00,145
300000,64,42,0,0,22,0,0.000,167,6.60,40.46,0.00,145
300000,64,42,1,0,21,1,0.016,166,4.89,37.20,3.47,101
300000,64,43,0,0,21,0,0.000,165,4.66,35.46,0.00,145
300000,64,42,0,0,22,0,0.000,163,5.00,36.34,0.00,91
300000,64,43,0,0,21,0,0.000,162,2.85,28.83,0.00,145
300000,64,25,21,0,18,21,0.328,161,6.31,36.91,0.00,83
300000,64,42,0,0,22,0,0.000,160,6.86,41.14,0.00,154
300000,64,42,0,0,22,0,0.000,159,6.02,32.00,0.00,101
300000,64,43,0,0,21,0,0.000,159,7.18,32.22,0.00,145
300000,64,42,0,0,22,0,0.000,158,7.52,33.56,0.00,100
300000,64,25,21,0,18,21,0.328,158,4.55,36.26,6.57,83
300000,64,42,0,0,22,0,0.000,158,6.05,32.11,0.00,100
300000,64,42,0,0,22,0,0.000,157,2.17,27.15,0.00,145
300000,64,48,0,0,16,0,0.000,156,6.69,30.69,0.00,145
300000,64,42,0,0,22,0,0.000,156,4.39,30.04,0.00,101
300000,64,42,0,0,22,0,0.000,155,5.45,34.64,0.00,101
300000,64,43,0,0,21,0,0.000,153,4.10,28.29,0.00,145
300000,64,25,21,0,18,21,0.328,153,0.98,30.70,6.65,83
300000,64,43,0,0,21,0,0.000,152,5.59,29.52,0.00,145
300000,64,45,0,0,19,0,0.000,151,6.64,38.43,0.00,145
300000,64,42,0,0,22,0,0.000,151,5.59,33.88,0.00,101
300000,64,42,0,0,22,0,0.000,150,3.51,31.88,0.00,154
300000,64,42,0,0,22,0,0.000,150,7.50,31.55,0.00,101
300000,64,42,0,0,22,0,0.000,150,4.97,33.23,0.00,101
300000,64,42,0,0,22,0,0.000,149,6.28,38.70,0.00,154
300000,64,25,21,0,18,21,0.328,149,6.72,27.16,6.65,83
300000,64,42,1,0,21,1,0.016,149,5.04,33.04,0.00,145
300000,64,48,0,0,16,0,0.000,148,1.82,25.97,0.00,91
300000,64,43,0,0,21,0,0.000,148,1.92,25.32,0.00,145
300000,64,43,0,0,21,0,0.000,147,4.74,37.17,0.00,154
300000,64,25,21,0,18,21,0.328,147,5.92,32.41,10.21,83
300000,64,25,21,0,18,21,0.328,146,5.97,34.58,10.63,83
300000,64,47,1,0,16,1,0.016,145,1.26,24.16,0.00,145
300000,64,42,0,0,22,0,0.000,143,1.33,26.48,0.00,145
300000,64,46,0,0,18,0,0.000,141,5.17,27.94,0.00,145
300000,64,42,0,0,22,0,0.000,141,5.54,28.37,0.00,101
300000,64,25,21,0,18,21,0.328,140,1.47,27.36,3.42,83
300000,64,53,0,0,11,0,0.000,139,0.19,22.48,0.00,145
300000,64,42,1,0,21,1,0.016,139,2.17,24.28,0.00,145
300000,64,42,0,0,22,0,0.000,137,2.34,28.66,0.00,91
300000,64,42,0,0,22,0,0.000,137,5.71,25.21,0.00,145
300000,64,43,0,0,21,0,0.000,137,4.41,30.42,0.00,145
300000,64,42,1,0,21,1,0.016,136,3.82,24.96,0.00,145
300000,64,42,0,0,22,0,0.000,136,7.00,28.85,0.00,91
300000,64,42,0,0,22,0,0.000,136,5.69,26.56,0.00,101
300000,64,45,0,0,19,0,0.000,135,4.89,30.09,0.00,145
300000,64,25,21,0,18,21,0.328,135,7.05,33.87,10.86,83
300000,64,42,0,0,22,0,0.000,133,7.63,32.60,0.00,145
300000,64,42,1,0,21,1,0.016,132,6.69,31.44,0.00,145
300000,64,25,21,0,18,21,0.328,132,6.65,31.54,3.38,83
300000,64,42,0,0,22,0,0.000,131,5.21,25.87,0.00,101
300000,64,48,0,0,16,0,0.000,131,4.29,28.70,0.00,145
300000,64,43,0,0,21,0,0.000,131,0.04,24.55,0.00,145
300000,64,25,21,0,18,21,0.328,129,1.46,27.34,17.74,83
300000,64,42,0,0,22,0,0.000,127,6.29,39.19,0.00,91
300000,64,25,21,0,18,21,0.328,127,4.62,29.17,6.78,83
300000,64,42,0,0,22,0,0.000,125,5.15,27.68,0.00,145
300000,64,42,0,0,22,0,0.000,125,5.44,22.02,0.00,145
300000,64,42,1,0,21,1,0.016,125,3.33,23.03,0.00,101
300000,64,45,0,0,19,0,0.000,123,1.55,20.01,0.00,145
300000,64,42,0,0,22,0,0.000,121,5.50,28.33,0.00,101
300000,64,47,0,0,17,0,0.000,121,3.63,21.73,0.00,145
300000,64,42,0,0,22,0,0.000,121,5.62,22.92,0.00,145
300000,64,42,0,0,22,0,0.000,120,5.49,23.96,0.00,101
300000,64,42,0,0,22,0,0.000,120,1.86,16.98,0.00,145
300000,64,42,0,0,22,0,0.000,120,0.82,23.31,0.00,154
300000,64,42,0,0,22,0,0.000,119,3.46,24.02,0.00,145
300000,64,25,21,0,18,21,0.328,119,5.95,33.05,18.24,83
300000,64,42,0,0,22,0,0.000,119,5.63,22.84,0.00,145
300000,64,42,0,0,22,0,0.000,119,4.61,26.98,0.00,145
300000,64,53,0,0,11,0,0.000,118,4.18,22.41,0.00,91
300000,64,44,2,0,18,2,0.031,118,3.23,21.80,0.00,154
300000,64,25,21,0,18,21,0.328,117,0.14,19.72,0.00,83
300000,64,42,0,0,22,0,0.000,116,4.58,21.28,0.00,145
300000,64,43,0,0,21,0,0.000,116,4.94,22.50,0.00,145
300000,64,25,21,0,18,21,0.328,116,8.18,25.55,6.88,83
300000,64,42,0,0,22,0,0.000,115,3.73,21.61,0.00,100
300000,64,42,0,0,22,0,0.000,115,1.36,18.37,0.00,154
300000,64,43,0,0,21,0,0.000,114,6.63,28.16,0.00,145
300000,64,25,21,0,18,21,0.328,114,5.90,25.41,0.00,83
300000,64,42,0,0,22,0,0.000,113,7.12,28.44,0.00,101
300000,64,49,0,0,15,0,0.000,113,6.81,23.97,0.00,101
300000,64,42,1,0,21,1,0.016,112,2.34,23.07,0.00,145
300000,64,47,0,0,17,0,0.000,112,3.04,19.61,0.00,145
300000,64,42,0,0,22,0,0.000,112,6.33,23.35,0.00,101
300000,64,42,0,0,22,0,0.000,112,3.31,23.97,0.00,145
300000,64,25,21,0,18,21,0.328,112,5.98,24.67,6.27,83
300000,64,42,0,0,22,0,0.000,112,2.51,18.86,0.00,145
300000,64,42,0,0,22,0,0.000,111,6.25,23.22,0.00,154
300000,64,25,21,0,18,21,0.328,111,4.34,24.93,6.46,83
300000,64,44,0,0,20,0,0.000,111,4.41,20.92,0.00,145
300000,64,42,0,0,22,0,0.000,110,4.37,21.19,0.00,91
300000,64,42,0,0,22,0,0.000,109,6.51,23.10,0.00,101
300000,64,42,0,0,22,0,0.000,109,3.52,24.42,0.00,101
300000,64,47,0,0,17,0,0.000,109,7.19,22.85,0.00,145
300000,64,25,21,0,18,21,0.328,109,3.45,20.90,5.68,83
300000,64,42,0,0,22,0,0.000,108,5.47,20.80,0.00,154
300000,64,25,21,0,18,21,0.328,108,8.11,21.08,18.69,83
300000,64,42,0,0,22,0,0.000,108,3.01,18.81,0.00,145
300000,64,42,0,0,22,0,0.000,106,3.65,19.79,0.00,100
300000,64,42,0,0,22,0,0.000,105,7.77,27.99,0.00,154
300000,64,43,0,0,21,0,0.000,105,3.98,19.44,0.00,145
300000,64,25,21,0,18,21,0.328,104,7.13,26.73,17.76,83
300000,64,50,0,0,14,0,0.000,104,6.61,21.04,0.00,145
300000,64,45,0,0,19,0,0.000,104,5.32,29.05,0.00,145
300000,64,42,0,0,22,0,0.000,104,3.58,27.60,0.00,154
300000,64,42,0,0,22,0,0.000,103,5.04,28.55,0.00,154
300000,64,45,0,0,19,0,0.000,101,1.03,15.82,0.00,145
300000,64,43,0,0,21,0,0.000,101,7.76,22.38,0.00,145
300000,64,43,0,0,21,0,0.000,100,3.03,22.19,0.00,153
300000,64,25,21,0,18,21,0.328,100,8.15,29.06,3.40,83
300000,64,43,0,0,21,0,0.000,99,3.31,21.83,0.00,101
300000,64,17,0,0,47,0,0.000,99,3.77,16.70,0.00,145
300000,64,44,0,0,20,0,0.000,99,7.20,21.43,0.00,145
300000,64,43,0,0,21,0,0.000,98,4.29,18.26,0.00,145
300000,64,25,21,0,18,21,0.328,98,7.14,21.30,6.83,83
300000,64,46,0,0,18,0,0.000,98,4.25,23.10,0.00,154
300000,64,44,0,0,20,0,0.000,97,5.59,19.59,0.00,145
300000,64,25,21,0,18,21,0.328,96,5.69,23.38,3.65,83
300000,64,43,0,0,21,0,0.000,95,7.34,28.03,0.00,145
300000,64,43,0,0,21,0,0.000,95,3.06,17.10,0.00,153
300000,64,25,21,0,18,21,0.328,95,1.69,23.12,6.76,83
300000,64,50,0,0,14,0,0.000,94,1.78,15.54,0.00,101
300000,64,42,0,0,22,0,0.000,94,5.45,17.42,0.00,145
300000,64,43,0,0,21,0,0.000,94,5.02,17.59,0.00,145
300000,64,43,0,0,21,0,0.000,93,6.08,27.43,0.00,145
300000,64,42,0,0,22,0,0.000,93,5.46,19.08,0.00,154
300000,64,44,0,0,20,0,0.000,93,7.39,24.94,0.00,145
300000,64,25,21,0,18,21,0.328,93,1.41,15.72,0.00,83
300000,64,42,0,0,22,0,0.000,93,6.04,19.58,0.00,101
300000,64,42,0,0,22,0,0.000,92,0.00,12.65,0.00,145
300000,64,25,21,0,18,21,0.328,92,4.47,16.83,3.32,83
300000,64,42,1,0,21,1,0.016,91,6.52,23.48,0.00,145
300000,64,42,0,0,22,0,0.000,91,7.88,24.56,0.00,145
300000,64,25,21,0,18,21,0.328,90,1.94,15.83,5.37,83
300000,64,42,0,0,22,0,0.000,90,5.06,22.42,0.00,154
300000,64,42,0,0,22,0,0.000,90,5.33,17.33,0.00,145
300000,64,25,21,0,18,21,0.328,90,6.22,19.65,0.00,83
300000,64,43,0,0,21,0,0.000,90,7.42,20.03,0.00,145
300000,64,43,0,0,21,0,0.000,90,4.63,21.13,0.00,145
300000,64,42,0,0,22,0,0.000,89,1.84,14.63,0.00,91
300000,64,42,0,0,22,0,0.000,89,6.06,17.99,0.00,145
300000,64,42,0,0,22,0,0.000,89,5.86,22.90,0.00,154
300000,64,43,0,0,21,0,0.000,88,4.13,20.33,0.00,145
300000,64,42,0,0,22,0,0.000,88,3.31,15.06,0.00,145
300000,64,25,21,0,18,21,0.328,88,6.26,20.53,5.42,83
300000,64,42,0,0,22,0,0.000,87,4.62,21.31,0.00,153
300000,64,42,0,0,22,0,0.000,87,5.00,17.41,0.00,101
300000,64,42,0,0,22,0,0.000,86,4.65,21.11,0.00,154
300000,64,42,0,0,22,0,0.000,85,7.37,19.45,0.00,100
300000,64,43,0,0,21,0,0.000,85,5.96,17.81,0.00,145
300000,64,42,0,0,22,0,0.000,84,3.88,20.04,0.00,101
300000,64,42,0,0,22,0,0.000,84,7.58,23.41,0.00,101
300000,64,43,0,0,21,0,0.000,84,3.64,15.14,0.00,145
300000,64,42,0,0,22,0,0.000,84,7.73,19.54,0.00,101
300000,64,25,21,0,18,21,0.328,84,6.60,15.87,3.13,83
300000,64,43,0,0,21,0,0.000,83,4.63,20.30,0.00,145
300000,64,25,21,0,18,21,0.328,82,5.96,18.86,0.00,83
300000,64,42,0,0,22,0,0.000,82,0.04,11.53,0.00,91
300000,64,25,21,0,18,21,0.328,81,4.83,19.41,14.92,83
300000,64,42,0,0,22,0,0.000,80,7.30,22.31,0.00,154
300000,64,43,0,0,21,0,0.000,80,5.92,17.00,0.00,154
300000,64,42,0,0,22,0,0.000,80,4.52,19.62,0.00,145
300000,64,44,0,0,20,0,0.000,79,0.39,9.88,0.00,145
300000,64,44,0,0,20,0,0.000,79,1.55,16.51,0.00,145
300000,64,25,21,0,18,21,0.328,78,6.66,18.84,3.32,83
300000,64,25,21,0,18,21,0.328,78,5.63,18.56,3.78,83
300000,64,43,0,0,21,0,0.000,77,8.02,18.34,0.00,145
300000,64,46,0,0,18,0,0.000,77,6.70,17.08,0.00,145
300000,64,42,1,0,21,1,0.016,77,4.79,15.07,0.00,145
300000,64,42,0,0,22,0,0.000,77,7.01,17.53,0.00,91
300000,64,42,0,0,22,0,0.000,77,6.25,16.77,0.00,101
300000,64,43,0,0,21,0,0.000,77,4.60,14.82,0.00,145
300000,64,42,1,0,21,1,0.016,76,5.63,15.55,0.00,145
300000,64,25,21,0,18,21,0.328,76,3.52,16.94,3.41,83
300000,64,43,0,0,21,0,0.000,75,3.87,13.52,0.00,145
300000,64,42,0,0,22,0,0.000,74,4.34,18.57,0.00,154
300000,64,45,0,0,19,0,0.000,73,4.12,13.80,0.00,101
300000,64,25,21,0,18,21,0.328,73,4.53,14.68,7.25,83
300000,64,25,21,0,18,21,0.328,73,0.84,11.81,0.00,83
300000,64,25,21,0,18,21,0.328,73,6.31,18.03,3.87,83
300000,64,42,0,0,22,0,0.000,73,0.37,9.37,0.00,145
300000,64,42,0,0,22,0,0.000,73,2.95,12.55,0.00,101
300000,64,44,0,0,20,0,0.000,72,7.14,16.71,0.00,101
300000,64,43,0,0,21,0,0.000,72,1.27,10.67,0.00,145
300000,64,42,0,0,22,0,0.000,72,4.40,18.25,0.00,154
300000,64,42,0,0,22,0,0.000,71,7.19,16.41,0.00,101
300000,64,42,0,0,22,0,0.000,71,5.71,14.17,0.00,145
300000,64,45,0,0,19,0,0.000,71,1.70,11.12,0.00,145
300000,64,48,0,0,16,0,0.000,71,1.38,10.80,0.00,101
300000,64,42,0,0,22,0,0.000,70,5.69,19.10,0.00,154
300000,64,25,21,0,18,21,0.328,70,3.79,16.67,6.43,83
300000,64,25,21,0,18,21,0.328,70,1.84,12.43,3.41,83
300000,64,43,5,0,16,5,0.078,69,4.83,14.25,0.00,154
300000,64,42,0,0,22,0,0.000,69,7.26,15.04,0.00,145
300000,64,42,0,0,22,0,0.000,68,6.42,14.63,0.00,145
300000,64,53,0,0,11,0,0.000,67,1.87,10.47,0.00,154
300000,64,25,21,0,18,21,0.328,67,5.82,16.35,14.27,83
300000,64,43,0,0,21,0,0.000,65,7.90,15.66,0.00,145
300000,64,42,0,0,22,0,0.000,65,4.10,11.37,0.00,145
300000,64,25,21,0,18,21,0.328,65,4.19,12.79,0.00,83
300000,64,42,0,0,22,0,0.000,65,5.69,13.16,0.00,145
300000,64,42,0,0,22,0,0.000,65,2.25,10.45,0.00,154
300000,64,25,21,0,18,21,0.328,64,6.68,17.33,14.01,83
300000,64,42,0,0,22,0,0.000,64,3.16,11.12,0.00,101
300000,64,25,21,0,18,21,0.328,64,6.54,12.33,3.66,83
300000,64,46,0,0,18,0,0.000,64,2.92,10.97,0.00,83
300000,64,42,0,0,22,0,0.000,64,5.59,13.50,0.00,101
300000,64,25,21,0,18,21,0.328,64,0.96,10.41,0.00,83
300000,64,42,0,0,22,0,0.000,64,3.61,11.06,0.00,145
300000,64,40,0,0,24,0,0.000,64,5.53,17.64,0.00,154
300000,64,25,21,0,18,21,0.328,64,7.31,16.65,3.42,83
300000,64,42,0,0,22,0,0.000,63,2.84,10.59,0.00,101
300000,64,50,0,0,14,0,0.000,63,2.51,10.24,0.00,101
300000,64,43,0,0,21,0,0.000,63,5.01,12.51,0.00,145
300000,64,25,21,0,18,21,0.328,63,4.00,12.10,0.00,83
300000,64,47,0,0,17,0,0.000,62,3.82,11.46,0.00,91
300000,64,42,0,0,22,0,0.000,62,7.32,14.97,0.00,101
300000,64,42,0,0,22,0,0.000,62,5.58,17.54,0.00,154
300000,64,25,21,0,18,21,0.328,62,4.95,12.75,0.00,83
300000,64,43,0,0,21,0,0.000,61,0.12,7.55,0.00,145
300000,64,25,21,0,18,21,0.328,61,1.28,10.06,0.00,83
300000,64,43,0,0,21,0,0.000,60,6.38,13.39,0.00,145
300000,64,45,0,0,19,0,0.000,60,1.43,8.01,0.00,145
300000,64,43,0,0,21,0,0.000,60,0.96,8.10,0.00,145
300000,64,43,0,0,21,0,0.000,59,6.67,11.70,0.00,145
300000,64,42,1,0,21,1,0.016,59,3.34,10.23,0.00,145
300000,64,25,21,0,18,21,0.328,59,6.49,14.74,0.00,83
300000,64,44,0,0,20,0,0.000,58,3.18,9.45,0.00,145
300000,64,42,0,0,22,0,0.000,58,5.15,11.62,0.00,145
300000,64,42,0,0,22,0,0.000,58,7.03,13.87,0.00,153
300000,64,46,0,0,18,0,0.000,57,2.19,8.70,0.00,145
300000,64,42,0,0,22,0,0.000,57,3.81,10.55,0.00,101
300000,64,42,1,0,21,1,0.016,57,4.15,10.34,0.00,145
300000,64,42,0,0,22,0,0.000,57,5.60,16.49,0.00,154
300000,64,42,0,0,22,0,0.000,56,6.15,12.58,0.00,101
300000,64,42,0,0,22,0,0.000,56,2.71,9.18,0.00,91
300000,64,42,0,0,22,0,0.000,55,2.83,9.12,0.00,91
300000,64,42,0,0,22,0,0.000,55,2.20,8.53,0.00,91
300000,64,47,0,0,17,0,0.000,55,2.58,8.94,0.00,101
300000,64,43,0,0,21,0,0.000,54,2.48,8.23,0.00,145
300000,64,43,0,0,21,0,0.000,54,6.68,12.78,0.00,153
300000,64,42,0,0,22,0,0.000,53,4.25,10.19,0.00,100
300000,64,42,0,0,22,0,0.000,53,7.18,12.81,0.00,145
300000,64,43,0,0,21,0,0.000,52,6.79,11.90,0.00,145
300000,64,42,0,0,22,0,0.000,52,6.80,12.41,0.00,101
300000,64,42,0,0,22,0,0.000,52,5.98,10.84,0.00,145
300000,64,25,21,0,18,21,0.328,52,4.28,11.26,0.00,83
300000,64,25,21,0,18,21,0.328,52,1.78,7.37,0.00,83
300000,64,42,0,0,22,0,0.000,51,8.13,13.47,0.00,101
300000,64,43,0,0,21,0,0.000,51,5.95,11.13,0.00,145
300000,64,54,0,0,10,0,0.000,51,2.98,8.21,0.00,145
300000,64,43,0,0,21,0,0.000,50,2.76,8.11,0.00,91
300000,64,44,0,0,20,0,0.000,50,2.69,7.95,0.00,145
300000,64,43,0,0,21,0,0.000,50,1.69,6.76,0.00,145
300000,64,25,21,0,18,21,0.328,50,5.02,9.25,7.62,83
300000,64,42,0,0,22,0,0.000,49,5.09,10.28,0.00,91
300000,64,25,21,0,18,21,0.328,49,3.90,9.85,4.30,83
300000,64,25,21,0,18,21,0.328,49,5.33,11.67,0.00,83
300000,64,42,0,0,22,0,0.000,48,5.46,9.78,0.00,145
300000,64,42,0,0,22,0,0.000,48,2.75,7.01,0.00,145
300000,64,25,21,0,18,21,0.328,48,7.26,9.48,4.09,83
300000,64,25,21,0,18,21,0.328,48,5.16,10.07,0.00,83
300000,64,42,0,0,22,0,0.000,47,1.72,6.49,0.00,100
300000,64,42,1,0,21,1,0.016,47,0.88,5.53,0.00,145
300000,64,25,21,0,18,21,0.328,47,4.01,9.21,0.00,83
300000,64,14,5,0,45,0,0.078,47,0.78,5.98,0.00,154
