step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
500000,64,44,0,0,20,0,0.000,250,3.52,47.24,0.00,284
500000,64,44,0,0,20,0,0.000,250,4.68,55.72,0.00,309
500000,64,44,0,0,20,0,0.000,248,2.60,45.94,0.00,284
500000,64,44,0,0,20,0,0.000,244,2.90,52.66,0.00,309
500000,64,44,0,0,20,0,0.000,243,4.65,48.85,0.00,309
500000,64,44,0,0,20,0,0.000,242,4.40,54.05,0.00,353
500000,64,45,0,0,19,0,0.000,241,1.19,51.73,0.00,284
500000,64,44,0,0,20,0,0.000,237,4.78,50.37,0.00,284
500000,64,44,0,0,20,0,0.000,237,6.56,64.27,0.00,309
500000,64,44,0,0,20,0,0.000,237,4.85,51.57,0.00,333
500000,64,44,0,0,20,0,0.000,237,7.49,56.23,0.00,309
500000,64,44,0,0,20,0,0.000,236,5.13,49.17,0.00,309
500000,64,44,0,0,20,0,0.000,236,1.33,44.59,0.00,309
500000,64,44,0,0,20,0,0.000,236,7.24,50.35,0.00,309
500000,64,44,0,0,20,0,0.000,234,2.99,43.67,0.00,333
500000,63,23,23,0,17,22,0.365,234,2.65,49.10,10.71,276
500000,64,44,0,0,20,0,0.000,232,3.39,43.67,0.00,284
500000,64,44,0,0,20,0,0.000,231,5.75,46.92,0.00,333
500000,64,44,0,0,20,0,0.000,230,2.87,57.48,0.00,333
500000,64,44,0,0,20,0,0.000,228,3.43,46.21,0.00,353
500000,64,44,0,0,20,0,0.000,227,2.32,37.99,0.00,333
500000,64,44,0,0,20,0,0.000,227,5.28,52.28,0.00,353
500000,63,23,23,0,17,22,0.365,226,4.89,50.48,21.42,276
500000,64,45,0,0,19,0,0.000,226,5.17,51.50,0.00,309
500000,64,44,0,0,20,0,0.000,225,1.01,34.88,0.00,333
500000,64,45,0,0,19,0,0.000,224,4.15,47.16,0.00,284
500000,64,44,0,0,20,0,0.000,224,3.54,46.59,0.00,284
500000,64,44,0,0,20,0,0.000,224,5.53,52.75,0.00,284
500000,64,45,0,0,19,0,0.000,223,2.24,40.86,0.00,284
500000,64,45,0,0,19,0,0.000,222,5.27,47.07,0.00,309
500000,64,44,0,0,20,0,0.000,221,4.04,44.62,0.00,309
500000,64,44,0,0,20,0,0.000,220,3.23,49.13,0.00,309
500000,64,45,0,0,19,0,0.000,220,4.86,58.31,0.00,333
500000,64,45,0,0,19,0,0.000,219,3.87,45.91,0.00,284
500000,64,45,0,0,19,0,0.000,218,5.30,52.04,0.00,333
500000,63,23,23,0,17,22,0.365,216,4.38,44.39,3.16,276
500000,64,44,0,0,20,0,0.000,215,4.66,53.26,0.00,353
500000,64,47,0,0,17,0,0.000,214,5.47,44.11,0.00,309
500000,63,23,23,0,17,22,0.365,213,1.04,30.49,10.42,276
500000,64,44,0,0,20,0,0.000,212,7.33,55.93,0.00,309
500000,64,44,0,0,20,0,0.000,212,6.26,46.12,0.00,353
500000,63,23,23,0,17,22,0.365,212,7.60,43.17,18.96,276
500000,64,52,0,0,12,0,0.000,211,2.17,33.95,0.00,333
500000,59,44,0,0,15,0,0.000,210,5.76,42.39,0.00,284
500000,64,44,0,0,20,0,0.000,210,6.10,41.07,0.00,309
500000,64,44,0,0,20,0,0.000,208,6.42,49.25,0.00,353
500000,64,45,0,0,19,0,0.000,206,2.73,38.02,0.00,284
500000,64,44,0,0,20,0,0.000,205,7.49,39.16,0.00,333
500000,64,46,0,0,18,0,0.000,205,7.03,42.17,0.00,309
500000,64,44,0,0,20,0,0.000,204,2.39,44.35,0.00,309
500000,64,44,0,0,20,0,0.000,200,7.44,45.42,0.00,309
500000,63,23,23,0,17,22,0.365,198,6.65,42.99,20.93,276
500000,64,45,0,0,19,0,0.000,198,5.45,50.47,0.00,333
500000,64,44,0,0,20,0,0.000,195,0.40,42.99,0.00,333
500000,64,44,0,0,20,0,0.000,195,5.66,43.11,0.00,284
500000,63,23,23,0,17,22,0.365,194,2.27,40.30,19.47,276
500000,63,23,23,0,17,22,0.365,194,6.07,40.52,12.82,276
500000,64,45,0,0,19,0,0.000,193,6.51,43.52,0.00,284
500000,64,44,0,0,20,0,0.000,192,6.33,38.27,0.00,309
500000,64,44,0,0,20,0,0.000,190,6.45,46.25,0.00,309
500000,64,44,0,0,20,0,0.000,189,2.72,31.64,0.00,333
500000,64,44,0,0,20,0,0.000,189,4.54,42.54,0.00,333
500000,63,23,23,0,17,22,0.365,188,5.81,44.27,9.08,276
500000,64,44,0,0,20,0,0.000,187,7.07,50.84,0.00,309
500000,64,45,0,0,19,0,0.000,187,6.37,42.25,0.00,284
500000,64,44,0,0,20,0,0.000,186,2.56,42.08,0.00,309
500000,64,44,0,0,20,0,0.000,185,4.60,43.73,0.00,353
500000,63,46,0,0,17,0,0.000,185,6.93,41.83,0.00,284
500000,64,44,0,0,20,0,0.000,185,2.41,32.69,0.00,353
500000,64,44,0,0,20,0,0.000,184,7.15,45.88,0.00,309
500000,63,23,23,0,17,22,0.365,184,6.15,32.12,14.00,276
500000,64,45,0,0,19,0,0.000,184,3.32,38.63,0.00,284
500000,64,46,2,0,16,2,0.031,183,8.25,42.57,0.00,309
500000,64,44,0,0,20,0,0.000,183,4.15,37.47,0.00,333
500000,64,50,0,0,14,0,0.000,183,4.53,33.54,0.00,333
500000,64,44,0,0,20,0,0.000,182,7.75,38.48,0.00,284
500000,64,44,0,0,20,0,0.000,181,3.10,33.61,0.00,333
500000,64,45,0,0,19,0,0.000,181,8.27,45.93,0.00,333
500000,64,44,0,0,20,0,0.000,180,1.34,32.94,0.00,333
500000,64,44,0,0,20,0,0.000,179,4.24,41.39,0.00,333
500000,64,44,0,0,20,0,0.000,179,2.77,32.91,0.00,333
500000,64,44,0,0,20,0,0.000,179,0.71,34.48,0.00,309
500000,64,44,0,0,20,0,0.000,179,7.01,40.69,0.00,353
500000,63,23,23,0,17,22,0.365,179,5.59,37.03,0.00,276
500000,64,44,0,0,20,0,0.000,178,3.17,29.43,0.00,333
500000,64,44,0,0,20,0,0.000,177,4.97,42.41,0.00,309
500000,64,44,0,0,20,0,0.000,176,5.68,47.58,0.00,309
500000,64,44,0,0,20,0,0.000,174,5.13,32.88,0.00,309
500000,64,44,0,0,20,0,0.000,173,1.81,29.13,0.00,353
500000,64,44,0,0,20,0,0.000,172,5.78,36.82,0.00,333
500000,64,44,0,0,20,0,0.000,172,7.40,43.74,0.00,333
500000,64,45,0,0,19,0,0.000,171,3.61,32.23,0.00,284
500000,64,44,0,0,20,0,0.000,171,1.49,38.06,0.00,309
500000,64,44,0,0,20,0,0.000,170,7.34,43.90,0.00,309
500000,64,44,0,0,20,0,0.000,170,3.38,39.67,0.00,353
500000,64,44,0,0,20,0,0.000,169,2.02,31.87,0.00,333
500000,64,48,0,0,16,0,0.000,168,6.08,33.78,0.00,309
500000,63,23,23,0,17,22,0.365,168,3.60,28.34,12.40,276
500000,64,45,0,0,19,0,0.000,167,6.92,38.83,0.00,309
500000,64,44,0,0,20,0,0.000,166,4.50,44.72,0.00,309
500000,64,44,0,0,20,0,0.000,166,4.60,31.56,0.00,309
500000,64,49,0,0,15,0,0.000,165,4.53,35.73,0.00,333
500000,64,44,0,0,20,0,0.000,164,4.48,37.81,0.00,333
500000,64,44,0,0,20,0,0.000,162,4.26,28.27,0.00,333
500000,64,44,0,0,20,0,0.000,162,3.57,33.79,0.00,309
500000,64,44,0,0,20,0,0.000,161,3.51,29.77,0.00,333
500000,64,45,0,0,19,0,0.000,161,0.28,24.47,0.00,333
500000,64,47,0,0,17,0,0.000,160,6.03,31.70,0.00,333
500000,63,23,23,0,17,22,0.365,159,5.91,31.56,6.89,276
500000,64,44,0,0,20,0,0.000,156,2.44,27.05,0.00,353
500000,64,44,0,0,20,0,0.000,156,2.01,26.51,0.00,353
500000,64,44,0,0,20,0,0.000,154,1.76,27.09,0.00,284
500000,64,44,0,0,20,0,0.000,154,7.84,41.46,0.00,309
500000,64,48,0,0,16,0,0.000,153,4.08,28.74,0.00,309
500000,64,44,0,0,20,0,0.000,153,2.63,27.63,0.00,309
500000,64,44,0,0,20,0,0.000,151,0.92,25.13,0.00,309
500000,64,44,0,0,20,0,0.000,151,3.30,31.32,0.00,353
500000,64,44,0,0,20,0,0.000,150,3.36,32.13,0.00,284
500000,64,43,0,0,21,0,0.000,150,6.23,34.93,0.00,284
500000,63,23,23,0,17,22,0.365,148,5.33,26.14,8.63,276
500000,64,44,0,0,20,0,0.000,146,6.51,34.19,0.00,309
500000,64,44,0,0,20,0,0.000,146,0.59,36.83,0.00,309
500000,64,44,0,0,20,0,0.000,146,2.87,24.78,0.00,353
500000,64,44,0,0,20,0,0.000,144,6.12,33.29,0.00,309
500000,64,44,0,0,20,0,0.000,143,3.65,30.21,0.00,309
500000,64,45,0,0,19,0,0.000,142,3.01,30.28,0.00,284
500000,64,45,0,0,19,0,0.000,142,2.13,20.78,0.00,333
500000,64,44,0,0,20,0,0.000,141,5.50,40.57,0.00,309
500000,63,23,23,0,17,22,0.365,141,7.30,26.88,3.24,276
500000,64,49,0,0,15,0,0.000,140,6.34,32.22,0.00,309
500000,64,44,0,0,20,0,0.000,140,3.80,25.43,0.00,309
500000,63,23,23,0,17,22,0.365,140,3.41,28.12,3.49,276
500000,64,44,0,0,20,0,0.000,139,1.05,20.18,0.00,333
500000,64,44,0,0,20,0,0.000,138,4.98,26.00,0.00,309
500000,64,45,0,0,19,0,0.000,138,6.42,28.60,0.00,284
500000,64,44,0,0,20,0,0.000,138,0.50,22.52,0.00,309
500000,64,44,0,0,20,0,0.000,138,2.20,20.60,0.00,333
500000,64,47,0,0,17,0,0.000,137,3.66,25.73,0.00,284
500000,64,44,0,0,20,0,0.000,136,4.26,29.16,0.00,353
500000,64,50,0,0,14,0,0.000,135,2.79,20.72,0.00,333
500000,64,44,0,0,20,0,0.000,134,4.61,30.07,0.00,309
500000,64,44,0,0,20,0,0.000,134,4.38,24.75,0.00,353
500000,64,47,0,0,17,0,0.000,134,3.58,24.57,0.00,309
500000,64,44,0,0,20,0,0.000,132,5.17,26.25,0.00,333
500000,64,45,0,0,19,0,0.000,132,6.68,31.69,0.00,309
500000,64,47,0,0,17,0,0.000,132,1.92,22.39,0.00,309
500000,64,45,0,0,19,0,0.000,131,2.81,23.76,0.00,284
500000,64,44,0,0,20,0,0.000,131,4.38,33.77,0.00,284
500000,63,23,23,0,17,22,0.365,131,2.27,25.26,3.34,276
500000,63,23,23,0,17,22,0.365,131,7.14,29.25,15.38,276
500000,64,44,0,0,20,0,0.000,131,7.91,28.56,0.00,309
500000,64,44,0,0,20,0,0.000,130,8.09,28.77,0.00,333
500000,64,44,0,0,20,0,0.000,130,7.29,31.81,0.00,333
500000,64,44,0,0,20,0,0.000,130,4.16,28.32,0.00,333
500000,38,0,0,0,38,0,0.000,130,2.27,16.67,0.00,333
500000,64,44,0,0,20,0,0.000,129,5.57,25.19,0.00,309
500000,64,44,0,0,20,0,0.000,129,1.80,19.70,0.00,353
500000,60,44,0,0,16,0,0.000,128,4.12,20.37,0.00,333
500000,64,44,0,0,20,0,0.000,127,2.94,27.11,0.00,309
500000,64,45,0,0,19,0,0.000,125,3.74,23.53,0.00,284
500000,63,23,23,0,17,22,0.365,125,5.05,27.52,22.33,276
500000,64,44,0,0,20,0,0.000,124,6.59,30.07,0.00,309
500000,64,45,0,0,19,0,0.000,124,5.79,25.38,0.00,284
500000,63,23,23,0,17,22,0.365,124,5.06,26.38,3.19,276
500000,64,45,0,0,19,0,0.000,121,0.11,19.06,0.00,284
500000,64,44,0,0,20,0,0.000,120,4.64,22.06,0.00,309
500000,63,23,23,0,17,22,0.365,120,4.82,24.33,0.00,276
500000,64,51,0,0,13,0,0.000,119,5.20,22.36,0.00,333
500000,64,44,0,0,20,0,0.000,119,7.67,22.26,0.00,333
500000,63,23,23,0,17,22,0.365,119,1.18,20.36,4.80,276
500000,64,45,0,0,19,0,0.000,118,5.81,24.23,0.00,284
500000,64,44,0,0,20,0,0.000,118,0.20,20.01,0.00,333
500000,64,44,0,0,20,0,0.000,118,4.48,19.89,0.00,333
500000,64,45,0,0,19,0,0.000,116,3.28,25.55,0.00,284
500000,64,44,0,0,20,0,0.000,115,8.33,26.13,0.00,284
500000,64,44,0,0,20,0,0.000,115,5.55,21.49,0.00,353
500000,64,44,0,0,20,0,0.000,115,8.39,25.53,0.00,309
500000,64,44,0,0,20,0,0.000,115,6.14,23.84,0.00,309
500000,63,23,23,0,17,22,0.365,113,3.46,17.50,3.14,276
500000,64,49,0,0,15,0,0.000,112,3.49,20.77,0.00,284
500000,64,44,0,0,20,0,0.000,111,5.47,34.95,0.00,309
500000,63,23,23,0,17,22,0.365,111,3.36,17.05,4.62,276
500000,64,44,0,0,20,0,0.000,110,5.69,21.72,0.00,333
500000,63,23,23,0,17,22,0.365,109,5.80,25.99,32.16,276
500000,64,45,0,0,19,0,0.000,109,2.38,16.66,0.00,333
500000,64,44,0,0,20,0,0.000,108,7.05,23.20,0.00,309
500000,63,23,23,0,17,22,0.365,107,5.47,21.81,28.75,276
500000,63,23,23,0,17,22,0.365,106,7.63,25.82,0.00,276
500000,64,44,0,0,20,0,0.000,106,4.81,20.51,0.00,353
500000,64,50,0,0,14,0,0.000,105,0.38,15.06,0.00,333
500000,64,44,0,0,20,0,0.000,105,0.68,16.64,0.00,284
500000,64,44,0,0,20,0,0.000,104,6.51,26.30,0.00,353
500000,64,44,0,0,20,0,0.000,104,6.45,21.68,0.00,353
500000,64,44,0,0,20,0,0.000,103,3.24,22.93,0.00,353
500000,63,23,23,0,17,22,0.365,103,2.34,16.23,1.87,276
500000,64,44,0,0,20,0,0.000,103,4.83,28.55,0.00,309
500000,64,44,0,0,20,0,0.000,102,4.08,19.43,0.00,284
500000,64,44,0,0,20,0,0.000,102,3.99,23.33,0.00,309
500000,64,45,0,0,19,0,0.000,102,0.72,16.08,0.00,284
500000,64,44,0,0,20,0,0.000,100,0.37,11.43,0.00,333
500000,63,23,23,0,17,22,0.365,100,3.56,17.70,6.31,276
500000,63,23,23,0,17,22,0.365,100,5.27,20.83,0.00,276
500000,63,23,23,0,17,22,0.365,99,3.01,18.64,3.26,276
500000,64,44,0,0,20,0,0.000,99,7.02,25.44,0.00,333
500000,64,44,0,0,20,0,0.000,98,5.78,24.59,0.00,284
500000,64,49,0,0,15,0,0.000,98,4.88,19.48,0.00,284
500000,60,42,0,0,18,0,0.000,97,0.77,13.28,0.00,309
500000,51,32,0,0,19,0,0.000,97,4.36,13.88,0.00,333
500000,64,44,0,0,20,0,0.000,97,6.38,24.76,0.00,309
500000,64,44,0,0,20,0,0.000,97,5.35,23.82,0.00,309
500000,56,33,0,0,23,0,0.000,97,6.23,22.59,0.00,309
500000,64,44,0,0,20,0,0.000,96,6.16,19.94,0.00,309
500000,64,53,0,0,11,0,0.000,96,0.84,13.68,0.00,333
500000,63,23,23,0,17,22,0.365,96,4.02,20.13,3.90,276
500000,64,45,0,0,19,0,0.000,95,5.18,18.30,0.00,309
500000,64,46,0,0,18,0,0.000,95,2.75,16.73,0.00,309
500000,64,44,0,0,20,0,0.000,95,7.31,25.23,0.00,309
500000,64,44,0,0,20,0,0.000,95,4.75,18.70,0.00,353
500000,64,44,0,0,20,0,0.000,94,8.13,20.83,0.00,333
500000,64,44,0,0,20,0,0.000,93,2.50,14.04,0.00,333
500000,64,46,0,0,18,0,0.000,92,2.26,15.71,0.00,284
500000,64,45,0,0,19,0,0.000,92,7.27,20.70,0.00,284
500000,64,45,0,0,19,0,0.000,92,2.02,15.02,0.00,309
500000,64,44,0,0,20,0,0.000,92,5.89,18.42,0.00,353
500000,64,46,0,0,18,0,0.000,91,2.75,15.95,0.00,284
500000,64,44,0,0,20,0,0.000,91,1.22,13.86,0.00,309
500000,64,44,0,0,20,0,0.000,90,3.44,16.45,0.00,284
500000,64,44,0,0,20,0,0.000,90,6.02,18.88,0.00,309
500000,64,45,0,0,19,0,0.000,90,1.29,18.47,0.00,309
500000,62,44,0,0,18,0,0.000,90,1.29,13.20,0.00,309
500000,64,44,0,0,20,0,0.000,89,0.54,13.40,0.00,333
500000,64,44,0,0,20,0,0.000,89,3.48,16.12,0.00,309
500000,64,44,0,0,20,0,0.000,89,7.76,24.47,0.00,309
500000,64,46,0,0,18,0,0.000,89,4.93,17.79,0.00,284
500000,64,44,0,0,20,0,0.000,89,3.06,15.92,0.00,284
500000,64,44,0,0,20,0,0.000,89,3.98,20.62,0.00,309
500000,64,44,0,0,20,0,0.000,89,5.96,17.36,0.00,333
500000,64,45,0,0,19,0,0.000,88,3.87,16.55,0.00,284
500000,64,44,0,0,20,0,0.000,88,8.16,20.46,0.00,309
500000,64,44,0,0,20,0,0.000,88,5.23,17.52,0.00,309
500000,64,45,0,0,19,0,0.000,88,6.90,19.55,0.00,284
500000,64,44,0,0,20,0,0.000,88,4.32,20.32,0.00,309
500000,64,45,0,0,19,0,0.000,87,8.36,20.80,0.00,284
500000,38,0,10,0,28,0,0.263,86,2.30,10.00,0.00,309
500000,64,44,0,0,20,0,0.000,85,1.18,13.12,0.00,309
500000,64,44,0,0,20,0,0.000,83,5.51,21.28,0.00,309
500000,63,51,0,0,12,0,0.000,82,3.05,11.61,0.00,333
500000,64,44,0,0,20,0,0.000,82,7.73,27.54,0.00,309
500000,64,44,0,0,20,0,0.000,81,4.51,15.85,0.00,284
500000,64,44,0,0,20,0,0.000,81,2.54,13.67,0.00,284
500000,64,44,0,0,20,0,0.000,81,2.37,13.13,0.00,309
500000,64,45,0,0,19,0,0.000,81,0.18,11.90,0.00,309
500000,64,44,0,0,20,0,0.000,80,3.08,14.18,0.00,284
500000,64,38,0,0,26,0,0.000,80,0.56,10.88,0.00,333
500000,63,23,23,0,17,22,0.365,79,2.48,9.74,3.16,276
500000,64,44,0,0,20,0,0.000,79,2.85,17.83,0.00,309
500000,64,45,0,0,19,0,0.000,79,5.13,20.08,0.00,309
500000,64,52,0,0,12,0,0.000,77,0.63,10.88,0.00,353
500000,63,23,23,0,17,22,0.365,77,4.15,17.22,20.45,276
500000,64,48,0,0,16,0,0.000,77,5.04,15.59,0.00,309
500000,64,44,0,0,20,0,0.000,77,7.51,21.97,0.00,353
500000,63,23,23,0,17,22,0.365,77,5.39,15.74,12.95,276
500000,64,51,0,0,13,0,0.000,76,3.04,13.29,0.00,353
500000,64,44,0,0,20,0,0.000,75,4.37,18.78,0.00,284
500000,63,45,0,0,18,0,0.000,75,3.60,11.28,0.00,333
500000,64,44,0,0,20,0,0.000,74,2.87,12.81,0.00,309
500000,64,44,0,0,20,0,0.000,74,6.76,16.43,0.00,309
500000,64,44,0,0,20,0,0.000,74,4.03,14.02,0.00,284
500000,64,44,0,0,20,0,0.000,73,6.40,16.13,0.00,309
500000,64,46,0,0,18,0,0.000,73,4.51,13.60,0.00,333
500000,63,23,23,0,17,22,0.365,73,6.46,16.66,0.00,276
500000,64,45,0,0,19,0,0.000,72,5.94,19.75,0.00,309
500000,64,45,0,0,19,0,0.000,71,1.88,11.28,0.00,284
500000,64,44,0,0,20,0,0.000,71,7.48,16.56,0.00,309
500000,64,48,0,0,16,0,0.000,71,2.99,10.08,0.00,309
500000,64,47,1,0,16,1,0.016,70,4.24,17.71,0.00,309
500000,64,44,0,0,20,0,0.000,69,4.49,12.70,0.00,353
500000,64,44,0,0,20,0,0.000,69,5.76,18.85,0.00,309
500000,64,44,0,0,20,0,0.000,69,6.58,19.74,0.00,309
500000,64,45,0,0,19,0,0.000,69,6.74,19.05,0.00,353
500000,63,23,23,0,17,22,0.365,68,1.85,11.78,0.00,276
500000,64,44,0,0,20,0,0.000,68,7.45,16.05,0.00,309
500000,64,48,0,0,16,0,0.000,66,3.01,11.22,0.00,309
500000,64,44,0,0,20,0,0.000,66,6.82,19.39,0.00,309
500000,39,0,0,0,39,0,0.000,66,4.85,14.51,0.00,309
500000,64,44,0,0,20,0,0.000,65,4.27,12.50,0.00,284
500000,64,44,0,0,20,0,0.000,65,5.94,14.13,0.00,333
500000,38,0,0,0,38,0,0.000,65,4.20,13.81,0.00,333
500000,64,44,0,0,20,0,0.000,63,5.99,17.93,0.00,309
500000,64,46,0,0,18,0,0.000,62,2.93,8.04,0.00,333
500000,64,45,0,0,19,0,0.000,62,5.02,16.86,0.00,284
500000,64,46,0,0,18,0,0.000,62,4.21,20.29,0.00,309
500000,64,44,0,0,20,0,0.000,62,8.18,20.07,0.00,309
500000,64,44,0,0,20,0,0.000,62,4.62,12.28,0.00,333
500000,63,23,23,0,17,22,0.365,62,0.37,9.29,2.58,276
500000,63,49,0,0,14,0,0.000,61,4.83,12.05,0.00,309
500000,64,44,0,0,20,0,0.000,60,5.58,12.89,0.00,284
500000,64,46,0,0,18,0,0.000,60,3.17,10.42,0.00,284
500000,64,45,0,0,19,0,0.000,60,5.30,12.61,0.00,284
500000,64,44,0,0,20,0,0.000,60,5.61,17.10,0.00,309
500000,64,45,0,0,19,0,0.000,59,5.14,12.10,0.00,309
500000,64,44,0,0,20,0,0.000,59,6.72,17.62,0.00,309
500000,61,40,0,0,21,0,0.000,59,4.50,15.11,0.00,309
500000,64,44,0,0,20,0,0.000,59,4.97,10.97,0.00,333
500000,64,44,0,0,20,0,0.000,59,4.57,11.63,0.00,284
500000,63,23,23,0,17,22,0.365,59,6.23,12.93,0.00,276
500000,64,51,0,0,13,0,0.000,58,1.36,8.29,0.00,284
500000,64,44,0,0,20,0,0.000,58,8.28,15.10,0.00,333
500000,63,23,23,0,17,22,0.365,58,5.37,17.17,15.13,276
500000,64,51,0,0,13,0,0.000,58,3.73,9.39,0.00,333
500000,63,23,23,0,17,22,0.365,58,5.48,13.10,0.00,276
500000,64,44,0,0,20,0,0.000,57,8.27,19.22,0.00,284
500000,64,44,0,0,20,0,0.000,57,3.78,9.53,0.00,309
500000,64,44,0,0,20,0,0.000,57,5.51,11.35,0.00,333
500000,64,44,0,0,20,0,0.000,56,4.47,10.98,0.00,284
500000,64,44,0,0,20,0,0.000,56,0.00,6.33,0.00,353
500000,64,45,1,0,18,1,0.016,56,4.31,10.39,0.00,309
500000,64,44,0,0,20,0,0.000,56,2.07,8.49,0.00,309
500000,63,23,23,0,17,22,0.365,55,5.17,10.89,0.00,276
500000,64,44,0,0,20,0,0.000,54,6.00,12.14,0.00,284
500000,64,45,0,0,19,0,0.000,54,7.82,18.10,0.00,309
500000,64,44,0,0,20,0,0.000,53,3.74,9.38,0.00,309
500000,64,51,0,0,13,0,0.000,53,1.94,6.23,0.00,333
500000,64,44,0,0,20,0,0.000,53,7.45,13.12,0.00,353
500000,64,43,0,0,21,0,0.000,53,4.28,14.47,0.00,284
500000,64,44,0,0,20,0,0.000,53,1.42,5.25,0.00,333
500000,63,23,23,0,17,22,0.365,51,6.37,12.64,3.64,276
500000,64,47,0,0,17,0,0.000,51,5.13,10.25,0.00,309
500000,64,44,0,0,20,0,0.000,51,5.49,15.16,0.00,309
500000,64,44,0,0,20,0,0.000,51,4.70,14.48,0.00,353
500000,64,44,0,0,20,0,0.000,50,6.72,11.92,0.00,309
500000,63,48,0,0,15,0,0.000,50,3.67,8.95,0.00,309
500000,63,23,23,0,17,22,0.365,49,5.45,9.84,0.00,276
500000,64,44,0,0,20,0,0.000,49,6.29,15.74,0.00,309
500000,64,44,0,0,20,0,0.000,49,6.27,15.64,0.00,309
500000,64,44,0,0,20,0,0.000,49,5.08,14.30,0.00,309
500000,64,44,0,0,20,0,0.000,48,5.79,10.54,0.00,309
500000,64,44,0,0,20,0,0.000,48,6.62,11.61,0.00,284
500000,64,44,0,0,20,0,0.000,47,3.74,7.84,0.00,333
500000,64,45,0,0,19,0,0.000,47,7.21,11.97,0.00,309
500000,64,49,0,0,15,0,0.000,47,7.32,12.00,0.00,309
500000,64,46,0,0,18,0,0.000,47,2.40,7.09,0.00,353
500000,64,44,0,0,20,0,0.000,45,7.73,12.03,0.00,309
500000,63,23,23,0,17,22,0.365,45,5.49,4.07,4.52,276
500000,64,44,0,0,20,0,0.000,44,5.19,8.95,0.00,333
500000,63,23,23,0,17,22,0.365,44,6.97,10.05,14.18,276
500000,64,42,0,0,22,0,0.000,44,4.55,10.17,0.00,309
500000,64,54,0,0,10,0,0.000,43,0.74,4.77,0.00,284
500000,63,23,23,0,17,22,0.365,43,6.87,11.59,0.00,276
500000,64,46,0,0,18,0,0.000,43,6.77,14.93,0.00,309
500000,64,44,0,0,20,0,0.000,43,4.88,8.29,0.00,309
500000,64,44,0,0,20,0,0.000,42,3.10,6.88,0.00,309
500000,64,44,0,0,20,0,0.000,42,5.33,9.17,0.00,333
500000,63,23,23,0,17,22,0.365,42,5.03,10.45,8.18,276
500000,64,44,0,0,20,0,0.000,42,6.25,14.21,0.00,333
500000,64,44,0,0,20,0,0.000,42,2.43,6.01,0.00,309
500000,64,44,0,0,20,0,0.000,42,1.30,4.93,0.00,333
500000,63,23,23,0,17,22,0.365,42,5.91,7.89,0.00,276
500000,64,44,0,0,20,0,0.000,41,2.03,5.60,0.00,309
500000,64,44,0,0,20,0,0.000,41,7.70,11.37,0.00,309
500000,63,23,23,0,17,22,0.365,41,5.50,9.52,0.00,276
500000,64,42,0,0,22,0,0.000,41,1.52,4.83,0.00,309
500000,64,44,0,0,20,0,0.000,41,3.07,6.58,0.00,309
500000,64,44,0,0,20,0,0.000,41,0.73,4.37,0.00,309
500000,64,44,0,0,20,0,0.000,40,6.94,10.41,0.00,309
500000,55,26,0,0,29,0,0.000,40,4.58,10.69,0.00,354
500000,54,24,1,0,29,1,0.019,40,2.39,2.46,2.12,309
500000,38,0,10,0,28,0,0.263,40,0.89,1.01,0.00,309
500000,64,45,0,0,19,0,0.000,39,7.12,10.38,0.00,309
500000,63,23,23,0,17,22,0.365,39,7.05,9.47,15.99,276
500000,64,45,0,0,19,0,0.000,39,7.49,10.26,0.00,333
500000,64,45,0,0,19,0,0.000,38,2.37,5.44,0.00,284
500000,64,44,0,0,20,0,0.000,38,6.58,9.67,0.00,353
500000,64,44,0,0,20,0,0.000,38,3.17,6.18,0.00,284
500000,64,44,0,0,20,0,0.000,38,5.66,8.37,0.00,309
500000,64,45,0,0,19,0,0.000,37,8.19,10.93,0.00,333
500000,64,58,0,0,6,0,0.000,37,0.46,3.49,0.00,284
500000,63,23,23,0,17,22,0.365,37,6.19,8.65,0.00,276
500000,64,44,0,0,20,0,0.000,36,5.59,7.96,0.00,333
500000,64,44,0,0,20,0,0.000,36,1.10,3.43,0.00,309
500000,64,44,0,0,20,0,0.000,36,0.14,2.75,0.00,309
500000,64,42,0,0,22,0,0.000,36,1.45,4.09,0.00,309
500000,63,23,23,0,17,22,0.365,36,0.52,2.87,0.00,276
500000,64,44,0,0,20,0,0.000,35,5.64,8.05,0.00,309
500000,64,44,0,0,20,0,0.000,35,2.23,4.04,0.00,309
500000,64,44,0,0,20,0,0.000,35,4.48,6.66,0.00,309
500000,64,39,0,0,25,0,0.000,35,6.61,8.66,0.00,333
500000,64,40,0,0,24,0,0.000,35,1.61,3.67,0.00,309
500000,64,44,0,0,20,0,0.000,34,4.89,11.41,0.00,284
500000,64,45,0,0,19,0,0.000,34,6.61,8.89,0.00,284
500000,64,44,0,0,20,0,0.000,34,1.86,3.96,0.00,309
500000,64,44,0,0,20,0,0.000,34,2.80,4.80,0.00,309
500000,64,44,0,0,20,0,0.000,34,5.24,7.51,0.00,309
500000,64,44,0,0,20,0,0.000,34,1.96,3.22,0.00,333
500000,64,45,0,0,19,0,0.000,34,8.36,10.55,0.00,333
500000,64,47,0,0,17,0,0.000,34,5.59,7.32,0.00,309
500000,64,44,0,0,20,0,0.000,34,3.20,5.48,0.00,284
500000,64,45,0,0,19,0,0.000,33,6.47,8.58,0.00,284
